time,flux
0.0030510477,-1.7504854741601443
0.003051028,0.7339669457271458
0.0030510083,-0.5556605675325891
0.0030509888,-0.8120634176490206
0.0030509692,-0.006052947358703994
0.0030509497,-0.02612183060144822
0.00305093,-0.1023082613568865
0.0030509103,0.24626080054199315
0.0030508908,-0.15896384863471605
0.0030508712,1.3768706611904789
0.0030508516,0.12372224401276305
0.003050832,-1.2675140789089276
0.0030508125,0.7071725654191314
0.003050793,-0.671043195184284
0.0030507732,0.3498603573354789
0.0030507536,-1.0039552999151569
0.003050734,-0.3124934956405654
0.0030507145,-0.35335761580915315
0.003050695,0.002044551107867182
0.0030506754,0.08221247612597359
0.0030506556,0.5503877778335174
0.003050636,-1.8004962703376013
0.0030506165,0.5252613207976384
0.003050597,-0.6084153665124523
0.0030505774,1.1359095523359217
0.0030505578,-0.6992095768935994
0.003050538,0.7251161915893066
0.0030505185,-0.5910635840841414
0.003050499,0.09378033107824608
0.0030504793,-0.8464172566582749
0.0030504598,-1.3393961915426948
0.00305044,1.3207531136777848
0.0030504204,1.9141840727289923
0.0030504009,-1.2685632564512257
0.0030503813,0.8796143101725564
0.0030503618,0.8323206148095329
0.0030503422,0.6674114267691791
0.0030503224,-1.3568286799359033
0.0030503029,-0.6300714670626301
0.0030502833,-1.1890140771631523
0.0030502637,-0.007021418936104463
0.003050244,-0.24397413153962905
0.0030502244,-1.365033786355345
0.0030502048,-1.4917421510652071
0.0030501853,1.8710870875347692
0.0030501657,0.48932026448075483
0.0030501462,-0.465485102881475
0.0030501264,0.5513293474225536
0.0030501068,-2.453084701574939
0.0030500873,0.7666797634526292
0.0030500677,0.03828152929558507
0.003050048,0.4605351370414064
0.0030500283,-1.8686928105793388
0.0030500088,0.0861939703886417
0.0030499892,0.4895354803868873
0.0030499697,-0.14005175088714034
0.0030499499,-1.04678326522691
0.0030499303,-0.9455241814121257
0.0030499108,-1.2369803222327422
0.0030498912,-0.06625959708693667
0.0030498714,-1.1311209984252568
0.0030498519,1.6658518190909632
0.0030498323,0.10397618462921757
0.0030498127,1.245266134617277
0.0030497932,-2.6600955012439464
0.0030497734,1.3667824155925736
0.0030497538,-1.1288343294230885
0.0030497343,-0.04387714285385539
0.0030497147,0.32675154941910256
0.003049695,-0.7915641025940113
0.0030496754,-2.4773771969746523
0.0030496558,-0.21631888760728044
0.0030496363,-0.49098818775289016
0.0030496167,-0.06763159848823769
0.003049597,1.277817540413161
0.0030495774,-0.6529381570847052
0.0030495578,1.2186331662386665
0.0030495382,-0.5494462082442857
0.0030495184,-1.238917265387543
0.003049499,-0.18543540508353168
0.0030494793,0.7405848348393497
0.0030494598,-0.8094539247876534
0.00304944,0.739508755308883
0.0030494204,-0.5346501147006131
0.0030494009,0.15869482875224616
0.0030493813,0.13738845404943587
0.0030493615,0.15188862572207845
0.003049342,-0.2015227940636078
0.0030493224,0.21599606374827746
0.0030493026,1.9091264989358574
0.003049283,0.4314809897195881
0.0030492635,0.9414081772082227
0.003049244,-1.2989356011980078
0.0030492241,-1.673599591709971
0.0030492046,0.24279044405629183
0.003049185,0.9373997809573859
0.0030491655,-2.641802149226404
0.0030491457,-1.2763379310585983
0.0030491261,-0.4366461714655934
0.0030491066,-1.1521314512572327
0.0030490868,0.5697572093815269
0.0030490672,0.560153199572224
0.0030490477,1.3226362528560527
0.003049028,1.2584481088651518
0.0030490083,-0.2793771480911814
0.0030489888,-0.015092015414506946
0.0030489692,0.5193697853685338
0.0030489494,-1.0531321344564482
0.0030489299,-1.0373675693355708
0.0030489103,-1.5496621317912713
0.0030488907,1.222399444595202
0.003048871,0.5278708136590056
0.0030488514,0.8353605394831649
0.0030488318,-2.6017181867172527
0.003048812,0.5259069685158402
0.0030487925,0.773674280400565
0.003048773,-0.9136722273109765
0.0030487534,-1.5060002048435484
0.0030487336,0.6296141332623921
0.003048714,1.2548701444263843
0.0030486945,-1.2554350861798842
0.0030486747,-0.5761598825875983
0.003048655,0.04732059735138802
0.0030486356,-0.05291621090946261
0.0030486158,0.6611432635043426
0.0030485962,0.006429575194435852
0.0030485766,2.092302137005585
0.003048557,-0.2461800945770956
0.0030485373,0.6141454900123491
0.0030485177,-0.28968060959521913
0.0030484982,1.7154590854443237
0.0030484784,-1.2899772391071023
0.0030484588,-1.3849412576686857
0.0030484393,0.4682022036959083
0.0030484195,0.7762030672970346
0.0030484,0.4038795497635769
0.0030483804,-0.346632118743883
0.0030483606,1.4761658998620977
0.003048341,0.9387717823586869
0.0030483215,0.7374104002244827
0.0030483017,0.832051594927063
0.0030482821,0.8820354891161555
0.0030482626,0.15035521239117808
0.0030482428,0.16281083295614923
0.0030482232,-0.6913272943331608
0.0030482037,1.2030300130473883
0.0030481839,1.2052628780730237
0.0030481643,-0.9934366225051824
0.0030481447,1.0778012576918936
0.003048125,-0.243355385809596
0.0030481054,1.1878303896798152
0.0030480858,-1.268993688263295
0.003048066,-0.7498660207892581
0.0030480465,-0.7566991258075945
0.003048027,0.0938610370429479
0.0030480071,1.3378089742352615
0.0030479876,1.6534500025025252
0.003047968,0.8433504299966699
0.0030479482,-1.2509693561284179
0.0030479287,-0.27181768938994144
0.0030479091,-0.9547784653738655
0.0030478893,1.1649098956814026
0.0030478698,1.7131455144539867
0.00304785,1.6636458560534966
0.0030478304,1.4815462975142355
0.0030478109,1.5569794725984059
0.003047791,0.05216295523819463
0.0030477715,0.30248595600755773
0.003047752,-0.15896384863471605
0.0030477322,-0.637873043658367
0.0030477126,0.4809806481198825
0.003047693,-0.3033468196318919
0.0030476733,1.2250358394449334
0.0030476537,0.8062256861964491
0.003047634,-0.36366107731319086
0.0030476144,0.2006619304394693
0.0030475948,-0.07938776735847398
0.003047575,-1.9714853077250234
0.0030475555,0.11780380659529399
0.003047536,-0.3758476779954964
0.003047516,0.00400839625103255
0.0030474965,0.8460406288227388
0.0030474768,0.1747015117674247
0.0030474572,-1.4182997231123708
0.0030474376,-0.2551115546798323
0.0030474178,-1.8569366417092983
0.0030473983,2.297725719367159
0.0030473787,0.7447815450081503
0.003047359,-0.31921899270583554
