time,flux
0.0009750644,1.0947083303495533
0.00097592815,1.0597182796802804
0.0009767918,1.118652502278043
0.0009776555,1.1593370121737894
0.0009785192,1.0151917250049836
0.0009793828,1.145615423676051
0.0009802465,1.1089787823871133
0.00098111,1.089219694950338
0.0009819736,1.22917989762723
0.000982837,1.082496116586574
0.0009837006,0.9863077812173002
0.0009845641,1.1290123015938993
0.0009854275,1.0910721093976605
0.0009862909,1.1200246611278966
0.0009871543,1.0798204068294193
0.0009880177,1.1276401427440457
0.000988881,1.1181036387380217
0.0009897443,1.046065299124895
0.0009906075,1.1392348850246505
0.0009914708,1.033853085361916
0.000992334,1.077007481187359
0.0009931972,1.008399538698667
0.0009940603,1.0804378783117936
0.0009949235,1.1851335985496014
0.0009957866,1.2278763467199287
0.0009966496,1.0940222509246265
0.0009975127,0.9057620567356397
0.0009983757,1.1452037760211349
0.0009992387,0.9548167356150146
0.0010001017,1.0760469699926212
0.0010009645,1.0938850350395213
0.0010018274,1.0317948470873348
0.0010026903,1.065206915079296
0.0010035532,1.067814016893898
0.0010044159,0.9150927369140059
0.0010052788,1.3049230661348017
0.0010061415,0.9732722721444886
0.0010070042,0.8902566617331314
0.0010078669,1.0569739619807728
0.0010087296,1.028844705560369
0.0010095921,0.9967361884757091
0.0010104547,0.9925511039837951
0.0010113174,0.9610600583815094
0.0010121799,0.995432637568408
0.0010130423,0.95495395149992
0.0010139048,0.9900126101117455
0.0010147672,0.7909123610096332
0.0010156296,1.0194454174394503
0.001016492,0.960922842496604
0.0010173544,0.7734859436174495
0.0010182167,3.9090061312355786
0.001019079,0.8780444479701522
0.0010199412,0.7707416259179418
0.0010208035,0.8374285460169584
0.0010216656,0.8718697331462099
0.0010225278,0.6973311274549615
0.0010233899,0.6725636602166395
0.0010242519,0.7441217442322974
0.001025114,0.737947029408355
0.001025976,0.7663507175985697
0.0010268381,0.6601456226260026
0.0010277,0.7268325427250192
0.001028562,0.6770917844207175
0.0010294238,0.6237834131070757
0.0010302857,0.6351723315602226
0.0010311475,0.6329082694581836
0.0010320093,0.6906761570335503
0.0010328711,0.5144223527800847
0.0010337328,0.6864910725418361
0.0010345945,1.0453106117576152
0.0010354562,0.45857548759439326
0.0010363178,0.5605268901324937
0.0010371794,0.3173803419525533
0.001038041,0.3072263664643547
0.0010389024,0.4578894081694664
0.0010397639,0.43867918427251285
0.0010406254,0.4648874183032411
0.0010414869,0.32739710155584645
0.0010423482,0.6736613872962829
0.0010432096,0.28568347252280957
0.0010440709,0.08349586600862632
0.0010449323,0.3703456735538315
0.0010457935,0.26908035044045825
0.0010466547,0.14620352544338663
0.0010475159,0.2585833352396964
0.001048377,0.15814130743635516
0.0010492381,0.1798900252051587
0.0010500993,0.17872369018296275
0.0010509603,0.024424427525958373
0.0010518213,0.13467739110513463
0.0010526823,0.056601552553170884
0.0010535432,0.13886247559704867
0.0010544041,-0.1829087746748768
0.001055265,0.0
0.0010561259,-0.04816277562718956
0.0010569866,0.020994030401523773
0.0010578474,-0.015505395002508285
0.0010587081,0.03197130119955475
0.0010595687,-0.00020582382765776432
0.0010604294,-0.11972085964284739
0.00106129,0.019759087436575565
0.0010621506,-0.12671886977662208
0.0010630111,-0.1179370531380775
0.0010638717,-0.09069969997005879
0.0010647321,-0.053720018968757645
0.0010655925,-0.4764135526414931
0.0010664529,-1.034813596557053
0.0010673134,-0.8238441734043251
0.0010681737,-1.0502503836170087
0.001069034,-0.9033607787486952
0.0010698942,-0.4395024795827446
0.0010707544,-0.34358857598348125
0.0010716146,-0.22942495968220197
0.0010724748,-0.36780717968198157
0.0010733348,-0.47058187753011405
0.0010741949,-0.3467445413379052
0.0010750549,-0.33384624814999914
0.0010759148,-0.4237226528102256
0.0010767748,-0.4181654094686575
0.0010776347,-0.40327748594872315
0.0010784946,-0.522037834396633
0.0010793544,-0.5185388293296458
0.0010802143,-0.3685618670492613
0.001081074,-0.46131980529410066
0.0010819337,-0.45013671066841193
0.0010827933,-0.39387819782760464
0.001083653,-0.498711133950318
0.0010845126,-0.4905467887941477
0.0010853722,-0.5326720654823004
0.0010862317,-0.6619294291309722
0.0010870912,-0.664605138888127
0.0010879507,-0.7815816808312669
0.00108881,-0.8575992811086498
0.0010896694,-0.8503268392048644
0.0010905287,-0.6521871012976898
0.0010922472,-0.750365066998992
0.0010931065,-0.9258641838849782
0.0010939656,-0.8183555380053097
0.0010948248,-0.7841887826458692
0.0010956839,-0.9382822214754155
0.0010965429,-1.0621195576676243
0.0010974018,-0.8196590889124111
0.0010982609,-0.9919336325016205
0.0010991198,-0.9807505378759318
0.0010999787,-0.9428103456796931
0.0011008375,-0.9569435818323476
0.0011016963,-1.0010584888525287
0.0011025551,-1.096080489199407
0.0011034138,-1.005861044826817
0.0011042724,-0.96490210316106
0.0011051311,-1.1754598786588715
0.0011059897,-0.9475442937114288
0.0011068482,-0.9170823672464335
0.0011077068,-1.0202001048069296
0.0011085653,-0.9874055082973429
0.0011094237,-0.983357639690534
0.001110282,-1.0904546379152864
0.0011111405,-1.116594264003462
0.0011119987,-1.1803310425755127
0.001112857,-1.0878475361008837
0.0011137152,-1.0144370376379035
0.0011145734,-1.141979202724358
0.0011154315,-1.2455085879397703
0.0011162896,-1.282556876883624
0.0011171477,-1.088533615525611
0.0011180057,-1.2177909791742827
0.0011188637,-0.9952268137411496
0.0011197216,-1.187191836824382
0.0011205794,-1.188289563904225
0.0011214373,-1.266434010398941
0.0011222952,-1.0726165728683863
0.0011231529,-1.279812559184116
0.0011240105,-1.1837614396999474
0.0011248682,-1.2573091540478332
0.0011257258,-1.1297669889613788
0.0011265834,-1.2626605735619432
0.001127441,-1.2019425444594107
0.0011282985,-1.1032843231608396
0.0011291559,-0.974438607167084
0.0011300133,-1.2723342934528727
0.0011308707,-1.2781659685644515
0.001131728,-1.309451190339279
0.0011325852,-1.4004253220793486
0.0011334425,-1.297650624231216
0.0011342997,-1.401866088871555
0.0011351568,-1.2442736449750216
0.0011360139,-1.3803918028725626
0.0011368709,-1.308147639431978
0.001137728,-1.28296852453854
0.0011385849,-1.5097863824063396
0.0011394419,-1.3014926690105668
0.0011402987,-1.4611433511816811
0.0011411555,-1.374491519818631
0.0011420123,-1.4295836976370426
0.001142869,-1.4623096862040768
0.0011437257,-1.4684157930856663
0.0011445824,-1.5128051318756583
0.001145439,-1.5005929181126791
0.0011462956,-1.4413842637451055
0.001147152,-1.2514774789362544
0.0011480085,-1.3795685075627302
0.0011488649,-1.4504405121534611
0.0011497212,-1.3837535920544446
0.0011505776,-1.5271441918559705
0.0011514339,-1.355555727691688
0.00115229,-1.378059132827971
0.0011531463,-1.3993962029418583
0.0011540024,-1.7103960062432109
0.0011548585,-1.8720363187465534
0.0011557145,-1.8968037859848752
0.0011565705,-1.5110899333134409
0.0011574265,-1.3603582836659764
0.0011582824,-1.3235844264919336
0.0011591383,-1.4438541496746027
0.001159994,-1.4341118218413202
0.0011608498,-1.440423752550168
0.0011617055,-1.4031696397788562
0.0011625611,-1.3189190864027505
0.0011634168,-1.4173028759315107
0.0011642723,-1.26691426599621
0.0011651278,-1.254221796635962
0.0011668388,-1.308147639431978
0.0011676941,-1.4378852586781183
0.0011685495,-1.1117231000868208
0.0011694047,-1.1619441139885913
0.00117026,-1.1714806179944157
0.0011711152,-1.2332277662342384
0.0011719703,-1.2553195237156052
0.0011728255,-1.301218237240556
0.0011736804,-1.437336395138097
0.0011745355,-1.2069509242611571
0.0011753903,-1.273843668187632
0.0011762453,-1.1890442512717045
0.0011771001,-1.1288750857089938
0.001177955,-1.2747355714400168
0.0011788097,-1.2494878486042262
0.0011796644,-1.2534671092684824
0.001180519,-0.8543060998693204
0.0011813736,-1.3247507615143292
0.0011822281,-1.2124395596601727
0.0011830826,-1.2663654024563884
0.0011839371,-1.217242115634461
0.0011847916,-1.1372452546926222
0.0011856458,-1.1034901469882976
0.0011865002,-1.1716864418220734
0.0011873544,-1.09182679676514
0.0011882086,-0.9762910216142068
0.0011890627,-0.958864604222023
0.0011899169,-1.0326867503399195
