time,flux
0.0015615923,0.8109658070113599
0.0015622047,-0.07239878604005583
0.0015628169,0.8547032887380622
0.0015634289,-0.12654048690418945
0.001564041,-1.0160680887443854
0.0015646529,1.093271370882353
0.0015652648,0.16351853963638815
0.0015658765,-0.08876720723134746
0.0015664882,-0.2940020267873313
0.0015670997,0.19665299548977527
0.0015677111,0.014546026119586788
0.0015683225,0.5403235716012065
0.0015689338,0.14575847129872968
0.001569545,0.12097389832065071
0.0015701561,-0.24005913265811737
0.0015707671,-0.23409493060425698
0.0015713781,-0.09824366160565919
0.0015719889,0.5803499942720557
0.0015725996,-0.30414117027836357
0.0015732102,-0.16278958160770624
0.0015738208,-0.19744822243041857
0.0015744312,0.03913179236274601
0.0015750416,1.56245526576643
0.0015756518,0.01176273182781741
0.0015762621,-0.06047038193281718
0.0015768721,-0.06676592854455571
0.0015774821,-0.8053329495168241
0.001578092,0.1908213312593554
0.0015787018,0.28505572370629956
0.0015793114,0.42925687558020553
0.0015799211,0.3533789716761612
0.0015805307,-0.5536436228543298
0.0015811401,0.29141753923048164
0.0015817494,-0.1989724073997438
0.0015823586,-0.3157382298272419
0.0015829678,-0.4519208433846822
0.0015835768,0.27882644600604023
0.0015841858,0.6439681495105011
0.0015847946,0.02461890069865773
0.0015854035,-0.43290166572457955
0.0015860121,-0.4231601357038689
0.0015866207,-0.27663957191999444
0.0015872292,0.36563872034176015
0.0015878376,-1.0607996041461685
0.0015884459,0.10440667039395717
0.001589054,-0.30718954021701406
0.0015896622,-0.8135502945682095
0.0015902702,-0.3615963167280288
0.0015908781,-2.539126486501188
0.0015914859,-3.717454005559035
0.0015920936,-4.046744227830301
0.0015927013,-4.734416724611524
0.0015933089,-3.206719503035266
0.0015939163,-4.168944101017415
0.0015945237,-3.5585411552866035
0.0015951309,-3.4765002425932967
0.0015957381,-0.2480114020626217
0.0015963451,-0.2800192864170052
0.0015969521,-0.3046050526601644
0.001597559,0.41401502588791744
0.0015981657,-0.9983742893186881
0.0015987725,1.808975617315707
0.001599379,-0.03436043072033272
0.0015999855,0.4983753504907104
0.0016005919,0.626075543349402
0.0016011982,-0.3678255944287703
0.0016018044,0.6042068024865329
0.0016024106,0.04920466694229912
0.0016030166,0.39943586531235
0.0016036225,0.28426049676613846
0.0016042283,-0.4925436862607728
0.0016048341,-0.10274994760167354
0.0016054397,-0.030516833841038947
0.0016060452,0.1476140008264152
0.0016066507,0.15490358111419894
0.001607256,0.2655726636648783
0.0016078613,-1.3253450996799854
0.0016084664,-0.3610661654347488
0.0016090714,-0.20778617265685279
0.0016096764,0.4660361215774845
0.0016102813,0.220377265880812
0.0016108861,-0.4609996842881901
0.0016114907,0.7230269611766363
0.0016120953,-0.27518165586263055
0.0016126997,-0.03747506957046239
0.0016133041,-0.824948547382168
0.0016139084,-0.1439692106830055
0.0016145126,0.35901182917117913
0.0016151167,0.2348238886329389
0.0016157207,-0.26504251237159826
0.0016163245,0.2148769462092346
0.0016169284,0.04423449856400176
0.001617532,-0.5011586447824798
0.0016181356,1.0466180570409227
0.0016187391,-0.47498242465851614
0.0016193425,0.5369438571037136
0.0016199459,-0.9329006045520751
0.001620549,-0.5360823612520732
0.0016211522,-0.09625559425405093
0.0016217552,0.35901182917117913
0.0016223581,-0.40221915960460153
0.0016229609,0.0004970168377815196
0.0016235636,0.8146768660672131
0.0016241663,-0.4482760532407903
0.0016247688,-0.3232928857619068
0.0016253712,-0.3167985324142842
0.0016259735,-0.5653069513146873
0.0016265757,0.9494678324787686
0.0016271779,-0.22229906432045887
0.0016277799,-0.32660633134695616
0.0016283818,0.07717014768246912
0.0016289836,0.4957908629338608
0.0016295854,0.005135840657236426
0.001630187,-0.0048044960988761366
0.0016307886,-0.11613626776627606
0.0016313901,-0.1373423195124245
0.0016319914,-0.46954837389841797
0.0016325926,0.28068197553372576
0.0016331937,0.437209144985192
0.0016337947,-0.7599387449978381
0.0016343957,-0.0777002989762313
0.0016349966,-0.3291908189038058
0.0016355973,-0.4594092304073856
0.0016361979,-0.5287927809642895
