time,flux
0.0026221697,-0.1389944434002344
0.0026221727,0.8267561318810706
0.0026221757,0.4125342806882125
0.002622179,-1.025429204953379
0.002622182,-1.3057193242599392
0.002622185,-0.5992409447256322
0.0026221883,-0.328846125196961
0.0026221913,0.3994939631501238
0.0026221944,0.2921031128408643
0.0026221976,0.3082117403879676
0.0026222006,0.616576896275627
0.0026222037,0.0888275747554803
0.002622207,0.42327336571931706
0.00262221,2.327926803703719
0.002622213,-0.10524303330285997
0.0026222162,1.0492086075216793
0.0026222193,-0.49645255942944805
0.0026222223,-0.0576842281662594
0.0026222253,-0.8424045129255268
0.0026222286,-1.024508711949871
0.0026222316,0.84133060442322
0.0026222346,0.6467997498622328
0.002622238,-1.4832977660215003
0.002622241,-1.875964739401857
0.002622244,-0.38139093409809866
0.0026222472,-0.3767884690850232
0.0026222502,-1.154605056325124
0.0026222533,-0.1006405682897846
0.0026222565,-0.9827796958301304
0.0026222595,0.6889890124837276
0.0026222626,-0.6161166497738729
0.0026222658,0.2345723001751896
0.0026222689,0.2506809277222929
0.002622272,-0.05507616465899885
0.002622275,1.2666750793977513
0.0026222782,0.3768651768353156
0.0026222812,-1.2800222279361164
0.0026222842,0.5414033010587881
0.0026222875,-0.2993136413620932
0.0026222905,-0.6230203472939324
0.0026222935,0.010585669530519868
0.0026222968,1.0246621274504557
0.0026222998,0.9778703998158855
0.0026223029,-0.15280183844035353
0.0026223059,-1.4118828505654142
0.0026223091,-0.9413575107106659
0.0026223122,1.1021369551742788
0.0026223152,1.223028369522488
0.0026223185,0.812181659338921
0.0026223215,1.4799993327625018
0.0026223245,0.9893765623490205
0.0026223275,-0.4588657618210287
0.0026223308,0.908833424617076
0.0026223338,-0.9758759983100708
0.0026223368,0.4291031547361769
0.00262234,-0.21140655960833502
0.0026223431,-0.7104671825459367
0.0026223462,-0.7288770425991311
0.0026223492,-2.529207940283288
0.0026223524,-0.3445712139926026
0.0026223555,1.5117563413531685
0.0026223585,-0.7948457077889263
0.0026223618,-1.9224496360361507
0.0026223648,0.1049362023025836
0.0026223678,-0.5179307294916572
0.0026223708,-0.35684445402776793
0.002622374,-0.11368088582698033
0.0026223771,-0.7799644042465004
0.0026223802,-1.100142553668464
0.0026223832,-0.48847495340708175
0.0026223864,-0.7434515151412807
0.0026223895,0.40793181567513714
0.0026223925,-0.6437314398541112
0.0026223955,0.970966702295826
0.0026223988,-0.15771113445370527
0.0026224018,0.07770495097380704
0.0026224048,-0.25865853374465925
0.0026224079,-0.11828335084094871
0.0026224111,-1.1868223114175447
0.0026224141,0.06504817218718001
0.0026224172,-1.2968212252340647
0.0026224204,0.2706249427795482
0.0026224235,-0.6444985173561416
0.0026224265,0.7589464806860453
0.0026224295,-0.5129447257271201
0.0026224328,0.479270023380038
0.0026224358,-0.1768880720089302
0.0026224388,-0.5332722795358371
0.0026224419,0.40946597067919793
0.002622445,-1.6199142691653512
0.0026224481,-0.26019268874961304
0.0026224512,-0.6049940259921996
0.0026224542,0.7814985592505611
0.0026224575,0.04893954464096968
0.0026224605,0.5866608736892974
0.0026224635,0.49721963693147847
