time,flux
0.0011213276,0.570848912364382
0.00112198,0.6555731306344846
0.0011226323,0.6315332834261804
0.0011232847,2.8489168118998625
0.001123937,1.0251370520469227
0.0011245892,1.3898930040176052
0.0011252414,-1.1813310863429916
0.0011258936,0.1975165824707726
0.0011265456,-0.3559196838076097
0.0011271978,3.3382901339950215
0.0011278498,1.9746460442269613
0.0011285017,1.9094135939635537
0.0011291537,2.1314898041229227
0.0011298056,2.6235919737391415
0.0011304575,1.2301904514805109
0.0011311093,1.17353437914003
0.0011317611,1.3249204439943434
0.0011324128,1.5182787826237256
0.0011330645,0.7713542325958881
0.0011337162,0.6842910021649442
0.0011343678,2.136427718684751
0.0011350194,1.434074344833442
0.0011356708,0.6427085637500944
0.0011363224,0.58176430244815
0.0011369738,0.931186730253528
0.0011376252,1.288275920141322
0.0011382765,1.6825294143624292
0.0011389279,0.07549811474681087
0.0011395791,1.0778947707856865
0.0011402303,1.7850561140792234
0.0011408816,0.8122869454108456
0.0011415327,1.2291508905199269
0.0011421838,1.7261909746979742
0.0011428349,0.7564105437908025
0.0011434859,0.6997544714503217
0.0011441369,0.6390701003885232
0.0011447878,1.8245594305733779
0.0011454386,0.3274617025172962
0.0011460895,1.8367742718574032
0.0011467403,1.9311144290114894
0.001147391,1.3800171748939483
0.0011480418,2.3048365942653177
0.0011486924,-0.1951775703099314
0.0011493431,1.0876406547892703
0.0011499936,1.5520645138356137
0.0011506442,1.711507176132562
0.0011512947,1.9506061970181843
0.0011519451,-1.0940079656719015
0.0011525955,-0.2501443560894634
0.0011532459,1.9789342331884248
0.0011538962,1.378197943213399
0.0011545465,1.6946143105268543
0.0011551967,-0.9968090158771549
0.0011558469,0.7516025743490472
0.001156497,-0.7922753969238586
0.0011571471,1.5289342824673475
0.0011577972,0.6238665213432918
0.0011584471,-0.07614784034717585
0.0011590971,0.7135286541752228
0.001159747,-0.46845215776766086
0.0011603968,-0.008056597443107596
0.0011610467,-1.0927085144711717
0.0011616965,0.8972710539210942
0.0011623462,0.6069736557371114
0.0011629959,0.5370631811520211
0.0011636455,-0.0352151275326911
0.0011642951,0.7261333308199399
0.0011649447,0.5244585045077769
0.0011655942,1.5388101115910044
0.0011662437,0.7109297517747084
0.001166893,0.7415968001053174
0.0011675424,0.3828183236570472
0.0011681918,1.0571035515782616
0.001168841,0.7418566903454633
0.0011694903,0.3893155796592788
0.0011701394,0.6459571917514466
0.0011707885,0.8794685724748755
0.0011714377,0.5215997118666437
0.0011720867,0.6901385325668108
0.0011727357,0.5640917661220044
0.0011733846,1.5233466423051543
0.0011740335,-1.3730001384114248
0.0011746824,-0.527447242268983
0.0011753312,-0.33382901339945487
0.00117598,1.2667050302134593
0.0011766287,0.10616516307789255
0.0011772774,1.826378662253927
0.001177926,0.5117238827429869
0.0011785745,0.8993501758417894
0.0011792231,1.7484115902257293
0.0011798716,-0.030147267850789694
0.00118052,0.8107276039704423
0.0011811684,0.8099479332500044
0.0011818168,1.960352081021768
0.001182465,-0.5612329734808712
0.0011831133,-0.5616228088410902
0.0011837615,-1.3201124745525878
0.0011844096,-0.1603522781374593
0.0011850577,0.6302338322254504
0.0011857058,0.4650735846462357
0.0011863539,-0.2831504165813863
0.0011870017,1.4650012834046697
0.0011876497,-0.7826594580403479
0.0011882975,-0.6476464783119228
0.0011889454,-0.6514148867930942
0.0011895931,0.049249200497738344
0.0011902408,0.4269996644728841
0.0011908885,0.5786456195673436
0.0011915361,-0.06848107826475998
0.0011921837,2.092636213229133
0.0011928312,3.3273747439112533
0.0011934787,0.10993357155953672
0.0011941261,0.8634853227092061
0.0011947735,0.8473721278234636
0.0011954209,0.8551688350259525
0.0011960681,0.748224001227622
0.0011967153,-0.3117383429917728
0.0011973626,-0.5872219974902705
0.0011980096,0.2726248618573645
0.0011986567,0.9801760405106477
0.0011993038,0.027418420329729496
0.0011999507,0.46195490176542925
0.0012005977,0.23740973432514612
0.0012012445,-1.1618393183358238
0.0012018913,-0.4854749684939143
0.0012025381,-0.15346518677500867
0.001203185,-0.05275771873876378
0.0012038316,0.7157377212159911
0.0012044782,0.5050966816206822
0.0012051249,0.244686661047343
0.0012057713,0.07809701714779807
0.0012064178,-0.25196358777048533
0.0012070643,-0.7829193482804938
0.0012077107,-0.7648569765936564
0.001208357,-0.11682066292198734
0.0012090033,-0.2506641365697554
0.0012096495,-0.5908604608513689
0.0012102957,0.10109730339599114
0.0012109418,2.1106985849154976
0.0012115879,-0.7328904770623175
0.0012122339,-0.9253391998511887
0.0012135259,-1.1186975384805709
0.0012141718,0.008186542562707856
0.0012148176,-0.46819226752751486
0.0012154634,-0.7930550676438239
0.0012161091,-1.4617526554033176
0.0012167548,-1.051385966296468
0.0012174004,-0.016503030245961444
0.001218046,-0.31303779419203
0.0012186915,0.30667048330987134
0.001219337,-1.4058762537832745
0.0012199824,-2.610337571494532
0.0012206278,-0.9714697174676479
0.0012212731,-0.2618394168936694
0.0012219183,-0.7648569765936564
0.0012225636,0.04626046273653215
0.0012232087,-0.760308897392047
0.0012238538,-1.1455961783300084
0.0012244988,0.019101932646948646
0.0012251439,0.737048720903708
0.0012257888,-0.04483106641620192
0.0012264337,-0.3907449759800818
0.0012270786,0.12617671156535218
0.0012277233,-2.5376982493883817
0.0012283681,0.059644810101214404
0.0012290129,0.21323994199629606
0.0012296574,-0.6745451181613603
0.001230302,-0.514712620504193
0.0012309465,0.6451775210310087
0.001231591,-1.332847096317378
0.0012322355,-0.032356334891557904
0.0012328798,-0.939503217936309
0.0012335242,0.3522812204460385
0.0012341684,0.7348396538629397
0.0012348127,-0.4984694804983776
0.0012354568,0.2779526117794119
0.0012361009,-1.0914090632709144
0.0012367449,-1.8907014966768239
0.0012373889,-0.48924337697508574
0.0012380328,1.1028442338349744
0.0012386767,-1.8422319668995235
0.0012393206,-0.8534795484654762
0.0012399644,0.11149291299993995
0.0012406082,-0.6984550202500643
0.0012412518,-0.9476897604994895
0.0012418954,-1.297891859024833
0.001242539,0.8970111636809482
0.0012431825,0.6563528013549227
0.001243826,-2.3566846971635704
0.0012444694,1.4725381003670126
0.0012451127,-0.6771440205623476
0.001245756,-0.2740542581781675
0.0012463992,-0.4717007857690131
0.0012470424,-0.2220762101593689
0.0012476856,-1.621974988420704
0.0012483287,0.47416974304992726
0.0012489717,1.62366427498118
0.0012496146,-0.6611607707966781
0.0012502576,-0.031056883691300673
0.0012509004,-0.6080132166976953
0.0012515433,0.13397341876784102
0.001252186,-0.024039847208777054
0.0012528287,0.6360813626277898
0.0012534714,-0.9801760405111204
