time,flux
0.0015691419,0.3014496338903415
0.0015700723,0.67956853882787
0.0015710026,-0.23486842482310902
0.0015719328,-0.16030847582602742
0.001572863,-0.1891970169505032
0.001573793,-0.6301370351262933
0.0015747229,-0.23661090825602238
0.0015756529,-0.8687655557783732
0.0015765827,1.2165285651216569
0.0015775122,0.2704517707157603
0.0015784418,0.35730081339728326
0.0015793714,0.6633359300056949
0.0015803007,0.8396935953451347
0.0015812301,-0.516233644407923
0.0015821593,0.3839883228166049
0.0015830884,-0.01687457640284509
0.0015840174,-0.5059621631192056
0.0015849464,0.8765608763991258
0.0015858752,-0.20946485056445996
0.0015868039,0.7494512954521664
0.0015877326,-0.5952873664686933
0.0015886611,-0.6767255395427133
0.0015895896,1.2343202380679825
0.0015905179,-0.641142193650062
0.0015914462,1.0400791901278357
0.0015923744,0.8724339419526291
0.0015933025,-0.6678297030693836
0.0015942305,0.19057266176555723
0.0015951584,0.36326194093074105
0.0015960862,0.26669167488678935
0.0015970139,0.3597769740649143
0.0015979415,-0.7168943681534348
0.001598869,-0.8184169555329822
0.0015997965,-0.19580011206463097
0.0016007238,-0.27586264032326324
0.001601651,1.8099817385030554
0.0016025781,0.2256974593866351
0.0016035052,-0.2878766050445603
0.0016044321,0.554201441313824
0.001605359,0.06639778975846966
0.0016062857,-0.23257568346390714
0.0016072124,1.3057620588164294
0.0016081389,0.06447188701679346
0.0016090655,-0.3305215943232465
0.0016099918,-0.2785222202996572
0.0016109181,0.16150070133265226
0.0016118443,-0.16911260264497566
0.0016127704,-0.704513564814612
0.0016136963,0.38738158002805023
0.0016146222,-0.3201584033804814
0.0016155479,0.12839351610763203
0.0016164737,1.1001490137353218
0.0016173993,0.8265791147712606
0.0016183248,0.25183471088000187
0.0016192502,0.17626595568505832
0.0016201754,-0.1861705983565836
0.0016211007,-0.5041279700319109
0.0016220257,-0.44910217741440195
0.0016229508,-1.1763597365109355
0.0016238757,0.5412703800487128
0.0016248005,0.008895836472996011
0.0016257253,0.7743046117845269
0.0016266499,-0.7272575590965334
0.0016275744,0.09959668463787132
0.0016284988,-0.3974696420080047
0.0016294231,-0.09886300740315358
0.0016303473,-0.21065707607141843
0.0016312714,-0.2506424853733771
0.0016321955,-0.28127350993043254
0.0016331194,0.9037986437447361
0.0016340433,0.4253493769342848
0.001634967,-0.2773299947930324
0.0016358907,0.6297701965087675
0.0016368142,-0.9347047972649358
0.0016377376,-0.48991297360579333
0.0016386609,-1.402148905551952
0.0016395842,0.08327236616131475
0.0016405074,0.34583710660194106
0.0016414304,-0.4353457292598579
0.0016423534,0.2174435904939754
0.0016432762,-0.10730029560457613
0.0016441989,0.22349642768181463
0.0016451215,-0.06832369250014587
0.0016460441,-0.6690219285763421
0.0016469666,-0.551175022720238
0.0016478889,-0.037967796906234634
0.0016488112,0.5294398346361785
0.0016497333,0.5942785602704976
0.0016506553,-0.7877859309759268
0.0016515772,-0.3393257211421947
0.0016524991,-0.6567328348915671
0.0016534207,-0.4546047566762863
0.0016543424,0.8337324678116768
0.001655264,0.21184930157770962
0.0016561854,0.17626595568505832
0.0016571067,-0.6192235862572396
0.0016580279,-0.4867031357031109
0.0016589491,0.3285956915815703
0.0016598701,0.25660361290683487
0.001660791,-1.344004984686142
0.0016617118,0.0941858150303684
0.0016626326,-0.23862852065174636
0.0016635532,0.018250221218232766
0.0016644737,-0.7851263509995328
0.001665394,0.1946995962120539
0.0016663144,0.421039023179359
0.0016672346,0.07914543171481808
0.0016681547,0.3595018451017701
0.0016690748,0.13417122433266065
0.0016699947,0.49348965012566787
0.0016709145,0.8242863734120587
0.0016718342,0.20185294925247022
0.0016727537,-0.10372361908436799
0.0016736732,0.23661090825568873
0.0016745926,-0.010088061979954484
0.0016755118,-0.9411244730706344
0.001676431,-0.666912606525903
0.0016773501,-1.476342015931508
0.0016782691,-4.213783489004701
0.001679188,-6.081725729065138
0.0016801067,-6.806231998530562
0.0016810254,-6.579342313637302
0.0016819439,-7.3318200276833885
0.0016828624,-7.870797666373233
0.0016837807,-6.379048428508982
0.001684699,-6.638953588972881
0.0016856171,-5.671508445100451
0.0016865352,-1.9399343187351716
0.0016874531,-0.2572455804875048
0.001688371,-0.2339513282792948
0.0016892886,1.3108060898064067
0.0016902062,1.362897173484711
0.0016911237,-0.05951956568153128
0.0016920412,-0.5404449931596136
0.0016929584,-0.1480193821415861
0.0016938756,-0.5128403871964777
0.0016947928,-0.38930748276972643
0.0016957098,0.26577457834330875
0.0016966267,0.17544056879595915
0.0016975434,-0.1150039065709473
0.0016984601,-0.7216632701806014
0.001700293,-0.9337877007214552
0.0017012095,-0.1531551227859448
0.0017021256,0.5354926718240177
0.0017030418,0.2231295890646226
0.0017039578,-0.01540722193307599
0.0017048737,0.8487728511272271
0.0017057896,0.0917096543627373
0.0017067053,-0.2504590660646142
0.0017076209,0.058510759483335645
0.0017085364,-0.7896201240632216
0.0017094518,0.2426637454438616
0.001710367,0.7368870728045809
0.0017112822,0.17048824746036334
0.0017121973,-0.5731853397671081
0.0017131122,-0.49688290733744683
0.0017140271,0.519351772656224
0.0017149418,-0.36665519814218633
0.0017158565,1.7632098147778725
0.001716771,-0.02980563766795635
0.0017176855,0.19057266176555723
0.0017185997,-0.5699755018644257
0.0017195139,-0.19671720860811154
0.001720428,-0.44268250160903705
0.0017213421,-0.13582199811119258
0.001722256,-0.24275545509824303
0.0017231697,0.27100202864171524
0.0017240833,-0.18993069418522093
0.001724997,0.11188577832231263
0.0017259103,-0.7471585540932981
0.0017268237,0.6913990842407379
0.0017277369,-0.07703610966471268
0.0017286501,-0.7002032110596861
0.0017295631,0.0646553063255563
0.0017304759,-0.7948475743619616
0.0017313887,0.8667479433823156
0.0017323014,-1.1491219691653252
0.001733214,-0.0547506636546983
0.0017341265,-1.5895117294151604
0.0017350388,0.21386691397376725
0.001735951,0.5331082208104344
0.0017368632,-0.36078578026311
0.0017377752,-0.043378666513737556
0.0017386872,0.5333833497735787
0.0017395989,-0.5936365926901613
0.0017405106,-1.0265978709364358
0.0017414222,0.40563180124628295
0.0017423336,-0.31722369444060955
0.001743245,-0.9719389169364527
0.0017441562,-0.28622583126602835
0.0017450674,-0.19323224174228482
0.0017459785,-0.36757229468600056
0.0017468893,-0.4002209316391137
0.0017478002,-0.219461202890033
0.0017487109,0.5931780444182543
0.0017496215,-0.5680495991227494
0.001750532,1.0297159991847369
0.0017514423,-1.0847417918025795
0.0017523526,-0.18470324388648085
0.0017532627,0.3750007766892275
0.0017541727,-0.7295503004557353
0.0017550826,0.4670772696694905
0.0017559924,0.5243958036462013
0.0017569021,0.5697920825556628
0.0017578116,-0.19900994996731342
0.0017587211,-0.6323380668311137
0.0017596305,-0.3081444386588507
0.0017605397,-0.1611338627154602
0.0017614488,-0.11757177689295982
0.0017623579,-0.43121879481369485
0.0017632667,-0.14976186557449947
0.0017641755,0.9595581135972964
0.0017650842,-0.18130998667503556
0.0017659927,-0.5940034313073534
0.0017669012,-0.23202542553795225
0.0017678095,-0.14132457737307694
0.0017687178,-0.2568787418699791
0.0017696259,0.0021093220504390456
0.0017705339,0.17571569775910342
0.0017714418,-0.5499827972132795
0.0017723496,-0.5685998570490379
0.0017732572,-0.3822458393840252
0.0017741647,0.01586577020464946
0.0017750722,0.21221614019523533
0.0017759794,0.2811818002760511
0.0017768866,0.05695169535918513
0.0017777937,-0.5725433721867718
0.0017787007,0.09684539500709596
0.0017796076,-0.219461202890033
0.0017805143,-0.2271648138564042
0.0017814209,0.3354739156588423
