time,flux
0.0022668527,0.11730769355336325
0.0022668657,-0.218050621896969
0.0022668787,-0.12399943546784165
0.0022668918,0.27510677414417256
0.0022669046,43.59414273153591
0.0022669176,0.058892501662238556
0.0022669306,-0.1328073290769275
0.0022669437,-0.039024188529126466
0.0022669565,0.055026997900000874
0.0022669695,0.013061358515328636
0.0022669826,-0.4337335051755557
0.0022669956,-0.2161695981683796
0.0022670086,0.10120613043670103
0.0022670215,-0.09401121467491248
0.0022670345,-0.06419698857686132
0.0022670475,0.04248997474901024
0.0022670606,-0.3549421237445666
0.0022670736,0.3197011441895441
0.0022670864,-0.14031731631330072
0.0022670995,-0.017190205599587307
0.0022671125,0.12943089148408407
0.0022671255,-0.17198905334331208
0.0022671386,-0.2879776790070033
0.0022671514,-0.2863035678885659
0.0022671644,-0.4137476280593661
0.0022671774,-0.2895295235830921
0.0022671905,-0.5221181076223199
0.0022672033,-0.21692200765979483
0.0022672163,-0.3178624434948735
0.0022672294,-0.37046056950535206
0.0022672424,0.08272507230337614
0.0022672554,-0.22880537506512383
0.0022672683,-0.33503619013684094
0.0022672813,0.3106487174957269
0.0022672943,0.15549717780294078
0.0022673074,-0.4225649267870968
0.0022673202,-0.29597202985349963
0.0022673332,-0.3808062000125766
0.0022673463,-0.07187626794880723
0.0022673593,-0.19134949006974028
0.0022673723,-0.0709545663218193
0.0022673851,-0.5164139031654117
0.0022673982,-0.0610227610348988
0.0022674112,-0.45945180210458797
0.0022674243,0.1909873930019657
0.002267437,-0.02992003368277982
0.00226745,-0.31328685327510525
0.0022674631,0.3252360565108796
0.0022674762,-0.12009631123102465
0.002267489,-0.2347917330813427
0.002267502,-0.4239051561937283
0.002267515,0.20976471237251715
0.002267528,-0.07503638781281961
0.002267541,-0.018074286752030138
0.002267554,-0.19981879940768074
0.002267567,0.04074532524075376
0.00226758,-0.3099997643094048
0.002267593,-0.22070756791356858
0.0022676059,-0.17922629213901947
0.002267619,-0.24588977307998247
0.002267632,0.12598861806079525
0.002267645,0.3888146585369889
0.0022676578,-0.21343270864328187
0.0022676708,0.09617439196274409
0.0022676839,-0.4332397364467877
0.002267697,-0.2730047301275152
0.0022677097,-0.15824817500598867
0.0022677227,-0.10521741353795067
0.0022677358,-0.3749515136573511
0.0022677488,-0.3922945524348912
0.0022677616,0.41439658124572243
0.0022677747,0.014443910955844746
0.0022677877,-0.4146176015338246
0.0022678007,-0.06204791896697985
0.0022678135,-0.31328685327510525
0.0022678266,0.09967309609790187
0.0022678396,-0.16303067783590897
0.0022678527,-0.2257393063875255
0.0022678655,-0.37687956297916464
0.0022678785,-0.023068404751407767
0.0022678915,0.3305217331882127
0.0022679046,-0.028772609208350217
0.0022679174,-0.10606387421581417
0.0022679304,-0.022442964361646407
0.0022679435,-0.12674573011155
0.0022679563,0.4252594932782757
0.0022679693,-0.45671491257952446
0.0022679823,-0.38204297311411495
0.0022679954,-0.41029124695809294
0.0022680082,0.09844572811500833
0.0022680212,0.03438276247881016
0.0022680343,-0.21772144274446842
0.0022680473,-0.11210196038456252
0.00226806,-0.2775238896354145
0.0022680731,-0.39102486141807885
0.0022680862,-0.4150549395507236
0.002268099,0.049666080273543356
0.002268112,-0.16993403491981046
0.002268125,0.07374318399941227
0.002268138,-0.4495341044956518
0.002268151,-0.4551724731220805
0.002268164,-0.2873193207020021
0.002268177,0.00643074987209295
0.00226819,0.03652242697008102
0.0022682028,-0.18837747257855605
0.0022682159,-0.07814948208364207
0.002268229,-0.4315138971758209
0.0022682417,-0.31150458329226943
0.0022682548,-0.13710546829672468
0.0022682678,-0.5575989177027342
0.0022682808,0.026327278361173743
0.0022682936,-0.2898822155322218
0.0022683067,-0.4560001235626543
0.0022683197,-0.1621277864462107
0.0022683325,-0.43731685537851694
0.0022683456,-0.15127427953226805
0.0022683586,-0.09292962603096246
0.0022683716,-0.263745390823546
0.0022683844,-0.1615916946835581
0.0022683975,-0.13979062966929295
0.0022684105,-0.06430985000059927
0.0022684233,-0.2923980847691832
0.0022684364,-0.24319050402946404
0.0022684494,-0.13807889807627627
0.0022684622,0.0613284273907702
0.0022684752,-0.017298364463985732
0.0022684883,-0.27358784748335774
0.0022685013,-0.29820574553118456
0.0022685141,-0.3806463129956487
0.0022685272,0.01297200988821987
0.0022685402,-0.3942226017566705
0.002268553,-0.1737901335634033
0.002268566,-0.08541493623528394
0.002268579,-0.5104839758610618
0.002268592,-0.49752372237112225
0.002268605,-0.3731410283185808
0.002268618,-0.28136117804171773
0.002268631,0.3720547371153255
0.0022686438,0.21621192120226423
0.0022686569,-0.18194437142682754
0.00226867,-0.13355973856834275
0.0022686827,-0.2748199180255908
0.0022686957,-0.1390335176185382
0.0022687088,-0.14551834692283036
0.0022687216,0.027060877615299312
0.0022687346,-0.37625882514870856
0.0022687477,-0.31034775369919504
0.0022687605,-0.11510219323164703
0.0022687735,0.0531835946459908
0.0022687865,-0.3847798626392127
0.0022687996,-0.007253697753361501
0.0022688124,-0.4407638313611453
0.0022688254,0.060199813153596037
0.0022688385,-0.023585686276770705
0.0022688513,-0.3098163644958477
0.0022688643,-0.023731465615748442
0.0022688773,-0.03890192198674369
0.0022688902,-0.0967104837254309
0.0022689032,-0.3919512656044063
0.0022689162,0.205696998559467
0.002268929,-0.2702020047719037
0.002268942,0.4632561725956514
0.002268955,-0.2407451731823218
0.002268968,-0.14480355790596022
0.002268981,0.04541026408763082
0.002268994,-0.07015513123714572
0.0022690068,0.06579585874614007
0.0022690198,-0.12009631123102465
0.0022690329,0.05514926444238365
0.0022690457,0.10214664230101284
0.0022690587,-0.16355736447991673
0.0022690718,-0.1968420793571912
0.0022690846,-0.2768420185338184
0.0022690976,0.14130015121146292
0.0022691106,-0.23803649901315854
0.0022691234,-0.29012204605761366
0.0022691365,0.1202844136038528
0.0022691495,-0.15324935444730572
0.0022691623,-0.28097086561804285
0.0022691754,-0.30630825524204514
0.0022691884,-0.38945890916403986
0.0022692012,-0.47341370073001354
0.0022692143,0.16643062822531315
0.0022692273,-0.03919818322400447
0.00226924,-0.2036043596614545
0.0022692531,-0.48594131876235935
0.0022692662,-0.1681564674963142
0.002269279,-0.27857256036409056
0.002269292,0.08303073865928175
0.002269305,-0.244789374198777
0.0022693179,-0.1892380409344039
0.002269331,-0.18449786113836822
0.002269344,-0.5405897606369999
0.0022693567,0.23145761852241808
0.0022693698,0.17002808610622455
0.0022693828,0.1930094935101933
0.0022693956,0.05182925756140918
0.0022694087,-0.15390771275230689
0.0022694215,-0.14818469805807477
0.0022694345,-0.09693150401353305
0.0022694475,-0.1839100412231862
0.0022694604,-0.09289200555638315
0.0022694734,-0.3317491011711405
0.0022694864,-0.7254426650041335
0.0022694992,-0.4071546398906755
0.0022695123,-0.26070283494257684
0.0022695253,-0.22932265659048676
0.0022695381,-0.5474790100429513
0.0022695512,-0.33476814425551465
0.0022695642,-0.0297131210726278
0.002269577,-0.2573169922311228
0.00226959,-0.17136361295355074
0.0022696028,-0.22844327799738345
0.002269616,-0.022057354497311072
0.002269629,0.006120380956847815
0.0022696417,-0.2110814289825537
0.0022696548,-0.3050949949371017
0.0022696678,-0.7644880150501852
0.0022696806,0.008782029532821135
0.0022696937,-0.34543354879656074
0.0022697067,-0.188927672019193
0.0022697195,-0.389299022147112
0.0022697325,-0.03998821318999902
0.0022697453,-0.1435150566518924
0.0022697584,-0.2683538989585883
0.0022697714,-0.06686333971213995
0.0022697842,-0.476033026272068
0.0022697973,-0.17365846190240994
0.00226981,-0.37742035730112256
0.002269823,-0.12415461992543
0.0022698361,-0.29752387442958844
0.002269849,-0.4057579797722093
0.002269862,-0.031279073326666754
0.002269875,-0.2642767800268933
0.0022698878,-0.21919804637139859
0.0022699009,-0.3305170306289074
0.0022699137,-0.018163635379138905
0.0022699267,-0.18071230088459447
0.0022699398,-0.4415068357339157
0.0022699526,-0.3526848952702525
0.0022699656,-0.38261198279200737
0.0022699786,-0.47813507028875957
0.0022699914,-0.07766511847351892
0.0022700045,-0.7563384797461005
0.0022700173,-0.4220476452617339
0.0022700303,-0.28962357476954037
0.0022700434,-0.11642831496029415
0.0022700562,-0.3422546186952587
0.0022700692,-0.35014551323666193
0.002270082,-0.4585159927996157
0.002270095,0.06842929196614468
0.002270108,-0.12616261275570748
0.002270121,-0.31285421781751155
0.002270134,-0.13975300919471365
0.0022701467,-0.12996228068743135
0.0022701598,-0.1619961147852173
0.0022701728,-0.40877232029727817
0.0022701856,0.018205958413023526
0.0022701987,-0.2778201508726753
0.0022702115,-0.22698548460774293
0.0022702245,-0.28146933690611614
0.0022702375,-0.49315034220216647
0.0022702503,-0.4806321292884313
0.0022702634,-0.03206440073335599
0.0022702762,-0.6409517816755415
0.0022702892,-0.06415936810231622
0.0022703023,-0.10518919818201618
0.002270315,-0.12840103099273192
0.002270328,-0.4670370302901198
0.002270341,-0.09544549526795804
0.002270354,-0.39819156182400134
0.002270367,-0.4585159927996157
0.0022703798,-0.16408875368326403
0.0022703928,-0.11390774316399327
0.0022704056,-0.41157974821216076
0.0022704187,-0.4044929913147364
0.0022704317,-0.5692847776165217
0.0022704445,-0.23712890506412077
0.0022704576,-0.2837312679397356
0.0022704704,0.0644603318988481
0.0022704834,-0.31668680366450946
0.0022704962,-0.13482942958515512
0.0022705093,-0.3639851453197047
0.0022705223,0.060528992306130826
0.002270535,-0.32503384646010136
0.0022705481,0.01203620058324759
0.002270561,-0.1833786520198731
0.002270574,-0.30514202053032585
0.0022705868,-0.6111657709334247
0.0022705998,-0.024023024293669704
0.0022706129,-0.544126085246737
0.0022706257,-0.19574168047598572
0.0022706387,-0.07918404513436794
0.0022706515,-0.6567523809956376
0.0022706646,-0.5653158175492252
0.0022706774,-0.14357148736372718
0.0022706904,-0.46766247067988115
0.0022707034,-0.3187982527998458
0.0022707162,-0.236108449691345
0.0022707293,-0.14235822705878376
0.0022711302,0.17089805958068302
0.002271143,0.43190420959949577
0.002271156,0.4527694653087886
0.002271169,0.0524405902732204
0.002271182,-0.1869431919855105
0.002271195,-0.2182622370664263
0.0022712077,0.2542744363501195
0.0022712208,0.03238887732651704
0.0022712336,0.08198677048991104
0.0022712466,0.13825289277115427
0.0022712594,0.09810244128455763
0.0022712725,0.3215586551215043
0.0022712853,-0.10297899530092622
0.0022712983,-0.03479188513980889
0.0022713111,0.3662141584380501
0.0022713242,-0.2806981171774113
0.0022713372,0.21872308787992029
0.00227135,-0.07070062811844315
0.002271363,0.13108619236523178
0.0022713759,-0.13063004411107734
0.002271389,-0.0015447907371137451
0.0022714017,0.29022079980333304
0.0022714147,0.09354095874273947
0.0022714275,-0.15948024554822174
0.0022714406,0.4959577701170491
0.0022714534,-0.19746751974695256
0.0022714664,0.30621890661493634
0.0022714792,0.11020212641864925
0.0022714923,-0.025824104513795156
0.002271505,0.07847866123610843
0.002271518,-0.04318595352859071
0.002271531,0.25151403402842676
0.002271544,0.1759768236478641
0.0022715568,0.1347965116698811
0.0022715698,0.09876079958955877
0.0022715826,-0.2586572216377201
0.0022715956,-0.019193495870525257
0.0022716084,0.07364913281296398
0.0022716215,-0.07692681666005384
0.0022716345,0.17545954212250117
0.0022716473,-0.19168337178154618
0.0022716601,0.19080399318840865
0.0022716732,-0.27011735870413445
0.0022716862,-0.1759015826987397
0.002271699,0.1707287674451103
0.002271712,0.0014554421099707638
0.0022717249,-0.10736648314783213
0.002271738,0.19659284371312033
0.0022717507,-0.032713353919712314
0.0022717637,0.22027493245597488
0.0022717766,-0.07354097394859978
0.0022717896,0.13874666149988804
0.0022718024,-0.21418511813473132
0.0022718154,0.36208060879452036
0.0022718282,0.13174925322957245
0.0022718413,-0.0628755694075537
0.002271854,-0.1837219388503238
0.0022718671,-0.2286972162007254
0.00227188,0.24672212607986163
0.002271893,0.28511382038021743
0.0022719058,-0.09078055642108099
0.0022719188,-0.22820815003129694
0.0022719316,0.26464828221324427
0.0022719447,-0.3634067305231675
0.0022719575,0.33163153718806304
0.0022719705,0.3231669304094621
0.0022719833,0.072544031372419
0.0022719963,0.33887347854310995
0.0022720092,0.4743730228315466
0.002272022,0.450310026783662
0.002272035,0.14120610002501463
0.0022720478,0.13724184251702337
0.0022720608,0.15507865002333146
0.0022720736,0.055497253832139666
0.0022720867,0.3458332663388804
0.0022720995,-0.12836341051815262
0.0022721125,0.14590865934647101
0.0022721253,0.6028845639683125
0.0022721384,-0.07829055886328029
0.0022721512,-0.09394067628509337
0.0022721642,0.25107669601152777
0.002272177,-0.3284196891715554
0.00227219,0.1531458981422126
0.0022722029,-0.024521495581742984
0.002272216,-0.16659051524227525
0.0022722287,0.044897685121607404
0.0022722417,0.09427455799689925
0.0022722546,0.11699732463815234
0.0022722676,0.22256507884552879
0.0022722804,0.3601760722693018
0.0022722934,0.3139028885461876
0.0022723062,-0.22908282606509495
0.0022723193,-0.14395709722809671
0.002272332,0.12414521480678517
0.002272345,-0.03949444446126526
0.002272358,0.32194426498587386
0.0022723707,-0.18492109147731708
0.0022723838,-0.033983044936524695
0.0022723966,0.5317254363160451
0.0022724096,-0.15049835724422364
0.0022724224,0.09624022779325789
0.0022724355,0.20306356533946238
0.0022724483,0.034260495936461605
0.0022724613,0.15033847022729577
0.002272474,0.001196801347289295
0.0022724872,-0.10183627338580191
0.0022725,-0.03212553400453027
0.0022725128,-0.015591335430308566
0.0022725258,-0.15303303671850887
0.0022725386,0.01328237880343079
0.0022725516,-0.08675516564191543
0.0022725645,0.2373452227928834
0.0022725775,0.4152900675167759
0.0022725903,0.13744405256787007
0.0022726033,0.1816951357827567
0.0022726161,-0.1694731841063165
0.0022726292,0.008339988956582611
0.002272642,0.16631776680160942
0.0022726548,0.014843628498164431
0.0022726678,-0.002917938058985026
0.0022726806,0.25450956431620597
0.0022726937,0.04960024444306377
0.0022727065,0.15022560880355781
0.0022727195,-0.07920755793096292
0.0022727323,0.12786964178938465
0.0022727454,0.010418520176679191
0.0022727582,-0.0874135239469166
0.0022727712,-0.024761326107134798
0.002272784,0.11571352594338982
0.0022727968,0.19124603376464716
0.0022728099,0.019945905361940484
0.0022728227,0.20050537306858215
0.0022728357,0.2427719762498205
0.0022728485,0.2801714305333693
0.0022728615,0.15531377798938373
0.0022728743,0.3423345622037226
0.0022728872,-0.10274386733483971
0.0022729002,-0.33766492079754024
0.002272913,-0.4106063184326434
0.002272926,-0.18804829342605547
0.0022729388,0.103416333317791
0.0022729519,0.34301173074601343
0.0022729647,0.07663996054143787
0.0022729775,-0.02442744439532891
0.0022729905,0.23402991847124843
0.0022730033,-0.02913000371678528
0.0022730164,0.12017625473945437
0.0022730292,0.17895824625765896
0.0022730422,0.2794002108046644
0.002273055,0.38467640633408534
0.0022730678,-0.054025352764549006
0.0022730809,0.033418737817903395
0.0022730937,0.2775803203472493
0.0022731067,0.24413101589374164
0.0022731195,0.17470713263108595
0.0022731326,0.07781560037180198
0.0022731454,0.04950619325661548
0.0022731582,-0.29589208634503567
0.0022731712,0.1384362925846771
0.002273184,-0.20605909562724156
0.002273197,-0.04068419196957949
0.0022732099,0.0001293203813236266
0.002273223,-0.12082991048518443
0.0022732357,0.20276260154289627
0.0022732485,0.2715563418564853
0.0022732615,0.3043096675304125
0.0022732744,-0.05727011869636485
0.0022732874,0.15248753983717725
0.0022733002,0.12932743517902517
0.002273313,0.23112843936991753
0.002273326,-0.02889017319139347
0.0022733388,0.12019506497674404
0.002273352,0.23071461414961347
0.0022733647,0.1516645919559429
0.0022733775,0.1639147589883176
0.0022733905,0.03477777746182454
0.0022734033,-0.03845988141053938
0.0022734164,-0.19052654218847173
0.0022734292,0.1726380065296342
0.002273442,0.3106487174957269
0.002273455,0.18046306524052363
0.0022734678,0.19215362771368497
0.0022734809,-0.20060412681436998
0.0022734937,-0.020627776463570818
0.0022735065,-0.014547367260937862
0.0022735195,0.14367024110944654
0.0022735323,-0.1921018995611555
0.0022735454,-0.07200323705049531
0.0022735582,-0.12979298855185864
0.002273571,0.19963069703478417
0.002273584,0.07360210721977406
0.0022735968,0.18787429873114325
0.0022736099,0.22945432825148016
0.0022736227,0.12414521480678517
0.0022736355,0.4714856514082
0.0022736485,0.3271641058326932
0.0022736613,-0.08647301208260479
0.0022736744,-0.007822707431253888
0.0022736872,-0.1592686303787644
0.0022737,0.16549011636103558
0.002273713,0.2974768488363301
0.0022737258,0.06289908220411446
0.0022737386,0.13345628226324963
0.0022737517,0.14278615995703794
0.0022737645,-0.15676216626041364
0.0022737775,-0.15676216626041364
0.0022737903,-0.4357556056837833
0.002273803,0.05689391395064013
0.0022738161,0.31164566007187344
0.002273829,0.32578155339217707
0.0022738418,-0.027093795530573322
0.0022738548,0.15963072744647056
0.0022738676,0.1600821731413539
0.0022738806,0.30662332671656134
0.0022738934,0.03283091790272135
0.0022739063,0.03812129713935976
0.0022739193,0.21446727169397353
0.002273932,-0.04357156339296026
0.0022739451,0.07811656416836806
0.002273958,-0.12997168580607618
0.0022739707,0.2754124405000781
0.0022739838,-0.08547136694715292
0.0022739966,-0.09234180611578041
0.0022740094,0.11868554343457406
0.0022740224,0.06076412027218312
0.0022740352,-0.005730068533207174
0.002274048,-0.05152359120553778
0.002274061,-0.001168585991389024
0.002274074,0.4429411163269612
0.002274087,-0.2765645675338473
0.0022740997,-0.5879069125295191
0.0022741125,0.33419443201828275
0.0022741256,0.13575113121214305
0.0022741384,0.11843160523119789
0.0022741512,0.07687979106682968
0.0022741642,0.30383941159827366
0.002274177,0.06391483501755067
0.0022741898,-0.03513987452959912
0.0022742029,-0.0818315860323227
0.0022742157,0.20245223262765114
0.0022742285,-0.0524029697986753
0.0022742415,0.19981879940764652
0.0022742543,0.40409797633172206
0.0022742674,0.21474002013463933
0.0022742802,-0.3150879334951965
0.002274293,-0.17926391261359878
0.002274306,0.022320697819297845
0.0022743188,0.21056885001649606
0.0022743316,-0.08770978518414316
0.0022743447,0.11424162487579916
0.0022743575,-0.019724885073872545
0.0022743703,0.13145299199231167
0.0022743833,-0.005565478956939778
0.0022743961,-0.12352917953570286
0.002274409,-0.031453068021578975
0.002274422,0.26194901316272584
0.0022744348,0.14501047051607804
0.0022744476,0.06636016586472715
0.0022744606,0.017674569209676236
0.0022744734,-0.25434027218063326
0.0022744862,-0.10211372438577304
0.0022744993,0.09883133797937789
0.002274512,0.30590853769969123
0.002274525,0.2567197671972617
0.002274538,0.16437090724250625
0.0022745507,-0.09131664818369936
0.0022745635,-0.029186434428620036
0.0022745766,-0.09303778489536088
0.0022745894,0.07090754072856094
0.0022746022,0.23668686448788223
0.0022746152,0.14363262063490145
0.002274628,0.1417233815503776
0.0022746408,0.11299074409627644
0.0022746539,0.09608034077633001
0.0022746667,-0.21412868742286234
0.0022746795,0.2897975694643842
0.0022746925,0.33076156371360455
0.0022747053,0.0864118788113963
0.0022747181,0.05198914457833705
0.0022747312,-0.24739459206284714
