time,flux
0.0024424752,0.1052084104190185
0.002442452,-1.591859287132693
0.0024424288,0.29068460283122466
0.0024424056,0.6357492467574913
0.0024423823,-0.46905745170451557
0.0024423592,-1.2464789390492945
0.002442336,0.548614899343582
0.002442313,-0.4663739663677452
0.0024422896,0.1986568409792428
0.0024422663,-0.25358936434915097
0.0024422433,-0.12841266598085313
0.00244222,0.9965990985481672
0.002442197,0.7775004133841769
0.0024421737,1.4291137940459346
0.0024421504,1.8827806680821113
0.0024421273,0.09826291895889896
0.002442104,1.0318001120869895
0.0024420808,1.6232718507836348
0.0024420577,0.05737923058848499
0.0024420344,0.3078904794043357
0.0024420114,1.5497127821332919
0.002441988,0.3217814623250342
0.0024419648,0.8150692081021782
0.0024419418,0.24064549389984843
0.0024419185,0.6300665719258998
0.0024418954,-0.711991800745064
0.0024418721,2.489721910486493
0.0024418489,0.3885528915935938
0.0024418258,1.3786011288781712
0.0024418025,0.3082061835614677
0.0024417792,0.39991824125631753
0.0024417562,2.106930619763429
0.002441733,1.233850772757124
0.0024417099,2.1173488569538383
0.0024416866,-0.3483006115383626
0.0024416633,0.8796307082698951
0.0024416402,0.773396259339164
0.002441617,0.9509798478189359
0.0024415937,0.31120537305582946
0.0024415706,-0.32888480586486823
0.0024415473,1.1997547237694122
0.0024415243,1.0947830914676684
0.002441501,-0.9255656631567178
0.0024414777,-0.47016241625516664
0.0024414547,0.7931277691702497
0.0024414314,0.04427750806084619
0.002441408,1.483888465337047
0.002441385,0.6766329351274459
0.0024413618,-1.478205790505915
0.0024413385,0.22612310266396718
0.0024413154,0.6243838970947675
0.0024412922,0.3432493450214944
0.0024412689,-0.4398548171548762
0.0024412458,0.4775814639516732
0.0024412225,0.35035268856086904
0.0024411995,-2.0519980963935214
0.0024411762,1.0897318249512595
0.002441153,0.9655022390543576
0.0024411299,-0.18776504755290613
0.0024411066,1.3407166300025786
0.0024410833,1.6666811724120234
0.0024410603,-0.032438602162194734
0.002441037,1.8591028562848084
0.0024410137,0.5072576547372404
0.0024409906,0.19723617227145976
0.0024409674,0.18192452064251882
0.002440944,1.6093808678624768
0.002440921,-1.1181451991082987
0.0024408977,0.03496423542062884
0.0024408745,0.3823966605265339
0.0024408514,-0.38950000406590857
0.0024408281,-0.04301469143185884
0.0024408048,1.112778228433839
0.0024407818,-0.6183855181065033
0.0024407585,1.8223233219598667
0.0024407352,-0.2599034474950065
0.0024407122,0.5473520827141353
0.002440689,-0.7786053779348279
0.0024406656,1.629428081851154
0.0024406426,0.3749776128300273
0.0024406193,-0.9176730592242835
0.002440596,0.8392205761354088
0.002440573,-0.6670039583300965
0.0024405497,0.9561889664141403
0.0024405264,-0.3269905809206981
0.0024405033,1.1550825855115767
0.00244048,1.0987293934338855
0.0024404568,1.3381909967441443
0.0024404337,1.869521093475677
0.0024404104,1.6701539181423128
0.0024403872,-1.2903618169136108
0.002440364,-0.7970740711364669
0.0024403408,0.0005524822753255305
0.0024403175,0.047434549634003675
0.0024402945,-0.50457416940047
0.0024402712,-1.1296684008493587
0.002440248,-0.5655050717591017
0.0024402249,0.05090729536429314
0.0024402016,0.6625841001279518
0.0024401783,-0.25122158316951254
0.002440155,1.4556329432588035
0.002440132,1.6491595916822397
0.0024401087,1.368182891687303
0.0024400854,-0.6428525902968659
0.0024400624,-1.5678657711782582
0.002440039,-0.29163171530353943
0.0024400158,1.9241379126879936
0.0024399927,-0.7795524904066833
0.0024399695,2.2011683107167133
0.0024399462,1.4232732671355472
0.002439923,-0.47000456417637093
0.0024398998,-0.29857720676411836
0.0024398766,0.8598991984388094
0.0024398533,-0.8835770102361122
0.0024398302,-0.46432188934523877
0.002439807,0.8524801507423027
0.0024397837,0.903308520067198
0.0024397606,-0.27221590962958564
0.0024397373,-0.9093068990559215
0.002439714,0.047750253791135656
0.0024396908,-1.353976204609013
0.0024396677,1.8376349735883482
0.0024396444,-0.33062117872978325
0.0024396211,0.7498762996206567
0.002439598,0.3029970649662632
0.0024395748,0.9426136876505739
0.0024395515,-0.29873505884291407
0.0024395282,1.1692892725898665
0.0024395052,-0.8996779222581128
0.002439482,-0.5535083137816545
0.0024394586,1.2944659709586237
0.0024394356,-0.7018892677113275
0.0024394123,1.157134662534083
0.002439389,-1.3276149074749397
0.0024393657,0.7265141919804858
0.0024393427,0.07537436755465572
0.0024393194,0.8019674855745393
0.002439296,1.0610027466370884
0.0024392728,1.0318001120869895
0.0024392498,0.8269081140008296
0.0024392265,-0.2955780172697566
0.0024392032,0.09810506688010327
0.0024391802,1.4996736732019156
0.0024391569,0.819173362147191
0.0024391336,0.21870405496746054
0.0024391103,0.6887875451832294
0.0024390873,0.4371713318176464
0.002439064,0.4403283733903444
0.0024390407,1.261474886520644
0.0024390174,0.773396259339164
0.0024389944,-0.893205987033921
0.002438971,-0.31436241462898695
0.0024389478,0.8291180431021318
0.0024389245,0.35208906142578406
0.0024389015,0.5214643418159896
0.0024388782,0.6318029447912742
0.002438855,0.9112011239996323
0.0024388316,-1.5100919103927841
0.0024388086,-0.027071631488194536
0.0024387853,1.5231936329204228
0.002438762,-0.07490081131872804
0.002438739,1.8540515897679402
0.0024387157,0.1565103359798415
0.0024386924,0.870790991865146
0.002438669,1.3714977853387966
0.0024386458,-0.8628983879331711
0.0024386228,-0.15745744845215626
0.0024385995,1.7211401395460038
0.0024385762,-0.76471439501367
0.002438553,-0.762978022148755
0.0024385299,0.27553080328107943
0.0024385066,-0.06448257412831904
0.0024384833,1.3726027498894477
0.00243846,1.406698798877619
0.002438437,-0.0439618039037142
0.0024384137,0.3370931139539751
0.0024383904,0.15272188609242002
0.002438367,7.892603939784864e-05
0.002438344,-0.9059920054044278
0.0024383208,0.0027624113761682426
0.0024382975,2.264151290097392
0.0024382742,-0.1718219876092418
0.0024382512,1.82106050533042
0.0024382279,-0.18460800597974864
0.0024382046,-0.1298333346886362
0.0024381813,-0.41822908237962025
0.002438158,2.3550740873991822
0.002438135,0.001341742668385197
0.0024381117,-0.25295795603442756
0.0024380884,0.6026003102411753
0.0024380651,-0.20875937401297923
