time,flux
0.0026767452,0.4681205965436042
0.0026767266,-0.43105308808275417
0.002676708,1.8705369499291498
0.0026766895,0.7651470232929851
0.002676671,-0.21528336451065552
0.0026766523,-0.3110266197295709
0.002676634,0.04804532727413243
0.0026766153,0.6253187931566446
0.0026765966,0.8654412097286788
0.0026765782,0.05096348164215936
0.0026765596,1.5764981574137162
0.002676541,0.6696990575041685
0.0026765226,0.7471864779562142
0.002676504,1.3730958499730563
0.0026764853,-0.48642854120997736
0.002676467,-0.10126690455845361
0.0026764483,-0.3674095309125142
0.0026764297,0.026662898541474543
0.0026764113,0.21474489554983522
0.0026763927,0.7359133697129595
0.002676374,-0.2836168126295147
0.0026763557,1.1384276028745135
0.002676337,0.9316728919038868
0.0026763184,0.6251450934918434
0.0026763,0.13557258834953453
0.0026762814,0.5242950681287861
0.0026762628,0.238020650628383
0.0026762444,0.025794400217595315
0.0026762257,1.0836600985739047
0.002676207,0.19391830574441454
0.0026761887,-0.10672107403207139
0.00267617,0.1989382260560927
0.0026761515,-0.9004590621456339
0.0026761328,0.2743933604304077
0.0026761144,1.3302962525747801
0.0026760958,-0.27887481178139195
0.0026760772,1.2935935134098229
0.0026760588,-0.19431781497352033
0.0026760402,0.13392244153436622
0.0026760215,0.9800482485412045
0.0026760031,-0.6974041540344498
0.0026759845,1.2528956819551982
0.002675966,-0.30560719018891336
0.0026759473,0.40303533215583087
0.0026759289,-0.22471525630752387
0.0026759102,-0.4286907726418381
0.0026758916,0.8638084328799274
0.0026758732,-1.7055048984354113
0.0026758546,-0.07767849008326382
0.002675836,-0.01594562922558341
0.0026758176,1.0425453879238835
0.002675799,0.8011028538994871
0.0026757803,0.3506996231619322
0.0026757617,-0.7026672538768495
0.0026757433,-0.9248117551458223
0.0026757247,0.5897103618796184
0.002675706,0.29615792842550165
0.0026756877,0.6617609828244634
0.002675669,0.2344945474337417
0.0026756504,0.6290533359490472
0.0026756318,-0.2001541237095742
0.0026756134,-1.2683549521194648
0.0026755948,-0.035556321377649004
0.0026755761,0.06777760919149561
0.0026755575,-0.37901266851895427
0.002675539,-0.4463212886156764
0.0026755205,0.03487889268486143
0.0026755019,0.26292918255580855
0.0026754835,-0.8657886090584075
0.0026754648,-0.7394394729078535
0.0026754462,0.2889146524047483
0.0026754276,0.45526682135097524
0.0026754092,-0.3914321945496436
0.0026753906,-0.7688815660856405
0.002675372,-1.2147338656062907
0.0026753533,-0.17908435437355832
0.002675335,-1.1584030643227246
0.0026753163,-0.5098085160875322
0.0026752977,-0.0719116612131304
0.002675279,-0.06913246657681799
0.0026752606,0.8187681098061593
0.002675242,-0.18373950538921732
0.0026752234,0.8692452323871283
0.002675205,-1.1000399769614275
0.0026751864,0.11186258410904715
0.0026751678,-0.6190134953256908
0.0026751491,0.39502777761020536
0.0026751307,0.1297536495798976
0.002675112,0.2428321313424262
0.0026750935,0.11799418227532611
0.0026750749,-0.3366820602154517
0.0026750565,0.2745323201621222
0.0026750378,-0.6586343888588014
0.0026750192,-1.0647789450140037
0.0026750006,-0.32209128837519063
0.002674982,1.0977818813193922
0.0026749636,0.021642978229796377
0.002674945,0.9157967425443502
0.0026749263,-1.2368632028974038
0.0026749077,-0.20517404402137873
0.0026748893,-0.12350046164844741
