time,flux
-0.0009363822,-0.5047672715817914
-0.0009379855,-0.4916210769507401
-0.0009387868,-0.47849073836489137
-0.00093958783,-0.4653741547360499
-0.0009403887,-0.4522692249758338
-0.0009411893,-0.4391738479958608
-0.0009419897,-0.426085922707749
-0.0009427899,-0.4130033480232408
-0.00094358984,-0.3999240228540165
-0.0009443895,-0.38684584611163175
-0.00094518904,-0.37376671670782896
-0.0009459883,-0.36068453355422625
-0.0009467873,-0.3475971955625037
-0.00094758614,-0.3345026016442793
-0.00094838475,-0.32139865071123325
-0.00094918313,-0.30828324167504584
-0.0009499813,-0.2951542734473972
-0.0009507792,-0.2820096449398431
-0.00095157686,-0.268847255064126
-0.0009523743,-0.25566500273192605
-0.0009531716,-0.242460786854799
-0.00095396856,-0.2292325063444873
-0.00095476536,-0.21597806011267123
-0.00095556193,-0.20269534707090642
-0.0009563583,-0.1893822661309354
-0.0009571544,-0.17603671620437605
-0.00095795025,-0.16265659620290868
-0.0009587459,-0.14923980503815118
-0.00096033653,-0.13578424162184605
-0.00096113153,-0.12228780486554897
-0.00096192624,-0.10874839368100243
-0.0009627208,-0.09516390697982441
-0.0009635151,-0.08153224367363283
-0.00096430915,-0.06785130267423242
-0.000965103,-0.05411898289311667
-0.0009658966,-0.040333183241965755
-0.00096668996,-0.0264918026325844
-0.0009674831,-0.012592739976466077
-0.00096827606,0.0013661058147090076
-0.00096906873,0.015386835829198392
-0.0009698612,0.02947155115538411
-0.00097065343,0.04362235288158595
-0.00097144546,0.0578413420962482
-0.00097223726,0.07213061988756615
-0.00097302883,0.08649228734398408
-0.0009738201,0.10092844555382177
-0.0009746112,0.11544119560539902
-0.0009754021,0.13003263858703562
-0.00097619276,0.14470487558717585
-0.0009769831,0.159460007694015
-0.0009777733,0.17430013592304305
-0.0009785633,0.1867938483793393
-0.000979353,0.21007129043268474
-0.0009801425,0.22659642312225897
-0.0009809318,0.2452488107918827
-0.0009817207,0.26607100817487267
-0.0009825096,0.2673729864088091
-0.0009832982,0.29152048458384033
-0.0009840865,0.3015712544310212
-0.0009848747,0.320000835014916
-0.0009856625,0.3326419741972655
-0.0009864501,0.34232165411640975
-0.0009872376,0.34827979885165394
-0.0009880248,0.3510619133950099
-0.0009888117,0.3772449565027009
-0.0009895985,0.3924232749229311
-0.0009911712,0.4127794562625105
-0.0009919573,0.4289031367804216
-0.0009927431,0.46139353125300725
-0.0009935286,0.49630648689717677
-0.000994314,0.5131117453946673
-0.0009950991,0.5177604983221686
-0.000995884,0.5445316580538675
-0.0009966686,0.5706164103709402
-0.0009974531,0.5801291476731537
-0.0009982373,0.5923234601417166
-0.0009990212,0.607777367224611
-0.0009998049,0.625787862536135
-0.0010005884,0.6495273455794425
-0.0010013717,0.6612817324186007
-0.0010021547,0.6663425145869661
-0.0010029374,0.6823797475155056
-0.00100372,0.69904405031956
-0.0010045024,0.7241344795865526
-0.0010052845,0.737901319245483
-0.0010060663,0.7572099361406841
-0.001006848,0.7807661111532215
-0.0010076293,0.7956877918389359
-0.0010084105,0.8043955556010467
-0.0010091914,0.8238178319123393
-0.0010099721,0.8502098698689923
-0.0010107525,0.8750564612991533
-0.0010115327,0.8957897430844135
-0.0010123127,0.9104019557736421
-0.0010130925,0.9310219339310958
-0.0010138721,0.9411137424350482
-0.0010146514,0.9600074272649491
-0.0010154304,0.9683301537519129
-0.0010162093,0.9799525050982277
-0.0010169878,0.9933962571908861
-0.0010177662,1.01462000040739
-0.0010185443,1.0204431021978893
-0.0010193221,1.031216809062102
-0.0010200997,1.059554231574214
-0.0010208772,1.0800427441458245
-0.0010216543,1.0985817922817451
-0.0010224313,1.1107993282455253
-0.001023208,1.134483678133166
-0.0010239845,1.1470499594738022
-0.0010247608,1.146910013806823
-0.0010255367,1.1619916600865206
-0.0010263125,1.1803432069722866
-0.001027088,1.1974925991388006
-0.0010278632,1.2031495572106135
-0.0010286383,1.2183792608701338
-0.0010294132,1.2384971103554219
-0.0010301877,1.2500293107942761
-0.0010309621,1.266875792920149
-0.0010317363,1.288542856206651
-0.0010325101,1.2878765528912823
-0.0010332838,1.3069865776617875
-0.0010340571,1.3193139257813384
-0.0010348302,1.3386744805578747
-0.0010356032,1.3532220473161622
-0.0010363759,1.3657257630870674
-0.0010371483,1.3861278602067901
-0.0010379206,1.3942044442689059
-0.0010386925,1.4072868958288
-0.0010394643,1.419314713714993
-0.0010402357,1.433697247301601
-0.001041007,1.4571809956971318
-0.001041778,1.4822154184073908
-0.0010425488,1.4987120068299113
-0.0010433194,1.5159553928373075
-0.0010440897,1.5334401521826395
-0.0010448598,1.5418631387751718
-0.0010456296,1.5553490686006561
-0.0010463992,1.5735124432309968
-0.0010471686,1.5833606623873282
-0.0010479377,1.583350639514808
-0.0010487066,1.6005901861573175
-0.0010494752,1.6238145786860152
-0.0010502436,1.6363166960422497
-0.0010510117,1.6416024010650956
-0.0010525474,1.6389018447865085
-0.0010533149,1.656595265980275
-0.0010540821,1.6611349862915934
-0.001054849,1.6760607752271082
-0.0010556157,1.687661819700615
-0.0010563822,1.700299256900711
-0.0010571484,1.7122959703048681
-0.0010579145,1.7263057229631182
-0.0010586802,1.7402796809612586
-0.0010594458,1.7423215992174024
-0.0010602111,1.7470431877206734
-0.0010609761,1.7550274295866275
-0.0010617409,1.7659652321052166
-0.0010625054,1.788468506071891
-0.0010632698,1.7972186702780895
-0.0010640338,1.8030985382288442
-0.0010647977,1.8051479083771622
-0.0010655613,1.8143052296252051
-0.0010663247,1.8328055409613155
-0.0010670878,1.8457947895436408
-0.0010678506,1.858306117157625
-0.0010686133,1.8590408683082262
-0.0010693757,1.8694258838226623
-0.0010701378,1.8724848553932412
-0.0010708998,1.8797019953916734
-0.0010716615,1.874823139669757
-0.0010724228,1.8722285373417342
-0.0010731841,1.8777003877085796
-0.001073945,1.884643027820289
-0.0010747057,1.8884678294049726
-0.0010754662,1.8847048807769022
-0.0010762264,1.8822725894213514
-0.0010769863,1.885737296336734
-0.001077746,1.885078619079388
-0.0010785055,1.8913618050056407
-0.0010792648,1.8923463850926774
-0.0010800238,1.8985477218795053
-0.0010807826,1.9144300279235846
-0.0010815411,1.9272259728957395
-0.0010822994,1.9416041673869446
-0.0010830574,1.9397995037320068
-0.0010838151,1.9511656183679813
-0.0010845728,1.9586616233057619
-0.00108533,1.9635829896412051
-0.0010860871,1.95918473117307
-0.0010868439,1.971097596697002
-0.0010876005,1.9735377282094964
-0.0010883568,1.969484755444664
-0.0010891128,1.9773820057718416
-0.0010898687,1.97104086564525
-0.0010906243,1.9731163884297376
-0.0010913797,1.9691895740158536
-0.0010921347,1.9672120786600586
-0.0010928896,1.9707982242818183
-0.0010936442,1.9779144026864708
-0.0010943986,1.9919569035372628
-0.0010951527,2.001295935298706
-0.0010959066,1.9958578905402709
-0.0010966602,2.0036834437098996
-0.0010974136,2.0095683387868792
-0.0010981667,2.016303057016274
-0.0010989197,2.027709148068271
-0.0010996723,2.02861508964149
-0.0011004247,2.0395454126359707
-0.0011011768,2.0504024072624167
-0.0011019288,2.0470164249669542
-0.0011026803,2.0698165405604265
-0.0011034318,2.0732782238156067
-0.001104183,2.068498906853849
-0.0011049339,2.0733598662725483
-0.0011056846,2.0846432135106063
-0.0011064351,2.084618240860168
-0.0011071853,2.07980782497889
-0.0011079352,2.092356366358404
-0.0011086848,2.0965358285206332
-0.0011094343,2.069645532537408
-0.0011101835,2.0766748275394646
-0.0011109324,2.0792919756584003
-0.0011116811,2.073405958032811
-0.0011124297,2.0794751716456403
-0.0011131779,2.0750610758435206
-0.0011139258,2.0838304038806994
-0.0011146736,2.0799046718833463
-0.001115421,2.0856836571094455
-0.0011161682,2.0936696965166797
-0.0011169151,2.091110838788307
-0.001117662,2.096769949850559
-0.0011184084,2.093927901943521
-0.0011191546,2.0914050656540324
-0.0011199006,2.096237822478491
-0.0011206464,2.0910261702188526
-0.0011213918,2.0993398657376465
-0.0011221371,2.1043513523383806
-0.001122882,2.094773849465922
-0.0011236267,2.0896713718705016
-0.0011243713,2.0910862525287337
-0.0011251154,2.098544461253938
-0.0011258594,2.092257738819076
-0.0011266032,2.0884135619961435
-0.0011273468,2.0828762600416946
-0.00112809,2.07997532071599
-0.0011288329,2.0790250834683133
-0.0011295757,2.070590274966791
-0.0011303182,2.0600025570244944
-0.0011310604,2.0483106949444885
-0.0011318024,2.036565334388366
-0.0011325441,2.034231195184642
-0.0011332857,2.025272375409991
-0.0011340269,2.0230658071428755
-0.0011347679,2.0234997043315976
-0.0011355086,2.028396539871151
-0.0011362492,2.037147076532639
-0.0011369893,2.026752588494958
-0.0011377294,2.01939507941656
-0.0011384691,2.00537864982087
-0.0011392086,1.9933176479085561
-0.0011399478,1.9796375325587163
-0.0011406868,1.9668840088645139
-0.0011414256,1.9519791869232839
-0.001142164,1.922845724150025
-0.0011429023,1.9128596583088835
-0.0011436403,1.9040099762555698
-0.001144378,1.877923843091624
-0.0011451155,1.8613815353040608
-0.0011458527,1.8514231521113345
-0.0011465896,1.8264859967280158
-0.0011473264,1.8104865921096975
-0.0011480629,1.79336955753866
-0.0011487991,1.7755596857292801
-0.0011495351,1.762523721152402
-0.0011502708,1.7481013904991713
-0.0011510062,1.7374435566684316
-0.0011517415,1.7345504238067413
-0.0011524764,1.723404240944167
-0.0011532111,1.7187032954857155
-0.0011539456,1.7030192929449806
-0.0011546798,1.6877116033153705
-0.0011554137,1.6805815030826063
-0.0011561473,1.6668037764203252
-0.0011568809,1.642588507994539
-0.001157614,1.6250055804684143
-0.001158347,1.6170651412055344
-0.0011590796,1.5933856917472968
-0.0011598121,1.577944936203119
-0.0011605442,1.562519100531951
-0.0011620078,1.5580214240990244
-0.0011627392,1.5396606263246397
-0.0011634703,1.5226912493054008
-0.0011642013,1.510989482098293
-0.0011649319,1.4907329667146094
-0.0011656623,1.4830255256946037
-0.0011663925,1.4714556905695049
-0.0011671223,1.4606102733100261
-0.001167852,1.4523774784080872
-0.0011685813,1.4406966885024224
-0.0011693104,1.4336304645289504
-0.0011700393,1.4093473978812252
-0.0011707679,1.392591164212654
-0.0011714962,1.3868121686195765
-0.0011722244,1.3749461616764878
-0.0011729522,1.3618508704257075
-0.0011736798,1.339916896328035
-0.0011744071,1.3081480739152638
-0.0011751342,1.2943292592731994
-0.001175861,1.2725204627268007
-0.0011765875,1.2474671667014214
-0.0011773139,1.2298984307255538
-0.0011780399,1.1965100564697277
-0.0011787658,1.172595334384297
-0.0011794913,1.1617346507541155
-0.0011802166,1.1416660596149577
-0.0011809416,1.1242768469106972
-0.0011816664,1.1030994642396492
-0.0011823908,1.0966880184283725
-0.0011831152,1.0707721525042004
-0.0011838392,1.0495358207774867
-0.0011845629,1.0324629110647308
-0.0011852863,1.0168429263929744
-0.0011860096,0.9949724984449734
-0.0011867326,0.9896754071872377
-0.0011874553,0.9603253730893917
-0.0011881777,0.9468341378031341
-0.0011889,0.9277838166275314
-0.0011896219,0.9187906911554069
-0.0011903436,0.905404209378895
-0.0011910651,0.8817767306968437
-0.0011917861,0.8767230457489669
-0.0011925071,0.8557932024782637
-0.0011932277,0.8382178451878071
-0.0011939481,0.8253167544536125
-0.0011946682,0.7924687186868359
-0.0011953881,0.7820042849193037
-0.0011961078,0.7529374513871455
-0.0011968272,0.7100710212513037
-0.0011975463,0.6976002367903171
-0.0011982651,0.6856829751127622
-0.0011989836,0.6751031920856285
-0.001199702,0.6605642177108331
-0.0012004201,0.6432112184747101
-0.0012011379,0.6246863709397353
-0.0012018554,0.6106732414246803
-0.0012025727,0.6026301096752121
-0.0012032897,0.5892928668264784
-0.0012040065,0.5753423037782057
-0.001204723,0.5711647653753941
-0.0012054392,0.5761390260891058
-0.0012061553,0.5806361291463418
-0.001206871,0.5638658885403911
-0.0012075865,0.5652568499170825
-0.0012083016,0.5603431345799438
-0.0012090167,0.5376568898296262
-0.0012097313,0.5199845662146455
-0.0012104458,0.4897502195317259
-0.0012111599,0.4828796589208993
-0.0012118738,0.4649540877656459
-0.0012125875,0.45177139557847984
-0.0012133009,0.43190340854297155
-0.001214014,0.4254624203800293
