time,flux
0.0013100957,-0.8317303218769494
0.0013106147506753377,-0.831061254531301
0.0013111338013506754,-0.830673098004775
0.001311652852026013,-0.8305600085629022
0.0013121719027013507,-0.8307161424709456
0.0013126909533766884,-0.8311356559947042
0.001313210004052026,-0.8318127053995747
0.0013137290547273637,-0.8327414469509543
0.0013142481054027014,-0.8339160369143735
0.001314767156078039,-0.8353306315553636
0.0013152862067533767,-0.8369793871393212
0.0013158052574287144,-0.8388564599319115
0.001316324308104052,-0.8409560061985312
0.0013168433587793897,-0.8432721822047112
0.0013173624094547274,-0.8457991442159827
0.001317881460130065,-0.8485310484976082
0.0013184005108054027,-0.8514620513153869
0.0013189195614807404,-0.8545863089345815
0.001319438612156078,-0.8578979776208571
0.0013199576628314157,-0.8613912136396105
0.0013204767135067534,-0.8650601732562385
0.001320995764182091,-0.8688990127365404
0.0013215148148574287,-0.8729018883456446
0.0013220338655327664,-0.8770629563493504
0.001322552916208104,-0.8813763730130546
0.001323071966883442,-0.8858362946021541
0.0013235910175587796,-0.8904368773821796
0.0013241100682341172,-0.8951722776186622
0.001324629118909455,-0.900036651577133
0.0013251481695847926,-0.9050241555229885
0.0013256672202601302,-0.9101289457218941
0.0013261862709354679,-0.9153451784391122
0.0013267053216108056,-0.920667009940308
0.0013272243722861432,-0.9260885964908784
0.0013277434229614809,-0.931604094356354
0.0013282624736368185,-0.9372076598022663
0.0013287815243121562,-0.9428934490941457
0.0013293005749874939,-0.9486556184972552
0.0013298196256628315,-0.9544883242773939
0.0013303386763381692,-0.9603857226998246
0.0013308577270135069,-0.9663419700302123
0.0013313767776888445,-0.9723512225339537
0.0013318958283641822,-0.9784076364764458
0.0013324148790395199,-0.9845053681233534
0.0013329339297148575,-0.9906385737402078
0.0013334529803901952,-0.9968014095922715
0.0013339720310655329,-1.0029880319452096
0.0013344910817408705,-1.009192597064553
0.0013350101324162082,-1.0154092612156986
0.0013355291830915458,-1.0216321806640432
0.0013360482337668835,-1.027855511830435
0.0013365672844422212,-1.0362142638890206
0.0013370863351175588,-1.0414024658987213
0.0013376053857928965,-1.047515741710439
0.0013381244364682342,-1.0526131228338151
0.0013386434871435718,-1.0507718472601688
0.0013391625378189095,-1.0543135005053121
0.0013396815884942472,-1.060920893726043
0.0013402006391695848,-1.0656891665134889
0.0013407196898449225,-1.0751638021850598
0.0013412387405202602,-1.085144130850133
0.0013417577911955978,-1.0911429694105668
0.0013422768418709355,-1.0934783638636463
0.0013427958925462731,-1.0970779370828672
0.0013433149432216108,-1.1028038029631322
0.0013438339938969485,-1.108032636206171
0.0013443530445722861,-1.1091102813935851
0.0013448720952476238,-1.115743938839554
0.0013453911459229615,-1.1193100306071313
0.0013459101965982991,-1.1172765204167658
0.0013464292472736368,-1.1214329506285043
0.0013469482979489747,-1.1256621431419407
0.0013474673486243123,-1.127560683794864
0.00134798639929965,-1.1281248860560915
0.0013485054499749877,-1.1247837239176155
0.0013490245006503253,-1.1270326341709587
0.001349543551325663,-1.1390981244587643
0.0013500626020010007,-1.1483401817984544
0.0013505816526763383,-1.1589200424490729
0.001351100703351676,-1.169488127506406
0.0013516197540270137,-1.175927111995295
0.0013521388047023513,-1.1734031535774736
0.001352657855377689,-1.1739332739173853
0.0013531769060530266,-1.1809088604727995
0.0013536959567283643,-1.1836189418795662
0.001354215007403702,-1.1877750655276798
0.0013547340580790396,-1.195170202943963
0.0013552531087543773,-1.194154423734907
0.001355772159429715,-1.1952932835878403
0.0013562912101050526,-1.202802744689157
0.0013568102607803903,-1.2107993096806613
0.001357329311455728,-1.2195268847733503
0.0013578483621310656,-1.2312093632611572
0.0013583674128064033,-1.24048295132454
0.001358886463481741,-1.2483872366595836
0.0013594055141570786,-1.2574350878071765
0.0013599245648324163,-1.263238307038699
0.001360443615507754,-1.2697812979162766
0.0013609626661830916,-1.2719370119204545
0.0013614817168584293,-1.2723225433110845
0.001362000767533767,-1.2787996530482584
0.0013625198182091046,-1.2943322135891173
0.0013630388688844423,-1.3107763984306646
0.00136355791955978,-1.3131994674820193
0.0013640769702351176,-1.3141191016122558
0.0013645960209104553,-1.3147516779418023
0.001365115071585793,-1.3010750943363567
0.0013656341222611306,-1.2898370340274563
0.0013661531729364683,-1.2898136527129755
0.001366672223611806,-1.2919809794592934
0.0013671912742871436,-1.294736976030708
0.0013677103249624812,-1.2964114303811998
0.001368229375637819,-1.3002277161906393
0.0013687484263131566,-1.308820230030323
0.0013692674769884942,-1.3118989631886375
0.001369786527663832,-1.3151389300944758
0.0013703055783391696,-1.3236436899605575
0.0013708246290145072,-1.3296837808926394
0.001371343679689845,-1.3319062647364721
0.0013718627303651826,-1.3354110660149863
0.0013723817810405202,-1.340371933578337
0.0013729008317158581,-1.3485176172081823
0.0013734198823911958,-1.3558846481025246
0.0013739389330665334,-1.3616947170954399
0.001374457983741871,-1.3673928928751975
0.0013749770344172088,-1.3745920187301712
0.0013754960850925464,-1.377913780969781
0.001376015135767884,-1.3765409554685595
0.0013765341864432218,-1.3788250938830133
0.0013770532371185594,-1.3844360021753253
0.001377572287793897,-1.3914501974692146
0.0013780913384692348,-1.3988292428552533
0.0013786103891445724,-1.4064332045420531
0.00137912943981991,-1.41730706316125
0.0013796484904952477,-1.429204472412613
0.0013801675411705854,-1.4375565098517866
0.001380686591845923,-1.4431024186017944
