time,flux
0.0015914692,-1.5587959884643097
0.0015919657891945971,-1.569406329368007
0.0015924623783891945,-1.579204568127851
0.0015929589675837917,-1.588205807496358
0.0015934555567783892,-1.5964251502262043
0.0015939521459729863,-1.6038776990700654
0.0015944487351675838,-1.6105785567804582
0.001594945324362181,-1.6165428261098989
0.0015954419135567784,-1.6217856098112233
0.0015959385027513756,-1.6263220106369478
0.001596435091945973,-1.6301671313395887
0.0015969316811405702,-1.6333360746719818
0.0015974282703351676,-1.6358439433864838
0.0015979248595297648,-1.637705840235771
0.0015984214487243622,-1.6389368679726788
0.0015989180379189594,-1.639552129349564
0.0015994146271135568,-1.639566727119103
0.001599911216308154,-1.6389957640339716
0.0016004078055027514,-1.6378543428466863
0.0016009043946973486,-1.6361575663099228
0.001601400983891946,-1.6339205371763577
0.0016018975730865432,-1.631158358198507
0.0016023941622811406,-1.6278861321288876
0.0016028907514757378,-1.6241189617203347
0.0016033873406703352,-1.6198719497253649
0.0016038839298649324,-1.6151601988966542
0.0016043805190595296,-1.609998811986719
0.001604877108254127,-1.604402891748076
0.0016053736974487242,-1.5983875409335606
0.0016058702866433216,-1.5919678622955298
0.0016063668758379188,-1.5851589585869788
0.0016068634650325162,-1.5779759325601048
0.0016073600542271134,-1.5704338869677434
0.0016078566434217108,-1.5625479245625706
0.001608353232616308,-1.554333148097103
0.0016088498218109054,-1.545804660323857
0.0016093464110055026,-1.5369775639955086
0.0016098430002001,-1.527866961864734
0.0016103395893946972,-1.5184879566842089
0.0016108361785892947,-1.5088556512062905
0.0016113327677838918,-1.4989851481838141
0.0016118293569784893,-1.4888915503692965
0.0016123259461730865,-1.4785899605154136
0.0016128225353676839,-1.4680954813748412
0.001613319124562281,-1.4574232156999365
0.0016138157137568785,-1.446588266243535
0.0016143123029514757,-1.4356057357581533
0.001614808892146073,-1.424490726996467
0.0016153054813406703,-1.4132583427111527
0.0016158020705352675,-1.4019236856545667
0.0016162986597298649,-1.3905018586941118
0.001616795248924462,-1.3822546071528898
0.0016172918381190595,-1.3720358813338085
0.0016177884273136567,-1.3691150200394664
0.001618285016508254,-1.3620060776381124
0.0016187816057028513,-1.3392195215628873
0.0016192781948974487,-1.318586047171601
0.0016197747840920459,-1.3108238730233452
0.0016202713732866433,-1.3047251054716482
0.0016207679624812405,-1.295455266620097
0.001621264551675838,-1.2855304711063515
0.001621761140870435,-1.2794393226126761
0.0016222577300650325,-1.269648214462811
0.0016227543192596297,-1.261138016573576
0.0016232509084542271,-1.2534480269490866
0.0016237474976488243,-1.2385601118140448
0.0016242440868434217,-1.2253167284978579
0.001624740676038019,-1.2131821217615295
0.0016252372652326163,-1.2040654828386668
0.0016257338544272135,-1.1958844171033864
0.001626230443621811,-1.1965868231813932
0.0016267270328164081,-1.1909982093878013
