time,flux
0.001035692,-3.1903354724292905
0.0010363034255627813,-2.910063113046998
0.0010369148511255627,-2.639180685979555
0.001037526276688344,-2.3775395540493665
0.0010381377022511255,-2.1249910800788374
0.0010387491278139069,-1.8813866268909412
0.0010393605533766882,-1.6465775573082728
0.0010399719789394696,-1.4204152341530472
0.001040583404502251,-1.2027510202482383
0.0010411948300650324,-0.9934362784160616
0.0010418062556278138,-0.7923223714794906
0.0010424176811905952,-0.5992606622609302
0.0010430291067533765,-0.4141025135831646
0.001043640532316158,-0.23669928826840908
0.0010442519578789395,-0.06690234913963736
0.001044863383441721,0.09543694098074558
0.0010454748090045023,0.2504672192699557
0.0010460862345672837,0.39833712290577755
0.001046697660130065,0.5391952890652375
0.0010473090856928464,0.6731903549259306
0.0010479205112556278,0.8004709576650727
0.0010485319368184092,0.921185734460259
0.0010491433623811906,1.0354833224888949
0.001049754787943972,1.1435123589283855
0.0010503662135067534,1.2454214809559474
0.0010509776390695347,1.3413593257491752
0.0010515890646323161,1.4314745304854744
0.0010522004901950975,1.5159157323420611
0.0010528119157578789,1.5948315684965302
0.0010534233413206603,1.668370676126287
0.0010540347668834416,1.7366816924085478
0.001054646192446223,1.7999132545209073
0.0010552576180090044,1.8582139996405818
0.0010558690435717858,1.911732564945166
0.0010564804691345672,1.9606175876120653
0.0010570918946973486,2.005017704818496
0.00105770332026013,2.045081553742053
0.0010583147458229113,2.0809577715601413
0.0010589261713856927,2.1127949954499776
0.001059537596948474,2.1407418625889667
0.0010601490225112555,2.164947010154704
0.001060760448074037,2.185559075324595
0.0010613718736368185,2.2027266952758553
0.0010619832991995998,2.2165985071860805
0.0010625947247623812,2.227323148232486
0.0010632061503251626,2.2350492555926667
0.001063817575887944,2.239925466443839
0.0010644290014507254,2.242100417963598
0.0010650404270135068,2.241722747329159
0.0010656518525762881,2.2389410917181176
0.0010662632781390695,2.2339040881227086
0.001066874703701851,2.3299243684144253
0.0010674861292646323,2.4248149021891345
0.0010680975548274137,2.5180525499599087
0.001068708980390195,2.5809901005722176
0.0010693204059529764,2.573936907526804
0.0010699318315157578,2.50205657058915
0.0010705432570785392,2.3791246614423898
0.0010711546826413206,2.2257813168448806
0.001071766108204102,2.0662887623438397
0.0010723775337668833,1.9750141644299268
0.0010729889593296647,1.9388251498048472
0.0010736003848924461,1.9385168963280992
0.0010742118104552275,1.9397179058549106
0.0010748232360180089,1.9406813526893016
0.0010754346615807903,1.9474799416166875
0.0010760460871435716,1.9525584952884372
0.001076657512706353,1.9474362173837174
0.0010772689382691346,1.9509192560328812
0.001077880363831916,1.958957845179674
0.0010784917893946974,1.9680332272159957
0.0010791032149574788,1.9813816215946467
0.0010797146405202602,1.9894223087632228
0.0010803260660830415,1.9902912258267738
0.001080937491645823,2.0702434546929838
0.0010815489172086043,2.2108103344173324
0.0010821603427713857,2.3674611302048523
0.001082771768334167,2.5208139020361924
0.0010833831938969485,2.634774398284047
0.0010839946194597298,2.660417527118572
0.0010846060450225112,2.609279748391976
0.0010852174705852926,2.5169019851526273
0.001085828896148074,2.42638350501976
0.0010864403217108554,2.3356616828336048
0.0010870517472736368,2.2371265112648695
0.0010876631728364181,2.148591704418326
0.0010882745983991995,2.068875682881312
0.001088886023961981,1.9915404725406805
0.0010894974495247623,1.9154980616257513
0.0010901088750875437,1.8368423100689617
0.001090720300650325,1.7581899077919156
0.0010913317262131064,1.6833614119020124
0.0010919431517758878,1.6121874300972792
0.0010925545773386692,1.541874409004233
0.0010931660029014508,1.4709250527735145
0.0010937774284642322,1.4076807097019712
0.0010943888540270136,1.3475205757915798
0.001095000279589795,1.2786998082321432
0.0010956117051525763,1.2121777216190164
0.0010962231307153577,1.1531192447935117
0.001096834556278139,1.0940334825211453
0.0010974459818409205,1.040595781737321
0.0010980574074037019,0.9906788665333857
0.0010986688329664832,0.943124525050566
0.0010992802585292646,0.9003028809453041
0.001099891684092046,0.8562378721415557
0.0011005031096548274,0.8087052417022188
0.0011011145352176088,0.7658418867711745
0.0011017259607803902,0.7251224346058011
0.0011023373863431715,0.6828918351341038
0.001102948811905953,0.6417971770445298
0.0011035602374687343,0.606124067923158
0.0011041716630315157,0.5717093945625975
0.001104783088594297,0.5399859665700035
0.0011053945141570785,0.5110624128559252
0.0011060059397198598,0.48165988183402325
0.0011066173652826412,0.4616833511837302
0.0011072287908454226,0.4356050500949409
0.001107840216408204,0.40576263109969063
0.0011084516419709854,0.379598825950822
0.0011090630675337667,0.3584527478475843
0.0011096744930965481,0.3404171610261857
0.0011102859186593295,0.32068599735271197
0.0011108973442221111,0.3083542161785435
0.0011115087697848925,0.30276898250963347
0.0011121201953476739,0.2990080422959753
0.0011127316209104553,0.29680961847493703
0.0011133430464732366,0.29296439513990125
0.001113954472036018,0.29103880020267303
0.0011145658975987994,0.29392546626550464
0.0011151773231615808,0.2988047769489653
0.0011157887487243622,0.3060922065203939
0.0011164001742871436,0.30669867490417807
0.001117011599849925,0.30734192212267664
0.0011176230254127063,0.31871797201320834
