time,flux
0.0014041472,-0.49225791995317525
0.001404572643971986,-0.473074611227468
0.001404998087943972,-0.4541775371586453
0.001405423531915958,-0.43556291870053565
0.001405848975887944,-0.41722697680686316
0.00140627441985993,-0.39916593243156084
0.001406699863831916,-0.3813760065282483
0.001407125307803902,-0.36385342005085863
0.0014075507517758879,-0.3465943939530113
0.0014079761957478739,-0.32959514918874394
0.0014084016397198599,-0.3128519067116761
0.0014088270836918459,-0.2963608874756364
0.0014092525276638318,-0.28011831243445334
0.0014096779716358178,-0.264120402541851
0.0014101034156078038,-0.2483633787517624
0.0014105288595797898,-0.2328434620179117
0.0014109543035517758,-0.2175568732940229
0.0014113797475237618,-0.20249983353392456
0.0014118051914957478,-0.1876685636914453
0.0014122306354677338,-0.17305928472041365
0.0014126560794397198,-0.15866821757455365
0.0014130815234117057,-0.1444915832076939
0.0014135069673836917,-0.13052560257366297
0.0014139324113556777,-0.11676649662618492
0.0014143578553276637,-0.10321048631908829
0.0014147832992996497,-0.08985379260620167
0.0014152087432716357,-0.0766926364412491
0.0014156341872436217,-0.06372323877805917
0.0014160596312156077,-0.050941820570355914
0.0014164850751875939,-0.03834460277217696
0.0014169105191595799,-0.025927806337037302
0.0014173359631315659,-0.013687652218870043
0.0014177614071035518,-0.0016203613713992285
0.0014181868510755378,0.01027784525154657
0.0014186122950475238,0.02201074669603425
0.0014190377390195098,0.03358212200854882
0.0014194631829914958,0.044995750235052645
0.0014198886269634818,0.056255410421821694
0.0014203140709354678,0.0673648816151319
0.0014207395149074538,0.07832794286115471
0.0014211649588794398,0.08914837320595702
0.0014215904028514257,0.09982995169602382
0.0014220158468234117,0.11037645737731751
0.0014224412907953977,0.12079166929611401
0.0014228667347673837,0.1310793664986893
0.0014232921787393697,0.14124332803111025
0.0014237176227113557,0.15128733293965285
0.0014241430666833417,0.16121516027059304
0.0014245685106553277,0.17103058907010227
0.0014249939546273137,0.18073739838424738
0.0014254193985992997,0.1903393671743225
0.0014258448425712856,0.20321217406650352
0.0014262702865432716,0.2203066720670538
0.0014266957305152576,0.22933699672507885
0.0014271211744872436,0.23106266620140037
0.0014275466184592296,0.239624432987516
0.0014279720624312156,0.25024868247760157
0.0014283975064032016,0.260883786216806
0.0014288229503751876,0.27221117551337876
0.0014292483943471736,0.2831732513408163
0.0014296738383191595,0.2929756818958534
0.0014300992822911455,0.3028222425587344
0.0014305247262631315,0.3160065448019145
0.0014309501702351175,0.3281442200414609
0.0014313756142071035,0.33717720118582406
0.0014318010581790895,0.3491195917793168
0.0014322265021510755,0.3590332224347289
0.0014326519461230615,0.36779311446508695
0.0014330773900950475,0.3756782165637192
0.0014335028340670334,0.38120591972716855
0.0014339282780390194,0.39019005092714987
0.0014343537220110054,0.4035902763060739
0.0014347791659829914,0.4069220071454706
0.0014352046099549774,0.40858349715255626
0.0014356300539269634,0.4129518825096813
0.0014360554978989494,0.42265309789836353
0.0014364809418709354,0.43102823135618745
0.0014369063858429214,0.4325771120456239
0.0014373318298149074,0.4346278438077392
0.0014377572737868933,0.4388077938032322
0.0014381827177588793,0.44131439880493945
0.0014386081617308653,0.44841974938375745
0.0014390336057028513,0.4545148264561315
0.0014394590496748373,0.45734026551831225
0.0014398844936468233,0.46054508051677473
0.0014403099376188093,0.46333668515602194
0.0014407353815907953,0.46368249542637413
0.0014411608255627815,0.4648210191773208
0.0014415862695347675,0.4687904723894234
0.0014420117135067535,0.47079768662739935
0.0014424371574787394,0.47377162972530223
0.0014428626014507254,0.4772955870353244
0.0014432880454227114,0.47868646809770277
