time,flux
0.0015691419,0.2380016242877661
0.0015698079177088543,0.27706801691488525
0.0015704739354177088,0.31430174024072477
0.0015711399531265632,0.34973667949758674
0.0015718059708354176,0.3834067199210609
0.001572471988544272,0.4153457467434491
0.0015731380062531265,0.4455876451995192
0.0015738040239619809,0.47416630052321707
0.0015744700416708353,0.5011155979484885
0.0015751360593796897,0.5264694227084574
0.0015758020770885442,0.5502616600378917
0.0015764680947973986,0.572526195169915
0.001577134112506253,0.5932969133392954
0.0015778001302151074,0.6126076997791565
0.0015784661479239619,0.6304924397242663
0.0015791321656328163,0.6469850184077487
0.0015797981833416707,0.6621193210635494
0.0015804642010505251,0.6759292329256145
0.0015811302187593796,0.6884486392278896
0.001581796236468234,0.6997114252043206
0.0015824622541770884,0.7097514760888534
0.0015831282718859428,0.7186026771154338
0.0015837942895947973,0.7262989135180077
0.0015844603073036517,0.7328740705296989
0.0015851263250125061,0.7383620333852753
0.0015857923427213606,0.7427966873186826
0.001586458360430215,0.746211917563045
0.0015871243781390694,0.7486416093531298
0.0015877903958479238,0.7501196479220614
0.0015884564135567783,0.7506799185046074
0.0015891224312656327,0.7503563063330696
0.0015897884489744871,0.7491826966430379
0.0015904544666833415,0.7471929746676362
0.001591120484392196,0.7444210256416323
0.0015917865021010504,0.740900734797328
0.0015924525198099048,0.7366659873694913
0.0015931185375187592,0.7317506685920679
0.0015937845552276137,0.7261886636990037
0.001594450572936468,0.7200138579242444
0.0015951165906453225,0.7132601365009142
0.001595782608354177,0.7059613846637807
0.0015964486260630314,0.6981514876459678
0.0015971146437718858,0.6898643306822433
0.0015977806614807402,0.6811337990065531
0.0015984466791895947,0.671993777852021
0.001599112696898449,0.6624781524525929
0.0015997787146073035,0.6526208080422147
0.001600444732316158,0.6424556298556541
0.0016011107500250124,0.6320165031252131
0.0016017767677338668,0.6213373130864814
0.0016024427854427212,0.6104519440273697
0.0016031088031515756,0.6245757384007802
0.00160377482086043,0.6682012598237288
0.0016044408385692845,0.6885076862430319
0.001605106856278139,0.7110083062429963
0.0016057728739869933,0.7158213913979448
0.0016064388916958478,0.6866647195708696
0.0016071049094047022,0.6449369121284014
0.0016077709271135566,0.6067005489757611
0.001608436944822411,0.5791479348160115
0.0016091029625312655,0.5279322335698446
0.00160976898024012,0.482619013960228
0.0016104349979489743,0.4889481189774519
0.0016111010156578287,0.48329465944606653
