time,flux
-0.001068568,1.9330548486472834
-0.0010699675,1.674938752835896
-0.0010706668,1.427228563419785
-0.001071366,1.1897346659605568
-0.0010720649,0.9622674460253381
-0.0010727635,0.7446372891757354
-0.001073462,0.5366545809755633
-0.0010741601,0.3381297069908446
-0.001074858,0.14887305278318583
-0.0010755557,-0.031304996081390396
-0.0010762531,-0.20259405404127745
-0.0010769502,-0.3651837355304527
-0.0010776472,-0.5192636549851014
-0.001078344,-0.6650234268425131
-0.0010790403,-0.8026526655388732
-0.0010797365,-0.9323409855081588
-0.0010804326,-1.0542780011887636
-0.0010811283,-1.1686533270146646
-0.0010818237,-1.2756565774242556
-0.001082519,-1.3754773668515137
-0.001083214,-1.4683053097337284
-0.0010839087,-1.554330020505981
-0.0010846031,-1.6337411136055606
-0.0010852974,-1.706728203467549
-0.0010859914,-1.7734809045281317
-0.0010866852,-1.8341888312234935
-0.0010873787,-1.8890415979898203
-0.001088072,-1.938228819263297
-0.0010894578,-1.9819401094790055
-0.0010901503,-2.0203650830742346
-0.0010908426,-2.05369335448517
-0.0010915347,-2.0821145381457895
-0.0010922265,-2.1058182484944856
-0.001092918,-2.12499409996634
-0.0010936094,-2.1398317069975383
-0.0010943004,-2.150520684024266
-0.0010949912,-2.1572506454827076
-0.0010956818,-2.1602112058079457
-0.0010963721,-2.159591979436165
-0.0010970623,-2.1555825808046545
-0.001097752,-2.148372624348496
-0.0010984417,-2.1381517245038753
-0.001099131,-2.125109495708081
-0.00109982,-2.109435552395091
-0.001100509,-2.091319509002194
-0.0011011974,-2.0709509799644725
-0.0011018858,-2.048519579719215
-0.0011025739,-2.024214922702607
-0.0011032618,-1.9982266233486263
-0.0011039494,-1.9707442960956656
-0.0011046368,-1.941957556421003
-0.0011053239,-1.7956145066606826
-0.0011060107,-1.7956206531842036
-0.0011066974,-1.9667864513341933
-0.0011073838,-1.9094198629758812
-0.0011080699,-2.14832450230093
-0.0011087558,-2.0009512992431775
-0.0011094414,-1.9656724220345159
-0.0011101267,-1.9388556853429308
-0.001110812,-2.067528594825375
-0.0011114968,-2.0748861211912413
-0.0011121815,-1.8831289514797105
-0.0011128659,-1.7713993089070288
-0.0011135499,-1.7975244386273126
-0.0011142339,-1.7998622760979808
-0.0011149175,-1.793458686933223
-0.001116284,-1.8177041710601944
-0.001116967,-1.825468701647165
-0.0011176496,-1.7752815542232494
-0.0011183319,-1.6025262094983939
-0.0011190141,-1.5151564460996225
-0.0011196961,-1.7525992177090213
-0.0011203777,-1.9121290868012586
-0.0011210591,-1.7456212022256115
-0.0011217402,-1.7156390921833977
-0.0011224211,-1.7012986519960558
-0.0011231018,-1.7182248106237021
-0.0011237821,-1.6626483428380339
-0.0011244623,-1.7320355130978873
-0.0011251422,-1.869329981957192
-0.0011258218,-1.809992670358959
-0.0011265012,-1.8915327808387974
-0.0011271804,-2.487136661453861
-0.0011278593,-2.516402197616222
-0.0011285379,-2.677815883646257
-0.0011292164,-2.7094533264014795
-0.0011298945,-2.4894068408620424
-0.0011305724,-2.528373747007052
-0.00113125,-2.4983090855253423
-0.0011319275,-2.34998692705089
-0.0011326045,-2.3191915992024574
-0.0011332815,-2.129175813160071
-0.0011339581,-2.1396565478737686
-0.0011346345,-2.1395110719313672
-0.0011353106,-2.276038838612643
-0.0011359865,-2.303001063620499
-0.0011366622,-2.2555066671493424
-0.0011373375,-2.202164437017641
-0.0011380127,-2.1763094767062654
-0.0011386876,-2.0630779834369704
-0.0011393622,-2.048128828228891
-0.0011400366,-1.995365588603106
-0.0011407107,-2.0541144305479473
-0.0011413846,-1.909984799185231
-0.0011420582,-2.1753274637986086
-0.0011427315,-2.0799286929108827
-0.0011434046,-2.0350258481220633
-0.0011440775,-1.6205176997734856
-0.0011447502,-1.5361573458349407
-0.0011454225,-1.5716587729035307
-0.0011460946,-1.3430221508124307
-0.0011467665,-1.0935932804857522
-0.0011474381,-0.977795193606085
-0.0011481093,-0.8252964253964935
-0.0011487805,-0.8055664831001077
-0.0011494514,-0.8458550531073715
-0.0011501219,-0.7182495466226998
-0.0011507922,-0.7513880006441186
-0.0011514623,-0.7341331379769038
-0.0011521322,-0.8153345058808971
-0.0011528017,-0.6302269630188322
-0.001153471,-0.5836302717167425
-0.0011541401,-0.5413930112616682
-0.0011548089,-0.5336770856874021
-0.0011554775,-0.5258067350660727
-0.0011561457,-0.516743988134915
-0.0011568138,-0.4248063846006117
-0.0011574816,-0.39972220340468506
-0.0011581491,-0.48855993932276837
