time,flux
0.003234043,2.0613337700344974
0.0032344486,2.0105849834787275
0.003234854,1.9596018166824525
0.003235259,1.908407877580009
0.0032356638,1.857026774106076
0.0032360684,1.8054821141949897
0.0032364726,1.7537975057814288
0.0032368766,1.7019965567997302
0.0032372803,1.6501028751847435
0.0032376838,1.5981400688708052
0.0032380868,1.5461317457922519
0.0032384899,1.4941015138841045
0.0032388924,1.4420729810803576
0.0032392947,1.3900697553158605
0.0032396968,1.3381154445249503
0.0032400987,1.2862336566423054
0.0032405,1.2344479996024336
0.0032409015,1.1827820813398424
0.0032413024,1.1312595097890397
0.0032417031,1.0799038928845326
0.0032425039,1.0287388385608294
0.0032429039,0.9777879547524373
0.0032433034,0.9270748493940352
0.0032437027,0.8766231304199597
0.0032441018,0.8264564057648893
0.0032445006,0.7765982833631608
0.0032448992,0.7270723711496239
0.0032452976,0.677902277058444
0.0032456955,0.6291116090243
0.0032460932,0.5807239749818704
0.0032464908,0.5327629828654921
0.003246888,0.4852522406096724
0.0032472848,0.4382153561489191
0.0032476815,0.3916759374179109
0.0032480778,0.34565759235115545
0.003248474,0.3001839288831603
0.00324887,0.2552785549482622
0.0032492655,0.21096507848131077
0.0032496606,0.16726710741647158
0.0032500557,0.1242082496885944
0.0032504504,0.08181211323201582
0.003250845,0.040102305981243445
0.0032512392,-0.0008975641290439728
0.0032516331,-0.0411638891643388
0.0032520266,-0.08067306119030448
0.00325242,-0.1194014722722623
0.0032528131,-0.1573255144757046
0.003253206,-0.19442157986595265
0.0032535987,-0.23066606050884103
0.0032539908,-0.26603534846969096
0.0032543829,-0.3005058359842196
0.0032547747,-0.34015369065445383
0.003255166,-0.4078544257688791
0.0032555573,-0.4304403061270576
0.0032559482,-0.4501369535286503
0.0032563389,-0.46077355340788545
0.0032567293,-0.4905575674797679
0.0032571193,-0.46748330103941804
0.003257509,-0.47153143210152626
0.0032578988,-0.5145086301149906
0.0032582881,-0.4938029790829961
0.003258677,-0.5117876240270895
0.0032590658,-0.5375866930690899
0.0032594542,-0.6050047103977196
0.0032598425,-0.5968972659603129
0.0032602304,-0.5947273379700252
0.003260618,-0.6324797447110729
0.0032610055,-0.59566225850795
0.0032613925,-0.6276713755007279
0.0032617792,-0.6459210518484862
0.003262166,-0.6634651802786873
0.0032625522,-0.7058532513283492
0.0032629382,-0.6747430604257456
0.0032633238,-0.6902510604832107
0.0032637094,-0.6525777071303852
0.0032640945,-0.6706595614222979
0.0032644793,-0.686460116186392
0.003264864,-0.633665306961036
0.0032652484,-0.6576540687711306
0.0032656325,-0.619003549400862
0.0032660163,-0.6088475211008549
0.0032664,-0.5897155097271015
0.0032667832,-0.6131432998622958
0.0032671662,-0.6502356861704566
0.0032675487,-0.6335036535281471
0.0032679313,-0.6873898861593292
0.0032683134,-0.6618694361490286
0.0032686954,-0.6771918597158999
0.003269077,-0.7063704124100152
0.0032694582,-0.7374811056575862
0.0032698393,-0.7099551516559622
0.0032702202,-0.7528450002559762
0.0032706007,-0.7519687828961918
0.003270981,-0.8167430566627413
0.0032713609,-0.784297721466818
0.0032717406,-0.8271421176476981
0.00327212,-0.8597002396912429
0.0032724992,-0.8298042454385851
0.003272878,-0.8144504204131415
0.0032732566,-0.8451246891061241
0.003273635,-0.8480083935336942
0.003274013,-0.8336918954235045
0.0032743907,-0.8372402287244174
0.0032747681,-0.8340838799197872
0.0032751455,-0.8319402132345111
0.0032755225,-0.7941486891603579
0.003275899,-0.8043632633821138
0.0032762755,-0.7694097843085193
0.0032766515,-0.7861169901327988
0.0032770275,-0.7855357348756785
0.003277403,-0.7951425881570985
0.0032777784,-0.8417281514952686
