time,flux
0.0013728758,-0.8472226197368865
0.0013730762131065532,-1.015727140041213
0.0013732766262131066,-1.173471283641714
0.0013734770393196598,-1.3206830636347218
0.001373677452426213,-1.457590493100063
0.0013738778655327665,-1.5844215851258172
0.0013740782786393197,-1.7014043527918112
0.0013742786917458729,-1.8087668091861244
0.0013744791048524263,-1.9067369673885837
0.0013746795179589795,-1.9955428404955209
0.0013748799310655327,-2.0754124415785107
0.0013750803441720861,-2.146573783725632
0.0013752807572786393,-2.209254880024965
0.0013754811703851925,-2.2636837435563355
0.001375681583491746,-2.3100883874160765
0.0013758819965982991,-2.348696824675762
0.0013760824097048526,-2.379737068423471
0.0013762828228114058,-2.403437131747283
0.001376483235917959,-2.420025027727025
0.0013766836490245124,-2.4297287694590297
0.0013768840621310656,-2.432776370006618
0.0013770844752376188,-2.4293958424743742
0.0013772848883441722,-2.4198151999421262
0.0013774853014507254,-2.4042624554897
0.0013776857145572786,-2.3829656222051754
0.001377886127663832,-2.356152713168379
0.0013780865407703852,-2.3240517414673905
0.0013782869538769384,-2.2868907201902893
0.0013784873669834918,-2.2448976624251546
0.001378687780090045,-2.198300581243561
0.0013788881931965982,-2.1473274897335877
0.0013790886063031517,-2.0922064009915666
0.0013792890194097049,-2.0331653280890722
0.001379489432516258,-1.9704322841224369
0.0013796898456228115,-1.904235282163234
0.0013798902587293647,-1.8348023353077965
0.001380090671835918,-1.7623614566276977
0.0013802910849424713,-1.687140659227523
0.0013804914980490245,-1.6093679561705938
0.0013806919111555777,-1.5292713605532422
0.0013808923242621311,-1.4470788854635475
0.0013810927373686843,-1.3630185439730838
0.0013812931504752375,-1.2773183491781834
0.001381493563581791,-1.190206314166926
0.0013816939766883442,-1.1019104520026326
0.0013818943897948974,-1.012658775798141
0.0013820948029014508,-0.9226792986167724
0.001382295216008004,-0.8322000335466065
0.0013824956291145574,-0.7414489936839753
0.0013826960422211106,-0.650654192100453
0.0013828964553276638,-0.5600436490144325
0.0013830968684342172,-0.46865293987205375
0.0013832972815407704,-0.3872622020009319
0.0013834976946473236,-0.3161028097469489
0.001383698107753877,-0.24123556187311648
0.0013838985208604302,-0.15480566791122582
0.0013840989339669835,-0.05569670108514059
0.0013842993470735369,0.05552145575769142
0.00138449976018009,0.16299229196683981
0.0013847001732866433,0.23293429011056388
0.0013849005863931967,0.2700721891016919
0.00138510099949975,0.2805848906471237
0.001385301412606303,0.26760434625842655
0.0013855018257128565,0.26596827232544834
0.0013857022388194097,0.27475681630436677
0.001385902651925963,0.2783744389385785
0.0013861030650325163,0.2750460349629548
0.0013863034781390695,0.254612280083762
0.0013865038912456227,0.21230784980102008
0.0013867043043521762,0.16654421365677916
0.0013869047174587294,0.12480069566000668
0.0013871051305652826,0.09694869292386546
0.001387305543671836,0.09691299131255862
0.0013875059567783892,0.11648490707450382
0.0013877063698849424,0.14461485638453075
0.0013879067829914958,0.1779336932008448
0.001388107196098049,0.19868512486755108
0.0013883076092046022,0.2080313122633618
0.0013885080223111556,0.21464208627575207
0.0013887084354177088,0.2193156617814789
0.0013889088485242623,0.22171100165857127
0.0013891092616308155,0.22242404360466406
0.0013893096747373687,0.22843569583009887
0.001389510087843922,0.24260876788919503
0.0013897105009504753,0.2678015902120301
0.0013899109140570285,0.30687142738712175
0.001390111327163582,0.34414075550888323
0.001390311740270135,0.3628919933402345
0.0013905121533766883,0.3629214662101403
0.0013907125664832417,0.34960771225685533
0.001390912979589795,0.32295994793038585
0.0013911133926963481,0.2917379714584065
0.0013913138058029015,0.2544558123376565
0.0013915142189094547,0.20783483636170097
0.001391714632016008,0.1503186204883626
0.0013919150451225614,0.10209737037284061
0.0013921154582291146,0.06660132217247924
0.0013923158713356678,0.035029577608785535
0.0013925162844422212,0.0022460735742288233
0.0013927166975487744,-0.03989142906496762
0.0013929171106553276,-0.09752554053601539
0.001393117523761881,-0.1635022173044595
0.0013933179368684342,-0.2213830956607137
0.0013935183499749874,-0.26776825147435224
0.0013937187630815408,-0.29095413181341084
0.001393919176188094,-0.2905198043445983
0.0013941195892946472,-0.2869222379615918
0.0013943200024012007,-0.27802049291234276
0.0013945204155077539,-0.2837508801622439
0.0013947208286143073,-0.3044320336278472
0.0013949212417208605,-0.3210217367376587
0.0013951216548274137,-0.32616450999828334
0.001395322067933967,-0.31021932529300694
0.0013955224810405203,-0.26810266282685735
0.0013957228941470735,-0.20801845088626716
0.001395923307253627,-0.1422212865087113
0.0013961237203601801,-0.07247964626840472
0.0013963241334667333,-0.003740664890492823
0.0013965245465732867,0.06510149172639144
0.00139672495967984,0.14017066741049408
0.0013969253727863932,0.22073866287770832
0.0013971257858929466,0.28987954671496197
0.0013973261989994998,0.3459013950929045
0.001397526612106053,0.3800940171898718
0.0013977270252126064,0.3894692959095466
0.0013979274383191596,0.38687567810087886
0.0013981278514257128,0.37767222160528513
0.0013983282645322662,0.3620795933981652
0.0013985286776388194,0.34032885195416734
0.0013987290907453726,0.3136972263576222
0.001398929503851926,0.2835871020127947
0.0013991299169584792,0.25453591913112406
0.0013993303300650324,0.24261058658951823
0.0013995307431715859,0.24831380943323944
0.001399731156278139,0.2814159562972397
0.0013999315693846923,0.34216707368904153
0.0014001319824912457,0.4287739333975675
0.0014003323955977989,0.5415369478647032
0.001400532808704352,0.6523791231326657
0.0014007332218109055,0.7527402979893073
0.0014009336349174587,0.8352859167304091
0.0014011340480240121,0.8945797507761833
0.0014013344611305653,0.9446188065751379
0.0014015348742371185,1.0002155610173167
0.001401735287343672,1.0624754675905979
0.0014019357004502252,1.1326848434341603
0.0014021361135567784,1.2080285579057501
0.0014023365266633318,1.2745144939794713
0.001402536939769885,1.331371562273372
0.0014027373528764382,1.3717799622921434
0.0014029377659829916,1.3955677479637725
0.0014031381790895448,1.413630110404065
0.001403338592196098,1.4280188182762117
0.0014035390053026514,1.4536361999098526
0.0014037394184092046,1.495821919568702
0.0014039398315157578,1.537865510236372
0.0014041402446223112,1.5666827911750876
0.0014043406577288644,1.561642647816502
0.0014045410708354176,1.4964087727518867
0.001404741483941971,1.386848025035438
0.0014049418970485243,1.2715740444477874
0.0014051423101550775,1.162667253797476
0.0014053427232616309,1.1149105827103165
0.001405543136368184,1.1280297313220897
0.0014057435494747373,1.166806116314036
0.0014059439625812907,1.2274668743799593
0.001406144375687844,1.2629319315973666
0.0014063447887943971,1.2648486099037977
0.0014065452019009505,1.2444940271198115
0.0014067456150075037,1.2089474490869105
0.0014069460281140572,1.170704157595192
0.0014071464412206104,1.140284999698379
0.0014073468543271636,1.1101663806249562
0.001407547267433717,1.0665950673509
0.0014077476805402702,1.0139588836236773
