time,flux
0.0025809393,-0.02949269784366954
0.0025809244,-0.12260130684858342
0.0025809095,-0.21081134515840108
0.0025808949,-0.2942244349615503
0.00258088,-0.37294219844679644
0.002580865,-0.4470662578025672
0.0025808504,-0.516698235217628
0.0025808355,-0.5819397528804067
0.0025808206,-0.6428924329793309
0.0025808057,-0.6996578977031659
0.002580791,-0.7523377692406773
0.002580776,-0.801033669779955
0.0025807612,-0.8458472215101023
0.0025807465,-0.8868800466192089
0.0025807316,-0.9242337672960407
0.0025807167,-0.9580100057293626
0.0025807018,-0.9883103841079401
0.0025806872,-1.0152365246195258
0.0025806723,-1.0388900494535604
0.0025806574,-1.0593725807981338
0.0025806427,-1.0767857408420116
0.0025806278,-1.0912311517736213
0.002580613,-1.102810435781391
0.002580598,-1.1116252150547608
0.0025805833,-1.1177771117811461
0.0025805684,-1.1213677481499873
0.0025805535,-1.1224987463493745
0.0025805389,-1.121271728568073
0.002580524,-1.1177883169948484
0.002580509,-1.112150133818128
0.0025804942,-1.1044588012260028
0.0025804795,-1.0948159414079124
0.0025804646,-1.0833231765519478
0.0025804497,-1.070082128846536
0.0025804348,-1.0551944204807806
0.00258042,-1.0387616736427712
0.0025804052,-1.0208855105212737
0.0025803903,-1.0016675533047155
0.0025803754,-0.9812094241821997
0.0025803607,-0.9596127453414788
0.0025803458,-0.9369791389719935
0.002580331,-0.9134102272614961
0.0025803163,-0.8890076323994274
0.0025803014,-0.8638729765735398
0.0025802865,-0.8381078819729364
0.0025802716,-0.8118139707860448
0.002580257,-0.7850928652016306
0.002580242,-0.7580461874077836
0.002580227,-0.7307755595936072
0.0025802122,-0.7033826039475287
0.0025801975,-0.6759689429736079
0.0025801826,-0.6406635678979883
0.0025801677,-0.6414396386757645
0.0025801528,-0.6005014850168583
0.0025801382,-0.6405968531618905
0.0025801233,-0.6659269743908912
0.0025801084,-0.6026971670100995
0.0025800935,-0.5645280707458242
0.0025800788,-0.5710283476721805
0.0025800639,-0.5782818477090271
0.002580049,-0.5445119723322215
0.002580034,-0.5731112140176146
0.0025800192,-0.5614220937034524
0.0025800045,-0.5914750197100253
0.0025799896,-0.5605369980135749
0.0025799747,-0.6062256156187646
0.0025799598,-0.6502086280172445
0.0025799451,-0.5729626286295338
0.0025799302,-0.5679430331080468
0.0025799153,-0.561376329848133
0.0025799004,-0.5232342851310435
0.0025798858,-0.5892731965060645
0.0025798709,-0.6397515320218256
0.002579856,-0.6553386222195956
0.002579841,-0.6497849771581693
0.0025798262,-0.6798310973017513
0.0025798115,-0.639780577526838
0.0025797966,-0.5908475590526809
0.0025797817,-0.5721101164566943
0.0025797668,-0.5646008188455478
0.0025797521,-0.5238357819029272
0.0025797372,-0.5707700337974575
0.0025797223,-0.5771587080201794
0.0025797074,-0.5984620256992643
0.0025796925,-0.602932504286253
0.0025796779,-0.5752323882981131
0.002579663,-0.5024422531151781
0.002579648,-0.5270096506759758
0.0025796331,-0.529262329260638
0.0025796182,-0.5405608051068495
0.0025796036,-0.5407994934874542
0.0025795887,-0.6083467313811668
0.0025795738,-0.5707008630364423
0.0025795589,-0.5857987409831915
0.0025795442,-0.6104661148291376
