time,flux
-0.001444001,-0.1906352465918085
-0.001445438,-0.1668777451620921
-0.0014461561,-0.14571389056447856
-0.0014468739,-0.12706201970376008
-0.0014475913,-0.11084046948700498
-0.0014483086,-0.09696757682014356
-0.0014490255,-0.08536167860796814
-0.0014497421,-0.07594111175811603
-0.0014504584,-0.06862421317594851
-0.0014511745,-0.06332931976682687
-0.0014518902,-0.05997476843781944
-0.0014526057,-0.05847889609428749
-0.0014533208,-0.05876003964273035
-0.0014540358,-0.0607365359885093
-0.0014547503,-0.06432672203869266
-0.0014554646,-0.06944893469807271
-0.0014561786,-0.07602151087371777
-0.0014568924,-0.08396278747098912
-0.0014576057,-0.09319110139581707
-0.0014583189,-0.10362478955470093
-0.0014590317,-0.11518218885357101
-0.0014597443,-0.12778163619835758
-0.0014604565,-0.14134146849499096
-0.0014611685,-0.15578002264997046
-0.0014618802,-0.17101563556808833
-0.0014625915,-0.18696664415698194
-0.0014633025,-0.20355138532144354
-0.0014640134,-0.22068819596797248
-0.0014654341,-0.23829541300306803
-0.001466144,-0.25629137333152247
-0.0014668535,-0.2745944138609731
-0.0014675629,-0.2931228714956433
-0.0014682718,-0.3117950831431703
-0.0014689806,-0.3305293857083464
-0.0014696891,-0.3492441160976709
-0.0014703972,-0.3678576112176432
-0.001471105,-0.38628820797362445
-0.0014718126,-0.40445424327154506
-0.0014725198,-0.42227405401847323
-0.0014732268,-0.43966597711920136
-0.0014739335,-0.4565483494802287
-0.0014746398,-0.4728395080074856
-0.0014753459,-0.4884577896074713
-0.0014760516,-0.5033215311855471
-0.0014767571,-0.5173490696482124
-0.0014774624,-0.5304587419013974
-0.0014781673,-0.5425688848504634
-0.0014788718,-0.5535978354024788
-0.0014795761,-0.5634639304628047
-0.0014802801,-0.5720855069379406
-0.0014809838,-0.5793809023022525
-0.0014816873,-0.5123456716954233
-0.0014823903,-0.5376796390148806
-0.0014830932,-0.49167288855919583
-0.0014837957,-0.5159072040524472
-0.0014844979,-0.9041803915181437
-0.0014851999,-0.6828080478839721
-0.0014859015,-0.6535810761379275
-0.0014866028,-0.7253366096900726
-0.0014873039,-0.6588679816248778
-0.0014880047,-0.5484743836198933
-0.0014887052,-0.4479608750711553
-0.0014894053,-0.4163197060109347
-0.0014901052,-0.35990081001836516
-0.0014908047,-0.27144600690858317
-0.001491504,-0.3735732723822318
-0.0014929016,-0.28352292648105165
-0.0014936,-0.17045892775785804
-0.0014942981,-0.1065915214684593
-0.0014949958,-0.09401219659021239
-0.0014956933,0.011880882533578767
-0.0014963904,0.12732160424685207
-0.0014970874,0.16014435776088365
-0.0014977839,0.26181822912551045
-0.0014984802,0.44988906938778433
-0.0014991763,0.5636272896076954
-0.001499872,0.6330707293143114
-0.0015005673,0.7543357104839767
-0.0015012624,0.8666067510354573
-0.0015019572,0.9668535522456012
-0.0015026517,0.9728671034117077
-0.0015033459,0.9142952732135763
-0.0015040399,0.9388807195217531
-0.0015047335,1.010711714365722
-0.0015054267,1.0849036482312044
-0.0015061197,1.233625176528373
-0.0015068124,1.1883580563345848
-0.0015075048,1.2283196107843404
-0.0015081969,1.1161176886678839
-0.0015088888,1.2561187466042787
-0.0015095803,1.2717442243393489
-0.0015102715,1.34575129146018
-0.0015109624,1.4892901134976626
-0.0015116531,1.555657657178753
-0.0015123433,1.5085875118599064
-0.0015130333,1.6060059201416275
-0.001513723,1.7680956600679247
-0.0015144125,1.7251068767213722
-0.0015151015,1.6918706011506803
-0.0015157904,1.6765081657296046
-0.0015164788,1.563483710847767
-0.0015171671,1.5431974307202292
-0.001517855,1.5333248284005803
-0.0015185426,1.6560343362905268
-0.00151923,1.7533976325340221
-0.0015199169,1.7836771199756847
-0.0015206037,1.7568511142110568
-0.00152129,1.8679196477260092
-0.0015219761,1.770342936517687
-0.0015226619,1.7266716271904734
-0.0015233475,1.6650001452853151
-0.0015240327,1.6419535181850053
-0.0015247175,1.6477275981067558
-0.0015254021,1.5427060261344823
-0.0015260864,1.4210465421781746
-0.0015267704,1.3885037785459178
-0.0015274541,1.4584206089853127
-0.0015281375,1.4907481585799947
-0.0015288206,1.4459255346401139
-0.0015295034,1.3141220430674163
-0.0015301858,1.223733537079356
-0.001530868,1.0598331533113454
-0.0015315498,1.0342457502624811
-0.0015322315,1.0006363269433716
-0.0015329127,1.063224523669637
-0.0015335937,1.02956169480685
-0.0015342743,0.9310356467659406
-0.0015349548,0.863950401003664
-0.0015356347,0.7695192496986596
-0.0015363145,0.6825848892869348
-0.001536994,0.6679810707784422
-0.0015376732,0.5253897194373375
-0.001538352,0.41161142906665366
-0.0015390306,0.38724666088998494
-0.0015397088,0.3211314099285224
-0.0015403867,0.21206342902212594
-0.0015410644,0.09572769505809911
-0.0015417417,0.04916480809109405
-0.0015424187,0.024177944453641704
-0.0015430955,-0.015437671189600348
-0.0015437718,-0.03336515160870614
-0.001544448,0.015449700291141896
-0.0015451238,-0.011482186774755725
-0.0015457992,-0.17799572629219404
-0.0015471494,-0.27143774871317045
-0.0015478239,-0.34709934088952143
-0.0015484982,-0.3793169058733731
-0.0015491722,-0.5043717434022665
-0.0015498459,-0.6387250168479854
-0.0015505193,-0.5916852496200097
-0.0015511924,-0.6284112370409016
-0.0015518651,-0.7002180785584297
-0.0015525375,-0.6778210228395115
-0.0015532097,-0.7527788214723422
-0.0015538816,-0.7738978746019985
-0.001554553,-0.8448689421747603
-0.0015552243,-0.4862128693361143
-0.0015558952,-0.511254299202585
-0.0015565659,-0.6300810452686033
-0.0015572362,-0.6307046318135561
-0.0015579062,-0.5897914395724367
-0.0015585759,-0.6423609775610096
-0.0015592453,-0.6492520359391313
-0.0015599143,-0.6110248270094779
-0.0015605831,-0.6884605441835067
-0.0015612516,-0.7297252592388269
-0.0015619198,-0.5989029889839654
-0.0015625877,-0.6176373033070544
-0.0015632552,-0.6825617302580542
-0.0015639225,-0.683267210794625
-0.0015645894,-0.6352433940724883
-0.001565256,-0.5725092059881751
-0.0015659224,-0.5723597382231832
-0.0015665884,-0.48516293488529
-0.0015672542,-0.40853961667223065
-0.0015679195,-0.3455296653912817
-0.0015685847,-0.3360696484157138
-0.0015692494,-0.3615710598130471
-0.0015699139,-0.25542161290489096
-0.0015705781,-0.27484603839214256
-0.001571242,-0.19137217315398267
-0.0015719056,-0.15482943783193004
-0.0015725688,-0.0468858980996662
-0.0015732318,0.07448060155119035
-0.0015738944,0.10205608472211915
-0.0015745567,0.21745583201099716
-0.0015752187,0.0946845193302514
-0.0015758805,0.003064273957501147
-0.0015765419,0.029339273078788294
-0.0015772029,0.09253354201430045
-0.0015778637,0.04007587098940018
-0.0015785242,0.07935864758395204
-0.0015791844,0.07030411862618174
-0.0015798443,-0.07795192850786543
-0.0015805038,-0.18177147091251075
-0.001581163,-0.29533568660807913
-0.001581822,-0.4169675504887184
-0.0015824806,-0.45330072102466745
-0.001583139,-0.41662777175080223
-0.0015837969,-0.5136133837507784
-0.0015844547,-0.49811763994947994
-0.0015851121,-0.43652164266249244
-0.0015857691,-0.33119120327737733
-0.0015864259,-0.37533142351911736
-0.0015870824,-0.3380841948540308
-0.0015877385,-0.31856267001778393
-0.0015883943,-0.287076579519552
-0.0015890498,-0.26076380300804924
-0.0015897051,-0.299008442624599
-0.00159036,-0.23423265752601752
-0.0015910146,-0.17247046596287025
-0.0015916688,-0.1495196900497109
-0.0015923228,-0.12101959579134725
-0.0015929765,-0.12848975380249536
-0.0015936298,-0.011207349721437441
-0.0015942829,0.02106969230797229
-0.0015949357,0.07739644040583174
-0.001595588,0.10037895738148868
-0.0015962402,0.1694841023269202
-0.001596892,0.098251662120678
-0.0015975435,0.31282438672347757
-0.0015981946,0.3625235191396313
-0.0015988455,0.422643391885079
-0.001599496,0.41663605072114496
-0.0016001463,0.3361342066691089
-0.0016007962,0.20529857295291074
-0.0016014458,0.1711810743016217
-0.0016020952,0.16396572483130548
-0.0016027441,0.18479686082941618
-0.0016033929,0.12504524087343774
-0.0016040412,0.1440459879010273
-0.0016046893,0.1801746790511363
-0.001605337,0.19356686176986931
-0.0016059844,0.2609976685559663
-0.0016066316,0.31393694294828406
-0.0016072784,0.247947730643153
-0.0016079248,0.2846484569014181
-0.001608571,0.22851596326230114
-0.0016092169,0.18833511224090901
-0.0016098624,0.059971489762847836
-0.0016105077,0.14898247093608613
-0.0016111527,0.016116328037992213
