time,flux
0.0021042926,-0.3945431120450814
0.0021043133,-0.3961281849621451
0.002104334,-0.39739159888431963
0.0021043548,-0.3983430775348964
0.0021043755,-0.39899234463730654
0.0021043962,-0.3993491239149811
0.0021044172,-0.39942313909114185
0.002104438,-0.39922411388935936
0.0021044586,-0.3987617720328554
0.0021044794,-0.39804583724499115
0.0021045,-0.39708603324926756
0.0021045208,-0.39589208376897606
0.0021045418,-0.394473712527478
0.0021045625,-0.39284064324820434
0.0021045832,-0.3910025996545165
0.002104604,-0.38896930546977565
0.0021046246,-0.38675048441727333
0.0021046456,-0.3843558602205104
0.0021046663,-0.38179515660284813
0.002104687,-0.37907809728757796
0.0021047078,-0.37621440599813105
0.0021047285,-0.37321380645786867
0.0021047492,-0.370086022390152
0.00210477,-0.3668407775184122
0.0021047909,-0.3634877955659408
0.0021048116,-0.36003680025616874
0.0021048323,-0.3564975153124574
0.002104853,-0.3528796644580982
0.0021048738,-0.3491929714166619
0.0021048945,-0.34544715991130026
0.0021049154,-0.34165195366558404
0.0021049362,-0.33781707640273495
0.002104957,-0.33395225184618393
0.0021049776,-0.33006720371929243
0.0021049983,-0.3261716557454914
0.002105019,-0.32227533164807237
0.00210504,-0.3183879551504665
0.0021050607,-0.31451924997603486
0.0021050815,-0.3106789398481389
0.0021051022,-0.30687674849013985
0.002105123,-0.30312239962539894
0.0021051436,-0.29942561697741715
0.0021051643,-0.2957961242694161
0.0021051853,-0.2922436452248268
0.002105206,-0.28877790356701066
0.0021052267,-0.28540862301939873
0.0021052475,-0.2821455273052824
0.0021052682,-0.2789983401480928
0.002105289,-0.27597678527119124
0.0021053096,-0.27309058639786915
0.0021053306,-0.27034946730316495
0.0021053513,-0.2763815528275772
0.002105372,-0.28069690710096573
0.0021053927,-0.286516576535237
0.0021054135,-0.28976791994914114
0.0021054342,-0.2927602648687414
0.002105455,-0.2973189080135492
0.0021054759,-0.2980158574255235
0.0021054966,-0.3020457963663604
0.0021055173,-0.3043666422919991
0.002105538,-0.29950231630039714
0.0021055588,-0.29202836215161904
0.0021055795,-0.2895768927639914
0.0021056002,-0.2926545769941825
0.0021056212,-0.2875180915408531
0.0021056419,-0.28789317908386314
0.0021056626,-0.28975175350813026
0.0021056833,-0.28435800521431503
0.002105704,-0.2885493947567821
0.0021057248,-0.29424034194952325
0.0021057455,-0.29305704230246055
0.0021057662,-0.2894873524589139
0.0021057872,-0.2873425501059784
0.002105808,-0.2843948521912822
0.0021058286,-0.288368672864563
0.0021058493,-0.29636792264696316
0.00210587,-0.29725858718554804
