time,flux
0.0007279342,0.8381791230465242
0.0007287355,0.7743445961447883
0.0007295368,0.8241937993103688
0.00073033816,0.8528796053828247
0.00073113944,0.7628225964758156
0.0007319408,0.8863861101673324
0.00073274213,0.8421919574139972
0.0007335435,0.9314278582986442
0.00073434477,0.989448410654737
0.0007351461,0.8877899400120564
0.00073594745,0.8769830989432288
0.0007367488,0.8360336472460889
0.00073755014,0.9593852620931717
0.0007383515,0.9064635256824803
0.00073915283,0.9691590962951069
0.0007399542,0.9039074958708639
0.0007407555,0.8847968688336926
0.00074155687,0.9493333106577905
0.0007423582,1.1623711114340025
0.00074315956,1.1386251971736951
0.0007439609,1.138731146595912
0.00074476225,0.9854488199650472
0.00074556365,0.9910244083106418
0.000746365,0.9655833032943812
0.00074716634,0.9526442301029014
0.0007479677,1.0049435136578815
0.00074876903,1.1572193207774202
0.00074957043,1.0730689921604881
0.0007503718,1.04756166875536
0.0007511731,0.9759133719631603
0.0007519745,0.9345666099325742
0.0007527759,1.049879312366928
0.0007535772,1.0974903339876394
0.00075437856,1.151988068054139
0.0007551799,1.152584033554284
0.0007559813,1.1341753214394266
0.00075678265,0.9873294222098679
0.000757584,1.103291064855451
0.00075838534,1.216034493800357
0.0007591867,1.1892955083616377
0.0007599881,1.1619473137450382
0.00076078944,1.2090285882545202
0.0007615908,1.3248842814778383
0.0007623921,1.2107237790104253
0.0007631935,1.1700656882244662
0.0007639949,1.1339104478838602
0.0007647962,1.235290801293143
0.00076559756,1.3980688448925933
0.0007663989,1.223159592446242
0.00076720025,1.3105016474082851
0.0007680016,1.26050676378709
0.00076880294,1.2581493891421724
0.0007696043,1.3903345370687803
0.00077040563,1.2954038547385867
0.000771207,1.36800569633098
0.0007720083,1.3640193493190733
0.0007728096,1.3685486871199442
0.00077361095,1.3591324322180574
0.0007744123,1.4566986064266145
0.00077521364,1.4116965893286522
0.00077601493,1.3583378115512617
0.0007768163,1.3511862255498104
0.00077761756,1.3567220828620075
0.0007784189,1.2505872491295402
0.00077922025,1.353159533539065
0.00078002154,1.3998170103595826
0.0007808228,1.4957144811678011
0.00078162417,1.339399352325223
0.00078242546,1.3891690934241046
0.00078322674,1.3849708475677158
0.00078402803,1.2656585544436723
0.0007848294,1.3963074357477727
0.00078563066,1.3984264241926418
0.00078643195,1.518215489716782
0.00078723324,1.43467437027773
0.00078803446,1.4194441408302003
0.00078883575,1.5845928027523513
0.00078963704,1.3734091168653937
0.00079043827,1.576620108728538
0.00079123955,1.3639928619635069
0.00079204084,1.368032183686546
0.00079284207,1.4794115138200776
0.0007936433,1.3833153878451603
0.0007944446,1.3761373144881428
0.0007952458,1.325639171111333
