time,flux
0.0011213276,0.26815370669498545
0.00112198,0.34820691949927385
0.0011226323,0.3254924342712872
0.0011232847,2.420627439326465
0.001123937,0.697396087008619
0.0011245892,1.0420423574722775
0.0011252414,-1.387425313943043
0.0011258936,-0.08459610984997508
0.0011265456,-0.6075203941054038
0.0011271978,2.8830206899733066
0.0011278498,1.5945568630248523
0.0011285017,1.5329208004053818
0.0011291537,1.7427535315139941
0.0011298056,2.2077251831868265
0.0011304575,0.8911445069558863
0.0011311093,0.8376119904177177
0.0011317611,0.9806518568553249
0.0011324128,1.1633499866915227
0.0011330645,0.4576047915986372
0.0011337162,0.3753415207721349
0.0011343678,1.7474192095609398
0.0011350194,1.0837878978918234
0.0011356708,0.3360516003773209
0.0011363224,0.2784673107985013
0.0011369738,0.6086254231167341
0.0011376252,0.9460276145074563
0.0011382765,1.3185451722510828
0.0011389279,-0.19988747000887322
0.0011395791,0.7472451735094667
0.0011402303,1.4154193822247165
0.0011408816,0.4962808069876033
0.0011415327,0.8901622589458149
0.0011421838,1.359799588665593
0.0011428349,0.4434849764569882
0.0011434859,0.3899524599188196
0.0011441369,0.33261373234251784
0.0011447878,1.4527448065998345
0.0011454386,0.03818489138393043
0.0011460895,1.4642862207154927
0.0011467403,1.5534252276116012
0.001147391,1.0327110013783865
0.0011480418,1.9065433871603386
0.0011486924,-0.45564029557894115
0.0011493431,0.756453748602099
0.0011499936,1.1952730470121415
0.0011506442,1.345925335526015
0.0011512947,1.571842377796419
0.0011519451,-1.3049164811140228
0.0011525955,-0.5075766591007438
0.0011532459,1.5986086360655034
0.0011538962,1.0309920673612083
0.0011545465,1.3299638053659288
0.0011551967,-1.2130762921911116
0.0011558469,0.43894207941130153
0.001156497,-1.01981899624888
0.0011571471,1.1734180287925207
0.0011577972,0.318248355198351
0.0011584471,-0.3431728984485515
0.0011590971,0.402967246049585
0.001159747,-0.7138487411737409
0.0011603968,-0.27883565380227804
0.0011610467,-1.3036886711014337
0.0011616965,0.5765795817944096
0.0011623462,0.3022868250378182
0.0011629959,0.23623064637391986
0.0011636455,-0.3044968830600321
0.0011642951,0.4148770031694668
0.0011649447,0.22432088925448473
0.0011655942,1.182749384886412
0.0011662437,0.40051162602529994
0.001166893,0.42948794231615145
0.0011675424,0.09048959790950986
0.0011681918,0.7276002133120597
0.001168841,0.4297335043186693
0.0011694903,0.0966286479711158
0.0011701394,0.3391211254083472
0.0011707885,0.559758584625511
0.0011714377,0.22161970722723517
0.0011720867,0.38086666582744627
0.0011727357,0.2617690946308616
0.0011733846,1.1681384457392805
0.0011740335,-1.568527290762875
0.0011746824,-0.7695913157341233
0.0011753312,-0.5866476238954076
0.00117598,0.9256459683024958
0.0011766287,-0.17091115371757504
0.0011772774,1.4544637406170127
0.001177926,0.21228835113334402
0.0011785745,0.5785440778141056
0.0011792231,1.3807951398764013
0.0011798716,-0.29970842401182757
0.00118052,0.49480743497294294
0.0011811684,0.49407074896538944
0.0011818168,1.5810509528890513
0.001182465,-0.8015143760547422
0.0011831133,-0.8018827190585189
0.0011837615,-1.5185554232607683
0.0011844096,-0.4227349872482509
0.0011850577,0.324264624258698
0.0011857058,0.16820997169032548
0.0011863539,-0.5387630334142559
0.0011870017,1.1130097761856392
