time,flux
0.00070443633,-1.4386982420333352
0.000705292,-1.4671554165782141
0.00070614764,-1.4479260827505123
0.0007070033,-1.4985697756000336
0.000707859,-1.5029419295857491
0.00070871465,-1.489789838899991
0.00070957036,-1.4927826521055731
0.000710426,-1.5279329378160036
0.0007112817,-1.5477628702121686
0.00071213744,-1.533480839846767
0.00071299315,-1.5471113734599489
0.00071384886,-1.5783424990202095
0.00071470457,-1.603292788703441
0.0007155603,-1.606092188810701
0.000716416,-1.6479406755050645
0.0007172717,-1.6488772020864155
0.0007181274,-1.6709262952948443
0.0007189831,-1.6807191058519022
0.0007198389,-1.6902676051268224
0.0007206946,-1.6965637104589666
0.0007215503,-1.771205896955283
0.0007224061,-1.7921403199392132
0.0007232618,-1.7656274560142597
0.00072411756,-1.7896106802059397
0.0007249733,-1.8021927112334648
0.00072582904,-1.8303394068573637
0.0007266848,-1.8368543743797083
0.0007275405,-1.8466471849367663
0.0007283963,-1.8699025651005328
0.00072925206,-1.8970669257777057
0.0007301078,-1.8936821965570978
0.00073096354,-1.9236968555252874
0.0007318193,-1.9340342766486702
0.0007326751,-1.9607100147616565
0.00073353085,-1.9609645056804983
0.0007343866,-1.9922821581531567
0.0007352424,-2.0025585014559906
0.00073609815,-2.0308375323576917
0.0007369539,-2.088861461853626
0.0007378097,-2.052581236463552
0.00073866546,-2.066710572277654
0.00073952123,-2.0869985883277167
0.000740377,-2.106675826172553
0.00074123277,-2.120336898695995
0.00074208854,-2.1160614512594402
0.0007429443,-2.15127281479042
0.0007438001,-2.1623991577621773
0.00074465584,-2.1822748985237173
0.0007455116,-2.182992562914838
0.0007463674,-2.206436266358545
0.00074722315,-2.2209320690957948
0.0007480789,-2.231600328413625
0.0007489347,-2.231600328413625
0.00074979046,-2.2363033205938465
0.0007506462,-2.260846424806937
0.000751502,-2.3029188635098827
0.0007523578,-2.300842217612125
0.00075321354,-2.2943272500897804
0.0007540693,-2.3158826309156706
0.00075492513,-2.303397306437277
0.00075578084,-2.296811081457679
0.0007566366,-2.3190332284909334
0.0007574924,-2.334129629796617
0.00075834815,-2.334475737446268
0.0007592039,-2.325665261835936
0.0007600597,-2.333936216698295
0.00076091546,-2.3288871168684815
0.0007617712,-2.346421541176688
0.00076262694,-2.360006266424466
0.0007634827,-2.3538475861885058
0.0007643385,-2.3502389049593155
0.0007651942,-2.36269369052742
0.00076604995,-2.393059546963642
0.0007669057,-2.4218272004295303
0.00076776143,-2.3651113542564173
0.0007686172,-2.3516080661026857
0.0007694729,-2.3684044667462456
0.0007703287,-2.380589491940393
0.0007711844,-2.371295483584285
0.0007720401,-2.376263146320082
0.0007728959,-2.3558529746289802
0.0007737516,-2.369646382430195
0.0007746073,-2.3588763267447925
0.000775463,-2.3462942957172674
0.0007763187,-2.34029848966934
0.0007771744,-2.3511448926304066
0.00077803014,-2.351323036273584
0.00077888585,-2.3470883073840527
0.00077974156,-2.3305769365695945
0.0007805972,-2.3352239407476487
0.0007814529,-2.3571865070437092
0.00078230863,-2.3184733484694933
0.0007831643,-2.2949482079317405
0.00078401994,-2.2512877458952536
0.00078487565,-2.307672753873831
0.0007857313,-2.284483541348966
0.00078658696,-2.2609125924458384
0.0007874426,-2.272461390342881
0.0007882983,-2.2739374376721755
0.000789154,-2.2384206850385975
0.00079000957,-2.2491296629034503
0.0007908652,-2.223263205912394
0.0007917209,-2.2093476424701106
0.0007925765,-2.185883579752907
0.0007934321,-2.1884284889413252
0.0007942878,-2.181811725051438
0.00079514337,-2.1663081382755838
0.00079599896,-2.171856040306347
0.00079685455,-2.1629997563306405
0.00079771015,-2.1264955789319546
0.00079856574,-2.098959661513282
0.00079942134,-2.107597083298789
0.00080027693,-2.0876704443534626
0.0008011325,-2.0646033874696372
0.00080198806,-2.05733512682753
0.0008028436,-2.0385333377434955
0.0008036992,-2.026847114750269
0.00080455473,-2.0170441245564774
0.00080541027,-1.9907399431849908
0.0008062658,-1.9674845630212243
0.00080712134,-1.9566686989704472
0.0008079769,-1.9516603176876273
0.00080883235,-1.9448806796097073
0.0008096879,-1.9310669125349664
0.00081054337,-1.9126112311005532
0.00081139884,-1.928847751722673
0.0008122544,-1.8655100518413206
0.00081310986,-1.8512076622023927
0.0008139653,-1.8070127692363147
0.00081482076,-1.8013274421093968
0.00081567623,-1.774789129092565
0.00081653165,-1.741481357634547
0.00081738713,-1.7268023214357677
0.00081824255,-1.6922831732040602
0.000819098,-1.6895143120070601
0.0008208088,-1.6304724188357587
0.0008216642,-1.6206134406398292
0.00082251953,-1.5879927946626722
0.00082337495,-1.5849694425468301
0.0008242303,-1.555020951217542
0.0008250857,-1.520186234246473
0.00082594104,-1.5540131671789377
0.0008267964,-1.505100012577523
0.0008276517,-1.4492748846203858
0.00082850707,-1.4439305753247076
0.00082936237,-1.4024994537372482
0.0008302177,-1.3642443788169594
0.000831073,-1.3283000814397437
0.0008319282,-1.29624949512079
0.0008327835,-1.2932719513703526
0.0008336388,-1.2518713686931824
0.0008344941,-1.2492348427739552
0.0008353493,-1.2244983254625426
0.00083620456,-1.201227675843661
0.0008370598,-1.1662199050477666
0.000837915,-1.1495253007717494
0.0008387702,-1.108832202848937
0.0008396254,-1.0949777172272028
0.0008404806,-1.108720226844661
0.00084133574,-1.0698492839007347
0.00084219093,-1.010043917972908
0.0008430461,-1.0053205665192193
0.00084390125,-0.9627289663418565
0.0008447564,-0.9310855654930734
0.0008456115,-0.9378143053872368
0.0008464666,-0.8951056393872162
0.0008473217,-0.8575733186764003
0.0008481768,-0.8366541651476149
0.00084903184,-0.8416014686098856
0.0008498869,-0.79666855197919
0.000850742,-0.7834502936545307
0.000851597,-0.7496793487242335
0.00085245207,-0.7374637846198263
0.0008533071,-0.7236754666369933
0.0008541621,-0.6848350626033269
0.00085501705,-0.6800913518761416
0.00085587206,-0.6927242810874232
0.000856727,-0.6374692127884893
0.00085758197,-0.6183162262364815
0.0008584369,-0.5872225257723753
0.0008592918,-0.571189597885341
0.00086014677,-0.5598698418152617
0.00086100167,-0.5252081786689886
0.00086185656,-0.504782737522742
0.00086271146,-0.4932339396257289
0.0008635663,-0.4724165824644565
0.00086442113,-0.4535842544701621
0.000865276,-0.43130102961635847
0.0008661308,-0.41473876061814374
0.00086698565,-0.4013627179238333
0.0008678404,-0.3800363789248773
0.0008686952,-0.3467591463771191
0.00086955,-0.3341771153495939
0.00087040477,-0.3651435703542495
0.0008712595,-0.34155735199600656
0.0008721142,-0.3004265296927638
0.0008729689,-0.2869385109941476
0.00087382365,-0.28173671661303507
0.0008746783,-0.2553154694188908
0.000875533,-0.24409750971632455
0.00087638764,-0.21047925933732659
0.0008772423,-0.21337536599374762
0.0008780969,-0.20879452945459495
0.0008789515,-0.1807038218328341
