time,flux
0.0013664345,0.21954501473076457
0.0013672035,-2.3191937010625074
0.0013679725,-1.8029302724859757
0.0013687414,-0.6719408026608249
0.0013695102,-1.6565669293321328
0.0013702789,-1.4636334315384305
0.0013710476,-0.45239578793006036
0.0013718163,-0.78503974964334
0.0013725847,-0.7491142017758274
0.0013733532,-0.07584282327310615
0.0013741216,0.20357810456604877
0.00137489,0.13704931222339284
0.0013756582,-0.45239578793006036
0.0013764263,0.30603244477621727
0.0013771944,0.31002417231429824
0.0013779625,-0.18228889102135565
0.0013787305,-0.09314030927971831
0.0013794984,0.33929684094754525
0.0013802663,0.7544365051681967
0.001381034,-0.7052051988321529
0.0013818017,0.6825854094331715
0.0013825693,-0.851568541985996
0.0013833368,-0.11576009867869971
0.0013841044,0.09314030927971831
0.0013848718,-0.24881768336401158
0.0013856391,-0.05721476141220571
0.0013864064,0.9620063372723264
0.0013871735,0.11576009867869971
0.0013879406,1.1136919838185386
0.0013887077,-0.13305758468531187
0.0013894747,0.931403092797183
0.0013902416,-0.15567737408429327
0.0013910084,0.22619789396503018
0.0013917752,0.42977599853107895
0.0013925419,0.2794209278391549
0.0013933085,-0.4058256332902012
0.001394075,-0.6652879234265593
0.0013948415,0.4923130633356539
0.001395608,-0.0066528792342655935
0.0013963742,0.9380559720314486
0.0013971404,0.31002417231429824
0.0013979067,0.3286522341751987
0.0013986728,0.6160566170905155
0.0013994388,0.49630479087373486
0.0014002048,0.47900730486712273
0.0014009707,-0.179627739325171
0.0014017365,0.23285077319929576
0.0014025023,0.5255774595069819
0.001403268,1.8401863961953848
0.0014040335,0.24349537997164233
0.001404799,0.25946229013635813
0.0014055645,0.7517753534720121
0.0014063299,1.4636334315384305
0.0014070952,0.8342710559793838
0.0014078604,0.4563875154681413
0.0014086256,0.7677422636367278
0.0014093907,0.6519821649580282
0.0014101557,0.3153464757066675
0.0014109206,0.179627739325171
0.0014116855,0.3765529646569542
0.0014124502,0.5255774595069819
0.001413215,0.36856950958079226
0.0014139796,1.2148157481744188
0.0014147442,0.11576009867869971
0.0014155087,0.2927266863076861
0.0014162731,0.722502684838765
0.0014170374,-0.8582214212202616
0.0014178017,2.178152661301034
0.0014185659,0.5362220662793284
0.00141933,0.33929684094754525
0.001420094,0.7943537805737902
0.001420858,0.6253706480209658
0.0014216219,-0.23950365243356136
0.0014223857,-0.05721476141220571
0.0014231495,0.6612961958884783
0.001423913,0.44574290869579475
0.0014246767,0.8781800589230583
0.0014254402,0.7517753534720121
0.0014262036,0.8316099042831991
0.001426967,0.9540228821961645
0.0014277303,1.1842125036992757
0.0014284935,1.01123764360837
0.0014292566,0.38985872312548536
0.0014300197,0.35260259941607647
0.0014307827,0.2355119248954804
0.0014315456,-0.1064460677482495
0.0014323083,1.1176837113566196
0.0014330712,-0.17297486009090543
0.0014338339,1.3478733328597308
0.0014345965,-0.8342710559793838
0.001435359,0.19559464948988683
0.0014361214,-0.07584282327310615
0.0014368838,0.6320235272552314
0.0014376461,-0.6320235272552314
0.0014384083,0.0
0.0014391704,0.41647024006254774
0.0014399325,0.003991727538080966
0.0014406944,0.42977599853107895
0.0014414564,-0.3259910824790141
0.0014422182,-1.068452405020576
0.0014429799,-1.2866668439094442
0.0014437416,-0.11043779528633046
0.0014445032,0.6187177687867002
0.0014452647,-0.8249570250489335
0.0014460261,-0.7052051988321529
0.0014467875,-0.505618821804185
0.0014475489,-0.4989659425699195
0.00144831,-0.20623925626223338
0.0014490711,-1.490244948475493
0.0014498322,-1.193526534629726
0.0014505931,-0.8648743004545272
0.001451354,-0.1636608291604552
0.0014521149,-0.7278249882311343
0.0014528756,-1.357187363790181
0.0014536362,0.07318167157692153
0.0014543969,-0.7983455081118712
0.0014551573,0.1290658571472309
0.0014559177,-1.1802207761611947
0.001456678,-2.454912437444004
0.0014574383,-0.41647024006254774
0.0014581985,-0.5548501281402288
0.0014589586,-0.6054120103181689
0.0014597187,0.212892135496499
0.0014604786,-0.8981386966258551
0.0014612385,-0.6426681340275779
0.0014619982,-0.47900730486712273
0.0014627579,-0.6825854094331715
0.0014635175,-0.9646674889685111
0.0014642772,-0.6187177687867002
0.0014650365,-0.509610549342266
0.0014657959,-0.5455360972097787
0.0014665553,-0.9912790059055734
0.0014673144,-0.8382627835174647
0.0014680736,-0.7091969263702339
0.0014688327,-0.2568011384401735
0.0014703505,0.24349537997164233
0.0014711093,-0.4563875154681413
0.0014718681,-0.3818752680493234
0.0014726268,0.509610549342266
0.0014733854,0.003991727538080966
0.0014741438,0.3259910824790141
0.0014749023,-1.1882042312373566
0.0014756606,-0.26611516937062374
0.0014764189,1.193526534629726
0.001477177,-0.01995863770279678
0.0014779351,0.179627739325171
0.0014786931,-0.41647024006254774
0.0014794511,-1.6060050471541927
0.001480209,-0.23018962150311115
0.0014809667,-0.4484040603919794
0.0014817244,-1.433030187063287
0.001482482,-1.140303500755601
0.0014832395,-0.1423716156157621
0.001483997,-1.7124511149024422
0.0014847543,-1.1349811973632318
0.0014855115,-1.3106172091503219
0.0014862687,0.009314030930450221
0.0014870259,-1.8428475478915693
0.0014877829,-1.536815103115352
0.0014885399,-0.9220890618667329
0.0014892967,-0.0705205198807369
0.0014900535,-1.1975182621678069
0.0014908102,-0.993940157601758
0.0014915668,-0.7544365051681967
0.0014923234,-0.7384695950034809
0.0014930797,-0.5495278247478597
0.0014938362,-0.634684678951416
0.0014945924,-1.0072459160702891
0.0014953486,-1.2068322930982571
0.0014961048,-0.5947674035458225
0.0014968608,-1.5128647378744744
0.0014976166,-0.722502684838765
0.0014983725,-0.8209652975108526
0.0014991283,-1.4010963667338556
0.0014998841,-1.2148157481744188
0.0015006396,-0.45904866716432596
0.0015013951,0.08382627834926809
0.0015021507,-1.111030832122354
0.001502906,-1.0511549190139637
0.0015036613,-0.8608825729164462
0.0015044165,-1.1003862253500076
0.0015051715,-1.1349811973632318
0.0015059266,-1.5235093446468209
0.0015066816,-0.8342710559793838
0.0015074364,-0.9513617304999799
0.0015081911,-1.0285351296149823
0.0015089458,-0.7278249882311343
0.0015097004,-1.1003862253500076
0.0015104549,-1.6565669293321328
0.0015112093,-0.7278249882311343
0.0015119637,-0.1995863770279678
0.0015127179,-1.0178905228426358
0.0015134721,-0.8914858173915895
0.0015142262,-1.111030832122354
0.0015149802,-1.3931129116576937
0.0015157341,-0.7251638365349496
0.0015164879,0.03592554786751259
0.0015172417,-0.5921062518496378
0.0015179954,-0.05987591310839034
0.0015187489,-0.9407171237276333
0.0015195024,-0.34594972018181086
0.0015202558,-1.3345675743911996
0.0015210091,-1.3106172091503219
0.0015217623,-1.5035507069440242
0.0015225154,-1.5607654683562298
0.0015232685,0.15567737408429327
0.0015240215,0.09314030927971831
0.0015247744,-0.009314030930450221
0.0015255272,-0.24881768336401158
0.00152628,-0.2528094109020925
0.0015270326,0.23018962150311115
0.0015277851,0.7677422636367278
0.0015285375,1.0471631914758828
0.0015292899,0.7943537805737902
0.0015300422,-0.17297486009090543
0.0015307943,1.0977250736538229
0.0015315465,0.07318167157692153
0.0015322985,0.6320235272552314
0.0015330503,0.11043779528633046
0.0015338022,1.3106172091503219
0.001534554,1.4596417040003495
0.0015360572,0.5788004933811066
0.0015368087,0.5016270942661041
0.0015375601,0.13971046391957745
0.0015383114,0.6746019543570095
0.0015390626,0.6453292857237626
0.0015398138,0.27276804860488935
0.0015405648,1.3398898777835688
0.0015413158,0.5814616450772913
0.0015420667,1.0471631914758828
0.0015428175,0.7384695950034809
0.0015435681,0.7358084433072962
0.0015443187,0.13971046391957745
0.0015450693,1.3931129116576937
0.0015458197,1.0178905228426358
0.00154657,1.2840056922132594
0.0015473203,0.8874940898535085
0.0015480705,1.4636334315384305
0.0015488205,1.0045847643741046
0.0015495705,0.993940157601758
0.0015503203,1.494236676013574
0.0015510701,1.1269977422870698
0.0015518198,1.9386490088674724
0.0015525696,1.8495004271258348
0.001553319,1.1216754388947006
0.0015540685,0.4191313917587324
0.0015548179,0.5362220662793284
0.0015555671,0.9220890618667329
0.0015563163,1.57007949928668
0.0015570654,0.8981386966258551
0.0015578144,2.5986146289016623
0.0015585633,1.1043779528880886
0.0015593121,0.44574290869579475
0.0015600608,0.7677422636367278
0.0015608094,1.060468949944414
0.001561558,0.1636608291604552
0.0015623064,0.05721476141220571
0.0015630549,0.46170981886051055
0.0015638031,1.1376423490594165
0.0015645513,0.5894451001534532
0.0015652993,0.7624199602443587
0.0015660473,0.15035507069192403
0.0015667953,1.4809309175450427
0.001567543,1.5900381369894767
0.0015682908,1.015229371146451
0.0015690384,0.722502684838765
0.001569786,0.9447088512657142
0.0015705334,1.2706999337447282
0.0015712808,1.574071226824761
0.001572028,0.701213471294072
0.0015727752,0.4563875154681413
0.0015735223,-0.05322303387412475
0.0015742693,0.5255774595069819
0.0015750162,0.3126853240104829
0.001575763,0.38985872312548536
0.0015765097,0.7278249882311343
0.0015772564,1.281344540517075
0.0015780028,-0.1423716156157621
0.0015794956,1.2840056922132594
0.001580242,0.179627739325171
0.001580988,0.634684678951416
0.0015817342,-0.12640470545104626
0.0015824802,1.1003862253500076
0.001583226,1.2015099897058878
0.0015839718,0.3765529646569542
0.0015847174,1.4596417040003495
0.0015854631,1.3039643299160564
0.0015862086,0.5921062518496378
0.001586954,0.8582214212202616
0.0015876993,-0.03592554786751259
0.0015884446,0.013305758468531187
0.0015891896,1.2467495685038505
0.0015899347,-0.6825854094331715
0.0015906796,0.8555602695240769
0.0015914246,0.6293623755590467
0.0015921693,-0.35260259941607647
0.001592914,0.7650811119405432
0.0015936586,0.36856950958079226
0.0015944031,0.2355119248954804
0.0015951474,1.8721202165248163
0.0015958917,0.39518102651785464
0.0015966359,-0.01995863770279678
0.00159738,0.4883213357975729
0.001598124,2.335160611227223
0.0015988679,1.0844193151852917
0.0015996117,0.6958911679017027
0.0016003555,0.4563875154681413
0.001601099,0.6453292857237626
0.0016018426,0.6080731620143536
0.001602586,0.722502684838765
0.0016033294,-0.45239578793006036
0.0016040726,-0.38985872312548536
0.0016048158,0.8555602695240769
0.0016055588,0.23950365243356136
0.0016063018,-0.3659083578846076
0.0016070447,0.6559738924961092
0.0016077874,-0.6586350441922937
0.0016085301,0.3153464757066675
0.0016092727,-0.4923130633356539
0.0016100152,0.7451224742377465
0.0016107576,-0.06652879234265593
0.0016114998,-0.5495278247478597
0.0016122421,-0.45904866716432596
0.0016129841,-1.0844193151852917
0.0016137261,-0.7943537805737902
0.001614468,0.0997931885139839
0.0016152099,0.44574290869579475
0.0016159515,0.8023372356499522
0.0016166932,-0.13704931222339284
0.0016174348,-0.24881768336401158
0.0016181761,0.5388832179755131
0.0016189174,0.24615653166782694
0.0016196587,0.18628061855943662
0.0016203999,0.07983455081118712
0.0016211409,-0.3419579926437299
0.0016218818,0.12640470545104626
0.0016226227,0.8715271796887927
0.0016233635,0.6253706480209658
0.0016241041,0.8342710559793838
0.0016248446,0.0705205198807369
0.001625585,0.20623925626223338
0.0016263254,-0.6479904374199472
0.0016270657,0.701213471294072
0.0016292859,-0.7783868704090744
0.0016300257,-0.789031477181421
0.0016307655,0.07584282327310615
0.0016315052,0.1902723460975176
0.0016322448,0.43509830192344817
0.0016329843,-0.09314030927971831
0.0016337236,0.21688386303457996
0.0016344629,-0.23285077319929576
0.0016352021,-0.363247206188423
0.0016359411,-0.12640470545104626
0.0016366801,-1.3039643299160564
0.001637419,-1.0777664359510262
0.0016381578,-0.9220890618667329
0.0016388964,-1.9226820987027564
0.0016396351,-2.0530785316918836
0.0016403735,-2.7316722135869744
0.0016411119,-2.18879726807338
