flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0049076,0.00081781985,0,0.0011615492,23.69927186780586,164.79905215749372,1105,3839.0662,3.0423212,1198.2068,0.51336664,4365.2246,3.5525327,0,,,,,23.69927186780586,0.0010637485,164.79905215749372,0.0010631878,-0.008974828,-0.032329705
1.0038251,0.0008180268,0,0.0011625004,23.69799295704025,164.8002012667385,1106,3837.3118,3.0424361,1200.9901,0.512849,4360.522,3.5534315,0,,,,,23.69799295704025,0.0010649763,164.8002012667385,0.0010641874,-0.0089341095,-0.032293595
1.0041888,0.0008173959,0,0.0011634514,23.697941063169512,164.79840756318214,1107,3838.5024,3.0424054,1201.9883,0.513031,4362.102,3.5506914,0,,,,,23.697941063169512,0.0010641849,164.79840756318214,0.001063857,-0.008963728,-0.032060664
1.0044565,0.00081785856,0,0.0011644023,23.69585507110776,164.79804082343338,1108,3839.2212,3.042551,1201.9943,0.5126398,4363.265,3.552701,0,,,,,23.69585507110776,0.0010656535,164.79804082343338,0.0010652101,-0.009306666,-0.032035522
1.0044547,0.00081747834,0,0.0011653532,23.697425987575535,164.79823280129568,1109,3838.7605,3.042336,1200.7887,0.5127033,4363.2573,3.5510492,0,,,,,23.697425987575535,0.0010644572,164.79823280129568,0.001064131,-0.009074458,-0.032579463
1.0056621,0.0008182224,0,0.0011663041,23.698299008231448,164.79950587655117,1110,3842.837,3.0427635,1199.7346,0.51292574,4368.502,3.5542815,0,,,,,23.698299008231448,0.0010632805,164.79950587655117,0.0010626485,-0.009123735,-0.032452635
1.003634,0.0008175929,0,0.001167255,23.697378435692173,164.79830393102128,1111,3834.9556,3.0419219,1201.0463,0.5126408,4359.692,3.5515468,0,,,,,23.697378435692173,0.0010633019,164.79830393102128,0.0010626992,-0.009034082,-0.032401673
1.0037886,0.0008182267,128,0.0011682058,23.698683884363405,164.79802208922592,1112,3834.97,3.0431051,1200.5938,0.5130022,4360.364,3.5543,128,,,,,23.698683884363405,0.0010645522,164.79802208922592,0.0010642298,-0.008757812,-0.032569956
1.0045041,0.0008185548,0,0.0011691565,23.696941551820608,164.79649254843525,1113,3837.7014,3.042443,1201.8044,0.5133017,4363.4717,3.5557253,0,,,,,23.696941551820608,0.0010654962,164.79649254843525,0.0010655286,-0.008926731,-0.032424197
1.0045592,0.00081761525,0,0.0011701073,23.697881380180903,164.79734674297168,1114,3837.8167,3.042061,1200.6819,0.5127724,4363.711,3.551644,0,,,,,23.697881380180903,0.0010641759,164.79734674297168,0.0010635101,-0.008729268,-0.03263255
