flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99463034,0.00049453956,0,-0.0012341136,1016.5267967848281,829.2323741594363,11915,6938.63,3.3930347,1213.7502,0.3231122,8370.867,4.162074,0,,,,,1016.5267967848281,0.00047702997,829.2323741594363,0.0006085129,0.01382944,-0.19548546
0.99429756,0.00049451046,16,-0.0012356614,1016.5275245686697,829.2329156769674,11917,6938.343,3.3930106,1213.3695,0.32331315,8368.066,4.161829,16,,,,,1016.5275245686697,0.0004770965,829.2329156769674,0.0006086426,0.013921417,-0.19550905
0.9931829,0.0004943581,0,-0.001236435,1016.5270616421558,829.2334639496522,11918,6931.0874,3.3923907,1213.6765,0.3233675,8358.686,4.1605463,0,,,,,1016.5270616421558,0.00047738192,829.2334639496522,0.0006089809,0.013942906,-0.195319
0.9934977,0.0004945049,0,-0.0012372084,1016.5275603282566,829.2324063584259,11919,6935.3247,3.3927066,1212.6342,0.32309517,8361.335,4.161782,0,,,,,1016.5275603282566,0.00047682485,829.2324063584259,0.0006082637,0.013868293,-0.19518147
0.9930301,0.0004944764,0,-0.0012379814,1016.5275789167447,829.2324667760897,11920,6931.533,3.3923428,1214.2738,0.32312,8357.399,4.1615424,0,,,,,1016.5275789167447,0.00047754907,829.2324667760897,0.00060912163,0.013894566,-0.1951796
0.9917217,0.00049428496,0,-0.0012387541,1016.5273233009316,829.2340356938266,11921,6921.6504,3.391539,1214.0502,0.32351467,8346.388,4.159931,0,,,,,1016.5273233009316,0.00047748233,829.2340356938266,0.0006091412,0.013859305,-0.19490477
0.9923341,0.0004944128,0,-0.0012395267,1016.5257978119087,829.2346259627561,11922,6927.6943,3.391935,1213.4039,0.32340083,8351.542,4.161007,0,,,,,1016.5257978119087,0.00047733085,829.2346259627561,0.00060910603,0.01369639,-0.19465968
0.9921756,0.0004944567,0,-0.001240299,1016.526744141102,829.2334905524057,11923,6926.745,3.3920634,1214.3221,0.3232043,8350.208,4.1613765,0,,,,,1016.526744141102,0.00047737666,829.2334905524057,0.0006090198,0.013677104,-0.19487031
0.9919244,0.0004943709,0,-0.0012410709,1016.5262595022486,829.2341202182484,11924,6924.2114,3.3917615,1214.5458,0.32324788,8348.094,4.160654,0,,,,,1016.5262595022486,0.00047740137,829.2341202182484,0.0006090791,0.013818875,-0.19456854
0.99066097,0.0004943231,0,-0.0012418426,1016.5258039312662,829.2349752526582,11925,6917.7593,3.391098,1214.7147,0.32305583,8337.461,4.160252,0,,,,,1016.5258039312662,0.00047793597,829.2349752526582,0.00060994114,0.013601738,-0.19433726
