flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0005732,0.00052838004,0,-0.0009792615,479.3085783373877,147.8457564719074,11915,4419.3623,2.539055,598.88165,0.12017134,8038.9336,4.2451787,0,,,,,479.3085783373877,0.0006570661,147.8457564719074,0.00047803557,-0.14243744,-0.20319685
1.0000645,0.0005283458,8208,-0.0009809935,479.30740554371835,147.84536915444187,11917,4417.6567,2.5387678,598.4404,0.12026704,8034.847,4.244904,8208,,,,,479.30740554371835,0.00065683335,147.84536915444187,0.00047779194,-0.14245719,-0.20331697
1.000572,0.00052852137,0,-0.0009818592,479.30846062322564,147.84666951405117,11918,4421.1133,2.5392604,599.27716,0.12022165,8038.924,4.2463145,0,,,,,479.30846062322564,0.00065716886,147.84666951405117,0.00047809645,-0.14229932,-0.2029145
1.0004821,0.0005284644,8192,-0.0009827247,479.3116985003166,147.84410235571914,11919,4421.294,2.539205,598.8185,0.12026914,8038.202,4.245857,8192,,,,,479.3116985003166,0.0006556203,147.84410235571914,0.0004773594,-0.14222753,-0.20298226
0.9999827,0.00052843307,0,-0.0009835899,479.31247249341743,147.84428308529627,11920,4418.5874,2.5389311,598.9549,0.120272376,8034.19,4.245605,0,,,,,479.31247249341743,0.0006563608,147.84428308529627,0.0004778793,-0.14223468,-0.20301992
1.000706,0.0005287368,128,-0.0009844549,479.3159059785782,147.84482215077975,11921,4423.3164,2.5402122,598.6097,0.120302565,8040.001,4.248045,128,,,,,479.3159059785782,0.00065388624,147.84482215077975,0.00047609108,-0.14208688,-0.2025457
0.99951893,0.0005284602,0,-0.0009853197,479.3154175679731,147.8438039544168,11922,4418.346,2.538916,598.58105,0.12022142,8030.4634,4.245823,0,,,,,479.3154175679731,0.00065478886,147.8438039544168,0.00047677162,-0.14190917,-0.2024054
1.0002694,0.0005285413,0,-0.0009861842,479.3167721988077,147.84336480555547,11923,4421.19,2.539322,599.19073,0.12019294,8036.493,4.2464743,0,,,,,479.3167721988077,0.0006542468,147.84336480555547,0.00047647645,-0.14192086,-0.20276208
1.0002934,0.00052859704,0,-0.0009870485,479.31932477681755,147.84316208846195,11924,4423.02,2.539483,598.6253,0.12033237,8036.6855,4.2469225,0,,,,,479.31932477681755,0.0006532418,147.84316208846195,0.00047585636,-0.14180805,-0.20214929
1.0000408,0.00052855734,0,-0.0009879126,479.3181260663304,147.84243871609726,11925,4421.776,2.5393472,599.1276,0.12022361,8034.656,4.2466035,0,,,,,479.3181260663304,0.00065380364,147.84243871609726,0.00047632516,-0.14162876,-0.20201065
0.9988825,0.0005284274,0,-0.0009887764,479.31749563634264,147.84333475544898,11926,4416.167,2.5387554,599.13477,0.120250285,8025.35,4.2455597,0,,,,,479.31749563634264,0.0006538688,147.84333475544898,0.00047621425,-0.1417043,-0.2024344
0.99970233,0.0005286,0,-0.00098964,479.3191997093709,147.84459458644275,11927,4421.3843,2.5393538,599.1244,0.12023968,8031.937,4.2469463,0,,,,,479.3191997093709,0.0006532849,147.84459458644275,0.00047572836,-0.14154743,-0.2016396
0.9991164,0.0005285164,393216,-0.0009905035,479.31827579859555,147.84354385273798,11928,4417.8965,2.5390418,598.9898,0.12025332,8027.2295,4.2462745,393216,,,,,479.31827579859555,0.0006544205,147.84354385273798,0.00047659414,-0.14163017,-0.20200999
1.0000763,0.00052869023,0,-0.0009913666,479.318849074324,147.84327015668157,11929,4423.6743,2.5397298,599.07855,0.120228805,8034.9414,4.247671,0,,,,,479.318849074324,0.00065375306,147.84327015668157,0.00047615782,-0.14137341,-0.20201714
1.0011224,0.0005288416,0,-0.0009922296,479.3188730129433,147.84420729128271,11930,4430.617,2.5405223,599.26483,0.12019304,8043.3457,4.2488875,0,,,,,479.3188730129433,0.0006529024,147.84420729128271,0.00047550534,-0.14123376,-0.2015753
0.99956816,0.00052858476,393216,-0.0009930922,479.3168408269985,147.84332025700388,11931,4422.3984,2.5395927,599.60944,0.12017571,8030.859,4.246824,393216,,,,,479.3168408269985,0.00065418315,147.84332025700388,0.00047634423,-0.1414004,-0.20178889
0.9995848,0.00052862597,0,-0.0009939547,479.3182279982991,147.84416678364133,11932,4422.543,2.5394335,599.5162,0.12025794,8030.9927,4.2471547,0,,,,,479.3182279982991,0.0006539775,147.84416678364133,0.0004762274,-0.14124405,-0.20156369
