flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0035862,0.0004986018,0,0.0011169272,834.3620199361447,320.3785951352564,1105,5945.1465,2.9807699,739.5782,0.22353572,6900.5127,3.428314,0,,,,,834.3620199361447,0.0007809833,320.3785951352564,0.0007730446,-0.016275495,-0.007851379
1.0022824,0.0004984412,0,0.0011178129,834.3619914767988,320.3775429735407,1106,5936.8076,2.9797478,740.25757,0.22313417,6891.5483,3.4272094,0,,,,,834.3619914767988,0.0007825432,320.3775429735407,0.0007745059,-0.016202608,-0.007799861
1.0019156,0.00049865624,0,0.0011186985,834.3613517009067,320.3781375518429,1107,5935.2354,2.9797661,740.65393,0.2234464,6889.026,3.428688,0,,,,,834.3613517009067,0.0007835434,320.3781375518429,0.00077528803,-0.01613547,-0.007893322
1.0038165,0.0004985982,0,0.001119584,834.3600158886314,320.37638784385007,1108,5946.979,2.9809456,739.55536,0.223404,6902.0967,3.4282892,0,,,,,834.3600158886314,0.00078113686,320.37638784385007,0.00077253307,-0.015960963,-0.008072299
1.0028363,0.00049879827,0,0.0011204695,834.3637855061339,320.37882590525845,1109,5941.1133,2.9802582,739.525,0.22401157,6895.357,3.4296646,0,,,,,834.3637855061339,0.0007812963,320.37882590525845,0.00077346957,-0.016539983,-0.007929806
1.0022298,0.0004983148,0,0.001121355,834.3617327501105,320.37790504777587,1110,5937.6265,2.979983,739.5588,0.22336143,6891.1865,3.42634,0,,,,,834.3617327501105,0.0007824845,320.37790504777587,0.0007744027,-0.016415792,-0.007844869
1.0028763,0.0004986349,0,0.0011222403,834.3636321709212,320.37753188134815,1111,5941.324,2.9802139,740.60596,0.22328275,6895.632,3.428541,0,,,,,834.3636321709212,0.0007820465,320.37753188134815,0.0007740883,-0.016381022,-0.007834933
1.0027468,0.0004989527,0,0.0011231258,834.360808359383,320.3774253273174,1112,5940.3657,2.9802017,739.8537,0.22349761,6894.7417,3.4307263,0,,,,,834.360808359383,0.0007822497,320.3774253273174,0.0007741669,-0.016581627,-0.007645887
1.0020577,0.00049898785,0,0.001124011,834.3609078315519,320.3780829629968,1113,5936.1353,2.9797764,739.1053,0.2234087,6890.003,3.430968,0,,,,,834.3609078315519,0.0007822647,320.3780829629968,0.0007742587,-0.016479714,-0.007782433
1.003922,0.0004990161,0,0.0011248963,834.3609026191177,320.3789837635049,1114,5947.25,2.9807978,738.8746,0.22360554,6902.822,3.4311624,0,,,,,834.3609026191177,0.00078077643,320.3789837635049,0.00077247585,-0.016784595,-0.00765188
