flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9714649,0.00025595241,0,0.001895964,908.6183996920294,808.1409380369181,1105,13988.386,3.6879387,638.78107,0.21512587,18677.28,4.9209137,0,,,,,908.6183996920294,0.00027839994,808.1409380369181,0.000286662,0.024140699,-0.06411022
0.9701312,0.0002559292,0,0.0018968636,908.619205395064,808.141168475697,1106,13981.759,3.6873612,638.7544,0.21490058,18651.639,4.9204674,0,,,,,908.619205395064,0.00027865946,808.141168475697,0.00028692913,0.024126606,-0.06374875
0.97003865,0.00025599406,0,0.001897763,908.618965079827,808.1409352244247,1107,13979.405,3.6871264,639.3711,0.21515402,18649.86,4.9217143,0,,,,,908.618965079827,0.00027860058,808.1409352244247,0.00028688912,0.023951719,-0.06346733
0.9706754,0.00025599345,0,0.0018986623,908.6187048144518,808.1406887869036,1108,13987.103,3.6878407,639.1987,0.21515527,18662.102,4.9217024,0,,,,,908.6187048144518,0.00027844415,808.1406887869036,0.00028667247,0.023876145,-0.06346972
0.96997917,0.00025592075,0,0.0018995615,908.6196531758067,808.1412577765986,1109,13974.426,3.6845953,639.2562,0.215163,18648.715,4.920305,0,,,,,908.6196531758067,0.00027857992,808.1412577765986,0.00028683778,0.024549415,-0.06305895
0.9698921,0.00025584528,0,0.0019004606,908.6199343686636,808.1417835026175,1110,13970.885,3.6842492,638.8387,0.21511495,18647.041,4.9188538,0,,,,,908.6199343686636,0.00027882666,808.1417835026175,0.00028703365,0.024452576,-0.06330404
0.9698669,0.00025586592,0,0.0019013594,908.6189426103793,808.1411301651799,1111,13968.197,3.683982,638.74335,0.2151304,18646.557,4.9192505,0,,,,,908.6189426103793,0.00027876772,808.1411301651799,0.00028706525,0.024359696,-0.063213065
0.9699649,0.00025581164,0,0.0019022583,908.6197306541123,808.1423263394115,1112,13966.21,3.683904,639.673,0.21525113,18648.441,4.918207,0,,,,,908.6197306541123,0.0002787835,808.1423263394115,0.00028716016,0.024521524,-0.06321616
0.9698218,0.00025583233,0,0.0019031569,908.6190272090051,808.1425628308791,1113,13963.972,3.6837878,639.3155,0.21524261,18645.69,4.918605,0,,,,,908.6190272090051,0.0002788315,808.1425628308791,0.00028707538,0.024468578,-0.06297998
0.96982574,0.00025578676,0,0.0019040555,908.6193854462465,808.1420908855148,1114,13963.936,3.683596,639.63904,0.21511972,18645.766,4.917729,0,,,,,908.6193854462465,0.00027882843,808.1420908855148,0.00028708452,0.02463348,-0.06301191
0.9694135,0.00025570224,0,0.0019049539,908.6193893111947,808.1415736476374,1115,13958.513,3.6832104,638.6254,0.21506177,18637.84,4.916104,0,,,,,908.6193893111947,0.00027901016,808.1415736476374,0.00028729427,0.02441099,-0.06297926
0.9691583,0.0002558238,0,0.0019058521,908.619265031284,808.1424095528666,1116,13953.874,3.6829214,640.0192,0.21518047,18632.934,4.918441,0,,,,,908.619265031284,0.00027911406,808.1424095528666,0.00028738138,0.024449268,-0.062473368
0.9695596,0.00025574816,0,0.0019067503,908.6194528332509,808.1420692721447,1117,13959.895,3.6832812,639.5862,0.21533254,18640.648,4.9169865,0,,,,,908.6194528332509,0.00027898722,808.1420692721447,0.00028723548,0.02450481,-0.06232104
0.969362,0.00025591327,0,0.0019076482,908.619029232555,808.1426073193934,1118,13957.094,3.683017,639.7152,0.21503955,18636.85,4.9201612,0,,,,,908.619029232555,0.00027900407,808.1426073193934,0.00028725146,0.024146324,-0.062434524
0.9689419,0.00025584685,0,0.0019085461,908.6185866777191,808.1422212932307,1119,13950.67,3.6830778,639.0988,0.2151154,18628.773,4.9188843,0,,,,,908.6185866777191,0.00027907392,808.1422212932307,0.0002873502,0.0239272,-0.061990947
0.9685655,0.00025567535,0,0.0019094439,908.6191579444051,808.1421861106345,1120,13945.578,3.68277,639.5113,0.21507582,18621.537,4.915587,0,,,,,908.6191579444051,0.000279287,808.1421861106345,0.0002875742,0.024087522,-0.061971173
0.96900666,0.00025554575,0,0.0019103414,908.619888914503,808.1434954570282,1121,13951.999,3.6826313,638.8107,0.21507424,18630.018,4.913095,0,,,,,908.619888914503,0.0002790753,808.1434954570282,0.0002873108,0.024599988,-0.061670452
0.969551,0.00025569962,0,0.0019112389,908.6191724350542,808.1429113539514,1122,13959.888,3.6832728,639.08295,0.21523078,18640.484,4.9160533,0,,,,,908.6191724350542,0.00027904403,808.1429113539514,0.0002872767,0.024222713,-0.061701525
0.96875197,0.0002557474,0,0.0019121363,908.6186566201015,808.1428595947132,1123,13947.771,3.682237,637.8271,0.21517305,18625.121,4.916972,0,,,,,908.6186566201015,0.00027918353,808.1428595947132,0.00028740236,0.024644695,-0.061584726
0.96869254,0.0002556188,0,0.0019130335,908.6194057933822,808.1431464522675,1124,13947.024,3.6834295,638.32117,0.21505223,18623.979,4.9144998,0,,,,,908.6194057933822,0.00027920233,808.1431464522675,0.00028744977,0.024664901,-0.061442673
0.9683962,0.0002558332,0,0.0019139306,908.618438675074,808.1424457851024,1125,13943.308,3.6818748,638.8704,0.2149961,18618.281,4.9186215,0,,,,,908.618438675074,0.00027922727,808.1424457851024,0.0002874705,0.024409419,-0.06217054
0.9679991,0.00025555422,0,0.0019148275,908.6192762923132,808.1428012682192,1126,13936.935,3.6812806,639.3272,0.21507454,18610.646,4.913258,0,,,,,908.6192762923132,0.00027932733,808.1428012682192,0.00028754846,0.024655413,-0.061373096
0.96843123,0.00025567212,0,0.0019157244,908.6193081933661,808.1430104321527,1127,13943.569,3.6818283,638.7306,0.21510015,18618.955,4.9155245,0,,,,,908.6193081933661,0.00027920093,808.1430104321527,0.000287387,0.024412597,-0.061877266
0.9681545,0.00025563638,0,0.0019166211,908.6190674694682,808.1423948465383,1128,13940.006,3.6816065,638.8756,0.21503852,18613.635,4.9148374,0,,,,,908.6190674694682,0.0002793415,808.1423948465383,0.00028759314,0.024318367,-0.061880335
0.96761143,0.00025571033,0,0.0019175176,908.61886340161,808.1426402084865,1129,13931.907,3.6815672,639.3061,0.21496178,18603.193,4.9162593,0,,,,,908.61886340161,0.0002794974,808.1426402084865,0.0002877602,0.02435043,-0.061505158
0.9677186,0.00025562584,0,0.001918414,908.6194520091835,808.142835803005,1130,13933.318,3.6809723,638.8668,0.2150297,18605.254,4.9146347,0,,,,,908.6194520091835,0.00027951447,808.142835803005,0.00028774326,0.024283985,-0.06186709
0.96754277,0.00025551097,0,0.0019193104,908.6198764240662,808.142579522315,1131,13930.4795,3.6807914,639.2838,0.21517652,18601.873,4.9124265,0,,,,,908.6198764240662,0.0002794806,808.142579522315,0.00028768225,0.024827467,-0.06140882
0.9671697,0.00025570262,0,0.0019202066,908.619088652091,808.1425412293588,1132,13925.497,3.680313,638.6013,0.21504362,18594.701,4.916111,0,,,,,908.619088652091,0.0002796099,808.1425412293588,0.00028785437,0.024568105,-0.06202013
0.9669197,0.0002553421,0,0.0019211026,908.6201515846933,808.1430954961169,1133,13921.517,3.6800313,638.82404,0.2151716,18589.895,4.9091797,0,,,,,908.6201515846933,0.00027962474,808.1430954961169,0.0002878552,0.024986237,-0.06151778
0.9672083,0.00025560823,0,0.0019219985,908.6198327112521,808.1431478562249,1134,13925.438,3.680577,639.278,0.21506798,18595.443,4.914296,0,,,,,908.6198327112521,0.00027973476,808.1431478562249,0.00028798496,0.024579063,-0.06138622
0.96711844,0.00025557037,0,0.0019228943,908.6196870511935,808.1424394756184,1135,13924.749,3.6804028,639.91223,0.21527371,18593.715,4.9135685,0,,,,,908.6196870511935,0.00027969803,808.1424394756184,0.00028794134,0.024912396,-0.061631907
0.9666241,0.00025548425,0,0.00192379,908.6200958295417,808.1430597711694,1136,13917.477,3.6797225,639.08734,0.21516562,18584.21,4.911913,0,,,,,908.6200958295417,0.00027975132,808.1430597711694,0.00028802076,0.024698444,-0.06138888
0.96697104,0.00025549904,0,0.0019246854,908.6196298189668,808.143236080233,1137,13922.728,3.6801596,638.88446,0.2149681,18590.88,4.912197,0,,,,,908.6196298189668,0.000279765,808.143236080233,0.0002879689,0.024586456,-0.061266895
0.9666432,0.00025563774,0,0.0019255808,908.6189164962336,808.1432449701597,1138,13917.489,3.6803153,638.7058,0.21498494,18584.578,4.914864,0,,,,,908.6189164962336,0.00027987274,808.1432449701597,0.00028809707,0.024140341,-0.060907993
0.9669564,0.00025546845,0,0.001926476,908.6192947223393,808.1431594000074,1139,13922.966,3.679992,638.7548,0.21512653,18590.6,4.9116087,0,,,,,908.6192947223393,0.00027970693,808.1431594000074,0.00028793127,0.024434568,-0.06123461
0.96703684,0.000255554,0,0.0019273711,908.6197599021492,808.143064423275,1140,13923.544,3.6802,640.0737,0.21512127,18592.146,4.913254,0,,,,,908.6197599021492,0.00027970917,808.143064423275,0.00028796674,0.024693096,-0.060987256
0.9669594,0.00025557814,0,0.0019282661,908.6199882526589,808.1434311409192,1141,13922.154,3.680018,639.3913,0.21495505,18590.658,4.9137177,0,,,,,908.6199882526589,0.00027977896,808.1434311409192,0.00028797326,0.024554586,-0.060815953
0.96652746,0.00025557383,0,0.001929161,908.6197063417894,808.1428757137464,1142,13916.578,3.6797888,639.0875,0.2151809,18582.354,4.9136353,0,,,,,908.6197063417894,0.0002798191,808.1428757137464,0.00028804303,0.02488931,-0.061498184
0.966587,0.00025544228,0,0.0019300557,908.6198520175874,808.1434650380681,1143,13917.087,3.6796606,638.7806,0.21512572,18583.498,4.9111056,0,,,,,908.6198520175874,0.00027985542,808.1434650380681,0.0002880446,0.024518454,-0.06107609
0.96656525,0.000255401,0,0.0019309503,908.6197218977844,808.1434392880583,1144,13917.03,3.6796074,638.9466,0.21516532,18583.08,4.910312,0,,,,,908.6197218977844,0.00027970964,808.1434392880583,0.00028793048,0.024830168,-0.061399534
