flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99893147,0.00035301148,0,0.0013990281,738.8328296277687,442.31206024002785,1105,9215.862,3.297104,662.2422,0.07951832,11007.751,3.890019,0,,,,,738.8328296277687,0.0004932336,442.31206024002785,0.00048243793,0.011616174,-0.012931186
0.999081,0.00035315458,0,0.0013999024,738.8335215390427,442.31208683836115,1106,9218.103,3.2972763,662.0895,0.079430774,11009.398,3.8915958,0,,,,,738.8335215390427,0.00049303134,442.31208683836115,0.00048225248,0.011586994,-0.0129509885
0.9989849,0.00035351032,0,0.0014007766,738.8329343454336,442.3126753217274,1107,9215.716,3.2970893,661.0206,0.07953114,11008.339,3.895516,0,,,,,738.8329343454336,0.00049325614,442.3126753217274,0.0004824525,0.011439309,-0.01281514
0.99954456,0.00035323415,0,0.0014016506,738.8323173477442,442.3122244637598,1108,9222.579,3.2978704,661.2809,0.0794736,11014.507,3.8924727,0,,,,,738.8323173477442,0.0004931288,442.3122244637598,0.0004823432,0.011228518,-0.012677277
0.99902755,0.0003534424,0,0.0014025246,738.8331388707969,442.31124540302346,1109,9216.5205,3.2972407,661.4637,0.079505496,11008.81,3.8947673,0,,,,,738.8331388707969,0.00049320527,442.31124540302346,0.00048230911,0.011367137,-0.01338269
0.9998908,0.00035328855,0,0.0014033986,738.8327468393728,442.3108181180577,1110,9224.243,3.2978358,661.39233,0.07953611,11018.322,3.8930721,0,,,,,738.8327468393728,0.0004928614,442.3108181180577,0.000482024,0.011388787,-0.0133196805
0.9987547,0.0003534999,0,0.0014042725,738.8328604563537,442.3114191053402,1111,9212.996,3.2969,661.5582,0.07951064,11005.803,3.895401,0,,,,,738.8328604563537,0.0004933444,442.3114191053402,0.000482562,0.011412672,-0.013236753
0.99949586,0.00035359812,0,0.0014051463,738.8336072995202,442.31072774999643,1112,9220.165,3.2974217,661.38855,0.07948867,11013.97,3.8964834,0,,,,,738.8336072995202,0.0004930072,442.31072774999643,0.0004822179,0.011606099,-0.013451074
0.99905103,0.00035358992,0,0.00140602,738.8337703272159,442.3120118838524,1113,9216.044,3.2971087,661.06,0.07953077,11009.068,3.896393,0,,,,,738.8337703272159,0.00049342815,442.3120118838524,0.00048259564,0.0114362,-0.013387402
0.9994564,0.00035342012,0,0.0014068937,738.8328645523513,442.3108946059275,1114,9219.103,3.2974086,661.37427,0.07949955,11013.535,3.894522,0,,,,,738.8328645523513,0.0004929937,442.3108946059275,0.00048223554,0.011563815,-0.013629955
0.9995793,0.00035360488,0,0.0014077673,738.8331523956022,442.31184156993936,1115,9221.862,3.2976632,661.13477,0.079560265,11014.89,3.8965578,0,,,,,738.8331523956022,0.00049296784,442.31184156993936,0.00048219782,0.011315628,-0.013325538
1.0001727,0.00035367988,0,0.0014086409,738.8319416741351,442.31022777351234,1116,9226.828,3.2981968,661.46344,0.07953532,11021.429,3.8973844,0,,,,,738.8319416741351,0.00049237086,442.31022777351234,0.0004816342,0.011294076,-0.013380494
0.9994293,0.0003535738,0,0.0014095143,738.8332257225063,442.3115641162247,1117,9218.284,3.2973735,660.7942,0.07965594,11013.236,3.8962154,0,,,,,738.8332257225063,0.00049285823,442.3115641162247,0.00048208094,0.010987188,-0.013400127
0.9995505,0.00035337455,0,0.0014103877,738.8336654266461,442.31113404576666,1118,9220.855,3.2975438,660.65826,0.07964801,11014.572,3.8940198,0,,,,,738.8336654266461,0.0004930592,442.31113404576666,0.00048219025,0.011053673,-0.013092575
0.9998686,0.00035345682,0,0.0014112609,738.8325596194838,442.31225457689555,1119,9224.111,3.2978346,661.2339,0.07966377,11018.077,3.8949263,0,,,,,738.8325596194838,0.00049266696,442.31225457689555,0.00048186173,0.010978787,-0.012862842
0.99983215,0.00035367173,0,0.0014121342,738.8326344946075,442.3119542097985,1120,9223.262,3.2977464,661.0979,0.079597026,11017.676,3.8972945,0,,,,,738.8326344946075,0.0004926108,442.3119542097985,0.00048199794,0.010794924,-0.013041317
0.99995655,0.00035357327,0,0.0014130074,738.8315453097775,442.310759984199,1121,9224.131,3.2978287,661.26666,0.0796355,11019.047,3.8962095,0,,,,,738.8315453097775,0.00049222604,442.310759984199,0.00048166464,0.010648546,-0.0135298055
0.99913824,0.00035351265,0,0.0014138804,738.8334101247947,442.31145188562465,1122,9218.452,3.2972035,661.19214,0.07956948,11010.029,3.8955417,0,,,,,738.8334101247947,0.0004933669,442.31145188562465,0.0004825664,0.010614216,-0.013115869
0.99950397,0.00035365453,0,0.0014147534,738.8319085735378,442.3115406540501,1123,9220.91,3.2975488,661.12,0.079631254,11014.06,3.897105,0,,,,,738.8319085735378,0.00049262575,442.3115406540501,0.00048193618,0.010595731,-0.013564885
0.9995371,0.0003534781,0,0.0014156264,738.8333447230816,442.3115018299002,1124,9220.715,3.2975032,661.53564,0.079566374,11014.425,3.895161,0,,,,,738.8333447230816,0.0004930915,442.3115018299002,0.0004821309,0.010570159,-0.01354824
0.99935424,0.00035355214,0,0.0014164991,738.8326146084032,442.3115095447763,1125,9219.396,3.2974162,661.5723,0.079548754,11012.409,3.8959768,0,,,,,738.8326146084032,0.0004930948,442.3115095447763,0.00048230065,0.010993238,-0.013377602
