flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0002115,0.00023258833,0,0.0010703058,951.1479479365355,639.2417983934749,1105,26292.91,6.15766,1025.2687,0.56353754,30218.885,7.027074,0,,,,,951.1479479365355,0.00039382474,639.2417983934749,0.00039808097,-0.008239582,-0.013492245
1.0001107,0.00023251404,8192,0.0010710373,951.1490172573881,639.2418685308498,1106,26288.988,6.157234,988.6208,0.56257296,30215.844,7.0248294,8192,,,,,951.1490172573881,0.0003937553,639.2418685308498,0.00039799284,-0.008214137,-0.013505895
0.9998249,0.00023236353,8192,0.0010717687,951.1482671469923,639.2420033364018,1107,26281.281,6.157151,986.1116,0.5640263,30207.205,7.0202823,8192,,,,,951.1482671469923,0.00039382334,639.2420033364018,0.0003980976,-0.008362057,-0.013590604
1.0001045,0.00023264256,0,0.0010725001,951.1483866130839,639.2411706090384,1108,26291.627,6.157627,985.4856,0.5632996,30215.654,7.0287123,0,,,,,951.1483866130839,0.0003936704,639.2411706090384,0.00039794567,-0.008370467,-0.013590129
1.0003595,0.00023268875,8192,0.0010732315,951.1481604947513,639.2420828288554,1109,26296.584,6.157724,971.7923,0.5641896,30223.357,7.030108,8192,,,,,951.1481604947513,0.00039340608,639.2420828288554,0.00039766947,-0.008330922,-0.013144545
1.0004125,0.00023268163,0,0.0010739629,951.1485160378913,639.2411044384756,1110,26299.027,6.1578555,960.2137,0.56432974,30224.957,7.029893,0,,,,,951.1485160378913,0.00039350404,639.2411044384756,0.00039774925,-0.008235104,-0.013179868
1.0003393,0.00023272104,0,0.0010746941,951.1476854272674,639.2418456985781,1111,26298.438,6.157796,959.4005,0.5637345,30222.746,7.0310836,0,,,,,951.1476854272674,0.00039372483,639.2418456985781,0.00039798563,-0.008188462,-0.0131236985
1.0002023,0.00023258023,0,0.0010754254,951.1482647826804,639.2417536783527,1112,26292.326,6.1575375,1015.7409,0.5645534,30218.607,7.0268292,0,,,,,951.1482647826804,0.00039369997,639.2417536783527,0.00039801263,-0.008037616,-0.013020796
1.0005828,0.00023253371,8192,0.0010761566,951.147725188876,639.2423056708258,1113,26303.184,6.157942,999.01166,0.56340367,30230.104,7.025424,8192,,,,,951.147725188876,0.00039327992,639.2423056708258,0.00039753853,-0.008124607,-0.012993714
1.0009813,0.00023249458,0,0.0010768878,951.1483695128778,639.2420343215992,1114,26314.002,6.158454,1010.11005,0.56449,30242.145,7.0242414,0,,,,,951.1483695128778,0.00039341566,639.2420343215992,0.00039778146,-0.008056336,-0.012762273
1.0002372,0.00023246945,8192,0.0010776189,951.1483986622202,639.2421984084095,1115,26294.814,6.1577425,965.7821,0.56384003,30219.662,7.0234823,8192,,,,,951.1483986622202,0.0003936389,639.2421984084095,0.0003979716,-0.008141715,-0.012943337
1.0002612,0.00023246507,0,0.00107835,951.147806652398,639.2429371889723,1116,26291.953,6.157993,974.5516,0.56322473,30220.389,7.0233502,0,,,,,951.147806652398,0.00039386807,639.2429371889723,0.000398258,-0.008260408,-0.013027597
1.0001813,0.00023229599,0,0.0010790811,951.1472934471242,639.2416989569953,1117,26291.086,6.1576104,969.78033,0.56460154,30217.975,7.018242,0,,,,,951.1472934471242,0.0003938472,639.2416989569953,0.0003981472,-0.008449848,-0.012990983
0.99982464,0.00023231287,0,0.0010798121,951.1479373904732,639.2420291834387,1118,26283.934,6.1573157,981.21063,0.5648561,30207.197,7.0187516,0,,,,,951.1479373904732,0.00039393312,639.2420291834387,0.000398226,-0.008387126,-0.013061867
1.0006794,0.00023224198,0,0.001080543,951.147451867135,639.2421450749357,1119,26303.389,6.158164,978.26917,0.56338125,30233.021,7.0166097,0,,,,,951.147451867135,0.00039357413,639.2421450749357,0.00039789543,-0.008542084,-0.013334537
0.9999718,0.0002321542,0,0.001081274,951.1473917100038,639.2424043761363,1120,26286.695,6.1574383,1009.86237,0.564443,30211.645,7.013958,0,,,,,951.1473917100038,0.00039381618,639.2424043761363,0.00039809587,-0.008606128,-0.013158476
1.0000858,0.00023212147,0,0.001082005,951.1471857943942,639.2420805877728,1121,26289.275,6.1576576,975.80786,0.5646885,30215.088,7.012969,0,,,,,951.1471857943942,0.0003939161,639.2420805877728,0.00039825906,-0.008628742,-0.012864187
0.9999765,0.00023203029,0,0.0010827358,951.1475165189173,639.2419060199217,1122,26286.043,6.157623,974.07495,0.5640743,30211.787,7.0102143,0,,,,,951.1475165189173,0.00039404663,639.2419060199217,0.00039831173,-0.008683571,-0.013173847
0.99975246,0.00023229557,0,0.0010834667,951.1472139179265,639.2423105473362,1123,26279.975,6.156983,984.4034,0.5638126,30205.018,7.018229,0,,,,,951.1472139179265,0.00039391438,639.2423105473362,0.00039822015,-0.008637378,-0.0128057385
1.0003827,0.00023211922,0,0.0010841974,951.1469140134964,639.2419396582522,1124,26296.508,6.158017,993.0105,0.5642972,30224.057,7.012901,0,,,,,951.1469140134964,0.0003938003,639.2419396582522,0.0003981141,-0.008681772,-0.012838385
1.0006082,0.0002322176,0,0.0010849282,951.1471416978492,639.2423918825652,1125,26305.062,6.1584606,974.2101,0.5642265,30230.871,7.0158734,0,,,,,951.1471416978492,0.0003935552,639.2423918825652,0.0003978673,-0.008251949,-0.012869088
0.9999225,0.00023221063,0,0.0010856589,951.1464785108452,639.2424595584174,1126,26284.242,6.157072,1013.44324,0.56352955,30210.154,7.0156627,0,,,,,951.1464785108452,0.00039394267,639.2424595584174,0.000398242,-0.008597528,-0.012845788
0.999882,0.00023231046,0,0.0010863895,951.1472344628978,639.2423069004282,1127,26283.541,6.1573415,980.402,0.5645975,30208.93,7.0186787,0,,,,,951.1472344628978,0.00039403938,639.2423069004282,0.00039832565,-0.008382171,-0.012792885
1.000023,0.00023215314,0,0.0010871202,951.1473362235081,639.2418499418412,1128,26288.418,6.1575804,984.7428,0.56342065,30213.191,7.0139256,0,,,,,951.1473362235081,0.00039401083,639.2418499418412,0.00039830772,-0.008313118,-0.012765332
0.9995477,0.00023215871,0,0.0010878508,951.1467360107927,639.2420517426153,1129,26274.707,6.1570525,1001.5406,0.56448334,30198.832,7.014094,0,,,,,951.1467360107927,0.000394255,639.2420517426153,0.00039855856,-0.008540964,-0.012959512
1.0003312,0.00023213727,0,0.0010885813,951.1473882274853,639.2428874945413,1130,26294.629,6.157913,988.7117,0.5632747,30222.5,7.0134463,0,,,,,951.1473882274853,0.00039373542,639.2428874945413,0.00039803263,-0.008266081,-0.012837169
0.9996725,0.00023214341,0,0.0010893119,951.147247000477,639.242540291741,1131,26276.287,6.1569457,993.85297,0.56388247,30202.602,7.013632,0,,,,,951.147247000477,0.00039401147,639.242540291741,0.0003983266,-0.008437548,-0.012517137
0.9999678,0.00023217869,0,0.0010900423,951.1478726725154,639.2430241681051,1132,26287.773,6.1575766,1000.86926,0.5640978,30211.523,7.0146976,0,,,,,951.1478726725154,0.00039405585,639.2430241681051,0.00039832486,-0.008124249,-0.01252457
0.9994703,0.00023208244,0,0.0010907728,951.1469112429118,639.242902272162,1133,26271.88,6.1566763,976.4256,0.564248,30196.492,7.01179,0,,,,,951.1469112429118,0.00039404145,639.242902272162,0.00039832346,-0.008229321,-0.01230915
0.999776,0.0002320337,0,0.0010915032,951.1473359966944,639.2423958371049,1134,26279.133,6.1571794,993.48865,0.56474084,30205.729,7.010317,0,,,,,951.1473359966944,0.00039403338,639.2423958371049,0.00039833054,-0.008451932,-0.012716061
0.9997995,0.00023227891,0,0.0010922335,951.1476050188481,639.242776201768,1135,26283.209,6.1573153,991.15594,0.5638952,30206.438,7.0177255,0,,,,,951.1476050188481,0.00039392614,639.242776201768,0.0003982371,-0.008219182,-0.012304344
1.0001388,0.00023221929,0,0.0010929639,951.1481220454649,639.2426577949607,1136,26290.18,6.157658,982.10254,0.5641788,30216.688,7.0159245,0,,,,,951.1481220454649,0.0003937977,639.2426577949607,0.00039806598,-0.008347926,-0.012498125
0.9997966,0.00023209876,0,0.0010936941,951.1471786268179,639.2424846434864,1137,26282.39,6.157034,996.9956,0.5639559,30206.352,7.012283,0,,,,,951.1471786268179,0.00039371944,639.2424846434864,0.00039798886,-0.008504652,-0.012613941
0.99981594,0.00023206325,0,0.0010944244,951.1474441618253,639.2418214205471,1138,26280.314,6.1571083,986.59906,0.56403273,30206.936,7.01121,0,,,,,951.1474441618253,0.00039395218,639.2418214205471,0.00039826788,-0.008661315,-0.013090763
1.0000491,0.00023239125,0,0.0010951546,951.147770824736,639.242241428073,1139,26289.242,6.1575646,995.641,0.56278026,30213.979,7.0211196,0,,,,,951.147770824736,0.0003938207,639.242241428073,0.00039809922,-0.008496995,-0.01280859
0.99990743,0.0002321526,0,0.0010958847,951.1479519377922,639.2422081683937,1140,26283.654,6.1572647,973.84357,0.56405395,30209.7,7.0139093,0,,,,,951.1479519377922,0.00039384264,639.2422081683937,0.00039807367,-0.008429984,-0.012577444
0.99981445,0.00023195609,0,0.0010966148,951.1474250742158,639.2424662744486,1141,26280.318,6.1570086,979.3381,0.56372756,30206.89,7.0079722,0,,,,,951.1474250742158,0.0003938471,639.2424662744486,0.00039811828,-0.008624691,-0.0127696255
0.9999045,0.00023227248,0,0.0010973449,951.1480005908866,639.2427067192062,1142,26286.38,6.1574836,981.50055,0.5636119,30209.611,7.0175314,0,,,,,951.1480005908866,0.0003937973,639.2427067192062,0.0003980676,-0.008141913,-0.01226917
0.99976176,0.00023226463,0,0.001098075,951.1479934385852,639.2430896431435,1143,26279.775,6.1569643,975.8387,0.5632902,30205.299,7.0172944,0,,,,,951.1479934385852,0.00039392276,639.2430896431435,0.00039820882,-0.0082893595,-0.012738531
0.9997651,0.00023224308,0,0.0010988049,951.1484507046852,639.2427559294568,1144,26280.82,6.157176,983.713,0.564346,30205.398,7.016643,0,,,,,951.1484507046852,0.00039388813,639.2427559294568,0.000398148,-0.008186068,-0.012268217
0.9998464,0.000232387,0,0.0010995348,951.1483812488549,639.2429150508899,1145,26282.504,6.1570525,988.07355,0.56219494,30207.855,7.0209913,0,,,,,951.1483812488549,0.00039405486,639.2429150508899,0.0003983302,-0.007898654,-0.012466559
0.99992156,0.00023240382,0,0.0011002647,951.1481537506878,639.2425846377049,1146,26285.67,6.1573453,985.8833,0.5631957,30210.127,7.0214996,0,,,,,951.1481537506878,0.00039395713,639.2425846377049,0.00039821377,-0.0077499654,-0.012272838
0.9997177,0.00023225309,0,0.0011009946,951.1485552493964,639.2432992604627,1147,26279.85,6.158142,997.0973,0.5625247,30203.967,7.016946,0,,,,,951.1485552493964,0.00039406528,639.2432992604627,0.00039837576,-0.008061155,-0.012023527
0.9997165,0.00023221585,0,0.0011017245,951.1484273481606,639.2427608061062,1148,26277.98,6.156853,978.16815,0.56289303,30203.932,7.0158205,0,,,,,951.1484273481606,0.00039395277,639.2427608061062,0.00039820766,-0.008258048,-0.012242371
0.9999393,0.00023244845,0,0.0011024543,951.1489921822711,639.2425481691555,1149,26288.191,6.157733,991.6431,0.5632045,30210.662,7.022848,0,,,,,951.1489921822711,0.0003939114,639.2425481691555,0.0003981727,-0.00824937,-0.012375147
0.9999398,0.00023229992,0,0.001103184,951.1472851350138,639.2429853301585,1150,26285.576,6.157404,976.1665,0.5644131,30210.678,7.0183606,0,,,,,951.1472851350138,0.00039393015,639.2429853301585,0.00039822017,-0.0084388675,-0.0121546835
0.9997392,0.00023235714,0,0.0011039136,951.1474156765153,639.2434970994949,1151,26280.592,6.1571393,974.803,0.562947,30204.617,7.020089,0,,,,,951.1474156765153,0.0003940655,639.2434970994949,0.00039838452,-0.008176037,-0.012036715
0.99989915,0.00023243588,0,0.0011046433,951.147979084725,639.2426560941093,1152,26283.307,6.1572485,984.4113,0.5627802,30209.45,7.022468,0,,,,,951.147979084725,0.000393981,639.2426560941093,0.0003982636,-0.00831108,-0.012241198
0.99974275,0.00023231986,0,0.001105373,951.1471798539321,639.2423089920104,1153,26280.627,6.1571608,977.37836,0.56286484,30204.725,7.018963,0,,,,,951.1471798539321,0.0003939526,639.2423089920104,0.00039824017,-0.008430648,-0.012285139
0.999416,0.00023227734,0,0.0011061026,951.1474024403577,639.2431049128775,1154,26273.652,6.1568484,966.781,0.5632208,30194.852,7.0176783,0,,,,,951.1474024403577,0.00039411397,639.2431049128775,0.00039841895,-0.008402902,-0.012098904
0.9996343,0.00023229481,0,0.0011068321,951.1473887696609,639.2435639133563,1155,26275.553,6.156802,974.67114,0.56250703,30201.447,7.018206,0,,,,,951.1473887696609,0.00039401988,639.2435639133563,0.00039829046,-0.00856934,-0.012472724
