flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9991013,0.00068174023,0,0.0031504843,609.5312613131766,892.5919910009483,2977,5492.808,3.515802,652.1087,0.28215903,7691.6006,5.2483907,0,,,,,609.5312613131766,0.0008137156,892.5919910009483,0.0008206446,-0.08524438,0.21058373
0.9998181,0.0006819381,0,0.0031511295,609.5327849358684,892.5920584254525,2978,5496.487,3.5160244,651.03784,0.28251377,7697.119,5.2499137,0,,,,,609.5327849358684,0.00081385137,892.5920584254525,0.0008207136,-0.08527424,0.20971303
1.0010908,0.0006820116,0,0.0031517744,609.5319628123424,892.59330370507,2979,5501.0933,3.5166936,651.195,0.2825708,7706.917,5.2504797,0,,,,,609.5319628123424,0.0008151974,892.59330370507,0.00082199083,-0.08522605,0.20957054
0.9996333,0.0006819245,0,0.0031524189,609.5328557165603,892.591907261651,2980,5492.746,3.5158997,652.2575,0.28241995,7695.697,5.2498093,0,,,,,609.5328557165603,0.00081617007,892.591907261651,0.00082306354,-0.085449845,0.20931508
0.99924064,0.0006819764,0,0.0031530634,609.5309891015032,892.5928674305162,2981,5489.0137,3.515544,651.6219,0.28252912,7692.6733,5.2502084,0,,,,,609.5309891015032,0.0008147541,892.5928674305162,0.0008217197,-0.08496323,0.20884807
1.0003638,0.000682192,0,0.0031537074,609.5320411904308,892.5905701329542,2982,5494.5977,3.5161204,651.0704,0.2825648,7701.321,5.2518682,0,,,,,609.5320411904308,0.0008144927,892.5905701329542,0.00082122954,-0.08528568,0.2077733
0.9991932,0.0006819238,0,0.0031543514,609.5324901146769,892.5900754655142,2983,5486.416,3.5153687,651.1911,0.28239557,7692.308,5.249804,0,,,,,609.5324901146769,0.0008158064,892.5900754655142,0.00082251127,-0.08500626,0.2080551
1.0006208,0.0006821769,0,0.003154995,609.5330396264674,892.5890505207751,2984,5494.029,3.5160341,650.46735,0.2825996,7703.2993,5.2517524,0,,,,,609.5330396264674,0.0008141755,892.5890505207751,0.0008208875,-0.08525644,0.20734282
0.99976313,0.0006820511,0,0.0031556382,609.531645766394,892.5911048505237,2985,5487.8447,3.5155096,651.6346,0.28228587,7696.696,5.250784,0,,,,,609.531645766394,0.0008154334,892.5911048505237,0.0008222761,-0.085078865,0.20742919
0.9998898,0.0006821475,0,0.0031562813,609.529512700858,892.5897346331813,2986,5488.402,3.5154502,651.64233,0.2825918,7697.671,5.251526,0,,,,,609.529512700858,0.0008154166,892.5897346331813,0.00082212995,-0.085161015,0.2067787
1.0005037,0.000682264,0,0.003156924,609.5319304408838,892.5884107222855,2987,5490.177,3.5156708,652.40594,0.2824595,7702.397,5.252423,0,,,,,609.5319304408838,0.0008157711,892.5884107222855,0.0008224531,-0.08501733,0.20641883
1.0000602,0.0006821646,0,0.0031575665,609.5326532600675,892.5884875228084,2988,5487.553,3.515477,651.24805,0.28251457,7698.9834,5.2516575,0,,,,,609.5326532600675,0.00081601675,892.5884875228084,0.000822575,-0.085163355,0.2058395
0.99981004,0.00068216235,0,0.003158209,609.5318308635418,892.5882836327921,2989,5485.128,3.515246,651.3627,0.282756,7697.057,5.2516403,0,,,,,609.5318308635418,0.0008150621,892.5882836327921,0.00082168455,-0.08516814,0.20529875
1.0020918,0.00068238244,0,0.0031588508,609.530629099055,892.5883071745438,2990,5496.3076,3.5162668,651.30347,0.28255025,7714.623,5.2533345,0,,,,,609.530629099055,0.00081329176,892.5883071745438,0.0008198062,-0.085005865,0.20477529
0.9991441,0.0006820329,0,0.0031594925,609.5319869406333,892.5897476874761,2991,5479.76,3.5146856,651.66455,0.28255528,7691.93,5.2506437,0,,,,,609.5319869406333,0.00081633136,892.5897476874761,0.0008229358,-0.08478575,0.20455454
1.0017294,0.000682436,0,0.003160134,609.53191161271,892.5867421844275,2992,5492.657,3.515833,651.1607,0.28233156,7711.8335,5.253747,0,,,,,609.53191161271,0.000814772,892.5867421844275,0.00082135317,-0.08484318,0.20370966
1.0007803,0.00068228785,0,0.0031607752,609.5324981239704,892.5879886048991,2993,5486.7583,3.515311,650.74725,0.28243273,7704.527,5.2526064,0,,,,,609.5324981239704,0.0008148093,892.5879886048991,0.0008213041,-0.08466669,0.20342611
1.0010136,0.00068238855,0,0.0031614162,609.5323038339152,892.5882156659026,2994,5487.3784,3.5153525,650.80493,0.28235883,7706.3228,5.2533817,0,,,,,609.5323038339152,0.0008158682,892.5882156659026,0.00082247506,-0.08469318,0.20324302
1.0006291,0.000682215,0,0.003162057,609.532652452946,892.5873550847168,2995,5484.3535,3.514913,650.4114,0.28223673,7703.363,5.252045,0,,,,,609.532652452946,0.0008149788,892.5873550847168,0.0008215312,-0.084699236,0.20303899
1.0021266,0.0006824679,0,0.0031626972,609.5315906419798,892.58733296442,2996,5490.194,3.5154617,649.4035,0.28231326,7714.8906,5.2539926,0,,,,,609.5315906419798,0.00081418303,892.58733296442,0.00082082255,-0.08451108,0.20245534
