flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.000008,0.00021686312,0,0.00032806024,955.8242367551239,744.4552092340891,303550,479780.88,100.72521,4012.727,1.009752,487751.47,105.77447,0,,,,,955.8242367551239,0.00019893819,744.4552092340891,0.00026377893,0.019609053,0.021058846
0.99976784,0.00021684408,0,0.00032802636,955.8232737949799,744.4564328399044,303551,479668.3,100.715256,4012.7336,1.0097685,487634.34,105.76518,0,,,,,955.8232737949799,0.0001989828,744.4564328399044,0.00026374406,0.019601375,0.021030072
0.99946475,0.000216819,0,0.0003279925,955.8230020340762,744.4567762860187,303552,479526.2,100.70283,4012.7405,1.0097848,487486.53,105.752945,0,,,,,955.8230020340762,0.00019911636,744.4567762860187,0.00026375975,0.019593697,0.0210013
0.9999143,0.00021685647,0,0.00032795858,955.822409038779,744.4560278209893,303553,479737.66,100.721275,4012.747,1.0098011,487705.78,105.77122,0,,,,,955.822409038779,0.00019902806,744.4560278209893,0.00026374677,0.01958602,0.02097252
1.0001296,0.00021687528,0,0.0003279247,955.8234740600587,744.4555269644458,303554,479839.16,100.7312,4012.7537,1.0098175,487810.8,105.780396,0,,,,,955.8234740600587,0.00019898375,744.4555269644458,0.00026371347,0.019578343,0.020943746
0.9999736,0.00021686174,0,0.00032789083,955.8238051490409,744.4553937061182,303555,479766.1,100.726,4012.7603,1.0098339,487734.72,105.77379,0,,,,,955.8238051490409,0.0001990082,744.4553937061182,0.00026374924,0.019570665,0.020914972
1.000086,0.00021686511,0,0.00032785695,955.8236179236553,744.4551912102885,303556,479819.16,100.7296,4012.7668,1.0098503,487789.53,105.77544,0,,,,,955.8236179236553,0.00019894037,744.4551912102885,0.0002637406,0.019562988,0.020886194
1.0000132,0.00021685197,0,0.00032782307,955.823432761223,744.4559231830864,303557,479785.16,100.72579,4012.7732,1.0098666,487754.06,105.76903,0,,,,,955.823432761223,0.00019898593,744.4559231830864,0.00026372456,0.019555312,0.020857424
1.000091,0.00021685632,0,0.0003277892,955.8242123031318,744.4556094245986,303558,479821.84,100.731094,4012.7798,1.009883,487791.94,105.77115,0,,,,,955.8242123031318,0.00019897614,744.4556094245986,0.00026374924,0.019547634,0.02082865
0.9999456,0.00021683295,0,0.00032775532,955.8236973578078,744.4554138700641,303559,479753.72,100.72361,4012.7866,1.0098994,487721.06,105.75975,0,,,,,955.8236973578078,0.00019902593,744.4554138700641,0.00026372695,0.019539958,0.020799877
1.000043,0.00021683177,0,0.00032772144,955.8235169474474,744.4551677418557,303560,479799.7,100.72755,4012.7932,1.0099157,487768.6,105.75918,0,,,,,955.8235169474474,0.00019896525,744.4551677418557,0.00026372177,0.019532278,0.020771097
1.0002668,0.00021684146,0,0.00032768757,955.8231545296119,744.4557620172741,303561,479904.97,100.7374,4012.7998,1.0099322,487877.72,105.7639,0,,,,,955.8231545296119,0.00019895658,744.4557620172741,0.00026361947,0.019524602,0.020742323
0.9998703,0.00021680574,0,0.0003276537,955.8236612362249,744.4553568388349,303562,479718.78,100.72589,4012.8064,1.0099485,487684.34,105.746475,0,,,,,955.8236612362249,0.00019901716,744.4553568388349,0.0002637612,0.019516924,0.02071355
0.999925,0.00021679237,0,0.00032761978,955.8235205082109,744.455173322877,303563,479744.56,100.7259,4012.813,1.0099648,487711.03,105.73995,0,,,,,955.8235205082109,0.00019901026,744.455173322877,0.000263776,0.019509247,0.020684771
1.0002346,0.00021680107,0,0.0003275859,955.8237287170908,744.454847241968,303564,479890.1,100.73723,4012.8196,1.0099812,487862.0,105.7442,0,,,,,955.8237287170908,0.00019898369,744.454847241968,0.00026372276,0.019501569,0.020655997
1.0002549,0.00021678583,0,0.00032755206,955.8234871465118,744.4553339387501,303565,479899.7,100.73759,4012.8264,1.0099976,487871.9,105.73677,0,,,,,955.8234871465118,0.0001990028,744.4553339387501,0.000263707,0.019493893,0.020627227
