flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0015075,0.00017831098,0,0.0017229237,833.5719752576961,339.230510209478,1105,27055.37,4.7673254,628.7607,0.2069323,30960.957,5.512368,0,,,,,833.5719752576961,0.00017841112,339.230510209478,0.00017531536,0.0076279882,0.03903863
1.0012245,0.00017835903,0,0.0017237205,833.5721304243955,339.230440715378,1106,27044.127,4.766761,628.48846,0.20694178,30952.205,5.5138535,0,,,,,833.5721304243955,0.00017843665,339.230440715378,0.00017536142,0.007586278,0.0389725
1.0017319,0.00017844055,0,0.0017245171,833.571837217461,339.2305098505287,1107,27056.436,4.767454,628.7849,0.2070129,30967.89,5.5163736,0,,,,,833.571837217461,0.00017837554,339.2305098505287,0.00017531689,0.007655201,0.038808998
1.0017296,0.00017835795,0,0.0017253137,833.5721196748173,339.2299433560551,1108,27057.428,4.767452,628.8828,0.20703131,30967.82,5.51382,0,,,,,833.5721196748173,0.00017837621,339.2299433560551,0.00017530848,0.007740315,0.03855429
1.0017251,0.00017844373,0,0.0017261101,833.5715400045872,339.23023844736815,1109,27055.422,4.7673926,628.6774,0.20718932,30967.68,5.5164723,0,,,,,833.5715400045872,0.00017839001,339.23023844736815,0.00017532613,0.0069903797,0.03868437
1.0018754,0.0001784627,0,0.0017269065,833.571777476419,339.2299952207257,1110,27060.303,4.767673,628.7308,0.20685329,30972.33,5.5170584,0,,,,,833.571777476419,0.00017837396,339.2299952207257,0.00017530283,0.0071366387,0.03872226
1.0020074,0.00017846301,0,0.0017277028,833.5714834681417,339.2302220538503,1111,27062.871,4.767876,629.3352,0.20674673,30976.408,5.5170684,0,,,,,833.5714834681417,0.00017835663,339.2302220538503,0.00017530065,0.00713313,0.038624093
1.0016074,0.00017845188,0,0.0017284988,833.5714488738629,339.230517438926,1112,27053.271,4.7672706,628.71204,0.20682818,30964.043,5.516724,0,,,,,833.5714488738629,0.0001784549,339.230517438926,0.0001754046,0.006960898,0.03878448
1.0014402,0.00017843788,0,0.0017292949,833.5712297665955,339.23035748914657,1113,27048.143,4.7668424,628.1561,0.20674787,30958.875,5.5162916,0,,,,,833.5712297665955,0.00017844183,339.23035748914657,0.00017537201,0.0069181295,0.038604025
1.0020168,0.00017851064,0,0.0017300908,833.571033384378,339.23026644559565,1114,27062.32,4.767797,628.52765,0.20701815,30976.7,5.518541,0,,,,,833.571033384378,0.0001783291,339.23026644559565,0.00017526615,0.0066842455,0.03863263
1.0013396,0.00017846518,0,0.0017308865,833.5710303200044,339.23044746692966,1115,27045.443,4.7666917,629.3983,0.20699166,30955.764,5.5171356,0,,,,,833.5710303200044,0.00017844613,339.23044746692966,0.00017535078,0.0069755875,0.038429268
