flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99964917,0.00024316198,0,0.0009796605,971.1792344263185,665.2123002935095,1105,15994.818,3.881839,784.89166,0.21327294,19120.945,4.6511188,0,,,,,971.1792344263185,0.00027841298,665.2123002935095,0.00027633164,0.01817009,0.021001894
1.0007755,0.00024358717,0,0.0009805592,971.1789470293434,665.2128462008051,1106,16008.208,3.8828146,783.87573,0.21361904,19142.488,4.6592517,0,,,,,971.1789470293434,0.00027811853,665.2128462008051,0.00027605164,0.018099736,0.020918587
0.9998183,0.0002433573,0,0.0009814578,971.1792572272832,665.2120037706799,1107,15993.093,3.8816428,783.6463,0.21357,19124.182,4.654855,0,,,,,971.1792572272832,0.00027838207,665.2120037706799,0.00027628223,0.017995713,0.020982211
1.0000374,0.00024323806,0,0.0009823564,971.1787516413831,665.2127376328689,1108,15997.833,3.8821566,784.7965,0.21343327,19128.371,4.652574,0,,,,,971.1787516413831,0.00027836717,665.2127376328689,0.0002762868,0.017823432,0.021168403
1.0003135,0.000243584,0,0.000983255,971.1792457797841,665.2128525240298,1109,16001.748,3.8823328,784.1097,0.21361096,19133.652,4.659191,0,,,,,971.1792457797841,0.0002782273,665.2128525240298,0.00027613598,0.018426687,0.020991066
1.0002279,0.00024340514,0,0.0009841535,971.1793731587657,665.2123323359292,1110,16002.567,3.8824408,783.9165,0.21345891,19132.016,4.65577,0,,,,,971.1793731587657,0.0002783463,665.2123323359292,0.00027624442,0.018289927,0.020929322
1.0001475,0.00024345807,0,0.000985052,971.1793309016216,665.2121878455865,1111,16000.803,3.8822217,784.1815,0.21346363,19130.477,4.656782,0,,,,,971.1793309016216,0.00027826137,665.2121878455865,0.00027617338,0.018262893,0.020895466
1.0004435,0.00024333748,0,0.0009859505,971.1796273760806,665.2119006283765,1112,16007.739,3.882807,783.8529,0.21358924,19136.139,4.6544757,0,,,,,971.1796273760806,0.00027822916,665.2119006283765,0.0002761893,0.01846787,0.020684715
1.0004781,0.00024345696,0,0.0009868488,971.178653978943,665.2124476105935,1113,16006.913,3.8828263,783.7247,0.2134144,19136.803,4.656761,0,,,,,971.178653978943,0.00027823503,665.2124476105935,0.00027609456,0.018364234,0.02079398
1.0002657,0.00024363471,0,0.0009877473,971.1796440409485,665.2126422191681,1114,16004.3545,3.8825848,783.7266,0.21323699,19132.738,4.660161,0,,,,,971.1796440409485,0.0002781636,665.2126422191681,0.0002761117,0.018673103,0.020664977
