flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0006906,0.0007488914,128,0.0030158202,595.9742827479438,314.47953578611066,2977,4246.772,3.2290816,767.49585,0.24972433,6019.5215,4.504857,128,,,,,595.9742827479438,0.0010154261,314.47953578611066,0.00097450294,0.025453083,0.24167877
0.9986921,0.0007489635,0,0.0030165156,595.9743090320106,314.4809394988229,2978,4238.6055,3.227606,768.35754,0.24960509,6007.5,4.505291,0,,,,,595.9743090320106,0.0010173181,314.4809394988229,0.00097639876,0.025478113,0.24083506
0.99919575,0.0007490328,0,0.003017211,595.9744005144216,314.47787419137836,2979,4239.7793,3.227699,768.21893,0.24955097,6010.53,4.5057077,0,,,,,595.9744005144216,0.0010165377,314.47787419137836,0.0009754563,0.025524735,0.24054232
0.9985834,0.00074902055,0,0.0030179063,595.9752047155654,314.47789902925155,2980,4237.438,3.227516,767.5257,0.2497875,6006.846,4.505634,0,,,,,595.9752047155654,0.0010177772,314.47789902925155,0.0009764132,0.02556422,0.24025331
0.99800104,0.0007491544,0,0.0030186013,595.9749075394217,314.4792738868922,2981,4234.241,3.2273173,767.9939,0.24998166,6003.3433,4.506439,0,,,,,595.9749075394217,0.0010177572,314.4792738868922,0.0009765719,0.025240203,0.23974201
0.9979607,0.00074925617,0,0.0030192959,595.9740792571951,314.47556037612196,2982,4236.1045,3.2272298,767.0456,0.24996163,6003.1006,4.5070515,0,,,,,595.9740792571951,0.0010164588,314.47556037612196,0.00097522594,0.025550999,0.23879257
0.998353,0.00074923557,0,0.0030199904,595.9736373533777,314.47671822163153,2983,4236.2026,3.2274427,766.7489,0.2494005,6005.4604,4.5069275,0,,,,,595.9736373533777,0.0010180124,314.47671822163153,0.0009770213,0.025306465,0.2388517
0.9996022,0.0007497047,128,0.0030206845,595.9737459032237,314.4751699982657,2984,4242.6733,3.2284775,767.2999,0.24959205,6012.9746,4.5097494,128,,,,,595.9737459032237,0.0010177826,314.4751699982657,0.00097646704,0.025594808,0.23821093
0.9986962,0.00074926583,0,0.0030213783,595.9754742882374,314.47604192624874,2985,4237.8057,3.2272162,766.4856,0.25023717,6007.525,4.5071096,0,,,,,595.9754742882374,0.0010170558,314.47604192624874,0.00097560167,0.025319386,0.23802474
0.9987503,0.0007495895,0,0.003022072,595.9766787193855,314.4760716055994,2986,4238.7974,3.2275627,767.8873,0.24964495,6007.8506,4.5090566,0,,,,,595.9766787193855,0.0010190553,314.4760716055994,0.0009772024,0.025491992,0.23748843
0.9989342,0.0007496758,0,0.0030227655,595.9752484356098,314.47413598644715,2987,4238.72,3.2275925,768.6336,0.2495027,6008.9565,4.5095754,0,,,,,595.9752484356098,0.0010186536,314.47413598644715,0.0009770278,0.025333697,0.23697855
0.9986695,0.00074968574,0,0.0030234586,595.9737145617694,314.4743501159026,2988,4238.793,3.2275167,767.135,0.24984759,6007.3643,4.5096354,0,,,,,595.9737145617694,0.0010141989,314.4743501159026,0.00097315665,0.025587609,0.23651648
1.0006038,0.0007498634,0,0.0030241515,595.9759683850785,314.474463769422,2989,4246.757,3.2283432,767.917,0.24997918,6019.0,4.510704,0,,,,,595.9759683850785,0.0010175899,314.474463769422,0.00097591203,0.025605004,0.23582949
0.9990206,0.0007499211,0,0.0030248442,595.974860443404,314.47228171136805,2990,4241.0034,3.2278447,767.67194,0.2496425,6009.476,4.511051,0,,,,,595.974860443404,0.0010178658,314.47228171136805,0.0009763129,0.025506025,0.23545098
0.99957687,0.0007500174,0,0.0030255364,595.9746197509176,314.47261275687134,2991,4243.055,3.2279193,767.1291,0.24974549,6012.8223,4.5116305,0,,,,,595.9746197509176,0.001017617,314.47261275687134,0.00097597693,0.025191333,0.23498657
1.0003963,0.0007501942,0,0.0030262286,595.9744622502063,314.4732088888699,2992,4247.6304,3.228199,766.99976,0.24983375,6017.7515,4.512694,0,,,,,595.9744622502063,0.0010159615,314.4732088888699,0.00097464083,0.025387853,0.234266
0.99756664,0.0007499718,0,0.0030269206,595.9749148478023,314.47220955172384,2993,4234.879,3.2269838,766.52637,0.24951714,6000.73,4.511356,0,,,,,595.9749148478023,0.0010198855,314.47220955172384,0.000978004,0.025170462,0.23381124
0.9978368,0.00074998173,8192,0.0030276123,595.9766552009005,314.4705384665496,2994,4236.32,3.2271018,766.23804,0.24990453,6002.3555,4.511416,8192,,,,,595.9766552009005,0.0010201524,314.4705384665496,0.000977903,0.025332812,0.23367126
0.9990677,0.00075009424,0,0.0030283036,595.9739881922577,314.4698027960781,2995,4240.91,3.2274945,766.488,0.24987882,6009.76,4.5120926,0,,,,,595.9739881922577,0.0010185613,314.4698027960781,0.0009768984,0.025205143,0.23336361
0.9989162,0.0007502419,0,0.003028995,595.9732877043086,314.46914501080005,2996,4240.7363,3.2275553,765.9152,0.24974664,6008.848,4.512981,0,,,,,595.9732877043086,0.0010168022,314.46914501080005,0.000975386,0.02515526,0.23289679
0.9997936,0.00075039064,0,0.0030303763,595.9747676578293,314.46750947555023,2998,4244.5684,3.228022,766.1828,0.24969326,6014.126,4.5138755,0,,,,,595.9747676578293,0.001018072,314.46750947555023,0.00097609335,0.025002649,0.23203427
0.9983265,0.0007503878,0,0.0030310669,595.974610487235,314.468431446656,2999,4238.512,3.2273843,764.78186,0.24957761,6005.301,4.5138583,0,,,,,595.974610487235,0.0010184486,314.468431446656,0.000976385,0.024848169,0.23155385
0.9994565,0.00075055275,0,0.003031757,595.9733944958439,314.468802383969,3000,4243.725,3.227757,764.9323,0.2497328,6012.0986,4.5148506,0,,,,,595.9733944958439,0.0010172146,314.468802383969,0.0009756475,0.024800869,0.23123173
0.99934876,0.00075072143,128,0.0030324468,595.9755033592842,314.46839155939864,3001,4243.607,3.228483,764.21735,0.2500973,6011.45,4.5158653,128,,,,,595.9755033592842,0.0010181593,314.46839155939864,0.0009761343,0.024852669,0.23089936
0.9994605,0.00075059215,0,0.0030331365,595.9747757995575,314.4691697287718,3002,4243.596,3.227802,764.93085,0.24995036,6012.1226,4.5150876,0,,,,,595.9747757995575,0.0010180179,314.4691697287718,0.0009762651,0.02450164,0.23066992
0.99844456,0.0007504582,0,0.003033826,595.9725305183478,314.4659342695056,3003,4239.7373,3.227309,764.0076,0.24996968,6006.011,4.514282,0,,,,,595.9725305183478,0.001015681,314.4659342695056,0.0009743753,0.024827119,0.23039679
0.99783456,0.0007505119,0,0.003034515,595.9736747592844,314.46729186061737,3004,4235.948,3.2270646,764.38574,0.24996305,6002.342,4.514605,0,,,,,595.9736747592844,0.0010200524,314.46729186061737,0.000978329,0.02442446,0.23041044
0.99761987,0.0007504788,0,0.0030352038,595.9739342983021,314.46567588806926,3005,4236.152,3.2271063,765.18427,0.24982648,6001.0503,4.514406,0,,,,,595.9739342983021,0.0010188433,314.46567588806926,0.0009769723,0.024560044,0.22968969
0.9985528,0.0007505051,0,0.0030358925,595.9745346495592,314.46682184408706,3006,4238.504,3.2273011,765.6338,0.24954951,6006.662,4.514564,0,,,,,595.9745346495592,0.0010175862,314.46682184408706,0.00097572076,0.024469765,0.2299106
1.0002794,0.00075089827,0,0.003036581,595.9753296457652,314.4675007033032,3007,4247.1045,3.2281108,765.1321,0.24949896,6017.049,4.516929,0,,,,,595.9753296457652,0.001017532,314.4675007033032,0.0009755529,0.024593126,0.22930487
1.0001143,0.0007507419,0,0.003037269,595.9744051846502,314.4637078998921,3008,4245.5815,3.2279472,765.0676,0.24972588,6016.0557,4.515989,0,,,,,595.9744051846502,0.001017744,314.4637078998921,0.00097576977,0.024092127,0.22899757
0.9990675,0.00075077696,0,0.003037957,595.9740613080536,314.46374362083804,3009,4241.6714,3.2276468,765.6003,0.24941139,6009.7583,4.5161996,0,,,,,595.9740613080536,0.0010179802,314.46374362083804,0.00097606564,0.024273934,0.22863774
0.9978841,0.0007506818,0,0.0030386446,595.9718588901665,314.46435372389067,3010,4235.5273,3.2269015,765.634,0.24942732,6002.6396,4.515627,0,,,,,595.9718588901665,0.001016168,314.46435372389067,0.0009750284,0.0240293,0.22844614
0.9991236,0.0007509745,0,0.0030393319,595.9737084706295,314.46285814767253,3011,4242.4414,3.227725,764.9079,0.24977486,6010.0957,4.517388,0,,,,,595.9737084706295,0.0010172079,314.46285814767253,0.0009754714,0.024025822,0.2278087
0.99992776,0.00075084367,8192,0.003040019,595.9722428194693,314.46362030839225,3012,4244.5713,3.2278094,764.09393,0.24968228,6014.933,4.5166006,8192,,,,,595.9722428194693,0.0010160751,314.46362030839225,0.0009744011,0.02389153,0.22765914
0.998659,0.00075093925,0,0.0030407058,595.974468240438,314.46447513063725,3013,4240.1055,3.2274282,764.84064,0.24963371,6007.3013,4.5171757,0,,,,,595.974468240438,0.0010185037,314.46447513063725,0.00097649393,0.024028417,0.22742753
0.9979198,0.0007507476,0,0.0030413927,595.9725368069791,314.4630441831108,3014,4235.805,3.226914,765.2855,0.24955675,6002.8545,4.516023,0,,,,,595.9725368069791,0.001019434,314.4630441831108,0.0009778285,0.023779515,0.22722954
0.9995949,0.0007511016,0,0.0030420788,595.9715429979932,314.4653084490963,3015,4243.8794,3.2276874,764.35565,0.2496575,6012.931,4.518152,0,,,,,595.9715429979932,0.0010160476,314.4653084490963,0.00097491394,0.023839228,0.22682324
0.99954915,0.000751056,0,0.003042765,595.9698033763791,314.4642418760859,3016,4243.1187,3.2276003,764.6901,0.24947478,6012.656,4.517878,0,,,,,595.9698033763791,0.0010152388,314.4642418760859,0.00097444485,0.023537533,0.22643551
0.99958026,0.00075117074,0,0.0030434509,595.973214134865,314.4634533411888,3017,4243.98,3.2278216,765.9021,0.24966939,6012.843,4.518568,0,,,,,595.973214134865,0.0010170954,314.4634533411888,0.000975422,0.023512842,0.22595552
1.0004451,0.00075138215,128,0.0030441366,595.972888919313,314.4615023558479,3018,4247.077,3.2286162,764.67084,0.24973045,6018.0454,4.51984,128,,,,,595.972888919313,0.0010153366,314.4615023558479,0.0009737126,0.023423148,0.2258717
0.99968725,0.00075118704,0,0.0030448218,595.9728471146129,314.4609250041832,3019,4244.376,3.2278903,765.77783,0.24948563,6013.4863,4.5186663,0,,,,,595.9728471146129,0.0010178571,314.4609250041832,0.00097612134,0.023479307,0.2255269
0.99921936,0.0007511476,0,0.003045507,595.9731533823774,314.4615639197526,3020,4242.808,3.2276237,764.18195,0.24996231,6010.672,4.5184293,0,,,,,595.9731533823774,0.0010175883,314.4615639197526,0.0009757068,0.023246495,0.2249595
0.9989075,0.0007511909,0,0.0030461918,595.9729736806304,314.46130507529324,3021,4241.318,3.2273774,763.65027,0.24993917,6008.796,4.518689,0,,,,,595.9729736806304,0.0010175944,314.46130507529324,0.0009759962,0.023304798,0.22481798
0.9996443,0.0007511964,0,0.0030468765,595.9714459492448,314.4597063282872,3022,4244.4053,3.2277484,764.1633,0.24946825,6013.228,4.5187225,0,,,,,595.9714459492448,0.0010170304,314.4597063282872,0.00097549736,0.023238825,0.22456148
0.9982157,0.0007511209,0,0.0030475608,595.9747536081203,314.46162789465984,3023,4238.1685,3.227261,765.71826,0.24930082,6004.6343,4.5182686,0,,,,,595.9747536081203,0.0010206942,314.46162789465984,0.0009784489,0.023109406,0.22420576
0.9983519,0.00075110776,0,0.0030482449,595.970443987702,314.4594263612742,3024,4239.1675,3.227304,763.43414,0.24984425,6005.4536,4.5181894,0,,,,,595.970443987702,0.0010184326,314.4594263612742,0.0009771242,0.022988822,0.22380225
0.99898386,0.00075128383,0,0.0030489287,595.9722428319765,314.46025924785806,3025,4241.331,3.2275028,764.1578,0.24940293,6009.2554,4.5192485,0,,,,,595.9722428319765,0.001018812,314.46025924785806,0.0009771123,0.022884957,0.22352947
0.997579,0.00075122924,0,0.0030496123,595.9720975322107,314.45996343617037,3026,4235.8496,3.2272046,764.45215,0.24999774,6000.804,4.51892,0,,,,,595.9720975322107,0.001018222,314.45996343617037,0.0009767117,0.02295962,0.22341964
0.99979603,0.00075131864,0,0.0030502956,595.9720420743512,314.4594639086898,3027,4244.6743,3.2278953,765.0368,0.24983984,6014.1406,4.519458,0,,,,,595.9720420743512,0.0010167296,314.4594639086898,0.0009752555,0.022645999,0.22313988
0.999809,0.00075141573,0,0.0030509788,595.9736049491692,314.45878244391224,3028,4245.403,3.2278585,764.4054,0.24958552,6014.2188,4.520042,0,,,,,595.9736049491692,0.0010160519,314.45878244391224,0.0009741874,0.022958191,0.22297746
1.000624,0.00075137656,0,0.0030516617,595.9723998387161,314.45796239419656,3029,4248.2896,3.2280657,764.39667,0.2496539,6019.1206,4.5198064,0,,,,,595.9723998387161,0.0010164796,314.45796239419656,0.0009747878,0.022855148,0.22275624
0.9989386,0.0007513789,0,0.003052344,595.9724353265207,314.45842392307406,3030,4241.4946,3.2275903,764.64154,0.24959461,6008.983,4.51982,0,,,,,595.9724353265207,0.0010181112,314.45842392307406,0.0009762766,0.023074474,0.2226932
0.9985739,0.00075093546,0,0.0030530265,595.9749609203074,314.45723480850785,3031,4238.77,3.2257025,764.3442,0.24954012,6006.789,4.517153,0,,,,,595.9749609203074,0.0010193321,314.45723480850785,0.0009767534,0.02278248,0.22249694
0.99951047,0.0007512821,0,0.0030537085,595.9725207780072,314.45715755116964,3032,4243.5254,3.226809,764.41473,0.2496943,6012.423,4.519238,0,,,,,595.9725207780072,0.0010180107,314.45715755116964,0.00097610836,0.02284083,0.22224174
0.99773544,0.0007508819,0,0.0030543904,595.9716937974779,314.4579971044262,3033,4235.2886,3.2250574,762.8666,0.25010195,6001.7456,4.516831,0,,,,,595.9716937974779,0.0010176717,314.4579971044262,0.0009760853,0.022754941,0.22195625
0.9987215,0.0007510503,0,0.003055072,595.9726317025788,314.45900900279025,3034,4240.0,3.225553,764.3714,0.24973543,6007.677,4.5178437,0,,,,,595.9726317025788,0.001017857,314.45900900279025,0.00097617245,0.022904765,0.22181967
0.9988651,0.0007511612,0,0.0030557532,595.9706563001411,314.4575905754774,3035,4239.642,3.225751,763.7346,0.24961177,6008.541,4.518511,0,,,,,595.9706563001411,0.0010184797,314.4575905754774,0.0009770473,0.022383772,0.22143963
0.99949676,0.00075124885,128,0.0030564342,595.9713353268704,314.45837541908304,3036,4243.1875,3.2265513,764.36383,0.24950491,6012.3403,4.519038,128,,,,,595.9713353268704,0.0010165373,314.45837541908304,0.0009751421,0.022702154,0.22129174
0.99986523,0.00075111655,0,0.003057115,595.970544530419,314.458400981813,3037,4244.156,3.2260695,764.096,0.2496276,6014.557,4.5182424,0,,,,,595.970544530419,0.0010157711,314.458400981813,0.0009745877,0.022395937,0.22115822
0.99950397,0.000751145,8192,0.0030577956,595.9718719325651,314.45747294377804,3038,4243.282,3.2260816,764.00885,0.24976805,6012.384,4.5184135,8192,,,,,595.9718719325651,0.0010171424,314.45747294377804,0.0009753547,0.022588681,0.22101916
0.9987092,0.00075119815,0,0.003058476,595.9708895884171,314.45800634356823,3039,4240.0737,3.2260711,767.97894,0.24968278,6007.603,4.518733,0,,,,,595.9708895884171,0.0010172587,314.45800634356823,0.0009758212,0.022325998,0.22074933
0.9991152,0.0007511475,0,0.003059156,595.9698493723135,314.45805204219005,3040,4242.4443,3.2259586,763.8558,0.24966034,6010.0454,4.5184283,0,,,,,595.9698493723135,0.001015502,314.45805204219005,0.00097424426,0.022416854,0.22047968
0.9993479,0.0007511901,0,0.0030598359,595.9715382562794,314.4571726398895,3041,4243.127,3.2259798,763.81915,0.25002632,6011.4453,4.518685,0,,,,,595.9715382562794,0.0010175037,314.4571726398895,0.00097578176,0.02246489,0.22020909
0.99717075,0.00075101637,0,0.0030605153,595.9725499151385,314.45652794125624,3042,4233.886,3.2250752,763.9985,0.24985969,5998.3486,4.5176396,0,,,,,595.9725499151385,0.0010202228,314.45652794125624,0.0009782503,0.022451604,0.22012757
