flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0013217,0.00043113038,0,0.00080257514,761.4603259527639,797.4420675232536,1105,7241.94,3.1039424,620.9119,0.21287957,8728.6,3.758197,0,,,,,761.4603259527639,0.0005817852,797.4420675232536,0.00058972545,0.0007395224,-0.018599719
0.99914026,0.00043138347,0,0.0008033661,761.4590466290747,797.445520435638,1106,7227.0923,3.102579,621.4417,0.21303813,8709.584,3.7604034,0,,,,,761.4590466290747,0.00058429386,797.445520435638,0.000592389,0.00068002264,-0.018640243
0.999813,0.0004312185,0,0.0008041571,761.4586215456485,797.4454552895438,1107,7231.7183,3.1030653,620.998,0.2128035,8715.448,3.7589655,0,,,,,761.4586215456485,0.0005843434,797.4454552895438,0.00059252535,0.000832671,-0.018815016
0.9996469,0.00043154077,0,0.00080494804,761.4604390436666,797.4458901663966,1108,7230.301,3.10273,620.06244,0.21309873,8714.0,3.7617745,0,,,,,761.4604390436666,0.0005837318,797.4458901663966,0.00059197546,0.00106469,-0.018776998
1.0001564,0.00043174456,0,0.000805739,761.4592621897391,797.4452862093513,1109,7233.618,3.1030078,620.99774,0.21299143,8718.441,3.763551,0,,,,,761.4592621897391,0.000583815,797.4452862093513,0.00059187744,0.0003314381,-0.018800018
1.0005089,0.00043166723,8192,0.00080652995,761.4584506098913,797.44576391618,1110,7235.672,3.1032388,619.99286,0.21295115,8721.515,3.762877,8192,,,,,761.4584506098913,0.00058355526,797.44576391618,0.0005917163,0.00041568576,-0.01867707
1.0003035,0.00043176094,0,0.0008073209,761.4587578146852,797.4456288086881,1111,7233.9204,3.10302,620.7158,0.21278712,8719.724,3.7636938,0,,,,,761.4587578146852,0.000583693,797.4456288086881,0.0005918946,0.0004907009,-0.018604247
1.0000111,0.00043154033,0,0.0008081118,761.4576736652506,797.4450138263155,1112,7231.735,3.1028483,620.8894,0.21275815,8717.175,3.7617707,0,,,,,761.4576736652506,0.0005838845,797.4450138263155,0.000591922,0.00026429992,-0.018507533
0.9992923,0.00043149292,0,0.0008089027,761.4589936077618,797.4470516066651,1113,7226.4487,3.1022804,621.0713,0.21296734,8710.909,3.7613575,0,,,,,761.4589936077618,0.0005838236,797.4470516066651,0.00059194095,0.0002852823,-0.018540118
0.99957824,0.00043151432,0,0.00080969365,761.457929439173,797.4464974575255,1114,7228.626,3.1024609,619.7317,0.21312588,8713.401,3.761544,0,,,,,761.457929439173,0.0005834726,797.4464974575255,0.0005915801,3.1022537e-05,-0.018507827
1.0008054,0.0004314118,0,0.0008104845,761.4582929098285,797.4462129127733,1115,7237.234,3.103318,620.50104,0.21299116,8724.099,3.7606504,0,,,,,761.4582929098285,0.0005831198,797.4462129127733,0.0005912926,0.00039066467,-0.018575124
1.000258,0.00043127505,0,0.00081127544,761.4594502973157,797.4473099637938,1116,7233.292,3.1030002,620.86035,0.21312222,8719.327,3.7594583,0,,,,,761.4594502973157,0.0005833401,797.4473099637938,0.0005914622,0.0002522102,-0.018782277
1.0009685,0.00043146592,0,0.00081206637,761.4583610002455,797.4457256851014,1117,7238.417,3.1035073,619.8615,0.21299857,8725.5205,3.761122,0,,,,,761.4583610002455,0.00058314943,797.4457256851014,0.000591282,0.00032290898,-0.018993787
1.0002154,0.00043168708,0,0.00081285724,761.4588596917373,797.4458042017368,1118,7232.94,3.1029072,620.5773,0.21315844,8718.956,3.76305,0,,,,,761.4588596917373,0.0005836078,797.4458042017368,0.0005917722,0.0005555028,-0.01879466
1.0001988,0.00043140628,0,0.0008136481,761.4595469511481,797.4451428609709,1119,7233.268,3.103018,620.4165,0.2127608,8718.812,3.7606022,0,,,,,761.4595469511481,0.00058386737,797.4451428609709,0.00059194095,0.0007030252,-0.019085625
1.0011923,0.00043151763,0,0.00081443903,761.4588989128026,797.443886900401,1120,7240.0425,3.1036704,620.8408,0.21283849,8727.472,3.7615728,0,,,,,761.4588989128026,0.00058293855,797.443886900401,0.0005912595,0.0005819183,-0.01912581
0.99963635,0.0004314823,0,0.0008152299,761.4592396507323,797.4452788817337,1121,7228.9272,3.102438,620.31256,0.21312466,8713.908,3.761265,0,,,,,761.4592396507323,0.00058385497,797.4452788817337,0.00059187773,0.00030130212,-0.019197652
0.9998372,0.00043142284,0,0.00081602077,761.4588840630238,797.4456588766858,1122,7230.41,3.1027374,620.6633,0.21324165,8715.659,3.7607467,0,,,,,761.4588840630238,0.00058385637,797.4456588766858,0.0005920098,0.0006596194,-0.019235404
0.99982005,0.00043157898,0,0.0008168116,761.4579958767436,797.4449476633212,1123,7229.827,3.1027012,620.65,0.21285978,8715.51,3.7621078,0,,,,,761.4579958767436,0.0005837296,797.4449476633212,0.00059186993,0.00017199742,-0.01926042
0.99990433,0.00043142907,0,0.00081760244,761.4587574476409,797.4459480925789,1124,7230.6553,3.1027384,620.14,0.2131594,8716.244,3.7608008,0,,,,,761.4587574476409,0.0005839742,797.4459480925789,0.0005924018,0.00026990697,-0.019289503
0.9997958,0.0004315458,0,0.0008183933,761.4588273914135,797.447011694179,1125,7229.617,3.1026683,620.3739,0.21297741,8715.298,3.7618184,0,,,,,761.4588273914135,0.00058387656,797.447011694179,0.00059204776,0.0004008702,-0.018721642
0.9995705,0.00043159566,0,0.0008191841,761.4587053930011,797.4455145739884,1126,7228.2266,3.1023505,621.059,0.21281709,8713.334,3.762253,0,,,,,761.4587053930011,0.00058324623,797.4455145739884,0.0005913984,0.0001335867,-0.019217705
0.99985707,0.00043135698,0,0.0008199749,761.4589017409787,797.4457071532836,1127,7230.0664,3.102759,620.1532,0.21311021,8715.832,3.7601726,0,,,,,761.4589017409787,0.0005840217,797.4457071532836,0.00059213996,0.00018498034,-0.018861014
