flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0009785,0.0005638708,0,0.001076978,703.4644105471843,475.5527023713089,1105,5810.266,3.2201385,971.6758,0.22549209,7876.0474,4.4367323,0,,,,,703.4644105471843,0.00069205865,475.5527023713089,0.000695541,-0.026384322,0.041997995
1.0001651,0.00056489266,0,0.0010779786,703.4656910619797,475.55244280204806,1106,5807.951,3.218759,970.9004,0.22559349,7869.648,4.4447722,0,,,,,703.4656910619797,0.00069253845,475.55244280204806,0.0006960204,-0.026152667,0.041761205
1.0015342,0.0005652496,0,0.0010789792,703.4652839207286,475.5512668187521,1107,5815.5264,3.220556,970.8178,0.22563578,7880.4204,4.447581,0,,,,,703.4652839207286,0.00069186254,475.5512668187521,0.0006952651,-0.02619426,0.041595966
1.0000432,0.0005647992,0,0.0010799798,703.4642905652406,475.5513432942408,1108,5806.4746,3.2200673,971.75494,0.22546719,7868.688,4.444037,0,,,,,703.4642905652406,0.0006933988,475.5513432942408,0.000696793,-0.02666758,0.04162167
1.0008153,0.00056527066,0,0.0010809804,703.4640519619961,475.55249475272626,1109,5811.1064,3.220136,970.76245,0.22564688,7874.763,4.4477468,0,,,,,703.4640519619961,0.0006924515,475.55249475272626,0.00069587555,-0.026103629,0.041924525
1.0008137,0.0005647018,0,0.0010819809,703.4642246027113,475.5529417127865,1110,5810.6855,3.2200909,970.11835,0.22553217,7874.7515,4.4432707,0,,,,,703.4642246027113,0.0006917829,475.5529417127865,0.00069529854,-0.026225345,0.041938964
1.0010668,0.0005649369,128,0.0010829814,703.4656995668795,475.5535112868209,1111,5811.847,3.2209828,971.30023,0.22554749,7876.7427,4.4451203,128,,,,,703.4656995668795,0.00069249753,475.5535112868209,0.0006960307,-0.026228901,0.041961715
1.0002035,0.00056495954,0,0.0010839818,703.4664245822837,475.5520637311018,1112,5806.4385,3.2195957,970.8196,0.2254759,7869.95,4.4452987,0,,,,,703.4664245822837,0.00069224776,475.5520637311018,0.0006956704,-0.0258581,0.042025313
1.0010338,0.00056459947,0,0.0010849822,703.4644888716065,475.55228051809206,1113,5811.4565,3.2202072,970.2431,0.2256118,7876.4824,4.4424653,0,,,,,703.4644888716065,0.00069176283,475.55228051809206,0.00069531455,-0.026013557,0.041893553
1.0001802,0.000564926,0,0.0010859825,703.4644511671639,475.55246441820714,1114,5806.4263,3.219722,970.8754,0.22568458,7869.7666,4.445035,0,,,,,703.4644511671639,0.00069278287,475.55246441820714,0.00069627917,-0.025779618,0.042161074
1.0003407,0.00056488684,0,0.0010869828,703.4645564898228,475.5522927068008,1115,5807.1196,3.2198737,970.9344,0.22542782,7871.03,4.4447265,0,,,,,703.4645564898228,0.00069230126,475.5522927068008,0.00069574616,-0.026230901,0.04197836
1.0009232,0.00056528737,0,0.0010879831,703.466285315933,475.55244133961656,1116,5810.838,3.2201054,970.6219,0.22548135,7875.613,4.447878,0,,,,,703.466285315933,0.0006923088,475.55244133961656,0.0006957942,-0.02581967,0.041675143
1.0011395,0.0005648537,0,0.0010889834,703.4652464496701,475.55246007674975,1117,5811.9443,3.2201698,970.3926,0.22557439,7877.3145,4.444466,0,,,,,703.4652464496701,0.00069201965,475.55246007674975,0.0006955039,-0.026302949,0.041796308
1.000037,0.0005647715,0,0.0010899835,703.465846351342,475.55203856564185,1118,5805.7437,3.2195995,970.68005,0.2254978,7868.639,4.443819,0,,,,,703.465846351342,0.0006934298,475.55203856564185,0.00069690775,-0.026289437,0.041643303
