flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0020998,0.00043860095,0,0.0011718543,1000.7039901525859,98.02273019937722,1105,7133.839,3.179536,853.1039,0.27583888,9288.321,4.0653305,0,,,,,1000.7039901525859,0.0005486247,98.02273019937722,0.00067928183,-0.0009133146,-0.012107735
1.002593,0.00043923742,0,0.001172665,1000.704123326721,98.02317504879545,1106,7137.585,3.1799064,852.5151,0.27575845,9292.894,4.07123,0,,,,,1000.704123326721,0.00054810755,98.02317504879545,0.0006785455,-0.0009019998,-0.012062382
1.0026522,0.00043931644,0,0.0011734756,1000.7036582468277,98.02253001472724,1107,7137.9976,3.1799672,853.62604,0.27570075,9293.441,4.0719624,0,,,,,1000.7036582468277,0.0005481146,98.02253001472724,0.00067842746,-0.0010391271,-0.012183316
1.0023906,0.0004392976,0,0.0011742862,1000.7034850347225,98.0231370379911,1108,7137.398,3.1801174,853.13385,0.27593407,9291.018,4.071788,0,,,,,1000.7034850347225,0.0005490155,98.0231370379911,0.0006796497,-0.001060172,-0.012283887
1.0021815,0.00043985667,0,0.0011750967,1000.7047989093613,98.023732021063,1109,7134.664,3.1811259,853.0488,0.27587596,9289.08,4.0769696,0,,,,,1000.7047989093613,0.00054908905,98.023732021063,0.0006797934,-0.00055138156,-0.012164568
1.0030354,0.00043951935,128,0.0011759072,1000.7038551099549,98.02346942179396,1110,7141.112,3.1812124,852.56116,0.27542317,9296.994,4.073843,128,,,,,1000.7038551099549,0.00054845674,98.02346942179396,0.0006790602,-0.00056455174,-0.012094639
1.0023834,0.00043967168,0,0.0011767177,1000.7046860064324,98.02211957278223,1111,7137.115,3.1811852,852.6062,0.2761095,9290.95,4.075255,0,,,,,1000.7046860064324,0.0005484632,98.02211957278223,0.00067891605,-0.00055914075,-0.012007614
1.0021573,0.00043937503,0,0.001177528,1000.7039598743374,98.02279816430436,1112,7134.7603,3.1796417,853.485,0.27537787,9288.855,4.0725055,0,,,,,1000.7039598743374,0.00054876663,98.02279816430436,0.0006792811,-0.00043933387,-0.011902774
1.0029564,0.00043950597,0,0.0011783384,1000.7050033197606,98.02439476633653,1113,7140.8335,3.1803298,853.8389,0.27607602,9296.262,4.073719,0,,,,,1000.7050033197606,0.0005484672,98.02439476633653,0.0006789647,-0.0005025807,-0.011919275
1.0022984,0.0004398221,0,0.0011791488,1000.7054576862231,98.0235659378965,1114,7136.2383,3.1822941,853.1602,0.2754259,9290.162,4.076649,0,,,,,1000.7054576862231,0.0005489797,98.0235659378965,0.0006795446,-0.00021031743,-0.011806474
1.0027124,0.00043961982,0,0.0011799589,1000.7055370602445,98.02377010195885,1115,7139.435,3.1812952,852.304,0.27585274,9294.0,4.0747743,0,,,,,1000.7055370602445,0.00054847135,98.02377010195885,0.00067891745,-0.00044213023,-0.011993589
1.0022364,0.00043949013,0,0.0011807692,1000.7056433544531,98.02328802417483,1116,7135.336,3.1821592,852.29175,0.27548283,9289.588,4.073572,0,,,,,1000.7056433544531,0.0005489207,98.02328802417483,0.0006794901,-0.0005007183,-0.0120523395
1.0019711,0.0004393777,0,0.0011815793,1000.705351006588,98.02242448303346,1117,7133.8066,3.1797197,852.3812,0.27609238,9287.13,4.0725303,0,,,,,1000.705351006588,0.0005495492,98.02242448303346,0.0006804691,-0.00048103466,-0.012308378
1.0029297,0.0004397387,0,0.0011823894,1000.7051753363212,98.02174830767478,1118,7141.8096,3.1814723,852.3768,0.27600268,9296.015,4.075876,0,,,,,1000.7051753363212,0.00054861244,98.02174830767478,0.0006791126,-0.000642841,-0.012205366
1.0023477,0.00043892948,0,0.0011831995,1000.7051027309159,98.02293049150211,1119,7136.1455,3.1796508,852.7481,0.27568072,9290.62,4.0683756,0,,,,,1000.7051027309159,0.0005486282,98.02293049150211,0.00067911495,-0.00094263593,-0.012320246
1.0030048,0.0004390668,0,0.0011840095,1000.7038163511745,98.02205464960235,1120,7141.5396,3.180223,852.3864,0.27603945,9296.71,4.0696483,0,,,,,1000.7038163511745,0.0005478432,98.02205464960235,0.00067819085,-0.00073756935,-0.012465004
1.00316,0.0004397459,0,0.0011848195,1000.7040398971221,98.02114800477695,1121,7142.527,3.1830194,853.023,0.2755124,9298.148,4.075943,0,,,,,1000.7040398971221,0.00054800103,98.02114800477695,0.00067833817,-0.0003924118,-0.012525888
1.0027059,0.0004395499,0,0.0011856294,1000.7032560974196,98.0208987700991,1122,7139.357,3.1800966,852.56714,0.27572563,9293.94,4.0741262,0,,,,,1000.7032560974196,0.0005485354,98.0208987700991,0.00067905046,-0.0007443585,-0.012600051
1.0027063,0.0004397235,0,0.0011864392,1000.7061516503493,98.02445773649156,1123,7139.22,3.1812475,852.44135,0.27589414,9293.943,4.075735,0,,,,,1000.7061516503493,0.0005484616,98.02445773649156,0.0006788804,-0.00036394404,-0.012569796
1.0027243,0.0004398511,0,0.0011872491,1000.7048425923826,98.0226080800991,1124,7139.3545,3.1826751,852.7925,0.27599344,9294.11,4.076918,0,,,,,1000.7048425923826,0.0005485969,98.0226080800991,0.0006790709,-0.00039595517,-0.0125708375
