flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0012023,0.0004731461,0,0.0009834787,260.95531313648786,610.4258567689045,1105,9611.309,4.4727244,1380.3551,0.52420896,11633.527,5.497748,0,,,,,260.95531313648786,0.00074020855,610.4258567689045,0.0008769057,0.022123368,-0.018177588
1.0007796,0.00047334374,0,0.0009841186,260.9551273706719,610.4253676914605,1106,9610.506,4.4726877,1376.2932,0.52473986,11628.615,5.5000443,0,,,,,260.9551273706719,0.00074032386,610.4253676914605,0.00087724056,0.022256628,-0.018300949
1.0003085,0.0004731471,0,0.0009847583,260.9543863478266,610.4250397710881,1107,9606.208,4.4724174,1376.2595,0.52484477,11623.142,5.49776,0,,,,,260.9543863478266,0.0007406437,610.4250397710881,0.000877555,0.022395851,-0.018447978
0.99988484,0.0004727959,8192,0.000985398,260.9538561086256,610.426009040387,1108,9598.471,4.4719863,1377.8972,0.5251202,11618.219,5.4936786,8192,,,,,260.9538561086256,0.0007415144,610.426009040387,0.0008784585,0.022139741,-0.018281506
1.0002335,0.0004733074,0,0.0009860377,260.9523305399353,610.4258877331727,1109,9605.129,4.4722958,1377.0217,0.5257237,11622.27,5.499622,0,,,,,260.9523305399353,0.00074055913,610.4258877331727,0.00087724335,0.022344591,-0.018062927
1.0007964,0.0004731294,0,0.0009866774,260.95551708075595,610.4236707976492,1110,9608.615,4.4725065,1378.5488,0.525001,11628.811,5.497554,0,,,,,260.95551708075595,0.0007405764,610.4236707976492,0.0008775031,0.022081194,-0.017915746
1.0009711,0.00047316597,0,0.000987317,260.9552541235379,610.427742796427,1111,9608.93,4.4725413,1376.6376,0.52523273,11630.841,5.4979787,0,,,,,260.9552541235379,0.0007407373,610.427742796427,0.00087780703,0.021945257,-0.017892295
1.0000665,0.0004728034,0,0.0009879566,260.95422858898655,610.4241051200386,1112,9601.729,4.4720454,1376.6527,0.52571374,11620.33,5.493766,0,,,,,260.95422858898655,0.0007408813,610.4241051200386,0.0008776839,0.02193905,-0.017825402
1.0009568,0.00047321626,0,0.0009885962,260.95559567656386,610.4248126385438,1113,9609.225,4.472437,1375.6449,0.5246366,11630.674,5.4985633,0,,,,,260.95559567656386,0.0007407965,610.4248126385438,0.0008777742,0.02198505,-0.017794296
1.0002275,0.00047337855,0,0.0009892358,260.9536020460216,610.4246088857212,1114,9602.919,4.472104,1376.8846,0.5249061,11622.2,5.5004487,0,,,,,260.9536020460216,0.0007409421,610.4246088857212,0.0008777153,0.021973059,-0.01758297
0.99884355,0.00047322965,0,0.0009898753,260.9548122978755,610.4254217460958,1115,9587.863,4.4710054,1376.6213,0.52478683,11606.119,5.4987187,0,,,,,260.9548122978755,0.00074203924,610.4254217460958,0.00087914726,0.02183791,-0.017711755
1.0004004,0.0004735032,0,0.0009905149,260.95402084859853,610.424126522195,1116,9605.407,4.4723797,1375.784,0.52491486,11624.21,5.5018973,0,,,,,260.95402084859853,0.0007412238,610.424126522195,0.0008781782,0.022232372,-0.01796702
1.0002434,0.00047342744,0,0.0009911543,260.95322142930905,610.4260652362218,1117,9603.1,4.4722137,1376.433,0.52596706,11622.386,5.501017,0,,,,,260.95322142930905,0.00074069976,610.4260652362218,0.0008773237,0.022302888,-0.017866267
1.0007119,0.0004726805,0,0.0009917938,260.95169845540573,610.4271786973173,1118,9605.16,4.4723716,1376.3271,0.52591723,11627.829,5.4923377,0,,,,,260.95169845540573,0.00074069167,610.4271786973173,0.00087733037,0.022047007,-0.017844133
1.0004535,0.00047284583,0,0.0009924332,260.9555408841973,610.4257507993948,1119,9605.772,4.472318,1376.619,0.52522165,11624.825,5.494259,0,,,,,260.9555408841973,0.00074055645,610.4257507993948,0.00087732595,0.022550104,-0.01837389
0.99967396,0.0004731268,0,0.0009930726,260.95319273084095,610.4259176875003,1120,9597.265,4.4718904,1376.1886,0.5253605,11615.769,5.497524,0,,,,,260.95319273084095,0.00074123975,610.4259176875003,0.00087798224,0.022471048,-0.018132089
0.99943167,0.00047298623,0,0.000993712,260.9547179704381,610.425614972048,1121,9594.205,4.47144,1377.578,0.52461135,11612.953,5.49589,0,,,,,260.9547179704381,0.00074125914,610.425614972048,0.0008783312,0.022336792,-0.017758228
1.0003158,0.00047309895,0,0.0009943513,260.9537885208731,610.4245522529786,1122,9602.56,4.472057,1377.1415,0.5244503,11623.227,5.4972,0,,,,,260.9537885208731,0.00074134034,610.4245522529786,0.00087824743,0.02236938,-0.018093834
0.99997663,0.00047313658,0,0.0009949907,260.95239288796023,610.4272640989752,1123,9600.204,4.4719443,1379.159,0.52520055,11619.285,5.4976373,0,,,,,260.95239288796023,0.0007411057,610.4272640989752,0.00087792496,0.022477528,-0.017766772
1.0011506,0.00047327718,0,0.0009956299,260.9542337897023,610.4257044251303,1124,9611.8545,4.4726143,1375.6354,0.5253744,11632.927,5.499271,0,,,,,260.9542337897023,0.0007401632,610.4257044251303,0.000876928,0.02249179,-0.01783621
