flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0013864,2.8405428e-05,0,0.00058179477,471.2113508526155,833.195691334234,568,799555.6,23.221214,4759.6836,1.0530648,802865.9,22.774174,0,,,,,471.2113508526155,2.8257968e-05,833.195691334234,3.2271517e-05,-0.001400367,-0.0017793304
1.0012777,2.8497543e-05,0,0.0005827741,471.21126836639655,833.1965066910531,569,799521.56,23.219717,4760.136,1.05466,802778.7,22.848028,0,,,,,471.21126836639655,2.8252969e-05,833.1965066910531,3.227742e-05,-0.001469661,-0.0013283549
1.0013447,2.8499368e-05,0,0.00058375346,471.21096021447744,833.1960954726467,570,799598.56,23.221348,4756.2734,1.0550852,802832.4,22.849491,0,,,,,471.21096021447744,2.8244842e-05,833.1960954726467,3.2276526e-05,-0.001717098,-0.0015808381
1.001373,2.8538285e-05,0,0.00058473274,471.2102126193721,833.1964336611504,571,799633.06,23.22216,4757.2456,1.0547915,802855.2,22.880693,0,,,,,471.2102126193721,2.8245651e-05,833.1964336611504,3.228126e-05,-0.0026527748,-0.0013349387
1.0013489,2.8549139e-05,0,0.00058571214,471.21013039291125,833.1960867803098,572,799608.9,23.222427,4762.8647,1.0547523,802835.75,22.889395,0,,,,,471.21013039291125,2.8242337e-05,833.1960867803098,3.2288386e-05,-0.0027351205,-0.0014497053
1.0013632,2.8551667e-05,0,0.0005866915,471.2096023906259,833.1956258690377,573,799606.94,23.221443,4755.23,1.0552902,802847.2,22.891422,0,,,,,471.2096023906259,2.824649e-05,833.1956258690377,3.2280204e-05,-0.0034018275,-0.0017175042
1.00133,2.8554976e-05,0,0.0005876709,471.2094912127553,833.1961879613209,574,799557.75,23.2213,4760.1133,1.0548081,802820.6,22.894075,0,,,,,471.2094912127553,2.8240653e-05,833.1961879613209,3.2290667e-05,-0.0033898184,-0.0014055308
1.0013672,2.8566597e-05,0,0.0005886503,471.20958433557996,833.1960742953386,575,799551.8,23.22098,4751.494,1.0550045,802850.5,22.903393,0,,,,,471.20958433557996,2.823816e-05,833.1960742953386,3.2289703e-05,-0.0033055595,-0.0015171514
1.0013016,2.858077e-05,0,0.0005896297,471.20956160114054,833.1962462745672,576,799497.0,23.220377,4757.491,1.053719,802797.9,22.914755,0,,,,,471.20956160114054,2.8245173e-05,833.1962462745672,3.2294163e-05,-0.0033407605,-0.0013741453
1.0010455,2.85925e-05,0,0.00059060915,471.2094280405719,833.1956155473445,577,799287.94,23.2173,4761.4507,1.0544212,802592.56,22.92416,0,,,,,471.2094280405719,2.8244742e-05,833.1956155473445,3.229159e-05,-0.0034822186,-0.0016929884
1.0007671,2.8617524e-05,0,0.0005915886,471.2096141168573,833.1967155009582,578,799062.75,23.214695,4753.3965,1.0543926,802369.3,22.944223,0,,,,,471.2096141168573,2.8250965e-05,833.1967155009582,3.230637e-05,-0.0032106997,-0.0011265383
1.0009758,2.8659635e-05,0,0.0005925681,471.20953053829055,833.1963070029908,579,799232.8,23.216894,4756.016,1.0549763,802536.7,22.977985,0,,,,,471.20953053829055,2.8248007e-05,833.1963070029908,3.229884e-05,-0.0033622505,-0.0013607284
1.0010443,2.8713937e-05,0,0.0005935476,471.20989576737793,833.196570397098,580,799280.2,23.217548,4756.7646,1.053901,802591.56,23.021523,0,,,,,471.20989576737793,2.8243323e-05,833.196570397098,3.2305055e-05,-0.0028411194,-0.0012518752
1.0009466,2.870682e-05,128,0.0005945271,471.2097148802528,833.196746377868,581,799202.7,23.216887,4755.114,1.0542451,802513.25,23.015816,128,,,,,471.2097148802528,2.8251543e-05,833.196746377868,3.231035e-05,-0.0031366062,-0.0010746435
1.0009552,2.8734019e-05,0,0.00059550663,471.2096475710937,833.196193830574,582,799211.9,23.216616,4757.5674,1.054238,802520.2,23.037624,0,,,,,471.2096475710937,2.8244936e-05,833.196193830574,3.230276e-05,-0.0030548896,-0.0013959389
1.0009434,2.8722698e-05,0,0.00059648615,471.2100469825757,833.1965287929926,583,799197.9,23.216444,4754.204,1.0535024,802510.7,23.028547,0,,,,,471.2100469825757,2.824392e-05,833.1965287929926,3.2306943e-05,-0.0025520695,-0.0012004831
1.0008246,2.8735509e-05,0,0.0005974657,471.2098781812759,833.1968134429209,584,799105.75,23.215298,4759.217,1.0536547,802415.4,23.038818,0,,,,,471.2098781812759,2.8246965e-05,833.1968134429209,3.2307253e-05,-0.0029132022,-0.001062448
1.0007352,2.8761466e-05,8192,0.0005984453,471.209705529752,833.1965150471397,585,799033.4,23.21435,4757.4727,1.0545918,802343.75,23.05963,8192,,,,,471.209705529752,2.8247254e-05,833.1965150471397,3.2312037e-05,-0.0029999588,-0.0012074135
1.0005661,2.8731543e-05,0,0.0005994249,471.20970956951305,833.1968100352506,586,798900.44,23.213366,4806.2866,1.055504,802208.25,23.035639,0,,,,,471.20970956951305,2.826353e-05,833.1968100352506,3.2321386e-05,-0.0031133066,-0.0010600183
1.0004256,2.8726536e-05,0,0.00060040446,471.2092552748378,833.1965963965799,587,798790.2,23.210335,4757.6494,1.0537515,802095.5,23.031624,0,,,,,471.2092552748378,2.8251829e-05,833.1965963965799,3.231338e-05,-0.0036784057,-0.0011372115
1.0004231,2.8763054e-05,0,0.0006013841,471.2095515780302,833.1967344811475,588,798785.2,23.210316,4758.922,1.0532992,802093.5,23.060902,0,,,,,471.2095515780302,2.8252914e-05,833.1967344811475,3.2316093e-05,-0.0032696542,-0.0010643268
1.0004258,2.871119e-05,0,0.0006023637,471.20956875286936,833.1976396054285,589,798785.7,23.210438,4755.2285,1.0553294,802095.75,23.019321,0,,,,,471.20956875286936,2.8251925e-05,833.1976396054285,3.2318207e-05,-0.003359132,-0.0005972466
1.0004184,2.8661721e-05,0,0.00060334336,471.2095831635372,833.1982147620495,590,798778.1,23.210838,4754.8984,1.0551556,802089.8,22.979658,0,,,,,471.2095831635372,2.825359e-05,833.1982147620495,3.2322663e-05,-0.0033048233,-0.00031001988
1.0003082,2.8688253e-05,0,0.000604323,471.2094436658018,833.1984074373632,591,798691.3,23.20743,4753.4155,1.0538298,802001.4,23.00093,0,,,,,471.2094436658018,2.8253377e-05,833.1984074373632,3.2326778e-05,-0.003447109,-0.00022258829
