flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.000229,0.00024076832,0,0.0011586394,177.86985854934392,466.28420654677205,1105,23772.537,5.7229886,837.314,0.46244052,28472.012,6.8535886,0,,,,,177.86985854934392,0.00039147973,466.28420654677205,0.0003189322,-0.0076198396,-0.014357611
1.0004343,0.00024068722,8192,0.0011593775,177.8705629470672,466.28467913237967,1106,23774.838,5.7224917,807.0934,0.46120712,28477.855,6.85128,8192,,,,,177.8705629470672,0.00039128106,466.28467913237967,0.0003187686,-0.0076206694,-0.014359955
1.0003096,0.00024053821,8192,0.0011601156,177.87022954928796,466.2847981577506,1107,23771.5,5.722581,802.89935,0.461298,28474.305,6.8470387,8192,,,,,177.87022954928796,0.00039144984,466.2847981577506,0.00031891235,-0.007782967,-0.014476787
1.0003611,0.00024082816,0,0.0011608537,177.8710323111641,466.2850432038703,1108,23775.758,5.7230463,804.1865,0.4620258,28475.77,6.855292,0,,,,,177.8710323111641,0.0003915341,466.2850432038703,0.0003189602,-0.007787329,-0.014444779
1.0001523,0.00024085854,0,0.0011615917,177.87017034252335,466.2848141730659,1109,23769.418,5.722717,793.0113,0.46286264,28469.828,6.856157,0,,,,,177.87017034252335,0.00039156765,466.2848141730659,0.00031899146,-0.0077290335,-0.014020522
1.0003766,0.00024086154,0,0.0011623297,177.87115363574947,466.2848738843291,1110,23775.414,5.723088,785.2714,0.46277317,28476.213,6.856242,0,,,,,177.87115363574947,0.000391636,466.2848738843291,0.0003190579,-0.0075921295,-0.0140154045
0.99983746,0.00024087209,0,0.0011630675,177.87064930011053,466.28534038773995,1111,23764.152,5.722308,783.9433,0.46243775,28460.865,6.8565426,0,,,,,177.87064930011053,0.00039175854,466.28534038773995,0.00031914786,-0.0075565344,-0.013961488
1.0005512,0.00024077858,0,0.0011638054,177.8713557235496,466.28528449923624,1112,23779.428,5.7233195,831.2813,0.46287203,28481.184,6.853881,0,,,,,177.8713557235496,0.00039149972,466.28528449923624,0.00031894172,-0.0073978966,-0.013841249
1.0001106,0.00024068796,8192,0.0011645432,177.8694996103854,466.2854554475895,1113,23769.443,5.722677,819.54974,0.46162155,28468.643,6.851301,8192,,,,,177.8694996103854,0.00039198255,466.2854554475895,0.00031930662,-0.007510186,-0.013851924
1.0006386,0.00024064287,0,0.0011652809,177.87052121113007,466.2859111264076,1114,23781.734,5.7230444,827.95575,0.46245036,28483.672,6.8500175,0,,,,,177.87052121113007,0.00039143508,466.2859111264076,0.00031891535,-0.007441241,-0.013608196
1.0006417,0.00024066055,0,0.0011660187,177.87208313327528,466.28557957021053,1115,23782.512,5.7234306,790.8307,0.4618088,28483.76,6.850521,0,,,,,177.87208313327528,0.00039142132,466.28557957021053,0.00031888016,-0.0075225574,-0.013796143
1.0001273,0.0002406106,8192,0.0011667564,177.87146979374128,466.28558877834996,1116,23767.705,5.7225738,798.02124,0.46189198,28469.115,6.849099,8192,,,,,177.87146979374128,0.00039167714,466.28558877834996,0.00031908526,-0.007639369,-0.013851315
1.000443,0.00024047379,0,0.001167494,177.87050822570993,466.28545400768945,1117,23775.887,5.723137,794.6119,0.46199316,28478.102,6.845205,0,,,,,177.87050822570993,0.00039153776,466.28545400768945,0.0003189801,-0.007829935,-0.013834018
