flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9983619,0.00071238563,0,0.0023918194,188.8098751983552,683.691484130804,77440,53277.67,36.206,1104.2114,0.43622172,59825.44,42.688713,0,,,,,188.8098751983552,0.00077717315,683.691484130804,0.000730904,0.016559804,0.05426859
0.9986016,0.0007124453,0,0.0023918352,188.80789513582744,683.6913037151238,77441,53290.56,36.20943,1104.2646,0.43625033,59839.805,42.692287,0,,,,,188.80789513582744,0.00077698776,683.6913037151238,0.0007302521,0.01656894,0.05426874
0.99726427,0.0007121179,0,0.002391851,188.80990116996222,683.6905237057899,77442,53218.65,36.190586,1104.3177,0.43627897,59759.668,42.67267,0,,,,,188.80990116996222,0.0007777426,683.6905237057899,0.0007311748,0.016578076,0.05426889
0.99853826,0.00071250525,0,0.0023918669,188.80896099214507,683.6917788128696,77443,53287.156,36.212883,1104.3708,0.4363076,59836.008,42.69588,0,,,,,188.80896099214507,0.00077804027,683.6917788128696,0.00073036813,0.016587215,0.05426904
0.99852246,0.00071246916,0,0.002391883,188.81097412355228,683.6910359111109,77444,53286.305,36.210804,1104.4241,0.43633622,59835.062,42.693718,0,,,,,188.81097412355228,0.0007769093,683.6910359111109,0.00073078636,0.016596353,0.054269187
0.99767613,0.0007122254,0,0.0023918988,188.81080624376108,683.6895480778185,77445,53240.797,36.196777,1104.4772,0.4363649,59784.348,42.67911,0,,,,,188.81080624376108,0.0007779161,683.6895480778185,0.00073069596,0.01660549,0.054269336
0.998396,0.00071245176,0,0.0023919146,188.8088055291962,683.6927137702864,77446,53279.504,36.209805,1104.5303,0.4363935,59827.484,42.692677,0,,,,,188.8088055291962,0.00077734515,683.6927137702864,0.00073042396,0.016614629,0.054269485
0.99837744,0.00071239384,0,0.0023919304,188.80909152968673,683.6903646347113,77447,53278.508,36.20647,1104.5834,0.43642214,59826.37,42.689205,0,,,,,188.80909152968673,0.0007775651,683.6903646347113,0.00073068176,0.016623767,0.054269634
0.99871445,0.0007125231,0,0.0023919463,188.8113658290613,683.69113502412,77448,53296.63,36.213913,1104.6365,0.43645078,59846.566,42.696953,0,,,,,188.8113658290613,0.0007767768,683.69113502412,0.00073011464,0.016632903,0.054269783
0.9983986,0.0007124327,0,0.002391962,188.81064595007703,683.693040936897,77449,53279.65,36.20871,1104.6897,0.43647942,59827.64,42.691536,0,,,,,188.81064595007703,0.00077774137,683.693040936897,0.00073048216,0.016642042,0.054269932
0.9978378,0.0007123296,0,0.002391978,188.8084194852284,683.6914849964678,77450,53249.49,36.20277,1104.7428,0.43650803,59794.035,42.685352,0,,,,,188.8084194852284,0.0007777962,683.6914849964678,0.00073080516,0.01665118,0.05427008
