flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0062139,0.00015852922,0,0.0010684694,361.77363587706253,1023.678601131365,1105,35385.242,5.6503034,809.72845,0.4414122,41706.97,6.570942,0,,,,,361.77363587706253,0.00020917124,1023.678601131365,0.00017189456,0.011392655,-0.01292041
1.0055887,0.00015865985,0,0.0010692495,361.7736385243892,1023.6785517356666,1106,35362.09,5.649013,810.09265,0.44136983,41681.055,6.576357,0,,,,,361.7736385243892,0.00020931222,1023.6785517356666,0.00017199185,0.011377347,-0.012915336
1.005137,0.00015847903,0,0.0010700296,361.7737782076352,1023.6787845328595,1107,35345.42,5.6481524,807.8165,0.44213438,41662.33,6.568862,0,,,,,361.7737782076352,0.00020938822,1023.6787845328595,0.00017205441,0.011477436,-0.013092546
1.0044365,0.00015842491,8192,0.0010708096,361.7741401278455,1023.6787800596903,1108,35326.15,5.6469297,809.2725,0.44033158,41633.297,6.5666184,8192,,,,,361.7741401278455,0.00020948742,1023.6787800596903,0.00017214604,0.011503772,-0.013104629
1.0038767,0.0001583982,0,0.0010715895,361.77361786949393,1023.6791486098869,1109,35301.457,5.645669,809.0463,0.44186962,41610.094,6.565511,0,,,,,361.77361786949393,0.00020957935,1023.6791486098869,0.00017223122,0.010983186,-0.013024887
1.0030873,0.00015836778,0,0.0010723695,361.77358770572334,1023.6789784560801,1110,35275.56,5.644243,809.7153,0.4415594,41577.37,6.5642505,0,,,,,361.77358770572334,0.00020975705,1023.6789784560801,0.00017236531,0.011012769,-0.012945753
1.0026386,0.00015845761,0,0.0010731494,361.77400413913955,1023.6790649421691,1111,35261.207,5.6434317,807.81274,0.44143763,41558.773,6.567974,0,,,,,361.77400413913955,0.00020985093,1023.6790649421691,0.00017242394,0.010958601,-0.012874919
1.0022703,0.00015842648,0,0.0010739294,361.7730979586287,1023.6790720389965,1112,35245.8,5.6425056,810.4017,0.44141954,41543.51,6.566684,0,,,,,361.7730979586287,0.00020992862,1023.6790720389965,0.00017246025,0.010812776,-0.012731322
1.0012898,0.00015839914,0,0.0010747091,361.7734538919089,1023.6788536473966,1113,35212.926,5.6407676,809.63245,0.4414971,41502.867,6.5655503,0,,,,,361.7734538919089,0.00021010566,1023.6788536473966,0.00017265741,0.010838902,-0.012814422
1.0012808,0.00015846135,0,0.001075489,361.7730193190967,1023.6790431225484,1114,35211.594,5.640532,809.0545,0.44071448,41502.492,6.5681286,0,,,,,361.7730193190967,0.00021011998,1023.6790431225484,0.00017264413,0.010546573,-0.012713839
1.0005444,0.00015836155,0,0.0010762687,361.77305270009947,1023.6787718265232,1115,35188.316,5.639199,808.60284,0.44071677,41471.973,6.563992,0,,,,,361.77305270009947,0.00021026439,1023.6787718265232,0.0001727433,0.010834107,-0.012838992
1.0000234,0.00015824329,0,0.0010770485,361.7732688833874,1023.6788756702645,1116,35165.94,5.638056,810.0432,0.4402522,41450.375,6.5590906,0,,,,,361.7732688833874,0.00021037653,1023.6788756702645,0.00017284285,0.010867809,-0.012960028
0.99941343,0.00015815129,0,0.0010778282,361.77326408109366,1023.6785386944896,1117,35145.402,5.636935,808.93475,0.44028002,41425.094,6.5552773,0,,,,,361.77326408109366,0.00021053723,1023.6785386944896,0.00017293332,0.010837602,-0.0132099865
0.9983849,0.00015815564,0,0.0010786079,361.77349828823515,1023.6787871866015,1118,35112.69,5.63518,810.6785,0.44204584,41382.46,6.5554576,0,,,,,361.77349828823515,0.00021068194,1023.6787871866015,0.00017307024,0.010977441,-0.0130781615
0.9980975,0.000158045,0,0.0010793875,361.77354805219125,1023.6783299770166,1119,35098.105,5.634245,809.6959,0.44062394,41370.547,6.550872,0,,,,,361.77354805219125,0.00021077998,1023.6783299770166,0.0001731529,0.011278145,-0.013264591
0.99782884,0.00015806903,0,0.001080167,361.77366864763786,1023.6784127726248,1120,35091.344,5.6338544,808.7998,0.44151586,41359.414,6.5518675,0,,,,,361.77366864763786,0.0002108099,1023.6784127726248,0.00017316481,0.011031004,-0.013359582
0.9974474,0.00015813042,0,0.0010809466,361.7726588512728,1023.6784435203365,1121,35077.945,5.632968,807.8726,0.44031373,41343.6,6.5544124,0,,,,,361.7726588512728,0.00021086566,1023.6784435203365,0.0001732053,0.0106985625,-0.013404318
0.99699944,0.00015795881,0,0.0010817262,361.7735956182309,1023.6780801564694,1122,35062.242,5.6322775,809.46765,0.4411227,41325.035,6.547299,0,,,,,361.7735956182309,0.00021095126,1023.6780801564694,0.0001732835,0.011035211,-0.013444768
0.99657065,0.0001578271,0,0.0010825056,361.77364946931107,1023.6781597787199,1123,35045.844,5.631251,808.3152,0.44011894,41307.26,6.5418396,0,,,,,361.77364946931107,0.00021104011,1023.6781597787199,0.0001733646,0.010608011,-0.013440785
