flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99872166,0.0004409466,0,0.0013832424,526.2552189811618,29.23106386203162,1105,7861.604,3.4147234,570.4704,0.30189228,11844.277,5.2293787,0,,,,,526.2552189811618,0.00045655083,29.23106386203162,0.00046056797,-0.0041337186,0.054815553
1.0004407,0.00044149434,0,0.0013842589,526.2555919860242,29.229804057765904,1106,7872.5244,3.4158263,569.04395,0.30201963,11864.664,5.2358747,0,,,,,526.2555919860242,0.00045598255,29.229804057765904,0.00046002987,-0.0041124686,0.054463893
0.99939454,0.00044115624,0,0.0013852753,526.2550666532186,29.230142434034946,1107,7865.479,3.4151213,571.2775,0.30186483,11852.257,5.231865,0,,,,,526.2550666532186,0.00045653505,29.230142434034946,0.0004605593,-0.0041383915,0.05423425
0.9986789,0.00044063525,0,0.0013862916,526.2541312354955,29.231204165461207,1108,7859.8154,3.4145114,570.6436,0.30180672,11843.7705,5.225686,0,,,,,526.2541312354955,0.00045655473,29.231204165461207,0.00046053863,-0.0044097267,0.0544694
0.99948907,0.00044135487,0,0.0013873078,526.2545949447729,29.23081014103959,1109,7866.4917,3.415148,568.9785,0.30199632,11853.378,5.2342205,0,,,,,526.2545949447729,0.00045673765,29.23081014103959,0.00046072886,-0.004235858,0.05445436
0.99928284,0.00044147126,0,0.001388324,526.2544138129908,29.22997528777384,1110,7865.2827,3.415157,570.02875,0.30143112,11850.933,5.235601,0,,,,,526.2544138129908,0.000456716,29.22997528777384,0.00046073075,-0.004199041,0.054534428
0.9993642,0.00044122367,0,0.00138934,526.2543609652976,29.23072180856362,1111,7867.2354,3.4153042,569.9799,0.3025357,11851.897,5.2326646,0,,,,,526.2543609652976,0.00045706978,29.23072180856362,0.00046091105,-0.0041463785,0.054586634
0.99904037,0.00044093805,0,0.001390356,526.2550072614481,29.23248762432915,1112,7864.9224,3.4149983,569.5177,0.30231375,11848.057,5.229277,0,,,,,526.2550072614481,0.00045679233,29.23248762432915,0.0004607437,-0.003820317,0.05449157
0.99973965,0.0004409712,0,0.001391372,526.2549307664854,29.231174637316265,1113,7870.816,3.4157238,569.6043,0.30215675,11856.35,5.2296705,0,,,,,526.2549307664854,0.00045644032,29.231174637316265,0.00046030895,-0.0041112234,0.054437354
1.0000411,0.00044124623,0,0.0013923878,526.255895213498,29.23090356316637,1114,7872.665,3.415808,569.9722,0.3025859,11859.926,5.232932,0,,,,,526.255895213498,0.0004560647,29.23090356316637,0.00045998846,-0.003863764,0.054610647
0.9991151,0.0004412433,0,0.0013934035,526.2544927962156,29.231230862592096,1115,7865.8105,3.415181,571.0162,0.30167383,11848.943,5.2328973,0,,,,,526.2544927962156,0.00045672807,29.231230862592096,0.00046070464,-0.0042015836,0.054573584
0.9993348,0.00044145942,0,0.0013944192,526.2540925078931,29.23169603188396,1116,7868.3896,3.415409,570.6152,0.30214727,11851.549,5.2354603,0,,,,,526.2540925078931,0.0004565172,29.23169603188396,0.0004603539,-0.0041605835,0.054054905
0.9989897,0.00044110382,0,0.0013954348,526.2557089523727,29.230845553785738,1117,7865.2114,3.414947,569.4949,0.30212536,11847.456,5.231243,0,,,,,526.2557089523727,0.00045691273,29.230845553785738,0.0004608664,-0.004490758,0.054215077
0.9995938,0.00044114378,0,0.0013964504,526.2550923625681,29.230904262996443,1118,7870.4717,3.415482,570.5052,0.30211732,11854.62,5.231717,0,,,,,526.2550923625681,0.0004566292,29.230904262996443,0.00046058552,-0.004287016,0.054149162
0.99894583,0.00044136556,0,0.0013974659,526.2557339494582,29.231181151252446,1119,7866.5107,3.4151092,569.7004,0.30210963,11846.936,5.2343473,0,,,,,526.2557339494582,0.00045632903,29.231181151252446,0.0004602175,-0.004243324,0.053598445
0.99914867,0.00044103747,0,0.0013984813,526.2545685142902,29.230971388224003,1120,7867.3994,3.4153552,569.2539,0.3020947,11849.341,5.2304564,0,,,,,526.2545685142902,0.00045715162,29.230971388224003,0.0004610754,-0.0045153922,0.053798605
0.9998586,0.00044119186,0,0.0013994967,526.2536707388286,29.23240324992262,1121,7872.236,3.4158251,569.3782,0.3024708,11857.761,5.2322874,0,,,,,526.2536707388286,0.00045700066,29.23240324992262,0.0004608144,-0.0046292646,0.05414137
0.9984872,0.00044076922,8192,0.001400512,526.2538635860433,29.231339658934964,1122,7861.972,3.4149494,571.56976,0.30232707,11841.496,5.227275,8192,,,,,526.2538635860433,0.0004574084,29.231339658934964,0.00046125747,-0.004718389,0.053893346
1.0000149,0.0004411113,0,0.0014015271,526.2538148488859,29.231432502470994,1123,7873.9355,3.4158666,568.77856,0.30231872,11859.614,5.231332,0,,,,,526.2538148488859,0.0004570187,29.231432502470994,0.00046082158,-0.00466358,0.054020986
0.9989231,0.0004411145,0,0.0014025422,526.2542715657908,29.23122175261754,1124,7865.588,3.415063,569.72577,0.30171052,11846.666,5.23137,0,,,,,526.2542715657908,0.00045719274,29.23122175261754,0.00046106405,-0.0047337958,0.054020762
0.9984224,0.00044094457,0,0.0014035573,526.2547844644093,29.232141801194324,1125,7860.9663,3.4146776,569.7349,0.3018858,11840.728,5.2293544,0,,,,,526.2547844644093,0.00045749114,29.232141801194324,0.00046130837,-0.0042917146,0.0541874
0.9998139,0.0004415295,0,0.0014045723,526.2546090761188,29.231212778891123,1126,7872.9043,3.4158504,570.2377,0.302137,11857.23,5.2362914,0,,,,,526.2546090761188,0.00045753433,29.231212778891123,0.00046121472,-0.004578525,0.053904578
0.9990371,0.00044134003,0,0.0014055872,526.255489730867,29.23172272316411,1127,7867.1216,3.4154346,569.86707,0.3023574,11848.018,5.2340446,0,,,,,526.255489730867,0.00045733593,29.23172272316411,0.00046114743,-0.004186363,0.053944428
0.9988805,0.00044129472,0,0.001406602,526.2546525111347,29.231016437048112,1128,7865.2593,3.415147,569.7511,0.30213857,11846.161,5.233507,0,,,,,526.2546525111347,0.00045711515,29.231016437048112,0.0004609022,-0.0040946645,0.053979453
0.99882096,0.0004413433,0,0.0014076167,526.2540778457167,29.231490236855624,1129,7865.196,3.415029,569.2506,0.3021874,11845.455,5.234083,0,,,,,526.2540778457167,0.0004571863,29.231490236855624,0.00046100735,-0.004524286,0.053787734
0.9990253,0.0004414024,0,0.0014086313,526.2533722818251,29.231949957651008,1130,7866.6943,3.41513,569.26324,0.30212834,11847.878,5.234784,0,,,,,526.2533722818251,0.0004569998,29.231949957651008,0.0004608332,-0.004106123,0.053813837
1.0001495,0.0004413704,0,0.0014096459,526.2549283880473,29.231176002239344,1131,7874.935,3.4159877,569.33887,0.30227104,11861.21,5.2344046,0,,,,,526.2549283880473,0.00045673313,29.231176002239344,0.0004605258,-0.004273202,0.053981278
0.9990113,0.00044122676,0,0.0014106605,526.2546922607854,29.232050174997728,1132,7866.0986,3.4150877,568.9594,0.30273032,11847.712,5.2327013,0,,,,,526.2546922607854,0.0004572025,29.232050174997728,0.0004610049,-0.004074166,0.054293856
1.0000198,0.0004417036,0,0.0014116749,526.2540130444445,29.23103155320519,1133,7873.9785,3.4160147,569.4304,0.30191085,11859.672,5.238356,0,,,,,526.2540130444445,0.0004567995,29.23103155320519,0.0004606394,-0.0040390603,0.054072317
1.0003431,0.0004416079,0,0.0014126892,526.2547967277611,29.23220470480532,1134,7876.8364,3.4161477,569.33496,0.3020651,11863.507,5.2372212,0,,,,,526.2547967277611,0.00045692152,29.23220470480532,0.00046061215,-0.0043440093,0.053819638
0.99981785,0.0004412734,0,0.0014137035,526.2548525967118,29.232290170957903,1135,7872.277,3.4158285,570.2068,0.3020856,11857.277,5.2332544,0,,,,,526.2548525967118,0.00045712956,29.232290170957903,0.00046079024,-0.0041275322,0.05440583
1.0000297,0.00044169405,8192,0.0014147178,526.2545985334546,29.2313383100506,1136,7874.421,3.415989,569.666,0.30203536,11859.79,5.238243,8192,,,,,526.2545985334546,0.0004568481,29.2313383100506,0.00046053075,-0.004162157,0.053949747
0.99981415,0.00044140453,0,0.0014157319,526.2550240080589,29.231380791000504,1137,7871.61,3.4157302,570.4003,0.30195418,11857.233,5.2348094,0,,,,,526.2550240080589,0.00045681876,29.231380791000504,0.00046055284,-0.0044428976,0.053980142
1.000566,0.00044158736,0,0.001416746,526.2539271254823,29.231546274316912,1138,7879.5884,3.41645,570.5888,0.3021082,11866.15,5.2369776,0,,,,,526.2539271254823,0.0004571876,29.231546274316912,0.00046089294,-0.0044593583,0.05322848
0.99926466,0.00044090033,0,0.0014177599,526.254013802325,29.231117719856133,1139,7867.5776,3.4151933,569.30115,0.3017544,11850.717,5.22883,0,,,,,526.254013802325,0.000457368,29.231117719856133,0.0004611071,-0.0045217737,0.05389147
0.9998079,0.00044101523,0,0.0014187738,526.2542588107523,29.231670540173255,1140,7872.703,3.415774,569.68115,0.30237994,11857.159,5.2301927,0,,,,,526.2542588107523,0.00045711073,29.231670540173255,0.00046076605,-0.0043665557,0.05375054
1.0010183,0.00044170467,0,0.0014197876,526.2549826352257,29.231927583679795,1141,7883.141,3.4167964,570.6306,0.30283776,11871.514,5.238369,0,,,,,526.2549826352257,0.0004569315,29.231927583679795,0.0004605279,-0.004397055,0.053459674
1.000069,0.0004409835,0,0.0014208014,526.2540670706021,29.231740321002142,1142,7873.7915,3.4159853,570.1753,0.30198443,11860.256,5.2298164,0,,,,,526.2540670706021,0.0004573004,29.231740321002142,0.0004609203,-0.0041628764,0.0542703
1.0001844,0.0004414847,0,0.001421815,526.254689091023,29.231690097227347,1143,7875.9814,3.4160368,570.10547,0.30206427,11861.625,5.23576,0,,,,,526.254689091023,0.00045685348,29.231690097227347,0.0004605849,-0.0041814554,0.053517215
0.99963444,0.0004415668,0,0.0014228286,526.2535814595692,29.23124023108778,1144,7871.025,3.4157686,570.6795,0.30216834,11855.103,5.236734,0,,,,,526.2535814595692,0.0004575904,29.23124023108778,0.00046126972,-0.00398845,0.05410046
1.0010037,0.00044188317,0,0.0014238422,526.2555922610858,29.23071340499069,1145,7883.228,3.4168165,571.11755,0.30227637,11871.341,5.2404857,0,,,,,526.2555922610858,0.00045660787,29.23071340499069,0.00046026858,-0.0032747758,0.053460035
1.0000107,0.00044135476,0,0.0014248556,526.2546933863964,29.231295877525657,1146,7874.697,3.415912,569.3086,0.302348,11859.565,5.234219,0,,,,,526.2546933863964,0.00045702132,29.231295877525657,0.0004606861,-0.003185922,0.05393599
1.0004404,0.00044153255,0,0.001425869,526.2551706072276,29.23086635604504,1147,7877.9507,3.416365,570.3396,0.3026912,11864.66,5.2363276,0,,,,,526.2551706072276,0.00045729673,29.23086635604504,0.00046095453,-0.0037750027,0.05404758
1.0005747,0.00044168762,0,0.0014268822,526.2532219420282,29.23165992929821,1148,7879.8354,3.416651,570.13367,0.3023309,11866.254,5.238167,0,,,,,526.2532219420282,0.00045715235,29.23165992929821,0.0004608273,-0.003835722,0.05363188
