flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0005568,0.00044396662,0,0.0013396473,971.5270002790984,554.771514264861,1105,7286.002,3.1081002,723.00073,0.22496076,8607.13,3.8191519,0,,,,,971.5270002790984,0.0004208994,554.771514264861,0.00045083978,0.0044051236,-0.043483697
0.99893415,0.0004440369,0,0.0013406121,971.5274897564507,554.7722896109407,1106,7276.139,3.1070418,723.5055,0.22482422,8593.171,3.8197563,0,,,,,971.5274897564507,0.0004209216,554.7722896109407,0.00045095847,0.0043991995,-0.043258373
0.99998057,0.0004441353,0,0.0013415767,971.525982630061,554.7719115431405,1107,7283.4814,3.1077714,723.0738,0.22508949,8602.173,3.820603,0,,,,,971.525982630061,0.00042082736,554.7719115431405,0.00045083836,0.004302678,-0.043115646
0.99912256,0.00044418217,0,0.0013425413,971.5263242303818,554.7721005552886,1108,7277.765,3.1072516,723.3285,0.2247839,8594.792,3.8210058,0,,,,,971.5263242303818,0.00042125327,554.7721005552886,0.0004512338,0.0040411153,-0.043114416
0.99922544,0.0004441297,0,0.0013435058,971.5264927168967,554.7715629588913,1109,7277.751,3.1071796,723.9442,0.22486615,8595.677,3.8205545,0,,,,,971.5264927168967,0.00042123505,554.7715629588913,0.00045126976,0.0042174966,-0.04344643
0.9997893,0.00044424678,0,0.0013444703,971.527220823127,554.7716837718805,1110,7281.225,3.1075282,723.618,0.22472811,8600.527,3.8215618,0,,,,,971.527220823127,0.0004211903,554.7716837718805,0.000451221,0.0042411787,-0.043427315
0.9998794,0.00044438065,0,0.0013454346,971.5267688706463,554.7708720617661,1111,7281.5527,3.1076334,723.7555,0.22474638,8601.303,3.8227134,0,,,,,971.5267688706463,0.00042114098,554.7708720617661,0.0004509788,0.0042544627,-0.043392893
0.99935067,0.00044420094,0,0.001346399,971.5268792625528,554.7718264993409,1112,7277.2524,3.1071236,723.8661,0.22439739,8596.754,3.8211675,0,,,,,971.5268792625528,0.00042103557,554.7718264993409,0.00045105483,0.0044641066,-0.043470815
0.9996303,0.00044452274,0,0.0013473631,971.527514341032,554.7720024542635,1113,7279.745,3.1075146,723.0969,0.22486012,8599.159,3.8239357,0,,,,,971.527514341032,0.00042132812,554.7720024542635,0.00045132756,0.004264345,-0.043352615
0.99879587,0.00044439075,0,0.0013483273,971.5275120385525,554.7721460521873,1114,7273.629,3.1067672,722.93994,0.22454505,8591.981,3.8228002,0,,,,,971.5275120385525,0.00042142262,554.7721460521873,0.00045142553,0.0044779265,-0.043548513
0.9994939,0.00044440644,0,0.0013492914,971.5266036972805,554.772114681645,1115,7278.9478,3.107342,723.2039,0.22460866,8597.986,3.822935,0,,,,,971.5266036972805,0.0004212108,554.772114681645,0.0004512999,0.0041867383,-0.04341737
0.9997027,0.00044431834,0,0.0013502555,971.5266354219053,554.7715273383253,1116,7280.4937,3.107431,723.72345,0.2249252,8599.782,3.8221774,0,,,,,971.5266354219053,0.00042112626,554.7715273383253,0.0004510994,0.004196006,-0.043171305
0.9998582,0.00044454867,0,0.0013512194,971.5266204192145,554.7718818997994,1117,7281.8706,3.107535,722.799,0.22479893,8601.12,3.8241587,0,,,,,971.5266204192145,0.00042121837,554.7718818997994,0.00045119342,0.0038835837,-0.043254163
0.9992722,0.00044439588,0,0.0013521833,971.5271675485333,554.7716339081036,1118,7277.8296,3.107154,723.21344,0.22470194,8596.079,3.8228443,0,,,,,971.5271675485333,0.00042147536,554.7716339081036,0.0004514682,0.0039772373,-0.0430681
0.9996691,0.00044441535,0,0.0013531471,971.5265443254269,554.7718259584057,1119,7280.6924,3.1075695,723.29047,0.2247672,8599.493,3.8230119,0,,,,,971.5265443254269,0.00042120778,554.7718259584057,0.00045118158,0.0039394484,-0.04272055
0.99997807,0.00044430557,0,0.0013541108,971.5251545544646,554.7718565733392,1120,7282.9336,3.1076827,723.07574,0.22500744,8602.151,3.8220675,0,,,,,971.5251545544646,0.0004212727,554.7718565733392,0.00045129293,0.0037599637,-0.042906567
0.9995216,0.00044423272,0,0.0013550745,971.526108530659,554.7716840474179,1121,7279.5015,3.1072834,723.3424,0.22489803,8598.225,3.8214407,0,,,,,971.526108530659,0.0004212003,554.7716840474179,0.0004512451,0.0036017857,-0.04321554
0.9998824,0.00044405434,0,0.0013560381,971.5255456934535,554.7717769388069,1122,7282.6606,3.1076443,722.81335,0.22499974,8601.328,3.8199062,0,,,,,971.5255456934535,0.0004212988,554.7717769388069,0.00045125652,0.0034806991,-0.04293074
0.99929243,0.00044452358,0,0.0013570016,971.5261288101087,554.7712819678757,1123,7278.271,3.1073244,722.81244,0.2249857,8596.253,3.823943,0,,,,,971.5261288101087,0.00042128086,554.7712819678757,0.00045125192,0.003574736,-0.043189358
0.99916744,0.00044419273,0,0.0013579652,971.5258643678187,554.7715874818981,1124,7277.4077,3.1072605,723.07916,0.22458617,8595.178,3.821097,0,,,,,971.5258643678187,0.00042134878,554.7715874818981,0.00045134293,0.003490137,-0.043159425
1.0001493,0.00044451188,0,0.0013589285,971.5267528357734,554.7717180225894,1125,7284.003,3.1078248,723.34015,0.22491439,8603.624,3.8238423,0,,,,,971.5267528357734,0.00042088577,554.7717180225894,0.00045080498,0.0038650944,-0.0431494
1.0000253,0.00044441284,0,0.0013598918,971.525178346788,554.771186194726,1126,7283.207,3.1077194,723.3848,0.22473039,8602.558,3.8229904,0,,,,,971.525178346788,0.00042127815,554.771186194726,0.0004512689,0.003614824,-0.043128688
0.9992292,0.0004441537,0,0.0013608551,971.5263022610839,554.7715900497243,1127,7277.5723,3.1070857,722.4978,0.2247496,8595.709,3.820761,0,,,,,971.5263022610839,0.0004212769,554.7715900497243,0.00045130748,0.00392493,-0.043105632
0.99995834,0.00044448246,0,0.0013618183,971.5266678322384,554.7718138271554,1128,7282.8403,3.1076703,722.31476,0.225058,8601.981,3.823589,0,,,,,971.5266678322384,0.00042115443,554.7718138271554,0.0004511617,0.004002293,-0.04306626
0.99937505,0.00044438,0,0.0013627814,971.5254711750124,554.7730287815086,1129,7278.9697,3.1072516,723.3765,0.22490449,8596.964,3.822708,0,,,,,971.5254711750124,0.000421423,554.7730287815086,0.00045145224,0.0036593098,-0.0429681
0.99958384,0.00044453805,0,0.0013637445,971.5260292074367,554.7718262100768,1130,7280.1855,3.1074708,722.8616,0.22468665,8598.76,3.8240674,0,,,,,971.5260292074367,0.00042114058,554.7718262100768,0.00045109558,0.0040024524,-0.04298164
0.9993178,0.0004441569,0,0.0013647075,971.5261447888324,554.7720166174762,1131,7278.2427,3.1073606,723.29114,0.22448348,8596.472,3.8207886,0,,,,,971.5261447888324,0.0004215144,554.7720166174762,0.0004515892,0.0037720585,-0.04332146
0.99902165,0.00044414625,0,0.0013656704,971.5256647581342,554.7720337171585,1132,7276.2173,3.1070335,723.1393,0.22478536,8593.924,3.820697,0,,,,,971.5256647581342,0.0004210515,554.7720337171585,0.00045107518,0.0040039425,-0.043348286
0.9994319,0.00044453217,0,0.0013666332,971.5269621103798,554.7722166915528,1133,7278.8027,3.1072774,722.9805,0.22458695,8597.453,3.8240168,0,,,,,971.5269621103798,0.00042111645,554.7722166915528,0.00045115332,0.0039964174,-0.043434095
0.99960744,0.00044450362,0,0.001367596,971.526292940239,554.7723956523869,1134,7280.254,3.1072934,722.3498,0.22452964,8598.963,3.8237712,0,,,,,971.526292940239,0.00042091185,554.7723956523869,0.0004509444,0.003733428,-0.04309101
0.9996801,0.000444293,0,0.0013685586,971.5267019987455,554.7720008907168,1135,7280.454,3.1072874,723.1479,0.2246831,8599.588,3.8219593,0,,,,,971.5267019987455,0.00042101945,554.7720008907168,0.0004510414,0.003848675,-0.04349381
0.9992612,0.00044419762,0,0.0013695213,971.5256150334985,554.7725893099821,1136,7277.9404,3.1071575,722.62,0.22485806,8595.984,3.8211389,0,,,,,971.5256150334985,0.00042088982,554.7725893099821,0.00045095474,0.0038755438,-0.04322369
0.99995154,0.000444483,0,0.0013704838,971.5254658180235,554.7713295683307,1137,7283.1724,3.1076374,721.86285,0.2252853,8601.923,3.8235939,0,,,,,971.5254658180235,0.00042080306,554.7713295683307,0.00045075317,0.0035118235,-0.04315034
1.0000175,0.000444425,0,0.0013714463,971.52455474423,554.7720002491792,1138,7283.802,3.107822,723.0574,0.22457966,8602.49,3.8230948,0,,,,,971.52455474423,0.00042105984,554.7720002491792,0.00045106813,0.0034789925,-0.04259321
0.99970984,0.00044435315,0,0.0013724087,971.5271371256018,554.7720468634557,1139,7281.4204,3.1075063,722.37213,0.22503589,8599.844,3.8224769,0,,,,,971.5271371256018,0.00042108324,554.7720468634557,0.0004511001,0.0034269749,-0.04302695
0.99963367,0.00044447766,0,0.001373371,971.525885489142,554.7717315174423,1140,7280.7656,3.107453,721.8965,0.22476149,8599.188,3.8235478,0,,,,,971.525885489142,0.00042118877,554.7717315174423,0.00045124273,0.0035460556,-0.04308088
1.0001028,0.00044436345,0,0.0013743333,971.5264859508712,554.7709219466449,1141,7284.3013,3.1078434,723.12555,0.2245284,8603.224,3.8225656,0,,,,,971.5264859508712,0.0004212103,554.7709219466449,0.00045111802,0.003522968,-0.042878903
0.9994988,0.00044429422,0,0.0013752955,971.526752789489,554.771497650954,1142,7279.779,3.1072135,722.1142,0.22471792,8598.028,3.8219697,0,,,,,971.526752789489,0.0004209155,554.771497650954,0.0004509484,0.0037192286,-0.04342367
0.99945736,0.00044433167,0,0.0013762576,971.5256933266508,554.7716536710284,1143,7279.6177,3.107406,722.7817,0.22470704,8597.672,3.822292,0,,,,,971.5256933266508,0.0004212414,554.7716536710284,0.0004512173,0.003721585,-0.04289015
0.99920446,0.000444483,0,0.0013772197,971.5264192679541,554.7715514983616,1144,7277.47,3.1072047,722.5258,0.2251359,8595.496,3.8235939,0,,,,,971.5264192679541,0.00042118703,554.7715514983616,0.00045119922,0.003835331,-0.04335085
0.9992853,0.00044452946,0,0.0013781816,971.5269620338388,554.7721986831359,1145,7278.1113,3.1071181,722.2488,0.22468436,8596.191,3.8239934,0,,,,,971.5269620338388,0.00042121037,554.7721986831359,0.00045125783,0.004436621,-0.042943772
1.000758,0.00044470016,8192,0.0013791436,971.5273946154832,554.7712375595485,1146,7288.1997,3.1080604,721.4523,0.2249349,8608.86,3.8254619,8192,,,,,971.5273946154832,0.00042079913,554.7712375595485,0.00045071173,0.0044867126,-0.043172143
1.0002334,0.00044466372,0,0.0013801054,971.5264447451598,554.7714734773662,1147,7284.447,3.107737,721.9494,0.22496456,8604.348,3.8251483,0,,,,,971.5264447451598,0.00042092032,554.7714734773662,0.00045094642,0.0039855666,-0.043394838
0.998917,0.00044430356,0,0.0013810671,971.5267059078622,554.7718433914108,1148,7275.587,3.1068466,722.87933,0.22501245,8593.023,3.82205,0,,,,,971.5267059078622,0.00042094765,554.7718433914108,0.00045093097,0.0038846354,-0.043172047
0.99883115,0.00044454087,0,0.0013820288,971.5252962566955,554.7716268856404,1149,7275.1787,3.1070278,723.1054,0.22511806,8592.285,3.8240917,0,,,,,971.5252962566955,0.00042139288,554.7716268856404,0.00045148478,0.003597614,-0.043136064
1.0000955,0.00044422026,0,0.0013829904,971.5254518800167,554.7723199298338,1150,7284.009,3.107729,721.7187,0.22484396,8603.161,3.8213336,0,,,,,971.5254518800167,0.00042071892,554.7723199298338,0.00045078,0.0035742724,-0.043232433
0.9991353,0.0004444472,0,0.001383952,971.5258885685084,554.7727859968145,1151,7276.864,3.1071672,722.56116,0.22476159,8594.901,3.823286,0,,,,,971.5258885685084,0.00042144652,554.7727859968145,0.00045144273,0.0037245646,-0.04337417
1.0010537,0.0004446677,0,0.0013849135,971.5270242386223,554.7715696378405,1152,7290.696,3.1085172,723.3857,0.2245623,8611.404,3.8251827,0,,,,,971.5270242386223,0.0004208277,554.7715696378405,0.00045080896,0.0036763914,-0.043067172
0.9994517,0.00044459524,0,0.0013858748,971.5259063942949,554.7726217677044,1153,7279.5684,3.1072845,722.701,0.22469848,8597.623,3.8245592,0,,,,,971.5259063942949,0.0004210786,554.7726217677044,0.0004511456,0.0034949335,-0.043084335
0.99931806,0.00044446127,0,0.0013868362,971.5254140214987,554.7723862943775,1154,7278.492,3.1074069,722.27216,0.22464326,8596.474,3.823407,0,,,,,971.5254140214987,0.0004211792,554.7723862943775,0.00045131156,0.0034086518,-0.043217644
0.99893594,0.00044460304,0,0.0013877974,971.5259060278973,554.772310135651,1155,7276.05,3.1068428,722.8201,0.22435927,8593.187,3.8246264,0,,,,,971.5259060278973,0.00042120318,554.772310135651,0.00045125274,0.0036090326,-0.042671353
0.99963194,0.00044444844,0,0.0013887587,971.52583897923,554.7722616512802,1156,7280.825,3.1074572,722.6831,0.22482708,8599.174,3.8232965,0,,,,,971.52583897923,0.00042123074,554.7722616512802,0.00045133737,0.0035640358,-0.04313484
1.0002552,0.00044460603,0,0.0013897197,971.5267228806546,554.7715581523358,1157,7285.297,3.1077235,721.7426,0.22460137,8604.535,3.8246522,0,,,,,971.5267228806546,0.00042113778,554.7715581523358,0.00045109072,0.0036636617,-0.04280736
0.99967045,0.00044453915,0,0.0013906807,971.5263897852283,554.7715973490789,1158,7281.244,3.107406,721.56995,0.22483593,8599.505,3.824077,0,,,,,971.5263897852283,0.00042130845,554.7715973490789,0.00045134386,0.003584298,-0.042684965
0.9991696,0.00044432667,0,0.0013916417,971.525563279752,554.7719165321311,1159,7277.624,3.1070244,721.6631,0.22461556,8595.196,3.822249,0,,,,,971.525563279752,0.0004214277,554.7719165321311,0.00045147055,0.0039668954,-0.043119315
1.000459,0.00044465892,0,0.0013926026,971.5273642598779,554.7710883501793,1160,7286.182,3.1078491,720.89386,0.2248435,8606.288,3.825107,0,,,,,971.5273642598779,0.00042103152,554.7710883501793,0.00045098533,0.00438779,-0.04319981
1.0002548,0.00044465897,0,0.0013935633,971.5262092989184,554.7718624814056,1161,7285.0527,3.1077392,721.34076,0.22461034,8604.531,3.8251076,0,,,,,971.5262092989184,0.00042082428,554.7718624814056,0.0004508711,0.003870704,-0.043356705
0.9993504,0.00044476317,0,0.0013945241,971.5264079028409,554.7709584590426,1162,7278.9873,3.1072476,722.13965,0.22466469,8596.752,3.8260038,0,,,,,971.5264079028409,0.0004214694,554.7709584590426,0.00045147302,0.0036666205,-0.042923562
0.9989205,0.00044453135,0,0.0013954848,971.5259531927996,554.7714518632185,1163,7276.44,3.1069148,721.7673,0.22478469,8593.054,3.82401,0,,,,,971.5259531927996,0.00042100763,554.7714518632185,0.00045101586,0.0037136646,-0.042654462
0.9994821,0.00044451578,0,0.0013964453,971.5255107517639,554.7711978132043,1164,7280.359,3.107194,721.1499,0.22451988,8597.885,3.823876,0,,,,,971.5255107517639,0.00042114107,554.7711978132043,0.00045110582,0.0035324816,-0.04275261
0.9990038,0.00044471546,0,0.0013974059,971.5265767416174,554.7726690126336,1165,7277.2964,3.1070611,721.08594,0.2247365,8593.7705,3.8255935,0,,,,,971.5265767416174,0.0004213761,554.7726690126336,0.0004514922,0.003513883,-0.042401195
0.99897593,0.00044463304,0,0.0013983663,971.5258238888633,554.7723726061922,1166,7276.8657,3.1069334,721.6397,0.22444558,8593.53,3.8248847,0,,,,,971.5258238888633,0.00042115684,554.7723726061922,0.0004512462,0.003525206,-0.042497344
0.9993226,0.00044459983,0,0.0013993267,971.5256089227485,554.7729161377767,1167,7279.7812,3.1072416,721.9137,0.22444685,8596.513,3.8245988,0,,,,,971.5256089227485,0.0004213819,554.7729161377767,0.00045144674,0.0034057843,-0.041941565
0.99932295,0.00044442218,0,0.001400287,971.5251486575653,554.772055698544,1168,7280.0825,3.107237,720.7468,0.22476292,8596.516,3.8230708,0,,,,,971.5251486575653,0.00042120102,554.772055698544,0.00045123318,0.0028393164,-0.042141136
0.99957556,0.00044462254,0,0.0014012472,971.525512514949,554.772635576967,1169,7281.7886,3.10746,720.8177,0.22493261,8598.688,3.824794,0,,,,,971.525512514949,0.00042105297,554.772635576967,0.00045114273,0.0030317584,-0.042068336
0.9989806,0.00044455926,0,0.0014022073,971.5250956161591,554.7731601543334,1170,7277.8184,3.1075203,726.25885,0.22492412,8593.57,3.82425,0,,,,,971.5250956161591,0.00042148342,554.7731601543334,0.0004515082,0.0030045374,-0.041742772
