flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9997254,0.00014968247,0,0.0003904898,221.8735758218903,454.7681028688287,568,43712.72,6.7047567,1731.8442,0.42936128,55488.61,8.307954,0,,,,,221.8735758218903,0.000179418,454.7681028688287,0.0001772234,0.0025095905,0.00064430333
0.9998997,0.00014970082,0,0.00039148497,221.8742675835619,454.7673899112458,569,43715.914,6.7049303,1730.6796,0.42932758,55498.285,8.308972,0,,,,,221.8742675835619,0.00017942922,454.7673899112458,0.00017723773,0.0025448853,0.000188093
0.99983525,0.00014997603,0,0.00039248017,221.87406154012743,454.7677107068032,570,43716.363,6.7049704,1730.9043,0.42905822,55494.707,8.324247,0,,,,,221.87406154012743,0.00017942814,454.7677107068032,0.00017724276,0.0026964368,0.00038203187
0.99972916,0.00014986705,8192,0.0003934754,221.87420786284963,454.76746018806074,571,43712.21,6.704964,1731.4977,0.42929283,55488.82,8.318198,8192,,,,,221.87420786284963,0.00017946765,454.76746018806074,0.00017726632,0.0037446662,0.00014594707
0.9997349,0.00014991913,0,0.0003944707,221.87482588551688,454.7672365111813,572,43714.684,6.704857,1730.9983,0.42925996,55489.137,8.321089,0,,,,,221.87482588551688,0.00017943364,454.7672365111813,0.00017727824,0.0036503263,0.00019378866
0.9997696,0.00015010864,0,0.00039546602,221.87565652315593,454.7680108649812,573,43715.42,6.704865,1729.7673,0.42897588,55491.066,8.331608,0,,,,,221.87565652315593,0.00017940461,454.7680108649812,0.0001772296,0.004473761,0.00043577523
0.9999407,0.00015007365,0,0.0003964614,221.87515253877083,454.7671775793029,574,43726.062,6.705457,1731.0863,0.4291862,55500.56,8.329666,0,,,,,221.87515253877083,0.00017941422,454.7671775793029,0.00017726686,0.004344285,0.00013274848
0.99981195,0.00015018877,0,0.0003974568,221.8747880089361,454.7674961878011,575,43719.023,6.7051206,1732.2352,0.42922482,55493.414,8.336056,0,,,,,221.8747880089361,0.0001794071,454.7674961878011,0.00017726429,0.0042938017,0.00024553327
1.0000513,0.0001503592,0,0.00039845225,221.8749008538988,454.7674025522187,576,43728.99,6.705517,1730.0695,0.4293128,55506.7,8.345515,0,,,,,221.8749008538988,0.00017933547,454.7674025522187,0.00017721462,0.004295112,0.00011037283
1.0002264,0.0001505879,0,0.00039944774,221.87483733232443,454.76754783690006,577,43735.973,6.705986,1731.157,0.42897344,55516.414,8.358209,0,,,,,221.87483733232443,0.00017936289,454.76754783690006,0.00017722986,0.004422677,0.0004070874
