flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0003637,0.0005510099,0,-0.0014563481,551.8168517583456,206.1582816355522,11915,8066.0312,4.322499,1004.3048,0.34429893,10191.444,5.613545,0,,,,,551.8168517583456,0.000440942,206.1582816355522,0.00044438013,0.06229101,-0.22114357
0.99989617,0.0005509444,16,-0.0014578477,551.8177532645284,206.15782042834815,11917,8062.538,4.3221526,1004.1309,0.34392112,10186.682,5.612878,16,,,,,551.8177532645284,0.00044111864,206.15782042834815,0.00044457105,0.06218905,-0.22103673
0.9998418,0.0005509467,0,-0.001458597,551.8173845511609,206.15736848681124,11918,8062.2485,4.3221498,1004.51587,0.34419715,10186.128,5.612901,0,,,,,551.8173845511609,0.0004417596,206.15736848681124,0.00044511337,0.062099043,-0.22095364
1.0005387,0.0005510013,0,-0.001459346,551.817524248534,206.1556664947104,11919,8068.1445,4.3224707,1002.3061,0.34426558,10193.228,5.613457,0,,,,,551.817524248534,0.00044144763,206.1556664947104,0.0004446968,0.061992116,-0.22066951
1.0008076,0.00055105763,0,-0.0014600948,551.8176880244044,206.1570784580046,11920,8070.5073,4.322657,1004.8968,0.34402958,10195.968,5.6140313,0,,,,,551.8176880244044,0.00044148465,206.1570784580046,0.0004448475,0.062073346,-0.2207321
1.0008365,0.00055111985,0,-0.0014608433,551.817521783315,206.1563530917578,11921,8070.4526,4.3228264,1005.1255,0.34357136,10196.262,5.6146655,0,,,,,551.817521783315,0.00044228445,206.1563530917578,0.00044556992,0.06203355,-0.22053094
1.0004367,0.0005510572,0,-0.0014615915,551.8196738295784,206.15458991529943,11922,8067.6777,4.322356,1003.6229,0.34400976,10192.1875,5.6140275,0,,,,,551.8196738295784,0.00044209213,206.15458991529943,0.00044542894,0.062003024,-0.22012739
1.000683,0.00055113644,0,-0.0014623393,551.8195647434912,206.15487320161424,11923,8069.445,4.3227787,1006.79456,0.3440032,10194.697,5.6148343,0,,,,,551.8195647434912,0.00044206396,206.15487320161424,0.00044535263,0.06213018,-0.22024137
0.9992622,0.0005510809,262144,-0.0014630869,551.8196066364065,206.15504041253246,11924,8058.0605,4.3220534,1005.99854,0.34440067,10180.223,5.614269,262144,,,,,551.8196066364065,0.00044298073,206.15504041253246,0.00044635768,0.061954934,-0.22015779
1.0001895,0.0005511542,8192,-0.0014638342,551.8191419785155,206.15416815444382,11925,8065.886,4.322482,1004.39966,0.34421554,10189.67,5.615015,8192,,,,,551.8191419785155,0.0004432599,206.15416815444382,0.0004464608,0.062061835,-0.21985674
0.9998848,0.0005511353,0,-0.0014645812,551.8199403355966,206.1534899795072,11926,8063.947,4.3222446,1004.83594,0.3442732,10186.565,5.6148224,0,,,,,551.8199403355966,0.00044316894,206.1534899795072,0.00044638017,0.062031265,-0.2197892
1.0013031,0.0005512232,393216,-0.0014653279,551.8208612148819,206.15310398489385,11927,8074.965,4.3229756,1005.1136,0.34388593,10201.015,5.615718,393216,,,,,551.8208612148819,0.00044287439,206.15310398489385,0.00044617546,0.06189958,-0.21965149
1.0008478,0.000551208,0,-0.0014660744,551.8231007269994,206.15036011578275,11928,8071.7183,4.3228526,1004.03864,0.34365416,10196.377,5.615563,0,,,,,551.8231007269994,0.0004444366,206.15036011578275,0.0004476359,0.061899386,-0.21976647
0.9969975,0.0005509976,0,-0.0014668205,551.8399776578913,206.1327836187329,11929,8042.065,4.320728,1005.0078,0.34424216,10157.15,5.61342,0,,,,,551.8399776578913,0.0004526663,206.1327836187329,0.0004558231,0.061982233,-0.2194104
