flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.002129,0.00029875207,0,0.0013215521,1077.2635758873093,137.6633403838687,1105,11891.61,3.5250683,708.4762,0.29501665,14168.003,4.223728,0,,,,,1077.2635758873093,0.00036036866,137.6633403838687,0.00035525602,-0.0025980491,-0.037169915
1.0024267,0.00029878717,0,0.0013225031,1077.263511430635,137.66408737896313,1106,11898.862,3.5256584,707.6799,0.29522547,14172.214,4.2242246,0,,,,,1077.263511430635,0.00036039064,137.66408737896313,0.0003552521,-0.0026089426,-0.037008278
1.0018308,0.00029890085,0,0.0013234538,1077.2637500962092,137.66428288686717,1107,11891.56,3.5251458,708.7494,0.29519996,14163.788,4.2258315,0,,,,,1077.2637500962092,0.00036055074,137.66428288686717,0.00035545646,-0.0025211584,-0.03690831
1.0020344,0.00029875763,0,0.0013244046,1077.2636524114573,137.66423658206676,1108,11893.624,3.526044,708.60864,0.2951748,14166.667,4.223807,0,,,,,1077.2636524114573,0.0003605365,137.66423658206676,0.00035543548,-0.0022705365,-0.036856256
1.002328,0.00029895277,0,0.0013253553,1077.2633564487824,137.6637523393861,1109,11896.387,3.5271778,709.0513,0.29505435,14170.818,4.226566,0,,,,,1077.2633564487824,0.0003603999,137.6637523393861,0.00035533498,-0.0023870696,-0.03724441
1.0017353,0.00029902847,0,0.0013263059,1077.263435048251,137.66369747970222,1110,11888.85,3.525686,708.1089,0.2949795,14162.438,4.227636,0,,,,,1077.263435048251,0.00036062973,137.66369747970222,0.00035551,-0.0024185693,-0.03720542
1.0014589,0.00029895263,0,0.0013272564,1077.2634294526126,137.66353349874032,1111,11885.043,3.526339,708.6576,0.2950956,14158.53,4.2265635,0,,,,,1077.2634294526126,0.00036085016,137.66353349874032,0.0003556921,-0.0024775735,-0.037196916
1.0020572,0.0002990292,0,0.001328207,1077.263559203583,137.66332498277893,1112,11891.228,3.5259337,708.57526,0.2950881,14166.989,4.2276464,0,,,,,1077.263559203583,0.00036069026,137.66332498277893,0.00035554275,-0.002673385,-0.03727851
1.0024499,0.00029912163,0,0.0013291574,1077.263772100204,137.6640778360177,1113,11896.097,3.5263507,708.69855,0.294923,14172.54,4.228953,0,,,,,1077.263772100204,0.0003604706,137.6640778360177,0.0003552736,-0.0025127393,-0.03726734
1.0016055,0.00029925353,0,0.0013301078,1077.2630938319958,137.66407253607122,1114,11886.172,3.526296,708.9196,0.2948339,14160.603,4.230818,0,,,,,1077.2630938319958,0.00036073982,137.66407253607122,0.00035558248,-0.0027101615,-0.037405033
1.0014527,0.00029857503,0,0.001331058,1077.263803296587,137.66420135023876,1115,11884.649,3.5244596,708.1695,0.29495573,14158.442,4.2212253,0,,,,,1077.263803296587,0.0003607499,137.66420135023876,0.00035561307,-0.0023716092,-0.037232373
1.0024321,0.00029904235,0,0.0013320083,1077.2637243954737,137.6636287500354,1116,11896.066,3.5262258,708.2216,0.2949989,14172.29,4.2278323,0,,,,,1077.2637243954737,0.00036038438,137.6636287500354,0.0003553404,-0.0024154095,-0.03705683
1.0025463,0.00029915408,0,0.0013329585,1077.2639402028449,137.6640331514351,1117,11897.641,3.5272608,707.7507,0.29504135,14173.904,4.2294116,0,,,,,1077.2639402028449,0.00036051523,137.6640331514351,0.00035548903,-0.0021045937,-0.03710675
1.0017627,0.00029907306,0,0.0013339085,1077.263548046014,137.66472969820478,1118,11888.667,3.5247989,706.82434,0.29531747,14162.826,4.2282662,0,,,,,1077.263548046014,0.00036054922,137.66472969820478,0.00035545335,-0.0021953855,-0.036921985
1.00156,0.00029895242,0,0.0013348585,1077.2641941908564,137.66458913590006,1119,11886.462,3.5253625,708.0538,0.29512414,14159.959,4.2265606,0,,,,,1077.2641941908564,0.0003606048,137.66458913590006,0.0003555103,-0.0021743795,-0.036638614
1.0015234,0.00029903374,0,0.0013358084,1077.264584993112,137.66454894820822,1120,11885.901,3.5252888,708.031,0.2950701,14159.441,4.2277102,0,,,,,1077.264584993112,0.0003607163,137.66454894820822,0.00035563525,-0.0019567772,-0.03680148
