flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99923414,0.0004233404,0,0.0011374109,385.4054479238192,876.4984804540212,1105,7355.976,3.1208916,637.33984,0.22431082,8410.407,3.563194,0,,,,,385.4054479238192,0.00061061606,876.4984804540212,0.0006111332,-0.007334339,0.0119781485
0.99974626,0.00042379944,0,0.00113812,385.40360918667216,876.4981659677034,1106,7361.7485,3.1214807,637.4083,0.22457272,8414.718,3.5670578,0,,,,,385.40360918667216,0.0006108117,876.4981659677034,0.0006113033,-0.007339678,0.011999044
0.9992454,0.00042353818,0,0.001138829,385.4048376188666,876.4987802963195,1107,7358.015,3.1210067,636.9486,0.22425395,8410.502,3.564859,0,,,,,385.4048376188666,0.00061103626,876.4987802963195,0.0006116127,-0.007492553,0.012094983
0.9994417,0.00042375553,0,0.0011395381,385.4028388422982,876.4982397837432,1108,7359.3174,3.1211984,636.795,0.22483122,8412.154,3.5666883,0,,,,,385.4028388422982,0.0006107749,876.4982397837432,0.00061126554,-0.0074937493,0.012129513
0.9995309,0.00042414287,0,0.0011402471,385.40394682230595,876.4970292105083,1109,7359.3413,3.1212132,638.0119,0.22409031,8412.905,3.5699484,0,,,,,385.40394682230595,0.0006106405,876.4970292105083,0.0006111994,-0.0074004717,0.011616197
0.9997963,0.00042382875,0,0.0011409561,385.4037020862775,876.4984763478525,1110,7360.9185,3.1212802,636.84326,0.22445162,8415.139,3.5673046,0,,,,,385.4037020862775,0.0006110246,876.4984763478525,0.000611598,-0.0073068673,0.011659678
1.0000973,0.00042367794,0,0.0011416649,385.40479221911716,876.4975843946445,1111,7362.696,3.1214592,637.665,0.22439118,8417.672,3.566035,0,,,,,385.40479221911716,0.00061098195,876.4975843946445,0.0006116003,-0.0072664185,0.011626911
0.99984676,0.00042398967,0,0.0011423738,385.404649023718,876.4980587358959,1112,7360.3267,3.1212997,637.1578,0.22417481,8415.563,3.5686588,0,,,,,385.404649023718,0.0006102893,876.4980587358959,0.00061078195,-0.0071242526,0.0114799645
0.9995059,0.00042347168,0,0.0011430826,385.4045587308541,876.4985297596372,1113,7357.7725,3.1209393,637.25824,0.22433077,8412.694,3.564299,0,,,,,385.4045587308541,0.0006104312,876.4985297596372,0.00061100716,-0.0072078356,0.011493618
0.9989732,0.00042400733,0,0.0011437914,385.40490952795057,876.4972943427476,1114,7353.9385,3.1206172,637.2141,0.22413018,8408.211,3.5688076,0,,,,,385.40490952795057,0.00061129365,876.4972943427476,0.00061185,-0.0071374867,0.01122479
0.99947757,0.0004236988,0,0.0011445001,385.40398834758196,876.4982090089295,1115,7357.6167,3.1210806,636.9837,0.22466357,8412.456,3.5662107,0,,,,,385.40398834758196,0.0006108732,876.4982090089295,0.000611519,-0.007236009,0.011470574
0.99932694,0.00042405873,0,0.0011452088,385.4044048744428,876.4979792175986,1116,7356.52,3.1209705,636.91925,0.22465676,8411.188,3.56924,0,,,,,385.4044048744428,0.00061105326,876.4979792175986,0.00061170215,-0.0073018437,0.011489508
0.9996336,0.00042377305,0,0.0011459175,385.4046358897989,876.4974275018565,1117,7358.5786,3.1210852,637.44354,0.22449635,8413.77,3.5668356,0,,,,,385.4046358897989,0.0006109123,876.4974275018565,0.000611546,-0.007500916,0.01146858
0.9993129,0.00042381664,8192,0.0011466261,385.40435537367154,876.4983474917613,1118,7356.1343,3.1209953,637.195,0.22449921,8411.07,3.5672026,8192,,,,,385.40435537367154,0.0006114228,876.4983474917613,0.00061210233,-0.00744584,0.011604562
0.999956,0.00042393024,0,0.0011473346,385.40374568669046,876.4969016921368,1119,7360.9165,3.1212773,637.90576,0.22397754,8416.483,3.5681586,0,,,,,385.40374568669046,0.0006103973,876.4969016921368,0.0006109923,-0.007623291,0.011799219
0.9992681,0.00042393693,0,0.0011480431,385.40376677683696,876.497690623201,1120,7355.9595,3.1208892,637.267,0.22444677,8410.693,3.5682151,0,,,,,385.40376677683696,0.00061132846,876.497690623201,0.00061189046,-0.0077001057,0.011635866
0.99897176,0.00042376426,0,0.0011487515,385.40377720903064,876.4976888145356,1121,7353.643,3.1206894,637.8281,0.22438642,8408.199,3.5667617,0,,,,,385.40377720903064,0.000611638,876.4976888145356,0.00061224867,-0.007665491,0.011364369
0.9993322,0.00042396013,0,0.00114946,385.4037919919921,876.4986423546317,1122,7356.4937,3.1209235,637.3342,0.22397022,8411.232,3.5684102,0,,,,,385.4037919919921,0.0006113605,876.4986423546317,0.00061192544,-0.00773168,0.01167571
0.9996222,0.00042380314,0,0.0011501682,385.40369100347186,876.4976206936954,1123,7358.307,3.1210191,637.2721,0.2239886,8413.674,3.5670888,0,,,,,385.40369100347186,0.00061067316,876.4976206936954,0.0006112385,-0.0076827914,0.011273516
0.999478,0.0004235261,0,0.0011508766,385.40514920120955,876.4975417521605,1124,7357.292,3.1209016,637.0328,0.22498702,8412.46,3.564757,0,,,,,385.40514920120955,0.0006106187,876.4975417521605,0.00061111164,-0.00773063,0.011312225
0.99998575,0.0004230904,0,0.0011515848,385.40374367514585,876.4988050361258,1125,7361.1113,3.121398,636.7112,0.22450429,8416.733,3.5610898,0,,,,,385.40374367514585,0.00061069155,876.4988050361258,0.00061139045,-0.0073161433,0.01139723
0.9993707,0.0004239959,0,0.001152293,385.4039892139664,876.4974010930041,1126,7356.671,3.1208997,637.7611,0.22421233,8411.557,3.5687113,0,,,,,385.4039892139664,0.0006107779,876.4974010930041,0.0006114412,-0.0076336344,0.011263318
1.0005324,0.00042423522,0,0.0011530012,385.4035576107356,876.4974903743358,1127,7364.986,3.1217344,636.5969,0.22419627,8421.335,3.5707257,0,,,,,385.4035576107356,0.0006108321,876.4974903743358,0.0006114559,-0.0074540605,0.011293864
0.9992302,0.00042418612,0,0.0011537094,385.40428662612345,876.4977602244222,1128,7355.674,3.1209962,637.28076,0.22438996,8410.374,3.5703125,0,,,,,385.40428662612345,0.0006109444,876.4977602244222,0.0006116359,-0.0073541603,0.011289279
0.9992208,0.00042388143,0,0.0011544174,385.4038552472497,876.4969057091289,1129,7355.503,3.1208792,636.5943,0.22462863,8410.295,3.5677478,0,,,,,385.4038552472497,0.00061116356,876.4969057091289,0.00061177474,-0.007580205,0.011433789
1.0002612,0.00042403347,0,0.0011551254,385.40352519603084,876.4965965811634,1130,7363.1895,3.1215377,636.77124,0.22450528,8419.052,3.5690277,0,,,,,385.40352519603084,0.0006104299,876.4965965811634,0.0006110154,-0.007309157,0.011316496
0.9984096,0.0004236845,0,0.0011558335,385.4035247971059,876.4977648107754,1131,7349.346,3.1201642,638.0038,0.2234863,8403.468,3.5660906,0,,,,,385.4035247971059,0.0006118857,876.4977648107754,0.0006123763,-0.007494815,0.010961828
0.99950457,0.0004237329,0,0.0011565414,385.40303241825563,876.4978839390606,1132,7357.685,3.120992,637.0788,0.22460133,8412.684,3.5664978,0,,,,,385.40303241825563,0.0006106689,876.4978839390606,0.00061119866,-0.0071941973,0.011030185
0.99971306,0.0004238053,0,0.0011572492,385.40467235780056,876.4969162773866,1133,7359.151,3.121166,636.563,0.22473308,8414.438,3.567107,0,,,,,385.40467235780056,0.0006106448,876.4969162773866,0.0006112031,-0.0072684176,0.010756942
0.9996648,0.00042375558,0,0.0011579571,385.4035859237986,876.4984440269811,1134,7358.646,3.1210518,636.7829,0.22412208,8414.032,3.5666888,0,,,,,385.4035859237986,0.0006104853,876.4984440269811,0.0006110084,-0.0075028734,0.011143934
1.0003811,0.00042397293,0,0.0011586649,385.40290910415746,876.4970213568331,1135,7363.964,3.1216457,637.0681,0.22466712,8420.062,3.5685182,0,,,,,385.40290910415746,0.0006101808,876.4970213568331,0.0006108307,-0.007251563,0.0108033195
0.9997757,0.00042432096,0,0.0011593726,385.40344434348947,876.4983393926527,1136,7359.565,3.1211603,636.31226,0.22481892,8414.966,3.5714474,0,,,,,385.40344434348947,0.0006109049,876.4983393926527,0.00061153487,-0.0073607527,0.010969516
0.99950445,0.0004241885,0,0.0011600803,385.40305286666984,876.4975732872274,1137,7357.5776,3.1209245,636.3542,0.22462322,8412.683,3.5703325,0,,,,,385.40305286666984,0.0006109039,876.4975732872274,0.0006114576,-0.007554644,0.011098359
1.0002139,0.0004239016,0,0.001160788,385.40270123105745,876.4977956365981,1138,7362.5654,3.121711,637.4118,0.22505967,8418.653,3.5679176,0,,,,,385.40270123105745,0.0006107368,876.4977956365981,0.00061124825,-0.007703706,0.011522866
0.99943626,0.0004239926,0,0.0011614956,385.40300285740625,876.4975676315088,1139,7357.183,3.120989,636.69666,0.22426765,8412.108,3.5686836,0,,,,,385.40300285740625,0.0006107872,876.4975676315088,0.0006113592,-0.007557385,0.01128854
1.000379,0.00042416505,0,0.0011622031,385.40402572645576,876.4971614076537,1140,7363.7793,3.1216629,636.7334,0.22427401,8420.043,3.570135,0,,,,,385.40402572645576,0.0006106551,876.4971614076537,0.0006112915,-0.007459172,0.011030699
0.99948186,0.00042398428,0,0.0011629106,385.4027549811333,876.4975243178137,1141,7357.064,3.1209042,636.881,0.22368619,8412.492,3.5686135,0,,,,,385.4027549811333,0.0006111625,876.4975243178137,0.0006116737,-0.007616581,0.011193357
