flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0001776,0.00027384041,0,0.0010363284,985.1298846720733,313.0207481748378,1105,14352.878,3.9602175,830.7527,0.18183248,17251.412,4.7232947,0,,,,,985.1298846720733,0.0003904193,313.0207481748378,0.0003937883,0.010625775,-0.012687728
1.000429,0.0002741589,8192,0.0010370711,985.1303556164207,313.02021754858356,1106,14356.474,3.9605162,831.35065,0.18128602,17255.748,4.728788,8192,,,,,985.1303556164207,0.000390366,313.02021754858356,0.00039374336,0.010626955,-0.0127188405
1.0004896,0.00027419976,0,0.0010378137,985.1307033779551,313.02171031891214,1107,14357.261,3.9607098,830.7991,0.1816518,17256.793,4.7294927,0,,,,,985.1307033779551,0.0003902613,313.02171031891214,0.00039378804,0.010775093,-0.012827843
1.0001774,0.00027408838,0,0.0010385563,985.1301087922293,313.0206018742537,1108,14353.346,3.9602325,830.91724,0.18183306,17251.406,4.7275715,0,,,,,985.1301087922293,0.00039033484,313.0206018742537,0.00039372285,0.010799686,-0.01279741
0.99998575,0.000274111,0,0.001039299,985.1302772986712,313.0211163397919,1109,14349.418,3.9599872,830.5976,0.18186714,17248.102,4.7279615,0,,,,,985.1302772986712,0.00039044512,313.0211163397919,0.0003938483,0.010725715,-0.012357394
0.9998419,0.00027386734,0,0.0010400414,985.1303337130917,313.0207870742805,1110,14347.988,3.9599621,831.146,0.18206404,17245.621,4.723759,0,,,,,985.1303337130917,0.00039065292,313.0207870742805,0.00039405213,0.010619012,-0.012379957
1.0004902,0.00027406824,8192,0.001040784,985.1305697838125,313.02125135725254,1111,14357.282,3.9606676,830.53937,0.18205076,17256.803,4.7272243,8192,,,,,985.1305697838125,0.0003903211,313.02125135725254,0.00039371947,0.010550082,-0.012323823
1.000261,0.00027420826,0,0.0010415264,985.1295028849974,313.021581805428,1112,14354.452,3.9603038,830.44916,0.18179874,17252.848,4.7296395,0,,,,,985.1295028849974,0.0003903337,313.021581805428,0.0003937097,0.010434221,-0.012193736
1.0003784,0.00027407377,8192,0.0010422689,985.1304390467624,313.02162154081407,1113,14355.714,3.9605682,830.548,0.18187992,17254.873,4.7273197,8192,,,,,985.1304390467624,0.00039048246,313.02162154081407,0.00039388973,0.010519496,-0.012228808
1.0000098,0.00027438375,0,0.0010430113,985.1302081570346,313.0212721841647,1114,14350.586,3.9600224,830.9051,0.1819327,17248.516,4.7326665,0,,,,,985.1302081570346,0.00039043077,313.0212721841647,0.00039384313,0.010420205,-0.011955697
