flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99952996,0.00030598426,0,0.0015142411,317.0924773572257,411.8776823163587,1105,12577.088,3.6748579,551.918,0.15966488,17401.754,5.3271666,0,,,,,317.0924773572257,0.00028564074,411.8776823163587,0.00020253904,-0.020602336,0.05757909
0.9986705,0.0003060357,0,0.0015152447,317.09233838132377,411.87752348139975,1106,12560.01,3.6735508,552.2016,0.15965764,17386.791,5.3280625,0,,,,,317.09233838132377,0.0002862052,411.87752348139975,0.00020283654,-0.020482723,0.057104647
0.9977912,0.00030592078,0,0.0015162482,317.0915811858638,411.87715464575217,1107,12549.422,3.672563,552.16907,0.15956278,17371.482,5.3260617,0,,,,,317.0915811858638,0.00028627913,411.87715464575217,0.00020298998,-0.020377174,0.05694194
0.9981667,0.0003059521,0,0.0015172516,317.09184401102675,411.87694866374056,1108,12555.901,3.6731675,552.065,0.15964672,17378.02,5.3266068,0,,,,,317.09184401102675,0.00028621676,411.87694866374056,0.00020295937,-0.020260615,0.05719231
0.9995459,0.00030611805,0,0.001518255,317.09300127532254,411.87764900334776,1109,12571.565,3.6744914,552.0136,0.15963025,17402.031,5.329496,0,,,,,317.09300127532254,0.0002857766,411.87764900334776,0.00020266668,-0.02010461,0.057115965
0.9995847,0.00030592745,0,0.0015192583,317.09303837754914,411.87751945325186,1110,12573.661,3.674654,551.5756,0.15958843,17402.707,5.3261776,0,,,,,317.09303837754914,0.00028579443,411.87751945325186,0.00020266786,-0.020224772,0.057228297
1.0000254,0.00030606196,0,0.0015202614,317.09391321351484,411.8778749749687,1111,12580.334,3.675201,551.3036,0.15952383,17410.379,5.32852,0,,,,,317.09391321351484,0.00028559714,411.8778749749687,0.00020255348,-0.020325907,0.057225488
0.9999466,0.00030613766,0,0.0015212644,317.0940365942312,411.87768041659785,1112,12579.888,3.675201,551.7709,0.1596443,17409.008,5.329838,0,,,,,317.0940365942312,0.00028557488,411.87768041659785,0.00020254246,-0.020391332,0.057120662
0.99952286,0.00030608164,0,0.0015222674,317.0939999363067,411.87807531887927,1113,12575.114,3.6747515,551.2206,0.15976109,17401.63,5.328862,0,,,,,317.0939999363067,0.00028556868,411.87807531887927,0.0002025331,-0.020167882,0.057051387
0.99907404,0.0003060057,0,0.0015232703,317.0928406383397,411.87796558929796,1114,12569.516,3.6742027,551.9112,0.15965036,17393.816,5.3275404,0,,,,,317.0928406383397,0.00028579368,411.87796558929796,0.00020265579,-0.02028911,0.057256192
