flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9995388,0.00034761123,0,0.0014972045,150.4158221973296,824.0266738208918,1105,8689.328,2.9631042,364.97592,0.12588911,13335.093,4.637567,0,,,,,150.4158221973296,0.0003915855,824.0266738208918,0.00028989202,-0.022565352,0.052600175
0.99993175,0.0003477916,0,0.0014981948,150.41795376223737,824.0255413574114,1106,8690.527,2.9630964,365.1237,0.12595944,13340.336,4.639973,0,,,,,150.41795376223737,0.00039143686,824.0255413574114,0.00028985812,-0.022394845,0.052238844
1.000274,0.0003477885,0,0.0014991849,150.41772352522025,824.025402941509,1107,8692.885,2.9633915,365.1718,0.1258501,13344.901,4.639932,0,,,,,150.41772352522025,0.00039170307,824.025402941509,0.0002900555,-0.022286624,0.0520532
0.9995565,0.0003477136,0,0.0015001749,150.41753102531564,824.0249933040957,1108,8688.402,2.9629307,365.1096,0.12596838,13335.329,4.6389327,0,,,,,150.41753102531564,0.00039181046,824.0249933040957,0.00029002363,-0.022161014,0.052209336
1.0000031,0.00034781292,0,0.0015011647,150.41763124125794,824.0248720179466,1109,8690.577,2.963233,365.09247,0.12586567,13341.287,4.640258,0,,,,,150.41763124125794,0.00039175904,824.0248720179466,0.0002899739,-0.02196024,0.0522246
1.0024873,0.0003482526,0,0.0015021546,150.4165465520084,824.025454376693,1110,8712.259,2.9690046,365.21213,0.12589824,13374.43,4.6461234,0,,,,,150.4165465520084,0.00039125036,824.025454376693,0.00028958547,-0.022180194,0.05233713
0.9994635,0.00034762747,0,0.0015031444,150.41788598517684,824.0262733194996,1111,8686.797,2.9627628,364.91452,0.1257638,13334.089,4.6377835,0,,,,,150.41788598517684,0.00039197362,824.0262733194996,0.00029028062,-0.02222385,0.052360345
0.9993501,0.00034768175,0,0.001504134,150.4169873555552,824.0256106257374,1112,8684.509,2.9624894,365.0142,0.12589842,13332.575,4.638508,0,,,,,150.4169873555552,0.00039196628,824.0256106257374,0.0002901937,-0.022308774,0.05225555
0.9996675,0.0003476949,0,0.0015051237,150.41743135669202,824.0256243683151,1113,8687.723,2.962787,364.4816,0.12593454,13336.811,4.6386833,0,,,,,150.41743135669202,0.00039166596,824.0256243683151,0.00028988023,-0.022079317,0.052196886
1.0000478,0.00034770442,0,0.0015061132,150.41732630633874,824.025428232237,1114,8691.153,2.963168,365.12305,0.12598704,13341.884,4.63881,0,,,,,150.41732630633874,0.0003917743,824.025428232237,0.0002900632,-0.022267144,0.05238742
0.99940854,0.00034758658,0,0.0015071026,150.4177131166125,824.025932470826,1115,8685.856,2.9626522,364.95596,0.12582763,13333.355,4.637238,0,,,,,150.4177131166125,0.0003918742,824.025932470826,0.00029017794,-0.022090793,0.05238658
0.9996122,0.00034773638,0,0.0015080919,150.417945436144,824.0251832787282,1116,8686.372,2.9627173,364.9466,0.12585285,13336.072,4.6392365,0,,,,,150.417945436144,0.00039184783,824.0251832787282,0.00029012497,-0.021782938,0.051820092
1.0001893,0.00034781528,0,0.0015090811,150.41815223582955,824.0257034643037,1117,8691.978,2.963204,364.60458,0.12596762,13343.771,4.6402893,0,,,,,150.41815223582955,0.00039154742,824.0257034643037,0.00028987182,-0.021600869,0.05203063
1.0001357,0.0003475923,0,0.0015100703,150.4171450037299,824.026041266287,1118,8691.52,2.9632056,364.55624,0.12602016,13343.057,4.6373143,0,,,,,150.4171450037299,0.0003915916,824.026041266287,0.0002898945,-0.021805715,0.05192494
1.0000261,0.00034783903,0,0.0015110594,150.41826003941105,824.025452065817,1119,8689.411,2.9630315,364.56027,0.12589647,13341.595,4.640606,0,,,,,150.41826003941105,0.00039162984,824.025452065817,0.0002899635,-0.021549426,0.051385846
1.0003033,0.00034786543,0,0.0015120483,150.41757130489623,824.0255015014465,1120,8691.336,2.9632468,365.36426,0.12583885,13345.292,4.6409583,0,,,,,150.41757130489623,0.0003915221,824.0255015014465,0.0002899007,-0.021428935,0.051633522
0.99984795,0.00034767052,0,0.0015130372,150.417760386368,824.0256173852358,1121,8688.739,2.9629807,364.9817,0.12586601,13339.218,4.638358,0,,,,,150.417760386368,0.00039190034,824.0256173852358,0.000290174,-0.021278678,0.051918827
1.0000399,0.00034777235,0,0.0015140261,150.41762348538361,824.0251307166454,1122,8689.291,2.9629729,364.78857,0.12594162,13341.779,4.6397166,0,,,,,150.41762348538361,0.00039168398,824.0251307166454,0.00028995506,-0.02118065,0.05169419
1.00002,0.0003477822,0,0.0015150148,150.41832999179192,824.0259208628507,1123,8688.725,2.9630067,364.8897,0.12593715,13341.514,4.6398478,0,,,,,150.41832999179192,0.00039176247,824.0259208628507,0.00029009662,-0.021200988,0.0518193
0.999327,0.00034761228,0,0.0015160034,150.41765643511025,824.0257297505291,1124,8683.276,2.9623504,365.24316,0.12593505,13332.268,4.637581,0,,,,,150.41765643511025,0.00039191113,824.0257297505291,0.00029018926,-0.02107524,0.051810417
1.0000287,0.00034781854,0,0.0015169919,150.41763009129923,824.0253767077207,1125,8690.485,2.9630716,364.7676,0.1259012,13341.63,4.6403327,0,,,,,150.41763009129923,0.00039168439,824.0253767077207,0.00029002567,-0.021700384,0.051962182
1.0002483,0.00034787157,0,0.0015179804,150.41943545341968,824.0259791018033,1126,8691.317,2.9632492,364.55823,0.12597206,13344.559,4.6410403,0,,,,,150.41943545341968,0.000391742,824.0259791018033,0.00029010238,-0.021118317,0.051673472
1.000627,0.0003477089,0,0.0015189687,150.41806533443742,824.0254933292915,1127,8694.329,2.9634688,364.41522,0.12608989,13349.612,4.6388702,0,,,,,150.41806533443742,0.0003914302,824.0254933292915,0.0002898192,-0.02153548,0.051737368
0.9998925,0.0003476233,0,0.001519957,150.4185032898274,824.0257237686465,1128,8688.41,2.9629116,364.83975,0.12590495,13339.812,4.637728,0,,,,,150.4185032898274,0.00039170022,824.0257237686465,0.00029004115,-0.021631218,0.05176468
1.0000356,0.00034774494,0,0.0015209451,150.41923939625073,824.0257875425933,1129,8690.671,2.963142,364.82068,0.1259583,13341.722,4.639351,0,,,,,150.41923939625073,0.0003916103,824.0257875425933,0.000290003,-0.021207483,0.051600706
1.0000587,0.00034774677,0,0.0015219332,150.41780721727804,824.0248967874707,1130,8690.126,2.963064,364.97742,0.12588194,13342.029,4.639375,0,,,,,150.41780721727804,0.00039179926,824.0248967874707,0.00029011435,-0.021549862,0.051621266
0.9998338,0.00034769438,0,0.0015229213,150.4184257023392,824.0260029597562,1131,8686.782,2.9628043,365.03326,0.12583153,13339.029,4.638676,0,,,,,150.4184257023392,0.0003919109,824.0260029597562,0.00029015006,-0.021241916,0.051816165
0.99957216,0.00034770896,0,0.0015239092,150.41796306053362,824.0259037082052,1132,8686.612,2.9627225,364.92975,0.12585388,13335.538,4.6388707,0,,,,,150.41796306053362,0.0003918751,824.0259037082052,0.00029015,-0.021768415,0.05204618
0.9997321,0.0003478333,0,0.001524897,150.41873604962535,824.0252571711736,1133,8686.265,2.962644,364.46344,0.12592237,13337.672,4.6405296,0,,,,,150.41873604962535,0.00039189757,824.0252571711736,0.00029018297,-0.02147431,0.051846147
0.999576,0.0003477418,0,0.0015258847,150.41856852597255,824.0256676887604,1134,8685.111,2.962529,364.34653,0.1259492,13335.589,4.639309,0,,,,,150.41856852597255,0.00039188148,824.0256676887604,0.0002901948,-0.021211427,0.051552657
0.99979067,0.00034763603,0,0.0015268724,150.41754819263198,824.0251201826786,1135,8688.12,2.9629004,364.28146,0.12576172,13338.453,4.637898,0,,,,,150.41754819263198,0.00039183965,824.0251201826786,0.0002901101,-0.021442741,0.052095287
1.0003357,0.00034780416,0,0.00152786,150.41816762115513,824.0255808525245,1136,8691.289,2.9631922,364.8924,0.12580964,13345.725,4.640141,0,,,,,150.41816762115513,0.0003916153,824.0255808525245,0.0002900342,-0.0213211,0.05170597
0.9995593,0.00034763108,0,0.0015288474,150.41846944666943,824.0250768361718,1137,8685.799,2.9626307,364.64822,0.12594414,13335.366,4.6378317,0,,,,,150.41846944666943,0.0003917628,824.0250768361718,0.00028998626,-0.021150686,0.051722094
0.99950105,0.00034768332,0,0.0015298348,150.418947948064,824.0247050056241,1138,8683.618,2.9623222,364.79214,0.12581499,13334.59,4.638529,0,,,,,150.418947948064,0.00039184932,824.0247050056241,0.00029010267,-0.02091349,0.05104868
0.9989822,0.00034758632,0,0.001530822,150.41859609599632,824.0255632083531,1139,8681.236,2.962048,363.85394,0.12587358,13327.667,4.6372347,0,,,,,150.41859609599632,0.00039204504,824.0255632083531,0.00029030888,-0.02110426,0.051698223
0.99943227,0.0003476462,0,0.0015318092,150.4186641468487,824.0253283951358,1140,8683.203,2.9623377,364.55765,0.12591542,13333.672,4.6380334,0,,,,,150.4186641468487,0.00039198314,824.0253283951358,0.00029023114,-0.020991998,0.051549993
0.9994885,0.00034761493,0,0.0015327963,150.4190814953087,824.0253557861245,1141,8683.113,2.9623258,364.2788,0.1260019,13334.422,4.637616,0,,,,,150.4190814953087,0.00039187612,824.0253557861245,0.0002901769,-0.02087069,0.051220264
0.9997398,0.00034772258,0,0.0015337834,150.41851297857892,824.0259043641139,1142,8687.227,2.9627476,364.40808,0.12584375,13337.775,4.6390524,0,,,,,150.41851297857892,0.00039193738,824.0259043641139,0.0002902272,-0.021347271,0.05204219
0.9993213,0.0003476886,0,0.0015347702,150.4188658395034,824.025312965637,1143,8681.642,2.9621353,364.36008,0.12583995,13332.191,4.638599,0,,,,,150.4188658395034,0.00039200176,824.025312965637,0.00029027427,-0.021166394,0.051309112
0.9994782,0.00034761723,0,0.0015357571,150.4179563971761,824.0257173776405,1144,8684.477,2.9625008,364.84845,0.1258534,13334.285,4.637647,0,,,,,150.4179563971761,0.000391939,824.0257173776405,0.00029016018,-0.021365669,0.051828027
0.99971086,0.00034781615,0,0.001536744,150.41731041077372,824.0247722267337,1145,8685.916,2.962647,364.96222,0.12577894,13337.389,4.6403008,0,,,,,150.41731041077372,0.00039191943,824.0247722267337,0.00029021307,-0.021761732,0.051279094
1.0001451,0.00034776522,0,0.0015377306,150.41767329049748,824.0256495226199,1146,8689.2705,2.9629638,364.65384,0.12580422,13343.182,4.6396213,0,,,,,150.41767329049748,0.00039183765,824.0256495226199,0.00029011007,-0.021997115,0.0516847
1.000178,0.00034779336,0,0.0015387171,150.41816742371276,824.0253801066359,1147,8689.88,2.9629867,364.21512,0.12582754,13343.621,4.639997,0,,,,,150.41816742371276,0.00039171858,824.0253801066359,0.00028997083,-0.021489859,0.051808227
0.9994871,0.0003477874,0,0.0015397036,150.4187341261507,824.0252395565999,1148,8682.319,2.9622488,364.39505,0.12588228,13334.403,4.6399174,0,,,,,150.4187341261507,0.00039221434,824.0252395565999,0.00029031077,-0.021190876,0.05141826
1.000174,0.00034746248,0,0.00154069,150.41778090374856,824.025497214881,1149,8691.154,2.9632747,365.4857,0.12594797,13343.567,4.6355824,0,,,,,150.41778090374856,0.00039165284,824.025497214881,0.0002899756,-0.021225318,0.051725596
