flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0004605,0.00024066519,0,0.0010870786,361.3463974663854,595.806308110707,1105,18507.33,4.429929,1113.0281,0.30263504,20112.695,4.8381977,0,,,,,361.3463974663854,0.00033557668,595.806308110707,0.00027528979,-0.012977214,-0.010055044
1.0007113,0.0002406591,0,0.001087948,361.346344846557,595.806377799647,1106,18504.592,4.429735,1113.8522,0.30207396,20117.736,4.838075,0,,,,,361.346344846557,0.00033576097,595.806377799647,0.00027546939,-0.012950897,-0.009993382
1.0006917,0.00024078804,0,0.0010888174,361.34624179031647,595.8067085621318,1107,18509.611,4.4302287,1112.9827,0.30267927,20117.342,4.8406672,0,,,,,361.34624179031647,0.00033560477,595.8067085621318,0.00027538996,-0.012857602,-0.010085788
1.0002985,0.00024065506,0,0.0010896866,361.3478528516587,595.8055711892495,1108,18507.182,4.4300323,1113.3025,0.30227858,20109.44,4.837994,0,,,,,361.3478528516587,0.0003357708,595.8055711892495,0.00027536476,-0.012650634,-0.010245187
1.0006989,0.00024083069,0,0.0010905559,361.34673342675035,595.8060793824872,1109,18514.66,4.430478,1113.1124,0.30317014,20117.488,4.8415246,0,,,,,361.34673342675035,0.0003355344,595.8060793824872,0.0002752343,-0.013283383,-0.010139821
1.00082,0.00024063227,0,0.0010914251,361.34684709974584,595.8063248771077,1110,18516.664,4.430724,1114.1871,0.30241084,20119.924,4.837536,0,,,,,361.34684709974584,0.00033560235,595.8063248771077,0.0002752963,-0.013157666,-0.0100482
1.0007278,0.00024075035,0,0.0010922942,361.3457923466955,595.8063400088112,1111,18514.064,4.430388,1114.1769,0.30224472,20118.068,4.8399096,0,,,,,361.3457923466955,0.00033562208,595.8063400088112,0.00027534246,-0.013132843,-0.010000345
1.0004548,0.00024088325,0,0.0010931634,361.3463309539061,595.8060526433403,1112,18507.2,4.4299874,1113.8363,0.30258128,20112.58,4.8425813,0,,,,,361.3463309539061,0.00033558803,595.8060526433403,0.00027531252,-0.013311693,-0.009824082
1.0007033,0.0002409498,0,0.0010940324,361.3474046916911,595.8059753854369,1113,18510.928,4.430274,1113.5049,0.30250603,20117.578,4.8439193,0,,,,,361.3474046916911,0.00033558861,595.8059753854369,0.00027528225,-0.013251688,-0.009960529
1.0006564,0.00024087197,0,0.0010949015,361.34626205917164,595.8068283549637,1114,18509.148,4.430097,1112.525,0.3027107,20116.633,4.842355,0,,,,,361.34626205917164,0.00033555488,595.8068283549637,0.00027534904,-0.0135469055,-0.009834972
1.0006291,0.000240693,0,0.0010957705,361.3466139528141,595.8058632977023,1115,18508.824,4.429949,1111.4663,0.30255732,20116.084,4.8387566,0,,,,,361.3466139528141,0.0003356091,595.8058632977023,0.00027533207,-0.013211556,-0.010037449
1.0004513,0.00024081019,0,0.0010966395,361.34617976004876,595.8061520948412,1116,18503.453,4.4295216,1113.2959,0.30254334,20112.512,4.8411126,0,,,,,361.34617976004876,0.0003356695,595.8061520948412,0.0002754176,-0.013270017,-0.010045586
1.0008063,0.00024064948,0,0.0010975085,361.3469529930293,595.8058488425404,1117,18511.746,4.4302254,1112.6498,0.3027556,20119.648,4.8378816,0,,,,,361.3469529930293,0.00033564115,595.8058488425404,0.0002753581,-0.013248984,-0.010314667
1.0002557,0.00024076797,0,0.0010983773,361.3470162434019,595.8064971461512,1118,18502.283,4.4298453,1112.1368,0.3025108,20108.578,4.840264,0,,,,,361.3470162434019,0.00033582427,595.8064971461512,0.00027554645,-0.013039172,-0.010205623
1.0005697,0.0002407813,0,0.0010992461,361.3464233494149,595.8067959843054,1119,18507.12,4.4298697,1112.1705,0.30278942,20114.89,4.840532,0,,,,,361.3464233494149,0.00033566912,595.8067959843054,0.0002753956,-0.012978958,-0.010286049
1.000366,0.0002407424,0,0.0011001149,361.34692766204086,595.8062760719861,1120,18504.682,4.4296994,1113.0294,0.30252707,20110.795,4.83975,0,,,,,361.34692766204086,0.00033567584,595.8062760719861,0.00027538903,-0.013067659,-0.010400632
1.0007573,0.0002409002,0,0.0011009837,361.34707384099346,595.8050325358629,1121,18512.371,4.430253,1113.0011,0.30245355,20118.662,4.842922,0,,,,,361.34707384099346,0.00033567048,595.8050325358629,0.00027536415,-0.013254291,-0.010509909
1.000294,0.00024078762,0,0.0011018524,361.34733442710336,595.805548147172,1122,18504.596,4.4297357,1112.3889,0.3027511,20109.348,4.8406587,0,,,,,361.34733442710336,0.00033589182,595.805548147172,0.00027548976,-0.012976708,-0.010616338
1.0006351,0.00024085528,0,0.0011027211,361.3456848543385,595.8060418992213,1123,18509.12,4.430106,1113.6978,0.30268884,20116.205,4.842019,0,,,,,361.3456848543385,0.00033562866,595.8060418992213,0.0002753389,-0.0133734355,-0.010506144
1.0004392,0.00024072027,0,0.0011035897,361.34731405666616,595.8059587396805,1124,18504.594,4.4299135,1113.3021,0.30228248,20112.266,4.839305,0,,,,,361.34731405666616,0.00033590407,595.8059587396805,0.0002755699,-0.013355844,-0.010582363
