flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99948955,0.00059930666,0,-0.0012295429,1054.4569901350333,670.7856478413551,11915,5217.4233,2.9257324,827.52423,0.26450077,5886.6597,3.529716,0,,,,,1054.4569901350333,0.0004740808,670.7856478413551,0.00044618014,0.006492392,-0.09619248
0.9994239,0.0005993814,16,-0.0012306275,1054.4570498706348,670.7860700126015,11917,5217.0996,2.9257646,826.9293,0.26477155,5886.273,3.5301561,16,,,,,1054.4570498706348,0.00047407812,670.7860700126015,0.00044613253,0.006204747,-0.09590344
0.99899477,0.0005993136,0,-0.0012311693,1054.4575378121122,670.7861467538428,11918,5215.011,2.9256935,827.0275,0.26477626,5883.7456,3.529757,0,,,,,1054.4575378121122,0.00047461232,670.7861467538428,0.00044653015,0.0062427144,-0.095922194
0.99930847,0.0005994133,0,-0.001231711,1054.4571591265913,670.786331554618,11919,5217.0615,2.9259408,827.8371,0.26470098,5885.5933,3.5303442,0,,,,,1054.4571591265913,0.00047452727,670.786331554618,0.00044655034,0.0061087636,-0.0957813
0.9987928,0.0005993511,0,-0.0012322523,1054.4556111809502,670.787007214892,11920,5214.908,2.9256783,826.98047,0.26466468,5882.556,3.5299778,0,,,,,1054.4556111809502,0.00047447655,670.787007214892,0.0004465142,0.006249851,-0.09574683
1.0004501,0.0005995462,0,-0.0012327933,1054.4557310831865,670.7868578745104,11921,5222.9736,2.9264724,827.2825,0.26483962,5892.3174,3.5311267,0,,,,,1054.4557310831865,0.00047458685,670.7868578745104,0.0004466337,0.006276704,-0.09579961
0.9986255,0.00059933914,0,-0.0012333342,1054.456624964172,670.7874688580305,11922,5214.3877,2.92546,826.97253,0.2646846,5881.571,3.5299075,0,,,,,1054.456624964172,0.00047499186,670.7874688580305,0.00044687814,0.0063543,-0.095796585
0.9996674,0.00059953664,0,-0.0012338747,1054.4559276943319,670.787869859716,11923,5219.537,2.9260957,827.18475,0.26503468,5887.707,3.5310705,0,,,,,1054.4559276943319,0.0004748045,670.787869859716,0.00044673574,0.0062408643,-0.09568955
0.9999425,0.0005994144,0,-0.001234415,1054.4546012763394,670.787761351899,11924,5220.2114,2.9261923,827.48724,0.26472875,5889.327,3.5303507,0,,,,,1054.4546012763394,0.00047523293,670.787761351899,0.00044725803,0.0062959064,-0.09566043
0.99970454,0.0005993386,0,-0.001234955,1054.4549521338179,670.7883473940001,11925,5218.68,2.9258747,827.2624,0.26465967,5887.926,3.5299041,0,,,,,1054.4549521338179,0.00047485388,670.7883473940001,0.0004468528,0.006381354,-0.095742896
0.9989576,0.0005997361,128,-0.0012354947,1054.4556292931666,670.7884139203358,11926,5214.9688,2.9267712,827.82227,0.2648015,5883.5264,3.5322454,128,,,,,1054.4556292931666,0.00047542472,670.7884139203358,0.00044734855,0.006271759,-0.09552745
1.000032,0.00059953507,0,-0.0012360342,1054.4546195680705,670.7881078210028,11927,5219.137,2.926095,828.2177,0.26437485,5889.8545,3.5310614,0,,,,,1054.4546195680705,0.00047560438,670.7881078210028,0.0004475237,0.0063967607,-0.09554355
0.99919415,0.0005994324,0,-0.0012365734,1054.4559240596714,670.7884549648643,11928,5214.9355,2.9258814,829.01764,0.26439914,5884.92,3.5304565,0,,,,,1054.4559240596714,0.000475867,670.7884549648643,0.000447648,0.006221427,-0.09539812
0.9989598,0.00059940235,0,-0.0012371124,1054.455174012357,670.7887518222324,11929,5214.0854,2.9256341,827.93207,0.26462236,5883.5396,3.5302796,0,,,,,1054.455174012357,0.0004760968,670.7887518222324,0.00044793013,0.0063524093,-0.095491394
0.9986807,0.00059942104,0,-0.0012376511,1054.4546176031665,670.7892830529946,11930,5212.5234,2.9254677,827.8299,0.26485524,5881.896,3.5303895,0,,,,,1054.4546176031665,0.00047616608,670.7892830529946,0.00044794742,0.006292325,-0.09550289
0.99975616,0.00059949025,0,-0.0012381895,1054.454868321764,670.7894935336237,11931,5218.1025,2.92595,827.7096,0.26479992,5888.23,3.5307972,0,,,,,1054.454868321764,0.00047595825,670.7894935336237,0.00044774372,0.0062405467,-0.09532165
0.99941725,0.00059945666,0,-0.0012387277,1054.4546867540487,670.7889582931373,11932,5216.511,2.9258924,828.6517,0.2644276,5886.234,3.5305994,0,,,,,1054.4546867540487,0.0004762084,670.7889582931373,0.0004480038,0.006302371,-0.09538855
0.9993417,0.00059939816,0,-0.0012392655,1054.4548218862328,670.790854516422,11933,5216.3643,2.9258182,829.13745,0.2642912,5885.789,3.5302548,0,,,,,1054.4548218862328,0.00047580243,670.790854516422,0.0004475294,0.0062087825,-0.095292
0.99915755,0.00059955893,0,-0.0012398032,1054.4540612676783,670.7899481616996,11934,5215.427,2.9258516,829.1432,0.26499364,5884.704,3.5312018,0,,,,,1054.4540612676783,0.00047622633,670.7899481616996,0.00044805335,0.0063467817,-0.09531651
0.9989072,0.00059935247,0,-0.0012403405,1054.453792592417,670.7900674233522,11935,5213.8105,2.925513,829.2954,0.26461318,5883.23,3.529986,0,,,,,1054.453792592417,0.0004763934,670.7900674233522,0.000448176,0.006130706,-0.09525858
0.9993657,0.0005994647,0,-0.0012408776,1054.4536326765335,670.7900751174311,11936,5215.8857,2.9258802,829.1307,0.26478577,5885.93,3.5306468,0,,,,,1054.4536326765335,0.00047631832,670.7900751174311,0.00044818036,0.0061964584,-0.09517727
0.9998095,0.0005996203,0,-0.0012414145,1054.453678135188,670.7896883070729,11937,5218.507,2.9263563,829.47375,0.26457205,5888.544,3.531563,0,,,,,1054.453678135188,0.0004767616,670.7896883070729,0.00044857067,0.0063060145,-0.09519719
0.9989983,0.00059941993,0,-0.001241951,1054.4532338184722,670.7908756301958,11938,5214.1484,2.925655,828.4192,0.26473004,5883.766,3.5303833,0,,,,,1054.4532338184722,0.00047646844,670.7908756301958,0.00044824101,0.006218891,-0.09514534
0.998729,0.00059939484,0,-0.0012424872,1054.4539631586308,670.791232541909,11939,5212.788,2.9254751,828.6185,0.26472983,5882.18,3.5302355,0,,,,,1054.4539631586308,0.00047680002,670.791232541909,0.00044843167,0.0063016405,-0.095151976
0.99771583,0.0005993511,0,-0.0012430233,1054.4540800644827,670.791088080433,11940,5208.569,2.925066,828.6114,0.26480928,5876.213,3.5299776,0,,,,,1054.4540800644827,0.00047682048,670.791088080433,0.00044845513,0.0061969813,-0.09505447
0.9984435,0.0005993298,0,-0.0012435591,1054.4535903687072,670.790675590611,11941,5212.091,2.9254775,829.6547,0.26487213,5880.4985,3.5298524,0,,,,,1054.4535903687072,0.00047692965,670.790675590611,0.00044864064,0.0062021217,-0.095068954
0.9995902,0.0005994814,0,-0.0012440945,1054.4536358959326,670.7913084546541,11942,5217.808,2.9262538,829.8405,0.2647511,5887.2524,3.5307453,0,,,,,1054.4536358959326,0.00047680986,670.7913084546541,0.00044844413,0.006312555,-0.09501841
0.9991339,0.00059949333,0,-0.0012446297,1054.4532560407401,670.7912319200298,11943,5215.889,2.9258955,830.10626,0.26490626,5884.565,3.5308154,0,,,,,1054.4532560407401,0.00047664848,670.7912319200298,0.00044840327,0.00627583,-0.094945416
0.9992624,0.00059957907,0,-0.0012456994,1054.453244777476,670.7907037034216,11945,5215.9834,2.9260292,830.1955,0.26475948,5885.322,3.5313206,0,,,,,1054.453244777476,0.00047673847,670.7907037034216,0.00044850053,0.00612325,-0.094814815
0.9995481,0.00059950585,0,-0.0012462337,1054.4537494026706,670.7913745377334,11946,5216.7856,2.926033,830.62274,0.26495412,5887.0044,3.530889,0,,,,,1054.4537494026706,0.00047661216,670.7913745377334,0.00044828103,0.006052491,-0.09470366
0.9990971,0.00059952046,0,-0.0012467679,1054.4534306696871,670.7913333128449,11947,5213.8677,2.9257421,830.12976,0.26483354,5884.348,3.530975,0,,,,,1054.4534306696871,0.00047684117,670.7913333128449,0.00044850982,0.006084667,-0.09462552
0.9999457,0.0005995707,0,-0.0012473018,1054.4528613181083,670.7905802206532,11948,5218.0825,2.9263391,830.35425,0.26479405,5889.346,3.531271,0,,,,,1054.4528613181083,0.00047659938,670.7905802206532,0.00044848,0.0061579263,-0.09458759
0.9990348,0.0005995266,0,-0.0012478353,1054.4543672975637,670.7908936783458,11949,5213.702,2.9259183,830.65686,0.2647508,5883.9814,3.5310116,0,,,,,1054.4543672975637,0.00047719007,670.7908936783458,0.00044875458,0.006156967,-0.09459155
0.999186,0.0005995453,0,-0.0012483688,1054.45365460956,670.7916597100022,11950,5214.518,2.925933,831.12866,0.26468447,5884.8716,3.5311217,0,,,,,1054.45365460956,0.00047680363,670.7916597100022,0.00044843205,0.00608253,-0.09449664
