flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0000365,2.3512788e-05,0,0.00014145725,842.3945725155706,57.908270773502636,568,1303048.6,31.192461,7523.1953,2.6392229,1312163.2,30.85149,0,,,,,842.3945725155706,2.5322872e-05,57.908270773502636,3.7029884e-05,-0.0018295489,-0.0013825244
0.99997914,2.3562325e-05,128,0.00014233368,842.394325184473,57.90835412957701,569,1303012.2,31.192116,7518.0312,2.6395445,1312088.0,30.916489,128,,,,,842.394325184473,2.5323543e-05,57.90835412957701,3.7031252e-05,-0.0020708244,-0.0012636753
0.9999847,2.3550729e-05,0,0.00014321017,842.3947151006771,57.908634706324364,570,1303010.0,31.192255,7515.8384,2.6426735,1312095.2,30.901274,0,,,,,842.3947151006771,2.5325302e-05,57.908634706324364,3.7029247e-05,-0.0017401066,-0.0010094192
0.9999669,2.3593533e-05,0,0.00014408675,842.3940887532175,57.90903855016556,571,1302979.2,31.192043,7526.0186,2.6430416,1312072.0,30.957438,0,,,,,842.3940887532175,2.532336e-05,57.90903855016556,3.7032667e-05,-0.0023333104,-0.00033080633
1.0000063,2.3598517e-05,0,0.00014496339,842.3947979647327,57.90936108691184,572,1303022.0,31.192284,7526.3926,2.639217,1312123.6,30.963978,0,,,,,842.3947979647327,2.532567e-05,57.90936108691184,3.702986e-05,-0.0017964212,-0.000114031594
0.9999662,2.3621878e-05,0,0.00014584007,842.3945764874849,57.90963954107893,573,1302964.4,31.191664,7516.689,2.6395466,1312071.0,30.99463,0,,,,,842.3945764874849,2.5327596e-05,57.90963954107893,3.7033555e-05,-0.0019729247,0.00040528513
0.99997,2.362352e-05,0,0.00014671683,842.3946694654716,57.90970904551499,574,1302965.2,31.191675,7514.3765,2.6406646,1312076.0,30.996782,0,,,,,842.3946694654716,2.532452e-05,57.90970904551499,3.7029517e-05,-0.0020000723,0.0004285541
0.9999635,2.360758e-05,0,0.00014759367,842.3947352185211,57.9096623282269,575,1302955.4,31.191576,7518.5684,2.639958,1312067.5,30.975868,0,,,,,842.3947352185211,2.5326262e-05,57.9096623282269,3.7029888e-05,-0.0018250863,0.0004332847
1.0000079,2.3618268e-05,0,0.00014847057,842.3946299072671,57.90966474360501,576,1303013.9,31.192146,7517.8965,2.640349,1312125.6,30.989891,0,,,,,842.3946299072671,2.5325253e-05,57.90966474360501,3.703067e-05,-0.0019181293,0.00040927026
0.9999859,2.3623676e-05,128,0.00014934753,842.3949494969021,57.909929451887955,577,1302983.2,31.19226,7516.114,2.6418462,1312096.9,30.996988,128,,,,,842.3949494969021,2.532468e-05,57.909929451887955,3.7030935e-05,-0.0016022187,0.00061029306
1.0000198,2.361497e-05,0,0.00015022456,842.3948366287765,57.90977280699065,578,1303027.1,31.192593,7513.825,2.645147,1312141.4,30.985565,0,,,,,842.3948366287765,2.5324121e-05,57.90977280699065,3.7028945e-05,-0.0018127022,0.0005076685
0.99998516,2.3659124e-05,0,0.00015110165,842.394702772241,57.90973121116849,579,1302984.1,31.192009,7516.2515,2.6425529,1312095.9,31.0435,0,,,,,842.394702772241,2.532739e-05,57.90973121116849,3.7030863e-05,-0.0019158754,0.0005176776
1.0000002,2.3673098e-05,0,0.0001519788,842.395152997725,57.90966616211639,580,1303002.4,31.192217,7512.3857,2.642532,1312115.6,31.061834,0,,,,,842.395152997725,2.5326712e-05,57.90966616211639,3.702929e-05,-0.0015531757,0.0002583779
0.99997234,2.365764e-05,0,0.00015285604,842.3947513652196,57.909751599958675,581,1302962.1,31.191805,7507.719,2.6423957,1312079.1,31.041553,0,,,,,842.3947513652196,2.5327357e-05,57.909751599958675,3.7030353e-05,-0.0019080545,0.00047918773
1.0000279,2.3683295e-05,0,0.00015373333,842.395002794489,57.90972647889618,582,1303041.8,31.192532,7512.1626,2.642452,1312152.0,31.075216,0,,,,,842.395002794489,2.5325111e-05,57.90972647889618,3.702819e-05,-0.0015878031,0.0004210811
0.99997693,2.3690256e-05,0,0.0001546107,842.3953611462966,57.90957495288417,583,1302978.1,31.191832,7522.14,2.640167,1312085.1,31.084349,0,,,,,842.3953611462966,2.5327925e-05,57.90957495288417,3.70288e-05,-0.001337755,0.00012477473
1.0000467,2.3705377e-05,0,0.0001554881,842.394841916035,57.90962678097306,584,1303071.4,31.192884,7512.0767,2.6417873,1312176.6,31.104189,0,,,,,842.394841916035,2.5325911e-05,57.90962678097306,3.7028374e-05,-0.0017630929,0.00048508352
1.0000335,2.369152e-05,0,0.0001563656,842.3953307591993,57.90986719091851,585,1303054.0,31.192598,7501.37,2.6430304,1312159.2,31.086008,0,,,,,842.3953307591993,2.5325604e-05,57.90986719091851,3.702673e-05,-0.0014351195,0.00060273346
1.0000024,2.3700908e-05,0,0.00015724314,842.3950906546473,57.90992932088483,586,1303021.2,31.19243,7521.9067,2.6412494,1312118.5,31.098326,0,,,,,842.3950906546473,2.532695e-05,57.90992932088483,3.7027636e-05,-0.0016211624,0.0007961561
1.0000259,2.3731418e-05,0,0.00015812076,842.3949984864097,57.91028662915498,587,1303055.0,31.192541,7512.954,2.6406713,1312149.2,31.13836,0,,,,,842.3949984864097,2.5325948e-05,57.91028662915498,3.7025915e-05,-0.0017570854,0.0012059018
1.0000147,2.3751447e-05,8192,0.00015899845,842.3952607407609,57.91013860789916,588,1303044.9,31.193779,7508.7705,2.6413252,1312134.6,31.164639,8192,,,,,842.3952607407609,2.5325331e-05,57.91013860789916,3.7024158e-05,-0.0014863563,0.0010263622
1.000006,2.3716173e-05,0,0.00015987619,842.3948222330972,57.91012318296303,589,1303026.4,31.192053,7507.3833,2.6378033,1312123.1,31.118355,0,,,,,842.3948222330972,2.532631e-05,57.91012318296303,3.7026588e-05,-0.0019899607,0.0011772063
0.99997544,2.3728942e-05,0,0.00016075399,842.3945249533526,57.91004097585262,590,1302985.4,31.191961,7516.8623,2.6407452,1312083.1,31.135109,0,,,,,842.3945249533526,2.5326814e-05,57.91004097585262,3.702731e-05,-0.0022741533,0.001179992
