flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99994296,0.00016529317,0,0.0015575443,643.8583899683099,512.6884457103448,1105,38250.387,6.3110046,1548.5922,0.5316636,40876.168,6.756937,0,,,,,643.8583899683099,0.00021880434,512.6884457103448,0.00026981102,-0.028544266,-0.049765047
1.0000628,0.00016546347,0,0.0015585072,643.8589861109942,512.6881313250667,1106,38249.727,6.310859,1547.3195,0.5311918,40881.066,6.7638984,0,,,,,643.8589861109942,0.00021881529,512.6881313250667,0.00026984574,-0.028350813,-0.049394935
1.0000162,0.0001655203,0,0.00155947,643.8587082474805,512.687805885749,1107,38246.95,6.3108845,1550.4628,0.53112024,40879.164,6.7662215,0,,,,,643.8587082474805,0.00021883266,512.687805885749,0.00026991233,-0.028239204,-0.04919364
0.999943,0.00016531201,0,0.0015604326,643.8588173599135,512.6884541485708,1108,38247.516,6.3109837,1547.1322,0.53102344,40876.17,6.757707,0,,,,,643.8588173599135,0.00021888314,512.6884541485708,0.00026997217,-0.028152883,-0.049392767
0.9996428,0.00016557808,0,0.0015613951,643.8587613335459,512.6877101722549,1109,38231.473,6.3101544,1548.141,0.53087986,40863.9,6.7685833,0,,,,,643.8587613335459,0.0002189262,512.6877101722549,0.00027002004,-0.02792571,-0.049445502
0.9997614,0.0001655675,0,0.0015623576,643.8583262142581,512.6874596170875,1110,38237.355,6.31026,1547.9231,0.5308284,40868.746,6.7681513,0,,,,,643.8583262142581,0.00021886785,512.6874596170875,0.00026992575,-0.028117264,-0.04951583
0.99984837,0.00016556401,0,0.0015633199,643.8586926359438,512.6874107384357,1111,38242.06,6.310782,1548.5186,0.5312582,40872.3,6.768008,0,,,,,643.8586926359438,0.00021889177,512.6874107384357,0.0002699722,-0.028153244,-0.04950187
0.9999596,0.00016557748,0,0.0015642822,643.8587057318282,512.6875486535008,1112,38244.723,6.3108325,1549.3511,0.53105086,40876.848,6.768559,0,,,,,643.8587057318282,0.00021886804,512.6875486535008,0.0002699414,-0.02821055,-0.049438544
0.99987245,0.00016555181,0,0.0015652444,643.8584345866861,512.6876951881319,1113,38241.06,6.3106694,1549.2507,0.53149885,40873.285,6.76751,0,,,,,643.8584345866861,0.00021890605,512.6876951881319,0.00026997068,-0.027976032,-0.04936384
0.9999154,0.00016563453,0,0.0015662065,643.8587037907981,512.6875958094424,1114,38242.06,6.310673,1549.9371,0.53058773,40875.043,6.770891,0,,,,,643.8587037907981,0.00021883677,512.6875958094424,0.00026991774,-0.02810512,-0.049549535
0.9997544,0.0001655555,0,0.0015671685,643.8586281900955,512.688450839664,1115,38238.566,6.310434,1548.8228,0.5309869,40868.46,6.76766,0,,,,,643.8586281900955,0.0002188691,512.688450839664,0.00026996058,-0.027991625,-0.049514342
0.99954695,0.00016562038,0,0.0015681303,643.8585948017843,512.6875717213233,1116,38225.48,6.3099174,1550.6508,0.5314818,40859.98,6.770313,0,,,,,643.8585948017843,0.0002189086,512.6875717213233,0.00027000436,-0.027688727,-0.049032807
0.9998326,0.00016559243,0,0.0015690922,643.8586999958811,512.6874975848843,1117,38238.746,6.3105783,1548.7461,0.5320587,40871.656,6.7691703,0,,,,,643.8586999958811,0.00021892827,512.6874975848843,0.00027000564,-0.027488284,-0.049226336
0.99993616,0.00016546453,0,0.0015700539,643.8585070531735,512.6881972501407,1118,38244.543,6.3106847,1547.1437,0.5313557,40875.89,6.763942,0,,,,,643.8585070531735,0.00021886504,512.6881972501407,0.0002699512,-0.027670177,-0.04910381
1.0000155,0.00016563218,0,0.0015710155,643.8592034747268,512.6882895874176,1119,38243.64,6.3106184,1549.5066,0.53151804,40879.133,6.7707953,0,,,,,643.8592034747268,0.00021883952,512.6882895874176,0.00026993564,-0.027369065,-0.048622873
