flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0000983,0.00033610422,0,0.0009624587,435.8295295010619,221.5895367216244,1105,10912.8125,3.6298428,824.73315,0.26074156,12299.539,4.1335206,0,,,,,435.8295295010619,0.0004796825,221.5895367216244,0.00035498617,0.00921984,0.014654228
1.000026,0.00033593332,0,0.00096324045,435.8286256309409,221.58937787252583,1106,10912.567,3.6287148,824.1567,0.26058856,12298.649,4.1314187,0,,,,,435.8286256309409,0.00047907128,221.58937787252583,0.00035454566,0.00914097,0.014655726
1.0004976,0.00033625454,128,0.0009640222,435.82891867289254,221.58913091976842,1107,10917.564,3.6297038,824.6889,0.2604811,12304.45,4.1353693,128,,,,,435.82891867289254,0.0004790382,221.58913091976842,0.000354463,0.009286946,0.014813447
1.0005952,0.00033600008,0,0.00096480385,435.82832773924736,221.5896465225606,1108,10919.053,3.62929,824.4869,0.26090547,12305.65,4.13224,0,,,,,435.82832773924736,0.00047919256,221.5896465225606,0.00035459636,0.009374197,0.014844626
1.0002939,0.00033615346,0,0.0009655855,435.8283957617968,221.5898297980993,1109,10915.007,3.628908,823.84534,0.2608302,12301.944,4.134126,0,,,,,435.8283957617968,0.00047896407,221.5898297980993,0.00035442534,0.008818006,0.0147516485
1.001096,0.00033635573,0,0.00096636714,435.82937071319856,221.58915907355555,1110,10923.938,3.6296456,824.5215,0.2606991,12311.81,4.136614,0,,,,,435.82937071319856,0.00047881424,221.58915907355555,0.00035431096,0.008821905,0.014688374
1.0007064,0.00033597628,0,0.00096714875,435.8279266334466,221.58898520686753,1111,10919.868,3.6293354,824.522,0.26070347,12307.018,4.131947,0,,,,,435.8279266334466,0.00047885612,221.58898520686753,0.00035429664,0.008825964,0.014611967
1.0000699,0.00033593024,0,0.00096793036,435.8280583262426,221.58911313193568,1112,10912.648,3.6286962,823.71686,0.26068673,12299.188,4.131381,0,,,,,435.8280583262426,0.0004791834,221.58911313193568,0.00035455218,0.008664777,0.014485159
1.0007485,0.00033603722,0,0.0009687119,435.82839691710933,221.5890445106681,1113,10920.187,3.6293292,824.3185,0.2609304,12307.536,4.1326966,0,,,,,435.82839691710933,0.00047875228,221.5890445106681,0.000354268,0.0087302895,0.014550406
1.0006043,0.0003362634,0,0.00096949347,435.8283067603771,221.5890276664987,1114,10918.453,3.6292257,823.5978,0.2606647,12305.762,4.135478,0,,,,,435.8283067603771,0.00047915443,221.5890276664987,0.0003545542,0.008443907,0.014460702
1.0010701,0.00033623597,0,0.00097027497,435.82972313127857,221.58829229349794,1115,10923.882,3.6296492,823.6161,0.26070663,12311.491,4.135141,0,,,,,435.82972313127857,0.00047864852,221.58829229349794,0.00035414912,0.008703251,0.014602479
1.0015355,0.00033606932,0,0.00097105646,435.828759846975,221.5898998328658,1116,10928.412,3.6300044,823.50073,0.2606807,12317.215,4.1330914,0,,,,,435.828759846975,0.00047859797,221.5898998328658,0.00035410086,0.008676994,0.014693446
1.0004885,0.00033612107,0,0.0009718379,435.82845703886113,221.58947172184844,1117,10917.125,3.6290185,824.3891,0.2608228,12304.338,4.133728,0,,,,,435.82845703886113,0.00047900397,221.58947172184844,0.0003544527,0.008672195,0.014946516
1.0009067,0.00033608364,0,0.00097261934,435.8283521530467,221.58960832551014,1118,10922.296,3.6295598,823.9399,0.26069927,12309.481,4.1332674,0,,,,,435.8283521530467,0.00047904736,221.58960832551014,0.00035443745,0.00883618,0.014797828
1.0006921,0.0003360369,0,0.0009734008,435.82892291203433,221.58937181309253,1119,10919.033,3.6292367,824.9315,0.26056662,12306.843,4.132693,0,,,,,435.82892291203433,0.0004789232,221.58937181309253,0.00035437662,0.009092315,0.014989372
1.000258,0.0003359881,0,0.00097418216,435.8291221922162,221.5898222012245,1120,10914.825,3.6288095,823.7587,0.26067978,12301.503,4.1320925,0,,,,,435.8291221922162,0.00047912137,221.5898222012245,0.0003544667,0.0089055635,0.015084759
1.0004827,0.00033604482,0,0.00097496354,435.8290687685169,221.58901689621385,1121,10916.816,3.6290991,824.1355,0.2605482,12304.266,4.13279,0,,,,,435.8290687685169,0.00047906957,221.58901689621385,0.000354501,0.008581146,0.015145716
1.0005155,0.0003361193,0,0.00097574486,435.82933242000223,221.5896318115177,1122,10917.525,3.6290393,823.17566,0.26083606,12304.67,4.133706,0,,,,,435.82933242000223,0.00047899078,221.5896318115177,0.0003544666,0.008960105,0.015186627
1.0007075,0.0003359782,0,0.0009765262,435.8284116688861,221.58936360087586,1123,10919.504,3.6293662,824.5693,0.2605531,12307.031,4.131971,0,,,,,435.8284116688861,0.00047906322,221.58936360087586,0.00035453524,0.008510159,0.015160537
1.0006297,0.00033614403,0,0.0009773074,435.8284385045253,221.58864456850395,1124,10918.491,3.6292148,824.2635,0.26040804,12306.074,4.1340103,0,,,,,435.8284385045253,0.00047900123,221.58864456850395,0.00035441603,0.008592485,0.015185466
1.0005302,0.00033623536,0,0.0009780887,435.82827494757146,221.58979914854143,1125,10918.146,3.6290843,824.34296,0.2605316,12304.851,4.1351333,0,,,,,435.82827494757146,0.00047915036,221.58979914854143,0.00035451868,0.008605751,0.0147284195
1.0002043,0.0003358024,0,0.00097887,435.8279925806229,221.58949544770996,1126,10913.987,3.6288025,823.66046,0.26059,12300.843,4.129809,0,,,,,435.8279925806229,0.0004791979,221.58949544770996,0.00035451655,0.00848407,0.015086135
1.0009364,0.00033619374,0,0.0009796511,435.8278777311143,221.58888162521012,1127,10922.208,3.6294076,823.6274,0.2604793,12309.847,4.1346216,0,,,,,435.8278777311143,0.00047884462,221.58888162521012,0.0003543248,0.008552544,0.014811094
1.000787,0.0003360455,0,0.0009804324,435.8277660950155,221.58953750506714,1128,10920.465,3.6293714,823.52295,0.26068264,12308.009,4.132798,0,,,,,435.8277660950155,0.00047884267,221.58953750506714,0.00035430846,0.008534229,0.014733162
1.000221,0.00033595666,0,0.0009812135,435.82844245010006,221.58976785786595,1129,10914.363,3.6287763,824.058,0.26073095,12301.049,4.1317058,0,,,,,435.82844245010006,0.00047920857,221.58976785786595,0.00035456617,0.008704244,0.015011656
1.0002054,0.00033622014,0,0.0009819946,435.8282873901962,221.58785668403075,1130,10914.314,3.628875,823.4602,0.26079127,12300.855,4.1349463,0,,,,,435.8282873901962,0.000479239,221.58785668403075,0.00035468102,0.008583456,0.01466342
1.0007229,0.00033604118,128,0.0009827757,435.82858826843693,221.5903564156243,1131,10919.775,3.6300316,823.66943,0.26074502,12307.221,4.1327453,128,,,,,435.82858826843693,0.00047917894,221.5903564156243,0.00035451443,0.0082391,0.014921396
1.0004027,0.00033617317,0,0.0009835567,435.82900245411616,221.58934308976427,1132,10916.949,3.629083,823.40436,0.2607307,12303.282,4.1343684,0,,,,,435.82900245411616,0.00047923593,221.58934308976427,0.00035465843,0.008302222,0.014611384
1.0004265,0.0003360777,0,0.0009843379,435.82756493564176,221.58911322281463,1133,10916.648,3.6288514,823.05566,0.26065183,12303.575,4.1331944,0,,,,,435.82756493564176,0.00047902777,221.58911322281463,0.00035443832,0.007981398,0.014692194
1.0003198,0.00033611796,0,0.0009851189,435.83044914983327,221.59008404249843,1134,10915.158,3.6289544,824.13684,0.26052633,12302.264,4.1336894,0,,,,,435.83044914983327,0.0004789878,221.59008404249843,0.00035445686,0.008376213,0.014945909
1.000734,0.00033612916,0,0.0009858998,435.8282032861271,221.58997212660702,1135,10920.307,3.6293933,823.9434,0.26085806,12307.357,4.133827,0,,,,,435.8282032861271,0.0004791194,221.58997212660702,0.00035453137,0.0080473,0.014673465
0.99990433,0.00033599944,0,0.0009866809,435.82778721471664,221.5886163194862,1136,10910.943,3.6286252,823.25024,0.26069236,12297.153,4.132232,0,,,,,435.82778721471664,0.00047897818,221.5886163194862,0.00035444854,0.0081969565,0.01482431
1.0009253,0.00033609406,0,0.0009874618,435.82798432996526,221.5892783373835,1137,10922.26,3.6294816,823.1241,0.26037243,12309.71,4.1333957,0,,,,,435.82798432996526,0.00047876674,221.5892783373835,0.00035427962,0.008373556,0.015027353
1.0009006,0.0003360986,0,0.0009882427,435.8279753779907,221.5900103353857,1138,10921.496,3.6294096,823.5915,0.26061323,12309.406,4.1334515,0,,,,,435.8279753779907,0.00047903036,221.5900103353857,0.00035444982,0.008812163,0.015156853
1.0011142,0.00033617078,0,0.0009890236,435.8294045255906,221.58994403078376,1139,10924.318,3.6296349,822.98236,0.2605288,12312.033,4.1343393,0,,,,,435.8294045255906,0.00047879052,221.58994403078376,0.0003543119,0.008592371,0.015030967
1.0002341,0.00033606056,0,0.0009898044,435.8278121717861,221.590014717383,1140,10914.697,3.6287491,823.7651,0.26057798,12301.21,4.1329837,0,,,,,435.8278121717861,0.0004791534,221.590014717383,0.0003545475,0.008339927,0.014949014
1.000535,0.0003361234,0,0.0009905853,435.8275249711008,221.59021037973457,1141,10917.928,3.6289802,823.53046,0.2606699,12304.909,4.1337566,0,,,,,435.8275249711008,0.00047901034,221.59021037973457,0.00035437537,0.008474771,0.015097224
1.0000341,0.00033599543,8192,0.0009913661,435.8284112087592,221.5891410630291,1142,10913.14,3.6287606,824.1423,0.26042756,12298.75,4.1321826,8192,,,,,435.8284112087592,0.0004793733,221.5891410630291,0.00035469542,0.008099788,0.014621814
0.99998254,0.00033622264,0,0.0009921469,435.82887613502976,221.5887800147484,1143,10911.938,3.6286361,823.2919,0.26077226,12298.115,4.134977,0,,,,,435.82887613502976,0.00047914335,221.5887800147484,0.0003545817,0.008478922,0.014815038
1.0008291,0.00033629048,128,0.0009929276,435.82788966039385,221.58916068493315,1144,10921.421,3.6299355,823.25244,0.26062873,12308.527,4.1358113,128,,,,,435.82788966039385,0.00047867317,221.58916068493315,0.00035419792,0.008011784,0.0146794915
1.0005759,0.0003362994,0,0.0009937084,435.82752181054593,221.5888939970754,1145,10918.337,3.6290548,822.5286,0.26058295,12305.413,4.135921,0,,,,,435.82752181054593,0.00047905277,221.5888939970754,0.00035448011,0.008202333,0.014264904
1.0003426,0.00033622782,0,0.0009944891,435.8274865396312,221.58829006133485,1146,10916.231,3.628893,823.4865,0.2603935,12302.544,4.1350408,0,,,,,435.8274865396312,0.00047907094,221.58829006133485,0.00035447138,0.008094636,0.014155076
0.9998601,0.00033608626,0,0.0009952697,435.82750640956436,221.58839666812432,1147,10911.123,3.6284547,823.55634,0.26063317,12296.609,4.1333,0,,,,,435.82750640956436,0.00047931145,221.58839666812432,0.00035462086,0.00776934,0.014498809
