flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0053043,0.00024466417,0,-0.0011738957,176.15549975281522,127.36366990293652,11915,22744.299,4.857394,1292.3944,0.17737497,24801.75,6.0360823,0,,,,,176.15549975281522,6.666608e-05,127.36366990293652,0.00011793282,-0.050169554,-0.21545972
1.0051169,0.00024465824,144,-0.0011755313,176.15565278618487,127.36347884639648,11917,22740.607,4.857622,1291.4694,0.17749025,24797.127,6.035936,144,,,,,176.15565278618487,6.670931e-05,127.36347884639648,0.000117990945,-0.05012012,-0.21551698
1.0043349,0.00024458094,0,-0.0011763488,176.15570520738305,127.36332816026339,11918,22726.582,4.8561745,1291.9761,0.17751808,24777.834,6.0340285,0,,,,,176.15570520738305,6.6759385e-05,127.36332816026339,0.00011807376,-0.050158538,-0.2152484
1.0036801,0.00024456758,0,-0.001177166,176.15578442697387,127.36331242145494,11919,22714.791,4.8555923,1291.1053,0.17748806,24761.68,6.033699,0,,,,,176.15578442697387,6.680864e-05,127.36331242145494,0.000118147815,-0.050159194,-0.21516557
1.0039834,0.00024460576,0,-0.0011779829,176.15582868543368,127.36279574158189,11920,22722.312,4.855869,1292.3632,0.1772284,24769.16,6.034641,0,,,,,176.15582868543368,6.683205e-05,127.36279574158189,0.000118180906,-0.05007919,-0.21518648
1.0035789,0.0002445814,0,-0.0011787995,176.1560058813413,127.36268888891374,11921,22715.287,4.855618,1291.5531,0.17735414,24759.182,6.03404,0,,,,,176.1560058813413,6.6878085e-05,127.36268888891374,0.00011827979,-0.050143443,-0.21473813
1.003609,0.00024458586,0,-0.001179616,176.15619419183068,127.36264782202869,11922,22716.004,4.8555083,1291.9668,0.1774535,24759.922,6.0341496,0,,,,,176.15619419183068,6.689334e-05,127.36264782202869,0.000118305004,-0.049964163,-0.21457148
1.003365,0.0002445654,0,-0.0011804322,176.15610974584035,127.36265625570337,11923,22710.543,4.855137,1291.9558,0.17738849,24753.904,6.033645,0,,,,,176.15610974584035,6.690466e-05,127.36265625570337,0.00011831279,-0.04989017,-0.21489333
1.0055302,0.00024521843,2176,-0.001181248,176.15844843358926,127.36330702040325,11924,22753.238,4.8680477,1292.9253,0.17741284,24807.322,6.049756,2176,,,,,176.15844843358926,6.713551e-05,127.36330702040325,0.000118280564,-0.049967125,-0.21442789
1.0034273,0.00024456272,0,-0.0011820636,176.1566988395791,127.36203374971333,11925,22710.139,4.855153,1291.6569,0.1775764,24755.441,6.033579,0,,,,,176.1566988395791,6.700194e-05,127.36203374971333,0.000118461896,-0.049844526,-0.21428336
