flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.000789,0.0008801307,0,0.0020296986,717.5632265760513,126.58215174994784,1105,4669.621,4.0879993,642.10925,0.36953965,6334.547,5.570833,0,,,,,717.5632265760513,0.0014524567,126.58215174994784,0.0014552425,0.00047476075,0.07238082
1.0008571,0.00088019046,0,0.002030515,717.5601781751898,126.5844414775562,1106,4670.4556,4.088031,641.86865,0.37002778,6334.9775,5.5712113,0,,,,,717.5601781751898,0.0014502133,126.5844414775562,0.0014537463,0.00051285414,0.072088294
0.9995228,0.00088065915,0,0.0020313314,717.5606979771803,126.57992280445475,1107,4664.132,4.0874867,641.0822,0.37038314,6326.5317,5.574178,0,,,,,717.5606979771803,0.0014478272,126.57992280445475,0.0014506965,0.0003823778,0.071842454
0.99980545,0.00088029826,0,0.0020321477,717.5610600048533,126.57884721498907,1108,4665.57,4.087616,642.724,0.3691789,6328.321,5.5718937,0,,,,,717.5610600048533,0.0014484302,126.57884721498907,0.001451387,0.00024453114,0.07158319
1.0003421,0.0008808153,0,0.0020329638,717.5591631130678,126.57967741445906,1109,4667.5254,4.0877385,642.6713,0.36950636,6331.718,5.5751667,0,,,,,717.5591631130678,0.0014529873,126.57967741445906,0.0014560038,0.0010997319,0.07151147
0.9983142,0.00088070903,0,0.0020337796,717.5607027716155,126.58328290820454,1110,4658.12,4.0869474,641.9252,0.3696422,6318.882,5.574494,0,,,,,717.5607027716155,0.0014535417,126.58328290820454,0.0014568281,0.0008488024,0.071590155
1.000618,0.00088075123,0,0.0020345955,717.558905857767,126.58228136622438,1111,4668.6006,4.0878997,642.8766,0.36886185,6333.464,5.574761,0,,,,,717.558905857767,0.0014517697,126.58228136622438,0.0014551667,0.0008556321,0.07132971
0.999164,0.0008802784,0,0.002035411,717.5647530080678,126.57936668169224,1112,4661.3716,4.087182,641.28424,0.36922905,6324.2607,5.5717683,0,,,,,717.5647530080678,0.0014526785,126.57936668169224,0.0014553518,0.0010604468,0.07152112
1.0012869,0.000880833,0,0.0020362267,717.5605720876449,126.58201657543518,1113,4671.2637,4.0879745,641.1613,0.3692614,6337.6973,5.5752788,0,,,,,717.5605720876449,0.001451027,126.58201657543518,0.0014541969,0.0010591277,0.07135632
0.999668,0.00088084454,0,0.002037042,717.5608716352846,126.57723004863658,1114,4663.772,4.0873632,642.35175,0.36932725,6327.4507,5.5753517,0,,,,,717.5608716352846,0.0014505811,126.57723004863658,0.0014532539,0.0013272024,0.071180105
