flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0131146,4.3723234e-05,0,0.00084821734,836.1149065373818,461.76794792292026,568,334530.94,15.101537,2858.6794,0.8085121,339206.9,14.6392355,0,,,,,836.1149065373818,4.456458e-05,461.76794792292026,4.1575684e-05,-0.0032746322,0.00030387688
0.97421587,4.3749435e-05,0,0.00084911234,836.1149284246528,461.76867561469805,569,334038.5,15.090378,2858.385,0.8082963,326183.0,14.648007,0,,,,,836.1149284246528,4.461697e-05,461.76867561469805,4.1612166e-05,-0.0030086262,0.0006491876
0.9806207,4.4166343e-05,0,0.0008500073,836.1153759944071,461.7691943008569,570,333160.3,15.070514,2859.739,0.8089634,328327.44,14.787596,0,,,,,836.1153759944071,4.471665e-05,461.7691943008569,4.167698e-05,-0.0026508945,0.00018269448
0.98714375,4.419388e-05,0,0.0008509023,836.1159208675824,461.770672338332,571,332098.3,15.048713,2859.7769,0.80817163,330511.47,14.796815,0,,,,,836.1159208675824,4.4832843e-05,461.770672338332,4.175789e-05,-0.0018880805,0.0004061284
0.9927852,4.442036e-05,0,0.00085179723,836.116259569176,461.77146736455006,572,331014.44,15.025662,2863.3225,0.8075792,332400.3,14.872645,0,,,,,836.116259569176,4.4955643e-05,461.77146736455006,4.184275e-05,-0.0014010421,-7.486183e-05
0.9964739,4.4492444e-05,128,0.0008526922,836.1164903943893,461.7729905536262,573,329542.88,14.992593,2859.1538,0.807265,333635.34,14.89678,128,,,,,836.1164903943893,4.5125398e-05,461.7729905536262,4.1949395e-05,-0.0009590664,-0.00029253526
0.9712158,4.4002034e-05,0,0.00085358706,836.1163597083068,461.78282846602326,574,320355.28,14.792325,2858.018,0.80823267,325178.53,14.732582,0,,,,,836.1163597083068,4.6178844e-05,461.78282846602326,4.2715285e-05,-0.0007338737,-0.00012182686
0.95275605,4.3571374e-05,0,0.000854482,836.115924541579,461.79001861324434,575,314295.28,14.658611,2857.7908,0.80778587,318997.9,14.58839,0,,,,,836.115924541579,4.6912097e-05,461.79001861324434,4.3246386e-05,-0.00077057054,-0.00020381658
0.9715949,4.4092725e-05,8192,0.0008553769,836.1163025479494,461.78210633158966,576,320902.03,14.804594,2858.5886,0.8079586,325305.47,14.762947,8192,,,,,836.1163025479494,4.6118315e-05,461.78210633158966,4.2673993e-05,-0.00068759324,-0.00011392879
0.99583167,4.4662458e-05,0,0.0008562718,836.1170306266815,461.773198931686,577,329242.97,14.9863825,2860.2917,0.8082151,333420.3,14.953703,0,,,,,836.1170306266815,4.5157587e-05,461.773198931686,4.1975614e-05,-0.00049497455,-0.00050507963
0.9994895,4.4849956e-05,0,0.0008571667,836.1168312477569,461.7721606992263,578,330540.47,15.013351,2859.08,0.8083368,334645.0,15.01648,0,,,,,836.1168312477569,4.5007208e-05,461.7721606992263,4.1871514e-05,-0.0005887405,6.2811785e-05
1.0021108,4.4914756e-05,0,0.00085806154,836.1169455508762,461.77125316212107,579,331395.4,15.033191,2859.3809,0.8075662,335522.7,15.038177,0,,,,,836.1169455508762,4.491279e-05,461.77125316212107,4.1809064e-05,-0.00058947597,-0.0001321961
1.0049729,4.501049e-05,0,0.0008589564,836.1167336689125,461.770476817545,580,332249.34,15.05184,2858.2053,0.8080132,336480.97,15.07023,0,,,,,836.1167336689125,4.4822125e-05,461.770476817545,4.1741656e-05,-0.0008119409,-0.00011500712
