flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0000157,8.9662666e-05,0,0.00032637836,636.2972007753999,419.2960727875395,568,94833.164,8.675024,1397.8563,0.3527281,109682.27,9.83425,0,636.345848784488,7.249471e-05,419.3852585946138,5.2891734e-05,636.2972007753999,8.994991e-05,419.2960727875395,9.289468e-05,-0.0013443856,0.0007367494
1.0003047,9.0690715e-05,0,0.0003272763,636.2969264389009,419.2960301323152,569,94847.484,8.675511,1399.2946,0.35251248,109713.96,9.947007,0,636.3456365218952,7.246438e-05,419.3851902751702,5.2887746e-05,636.2969264389009,8.994243e-05,419.2960301323152,9.287507e-05,-0.0016500591,0.0005995951
1.0001124,9.086468e-05,0,0.0003281743,636.297282206551,419.29566699881934,570,94838.19,8.675173,1398.3276,0.35235754,109692.875,9.966088,0,636.3458968841376,7.248019e-05,419.384861736737,5.2916635e-05,636.297282206551,8.995025e-05,419.29566699881934,9.287984e-05,-0.0013385207,0.0003263125
1.0000199,9.079784e-05,0,0.00032907233,636.2969185020718,419.29508729887516,571,94837.516,8.675096,1397.9575,0.3525533,109682.73,9.958756,0,636.3454256988871,7.242329e-05,419.3840866908271,5.2955394e-05,636.2969185020718,8.994538e-05,419.29508729887516,9.2875e-05,-0.0017516277,-0.00041187645
0.99987495,9.085472e-05,0,0.0003299704,636.2973201432669,419.2948711751313,572,94828.52,8.6748,1397.9143,0.3524029,109666.83,9.964995,0,636.345866702849,7.246744e-05,419.3842185552791,5.2965243e-05,636.2973201432669,8.995102e-05,419.2948711751313,9.288641e-05,-0.0013533325,-0.00061263266
1.0002164,9.089592e-05,0,0.00033086853,636.2972239627641,419.29457909205246,573,94859.77,8.675872,1397.9949,0.352576,109704.27,9.969514,0,636.3458333490973,7.243661e-05,419.3836205951885,5.298822e-05,636.2972239627641,8.992521e-05,419.29457909205246,9.284709e-05,-0.0013586666,-0.0011210364
0.9999964,9.0865695e-05,0,0.0003317667,636.2972823287735,419.2944644210622,574,94835.22,8.675028,1399.1439,0.35247797,109680.16,9.966199,0,636.3457088105969,7.243542e-05,419.3835792320955,5.2993106e-05,636.2972823287735,8.9942376e-05,419.2944644210622,9.2865586e-05,-0.001416864,-0.0011568896
0.99991924,9.084725e-05,0,0.00033266493,636.2972047407633,419.2945465289131,575,94820.41,8.674539,1398.5024,0.35208103,109671.69,9.964176,0,636.3458443459707,7.2465096e-05,419.38360750543654,5.3003536e-05,636.2972047407633,8.996065e-05,419.2945465289131,9.287528e-05,-0.0012918276,-0.0011699194
1.0001198,9.073908e-05,0,0.0003335632,636.2972477977237,419.29441555256153,576,94839.21,8.675159,1398.09,0.352643,109693.69,9.9523115,0,636.3457362303085,7.244362e-05,419.3835830371624,5.2990807e-05,636.2972477977237,8.9941626e-05,419.29441555256153,9.2863964e-05,-0.0013986309,-0.0011390821
1.0000952,9.091992e-05,0,0.00033446148,636.2974795086795,419.2940531073606,577,94836.375,8.675024,1397.7917,0.35238278,109690.99,9.972147,0,636.3460790697313,7.24665e-05,419.38342487635435,5.3010306e-05,636.2974795086795,8.993989e-05,419.2940531073606,9.286598e-05,-0.0010780222,-0.001298054
1.0000057,9.111858e-05,0,0.00033535983,636.2972968402869,419.2942655611307,578,94827.234,8.674719,1398.1139,0.35235152,109681.17,9.993936,0,636.3458749856469,7.2449e-05,419.38355596744464,5.300089e-05,636.2972968402869,8.994215e-05,419.2942655611307,9.287228e-05,-0.0014111609,-0.001192561
1.0000492,9.100325e-05,0,0.00033625824,636.2973585464927,419.2943957251592,579,94830.375,8.674844,1398.0813,0.35249978,109685.945,9.981286,0,636.3458281959063,7.245216e-05,419.3835701083247,5.300157e-05,636.2973585464927,8.993943e-05,419.2943957251592,9.287146e-05,-0.001393788,-0.0012108696
0.99990463,9.103154e-05,0,0.00033715667,636.2976477168103,419.29474330365827,580,94818.84,8.674434,1397.2614,0.3525625,109670.086,9.984389,0,636.3460782997706,7.2483876e-05,419.3839651489586,5.297826e-05,636.2976477168103,8.994923e-05,419.29474330365827,9.288151e-05,-0.0012061312,-0.00091162015
1.0001659,9.103248e-05,0,0.00033805516,636.2974584166122,419.29453012057945,581,94842.27,8.675235,1397.7814,0.35236362,109698.75,9.984492,0,636.3458923719026,7.2449424e-05,419.3837608515171,5.298253e-05,636.2974584166122,8.9934016e-05,419.29453012057945,9.2862974e-05,-0.001477408,-0.0011459944
1.00007,9.115396e-05,0,0.0003389537,636.2974989309333,419.2946740495139,582,94831.85,8.674857,1398.1425,0.3524927,109688.22,9.997816,0,636.3461268140353,7.247418e-05,419.3838491059108,5.2992527e-05,636.2974989309333,8.9937e-05,419.2946740495139,9.287167e-05,-0.001169315,-0.0010634131
0.9997838,9.115623e-05,0,0.00033985224,636.2974738461205,419.2949476188419,583,94806.055,8.67398,1396.2385,0.35222217,109656.836,9.998065,0,636.3461748648015,7.249858e-05,419.3842207686419,5.297636e-05,636.2974738461205,8.9966896e-05,419.2949476188419,9.290288e-05,-0.001091491,-0.0007329276
1.0000416,9.122875e-05,0,0.00034075088,636.2973913588869,419.2947036740348,584,94829.3,8.67473,1397.3464,0.35252088,109685.11,10.00602,0,636.3459299344825,7.247516e-05,419.38387848574234,5.298045e-05,636.2973913588869,8.994477e-05,419.2947036740348,9.2864575e-05,-0.0014113864,-0.0010322091
1.0001394,9.1485555e-05,0,0.00034164955,636.2976084326685,419.2947436790369,585,94836.7,8.675091,1396.479,0.35247952,109695.836,10.034185,0,636.3461987249447,7.2483395e-05,419.3837746819515,5.298791e-05,636.2976084326685,8.993698e-05,419.2947436790369,9.2868446e-05,-0.0011300355,-0.0012016405
1.000113,9.1422786e-05,0,0.00034254824,636.2975073441269,419.294464725986,586,94834.19,8.675412,1409.683,0.35213158,109692.945,10.027301,0,636.3460487133307,7.247151e-05,419.3835313063014,5.300483e-05,636.2975073441269,8.996275e-05,419.294464725986,9.2884125e-05,-0.0013185741,-0.0013459834
1.00008,9.147375e-05,0,0.000343447,636.2974658400763,419.2939299829518,587,94830.34,8.674774,1396.6351,0.35255003,109689.32,10.03289,0,636.3459686045134,7.245417e-05,419.3831611229524,5.303094e-05,636.2974658400763,8.994003e-05,419.2939299829518,9.286491e-05,-0.0013690674,-0.0018354803
1.0000236,9.15019e-05,0,0.00034434578,636.2975808972476,419.2942285507671,588,94824.71,8.674617,1395.9795,0.3524401,109683.14,10.035978,0,636.3461066460633,7.246879e-05,419.38336283016207,5.3017506e-05,636.2975808972476,8.994603e-05,419.2942285507671,9.286915e-05,-0.0012406403,-0.0015716609
1.0000532,9.149339e-05,0,0.00034524463,636.2972264325131,419.29397632089956,589,94827.36,8.674715,1397.0634,0.35262728,109686.375,10.035046,0,636.345716567976,7.2433584e-05,419.3832170357776,5.301736e-05,636.2972264325131,8.994325e-05,419.29397632089956,9.286951e-05,-0.0017212287,-0.0017055769
0.9998825,9.144104e-05,0,0.0003461435,636.2969375600678,419.2939391039241,590,94812.4,8.674019,1395.5056,0.3523187,109667.664,10.029304,0,636.3453901935106,7.2403614e-05,419.3830936766446,5.3029533e-05,636.2969375600678,8.994655e-05,419.2939391039241,9.28739e-05,-0.0019956965,-0.0016998985
0.9999556,9.160573e-05,0,0.0003470424,636.2971103122825,419.2939673987482,591,94817.62,8.674358,1395.5465,0.35230196,109675.68,10.047367,0,636.3455990961261,7.242106e-05,419.38307405055644,5.303214e-05,636.2971103122825,8.994768e-05,419.2939673987482,9.286575e-05,-0.0019468756,-0.0019375059
0.99984884,9.162122e-05,0,0.0003479414,636.2971056077918,419.29335012064007,592,94807.29,8.673883,1395.0673,0.35264295,109663.97,10.049066,0,636.3453423334612,7.238736e-05,419.3823071622988,5.3071097e-05,636.2971056077918,8.995274e-05,419.29335012064007,9.28664e-05,-0.0019837148,-0.0024496042
0.999952,9.1444104e-05,0,0.0003488404,636.2970235751341,419.293294832916,593,94816.39,8.674158,1396.3121,0.35234898,109675.28,10.029639,0,636.3451979090034,7.23719e-05,419.3823675673882,5.3066462e-05,636.2970235751341,8.99405e-05,419.293294832916,9.286039e-05,-0.0022722846,-0.0026411202
0.9999248,9.164101e-05,8192,0.00034973945,636.2971533393829,419.2934355088856,594,94812.49,8.674165,1396.7123,0.3525466,109672.3,10.051236,8192,636.345520337541,7.239718e-05,419.3821976401341,5.307908e-05,636.2971533393829,8.995526e-05,419.2934355088856,9.286548e-05,-0.0018396542,-0.0026289118
0.99991536,9.165673e-05,0,0.00035063855,636.2970739882983,419.293267335042,595,94811.625,8.674055,1395.2462,0.35255384,109671.266,10.05296,0,636.3454533965748,7.2400566e-05,419.3821762439341,5.3079115e-05,636.2970739882983,8.995501e-05,419.293267335042,9.286275e-05,-0.0018975243,-0.002700313
1.0000011,9.1678194e-05,0,0.0003515377,636.2971484466025,419.2930449892244,596,94819.984,8.674328,1395.8245,0.35262182,109680.664,10.055314,0,636.3455177898271,7.238965e-05,419.3819076320457,5.30879e-05,636.2971484466025,8.993738e-05,419.2930449892244,9.28508e-05,-0.0019895302,-0.0029455207
