flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0000224,6.830771e-05,0,0.0012776104,83.01823046648873,809.1530271140026,568,151280.02,10.52557,1755.3021,0.7039451,157666.83,10.769619,0,82.99555553053405,4.1043833e-05,809.147753982997,3.940362e-05,83.01823046648873,7.7920486e-05,809.1530271140026,6.3681706e-05,-0.0049394486,0.004508884
1.0001987,6.856894e-05,0,0.0012784073,83.01807932010101,809.1526589855242,569,151340.05,10.527323,1756.3727,0.70436585,157694.62,10.810804,0,82.99530904229472,4.1010946e-05,809.1473595047598,3.9380262e-05,83.01807932010101,7.789558e-05,809.1526589855242,6.366332e-05,-0.005111593,0.0040881378
0.9998295,6.8502224e-05,0,0.0012792042,83.0188491783073,809.152562321506,570,151277.73,10.524775,1756.929,0.7042486,157636.4,10.800286,0,82.99588758378013,4.1119005e-05,809.1471702717554,3.936563e-05,83.0188491783073,7.792449e-05,809.152562321506,6.3682135e-05,-0.004576097,0.003872473
0.9996768,6.846698e-05,0,0.001280001,83.01897760328703,809.1517716501143,571,151246.08,10.522955,1754.6361,0.70508313,157612.34,10.794729,0,82.99608586251907,4.1193372e-05,809.1465093271055,3.9335493e-05,83.01897760328703,7.792841e-05,809.1517716501143,6.368935e-05,-0.004500415,0.003114063
0.99946487,6.844765e-05,0,0.0012807978,83.01935632074067,809.1513951250772,572,151208.62,10.521831,1755.1941,0.70336056,157578.92,10.791682,0,82.99645665411309,4.1257994e-05,809.1462406804754,3.9325467e-05,83.01935632074067,7.7942525e-05,809.1513951250772,6.370486e-05,-0.0040237955,0.0028079897
0.99979705,6.8508045e-05,0,0.0012815944,83.01974047399676,809.1509713420774,573,151253.47,10.523076,1753.4001,0.7042197,157631.3,10.801204,0,82.99687645645785,4.1345706e-05,809.1457492654624,3.929043e-05,83.01974047399676,7.792041e-05,809.1509713420774,6.3681204e-05,-0.0035512007,0.0023809578
1.0001577,6.850901e-05,8192,0.001282391,83.01968696054745,809.1507522253123,574,151304.73,10.524784,1753.8774,0.70482045,157688.17,10.801356,8192,82.9968294269066,4.132165e-05,809.1455213142933,3.9280418e-05,83.01968696054745,7.790627e-05,809.1507522253123,6.367386e-05,-0.003686162,0.0021574828
1.0002682,6.8511574e-05,0,0.0012831877,83.01993509866402,809.1508261271296,575,151318.56,10.525067,1755.2026,0.7044462,157705.6,10.801761,0,82.99692603413924,4.1343264e-05,809.1455511238671,3.928149e-05,83.01993509866402,7.78913e-05,809.1508261271296,6.367127e-05,-0.0035382828,0.0021879429
1.0000893,6.843885e-05,0,0.0012839842,83.0197590266414,809.1506296622284,576,151290.02,10.524206,1754.6921,0.70461017,157677.38,10.790295,0,82.99682113195186,4.1343395e-05,809.1454833477827,3.928283e-05,83.0197590266414,7.7904784e-05,809.1506296622284,6.367984e-05,-0.003601771,0.0021216318
0.999984,6.8614994e-05,0,0.0012847806,83.02034453483263,809.1504674605467,577,151273.81,10.523806,1753.5022,0.70554256,157660.78,10.818067,0,82.9973609348749,4.1415537e-05,809.1453103293047,3.9276736e-05,83.02034453483263,7.7907265e-05,809.1504674605467,6.369069e-05,-0.0030593148,0.0019379004
0.9997945,6.853274e-05,0,0.001285577,83.01967314979392,809.1506141384384,578,151246.25,10.522972,1751.3558,0.70461744,157630.89,10.805098,0,82.9967331468921,4.133529e-05,809.1454122903441,3.9290102e-05,83.01967314979392,7.7925564e-05,809.1506141384384,6.369384e-05,-0.0037505303,0.0019986269
0.99990565,6.846435e-05,0,0.0012863734,83.02010501717572,809.1505232784675,579,151263.92,10.523468,1753.9504,0.70393384,157648.42,10.794315,0,82.99702629388683,4.1381216e-05,809.1453215672004,3.9283572e-05,83.02010501717572,7.792336e-05,809.1505232784675,6.3686224e-05,-0.0034220992,0.0019517909
1.0000696,6.8660425e-05,0,0.0012871695,83.02004217005262,809.1508076345277,580,151283.27,10.523976,1753.6434,0.7043959,157674.27,10.825229,0,82.99693649453815,4.137115e-05,809.1455525441456,3.92937e-05,83.02004217005262,7.7910336e-05,809.1508076345277,6.368527e-05,-0.003473603,0.0021730291
1.0000526,6.867797e-05,0,0.0012879658,83.0198115899698,809.1506975629021,581,151277.86,10.523887,1754.5496,0.7040887,157671.6,10.827995,0,82.99674989106953,4.133313e-05,809.1454675160128,3.9292336e-05,83.0198115899698,7.791518e-05,809.1506975629021,6.368434e-05,-0.0036428454,0.0020268008
0.9998811,6.864751e-05,0,0.001288762,83.02009699773308,809.1506546678092,582,151249.3,10.523078,1752.9589,0.7052047,157644.55,10.823193,0,82.99707638404763,4.138395e-05,809.1454171825806,3.9290422e-05,83.02009699773308,7.792402e-05,809.1506546678092,6.369126e-05,-0.0032786739,0.0020390055
1.0000148,6.8592686e-05,0,0.001289558,83.01984231322763,809.1510498982103,583,151267.8,10.523546,1753.0549,0.7039163,157665.62,10.814549,0,82.99679882549003,4.1346833e-05,809.14570086556,3.9301533e-05,83.01984231322763,7.791835e-05,809.1510498982103,6.368911e-05,-0.0035698633,0.0022788495
1.0001413,6.879263e-05,0,0.0012903541,83.01949669685479,809.1507241328468,584,151284.75,10.52411,1753.9897,0.7056674,157685.56,10.846072,0,82.99651838548846,4.1289328e-05,809.1455427585788,3.9295563e-05,83.01949669685479,7.791189e-05,809.1507241328468,6.368267e-05,-0.0038630331,0.0021082824
0.99991965,6.883629e-05,0,0.00129115,83.0203665416635,809.1505405938062,585,151253.53,10.523124,1755.1761,0.70346737,157650.62,10.852957,0,82.99708874544606,4.138833e-05,809.1453335135998,3.9291783e-05,83.0203665416635,7.79266e-05,809.1505405938062,6.3695494e-05,-0.0033794637,0.0019226177
0.9996414,6.869931e-05,0,0.0012919459,83.01970968358778,809.1504443089168,586,151218.05,10.523149,1784.1886,0.70530254,157606.77,10.831359,0,82.9967120300113,4.135515e-05,809.1451816701814,3.929496e-05,83.01970968358778,7.798509e-05,809.1504443089168,6.374573e-05,-0.00366709,0.0018248074
0.9996212,6.8740446e-05,0,0.0012927417,83.01999802905941,809.1500482934355,587,151221.78,10.522308,1755.6206,0.70514417,157603.58,10.837845,0,82.99695512278181,4.1380397e-05,809.144782210821,3.9269136e-05,83.01999802905941,7.794177e-05,809.1500482934355,6.370311e-05,-0.003430853,0.0014752339
0.9996233,6.8862224e-05,0,0.0012935376,83.02031384614511,809.1502297542237,588,151220.25,10.522232,1755.3243,0.7049406,157603.9,10.857045,0,82.99695117409627,4.1380074e-05,809.1450420501615,3.9283306e-05,83.02031384614511,7.795342e-05,809.1502297542237,6.3707266e-05,-0.0035208573,0.001645064
0.99944115,6.883853e-05,8192,0.0012943333,83.0191676507454,809.150279069566,589,151194.2,10.521591,1753.9733,0.70576805,157575.19,10.85331,8192,82.99609802326017,4.1242856e-05,809.1450322199637,3.928779e-05,83.0191676507454,7.79544e-05,809.150279069566,6.371686e-05,-0.0043389583,0.0016432452
0.9999438,6.8884656e-05,0,0.001295129,83.01879838510939,809.1502220885939,590,151270.67,10.523656,1754.7349,0.7050339,157654.44,10.860581,0,82.99581128559133,4.1214036e-05,809.1449553468724,3.9276816e-05,83.01879838510939,7.792917e-05,809.1502220885939,6.3685555e-05,-0.0046578194,0.0015786007
0.9999107,6.886142e-05,0,0.0012959245,83.01894763939106,809.1500972066555,591,151266.28,10.523561,1754.9861,0.70422125,157649.22,10.856918,0,82.99574284630948,4.118272e-05,809.1448318283911,3.927182e-05,83.01894763939106,7.793854e-05,809.1500972066555,6.369101e-05,-0.0047058156,0.0014228371
0.99984926,6.880754e-05,0,0.0012967201,83.01914491923034,809.1496770233141,592,151257.62,10.523274,1753.4062,0.70456773,157639.53,10.848423,0,82.99612915783378,4.1247855e-05,809.1444771994004,3.925411e-05,83.01914491923034,7.793666e-05,809.1496770233141,6.368846e-05,-0.004329245,0.0011197636
0.99994063,6.881052e-05,0,0.0012975156,83.01941427962961,809.1504513544471,593,151270.72,10.523664,1754.1844,0.70449007,157653.94,10.848894,0,82.99586221511193,4.1235646e-05,809.144619663041,3.927221e-05,83.01941427962961,7.793997e-05,809.1504513544471,6.381549e-05,-0.004724381,0.00090251176
0.99964136,6.8914575e-05,8192,0.0012983109,83.01946683998668,809.1498443020145,594,151224.5,10.522294,1754.2035,0.70436764,157606.75,10.865299,8192,82.99639332791685,4.1306776e-05,809.1445245058343,3.9263163e-05,83.01946683998668,7.7947676e-05,809.1498443020145,6.370193e-05,-0.004160149,0.0010808705
0.99982566,6.902807e-05,0,0.0012991063,83.01935909176801,809.1496393401947,595,151252.39,10.523157,1754.3237,0.70392823,157635.81,10.883193,0,82.99631113241826,4.1285217e-05,809.1443511061864,3.9248687e-05,83.01935909176801,7.793279e-05,809.1496393401947,6.369195e-05,-0.0041971793,0.00094508077
1.0000042,6.887687e-05,0,0.0012999016,83.01922376043927,809.1495859701602,596,151280.14,10.523958,1756.1277,0.7038032,157663.95,10.859354,0,82.99622094760885,4.1269403e-05,809.1442960645722,3.9239727e-05,83.01922376043927,7.792442e-05,809.1495859701602,6.368429e-05,-0.0042330655,0.00085876073
0.9996385,6.898723e-05,0,0.0013006969,83.01907313438925,809.1494712282033,597,151224.5,10.522548,1755.3652,0.7061349,157606.3,10.876755,0,82.99600817515454,4.1246014e-05,809.144187484568,3.9248538e-05,83.01907313438925,7.7955985e-05,809.1494712282033,6.3707506e-05,-0.004458799,0.0008353012
0.99993044,6.903613e-05,0,0.001301492,83.01948331693124,809.1497767356883,598,151267.25,10.523642,1754.6963,0.70566934,157652.33,10.884463,0,82.99629572344202,4.1285024e-05,809.1444731622576,3.9251223e-05,83.01948331693124,7.793019e-05,809.1497767356883,6.3686166e-05,-0.00418912,0.0010253056
0.9997788,6.901149e-05,0,0.0013022871,83.01894884708526,809.1499550746379,599,151245.61,10.522928,1754.1339,0.7046197,157628.42,10.880579,0,82.99581879277237,4.1231906e-05,809.1446404560469,3.9260995e-05,83.01894884708526,7.7945726e-05,809.1499550746379,6.369033e-05,-0.0046243295,0.0012830825
0.9994232,6.903394e-05,0,0.0013030822,83.01897641090707,809.1498913667733,600,151192.28,10.521559,1753.8313,0.7077033,157572.36,10.884118,0,82.99605319992662,4.125214e-05,809.1446102039054,3.9267317e-05,83.01897641090707,7.795997e-05,809.1498913667733,6.370954e-05,-0.0044657886,0.0012714274
0.99903166,6.908352e-05,0,0.0013038772,83.01945257701699,809.1503997737151,601,151130.33,10.519623,1754.1119,0.7051434,157510.62,10.891936,0,82.99616269711872,4.126903e-05,809.1451596193556,3.929846e-05,83.01945257701699,7.798719e-05,809.1503997737151,6.373629e-05,-0.004295898,0.0018557439
0.99892443,6.911451e-05,0,0.0013046721,83.01972618404083,809.1505673754574,602,151114.83,10.518981,1752.4651,0.703904,157493.72,10.896822,0,82.99644039026525,4.1309704e-05,809.145304450407,3.9304217e-05,83.01972618404083,7.798519e-05,809.1505673754574,6.374047e-05,-0.004055768,0.0019388321
0.99923074,6.914473e-05,0,0.001305467,83.01970054662391,809.15067859338,603,151161.48,10.520403,1751.4003,0.70447224,157542.02,10.901586,0,82.99651664200044,4.133146e-05,809.1453376666049,3.92979e-05,83.01970054662391,7.7973215e-05,809.15067859338,6.371885e-05,-0.0040214728,0.002040861
0.99936604,6.916852e-05,0,0.0013062618,83.01967456460207,809.1508703745216,604,151182.11,10.52108,1752.9167,0.7046607,157563.34,10.905336,0,82.99639845595411,4.1303632e-05,809.1455758500728,3.9304523e-05,83.01967456460207,7.796853e-05,809.1508703745216,6.371153e-05,-0.004080254,0.0022453282
0.99925613,6.922474e-05,0,0.0013070565,83.01928321931481,809.150990248754,605,151164.2,10.520551,1752.6953,0.7045753,157546.02,10.914201,0,82.99608317924029,4.1242718e-05,809.1456651528434,3.9311693e-05,83.01928321931481,7.797421e-05,809.150990248754,6.372231e-05,-0.0043690284,0.002342673
0.9992935,6.917501e-05,0,0.0013078512,83.01948132255619,809.1510016378127,606,151170.23,10.520975,1755.8024,0.7072437,157551.9,10.90636,0,82.99644867464792,4.128471e-05,809.1456793735985,3.930955e-05,83.01948132255619,7.796768e-05,809.1510016378127,6.371848e-05,-0.00403777,0.0023585218
0.9997559,6.912901e-05,0,0.0013086458,83.01962782701939,809.1509266925644,607,151241.14,10.522709,1753.1357,0.70443356,157624.81,10.899108,0,82.99629008570025,4.127859e-05,809.1455519352967,3.929556e-05,83.01962782701939,7.794467e-05,809.1509266925644,6.369457e-05,-0.0041731717,0.0022431873
1.0000216,6.919925e-05,0,0.0013094404,83.01976858073482,809.1508614259958,608,151280.8,10.523961,1753.938,0.70442975,157666.7,10.910183,0,82.99654711624238,4.130409e-05,809.1455737890236,3.9289676e-05,83.01976858073482,7.791519e-05,809.1508614259958,6.367858e-05,-0.0038385838,0.0022587245
0.9999203,6.922158e-05,0,0.0013102348,83.01960422100956,809.1507027943145,609,151264.38,10.523491,1752.7899,0.7044127,157650.73,10.913703,0,82.99621818571798,4.1236286e-05,809.1456690469754,3.9295457e-05,83.01960422100956,7.798456e-05,809.1507027943145,6.38059e-05,-0.0042441464,0.002333841
0.999813,6.925534e-05,8192,0.0013110292,83.01933070979607,809.1509411253103,610,151248.62,10.523051,1757.1084,0.7041576,157633.81,10.919024,8192,82.9960216965856,4.1216557e-05,809.1455999568282,3.9298975e-05,83.01933070979607,7.794477e-05,809.1509411253103,6.36904e-05,-0.004386781,0.0023381202
0.9997305,6.923766e-05,0,0.0013118236,83.01974665403435,809.1510103642345,611,151235.23,10.522503,1751.9,0.70429564,157620.81,10.916238,0,82.9965012633753,4.1279458e-05,809.145696077068,3.9302162e-05,83.01974665403435,7.79366e-05,809.1510103642345,6.369304e-05,-0.003939686,0.0023968127
0.99973243,6.919961e-05,0,0.0013126179,83.01973443571632,809.1508249774936,612,151238.92,10.522696,1753.5779,0.7041457,157621.11,10.910238,0,82.99645651581521,4.1294566e-05,809.1454882519556,3.9286962e-05,83.01973443571632,7.794337e-05,809.1508249774936,6.3693944e-05,-0.0039334446,0.0022247813
0.9999458,6.927463e-05,0,0.0013134121,83.01995042146464,809.1509352330033,613,151254.67,10.523071,1752.6637,0.7037417,157654.75,10.922067,0,82.99662799222293,4.1305488e-05,809.1455629421432,3.928782e-05,83.01995042146464,7.792471e-05,809.1509352330033,6.368814e-05,-0.003778075,0.0023338406
0.9997917,6.921372e-05,0,0.0013142063,83.01975917889966,809.1508233007042,614,151263.88,10.523394,1750.522,0.70452744,157630.45,10.912463,0,82.99663764068643,4.128214e-05,809.1455761392791,3.92848e-05,83.01975917889966,7.7923316e-05,809.1508233007042,6.368122e-05,-0.0038370304,0.0023440302
0.9998101,6.924831e-05,0,0.0013150005,83.02009068750714,809.150982968348,615,151237.92,10.52259,1751.7513,0.7043491,157633.36,10.917916,0,82.996673350141,4.1320982e-05,809.1456436474459,3.9293813e-05,83.02009068750714,7.793651e-05,809.150982968348,6.369241e-05,-0.003829348,0.002361651
0.99956495,6.925583e-05,0,0.0013157944,83.02003177668871,809.1511952352704,616,151205.86,10.521754,1752.804,0.70476186,157594.7,10.919103,0,82.9967700340807,4.1333184e-05,809.1457785025614,3.930153e-05,83.02003177668871,7.7950186e-05,809.1511952352704,6.370476e-05,-0.0037084431,0.002513775
0.99983877,6.92313e-05,0,0.0013165885,83.01974100643257,809.1511302670277,617,151256.73,10.5233135,1750.5437,0.7052809,157637.88,10.915235,0,82.99647977357505,4.126964e-05,809.1457417985025,3.929076e-05,83.01974100643257,7.793469e-05,809.1511302670277,6.3681255e-05,-0.0039528604,0.002472721
1.0000831,6.9243855e-05,0,0.0013173823,83.02008074881297,809.1510732288104,618,151292.66,10.524194,1748.8539,0.7054538,157676.39,10.917214,0,82.99664129773909,4.1321895e-05,809.1457166876794,3.92827e-05,83.02008074881297,7.791766e-05,809.1510732288104,6.366418e-05,-0.003806843,0.0025203344
1.0000534,6.912359e-05,0,0.0013181762,83.02003951335647,809.1511901532724,619,151282.6,10.524522,1767.7861,0.7059158,157671.72,10.898253,0,82.99674688461094,4.1310923e-05,809.145814618331,3.929303e-05,83.02003951335647,7.793711e-05,809.1511901532724,6.369132e-05,-0.0037268826,0.002592393
0.99967384,6.8964786e-05,0,0.00131897,83.02019607552701,809.151016198546,620,151225.23,10.52228,1751.7766,0.7047784,157611.88,10.873216,0,82.99687258557529,4.1354284e-05,809.1457020889077,3.9295704e-05,83.02019607552701,7.794213e-05,809.151016198546,6.369208e-05,-0.003596829,0.0024084742
0.9997263,6.915839e-05,0,0.0013197637,83.0200539599232,809.1513786880955,621,151233.52,10.522428,1749.8307,0.7052704,157620.14,10.90374,0,82.99673426060455,4.133247e-05,809.14602047238,3.9307914e-05,83.0200539599232,7.7934084e-05,809.1513786880955,6.369129e-05,-0.0037023544,0.002754324
